Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,Job
true,2025-01-24T04:50:47.782236973+09:00,2025-01-24T04:50:47.979881725+09:00,19,197,200,67.232126,37.434751,432.591071,84.379854,13.064076,31.284188,48.702485,<nil>,970.94951
true,2025-01-24T04:50:52.782564176+09:00,2025-01-24T04:50:52.980560839+09:00,20,197,200,67.232126,37.434751,432.591071,84.379854,13.064076,31.338968,48.702485,<nil>,970.94951
true,2025-01-24T04:50:57.782090761+09:00,2025-01-24T04:50:57.980421043+09:00,21,198,200,67.232126,37.434751,432.622026,84.379854,13.090739,31.338968,48.702485,<nil>,970.94951
true,2025-01-24T04:51:02.782251505+09:00,2025-01-24T04:51:02.979113115+09:00,22,196,200,67.262769,46.942554,432.622026,84.379854,13.090739,31.338968,48.702485,<nil>,983.256328
true,2025-01-24T04:51:07.781976316+09:00,2025-01-24T04:51:07.979757379+09:00,23,197,200,67.262769,46.942554,432.622026,84.43359,13.117571,31.451787,48.791107,<nil>,983.256328
true,2025-01-24T04:51:12.781698934+09:00,2025-01-24T04:51:12.981357195+09:00,24,199,200,67.293998,46.942554,432.675467,84.43359,13.117571,31.451787,48.791107,<nil>,991.314532
true,2025-01-24T04:51:17.781824273+09:00,2025-01-24T04:51:17.991466233+09:00,25,209,200,67.293998,57.709734,432.675467,84.43359,13.117571,31.451787,48.839969,<nil>,991.314532
true,2025-01-24T04:51:22.782106186+09:00,2025-01-24T04:51:22.981176805+09:00,26,199,200,67.293998,57.709734,432.675467,84.43359,13.148117,31.659218,48.839969,<nil>,991.314532
true,2025-01-24T04:51:27.781466282+09:00,2025-01-24T04:51:27.980335641+09:00,27,198,200,67.352224,57.709734,432.675467,84.464931,13.148117,31.659218,48.839969,<nil>,1002.302507
true,2025-01-24T04:51:32.781927755+09:00,2025-01-24T04:51:32.980995466+09:00,28,199,200,67.352224,65.603901,432.802977,84.464931,13.148117,31.659218,48.888341,<nil>,1002.302507
true,2025-01-24T04:51:37.782112137+09:00,2025-01-24T04:51:37.979924918+09:00,29,197,200,67.379256,65.603901,432.802977,84.518316,13.201347,31.659218,48.888341,<nil>,1010.642686
true,2025-01-24T04:51:42.782410673+09:00,2025-01-24T04:51:42.980211954+09:00,30,197,200,67.379256,65.603901,432.802977,84.518316,13.201347,31.946572,48.931816,<nil>,1010.642686
true,2025-01-24T04:51:47.781810328+09:00,2025-01-24T04:51:47.979256634+09:00,31,197,200,67.379256,65.603901,432.868836,84.518316,13.231804,31.946572,48.931816,<nil>,1010.642686
true,2025-01-24T04:51:52.782316662+09:00,2025-01-24T04:51:52.980606066+09:00,32,198,200,67.379256,77.587882,432.868836,84.548325,13.231804,32.236512,48.979686,<nil>,1010.642686
true,2025-01-24T04:51:57.782388902+09:00,2025-01-24T04:51:57.979845507+09:00,33,197,200,67.436877,77.587882,432.935263,84.548325,13.231804,32.236512,48.979686,<nil>,1025.789026
true,2025-01-24T04:52:02.782185458+09:00,2025-01-24T04:52:02.984240547+09:00,34,202,200,67.436877,77.587882,432.935263,84.548325,13.231804,32.236512,49.022927,<nil>,1025.789026
true,2025-01-24T04:52:07.782399871+09:00,2025-01-24T04:52:07.980120905+09:00,35,197,200,67.436877,87.127887,432.935263,84.60292,13.285821,32.236512,49.022927,<nil>,1025.789026
true,2025-01-24T04:52:12.781879641+09:00,2025-01-24T04:52:12.980044763+09:00,36,198,200,67.463957,87.127887,432.935263,84.60292,13.285821,32.530857,49.022927,<nil>,1037.714469
true,2025-01-24T04:52:17.781659779+09:00,2025-01-24T04:52:17.979726187+09:00,37,198,200,67.463957,93.897822,433.061776,84.633776,13.285821,32.530857,49.114932,<nil>,1037.714469
true,2025-01-24T04:52:22.781595994+09:00,2025-01-24T04:52:22.980633916+09:00,38,199,200,67.463957,93.897822,433.061776,84.633776,13.316613,32.76164,49.114932,<nil>,1037.714469
true,2025-01-24T04:52:27.782676504+09:00,2025-01-24T04:52:27.980553392+09:00,39,197,200,67.463957,93.897822,433.061776,84.633776,13.316613,32.76164,49.157615,<nil>,1037.714469
true,2025-01-24T04:52:32.781717283+09:00,2025-01-24T04:52:32.979305942+09:00,40,197,200,67.522032,93.897822,433.2268,84.660694,13.316613,32.76164,49.157615,<nil>,1051.301143
true,2025-01-24T04:52:37.781782773+09:00,2025-01-24T04:52:37.98046392+09:00,41,198,200,67.522032,104.370254,433.2268,84.660694,13.316613,32.88537,49.157615,<nil>,1051.301143
true,2025-01-24T04:52:42.781696554+09:00,2025-01-24T04:52:42.979938246+09:00,42,198,200,67.549102,104.370254,433.2268,84.660694,13.373877,32.88537,49.203701,<nil>,1059.752922
true,2025-01-24T04:52:47.781610888+09:00,2025-01-24T04:52:47.979418715+09:00,43,197,200,67.549102,104.370254,433.2268,84.660694,13.373877,32.88537,49.203701,<nil>,1059.752922
true,2025-01-24T04:52:52.781748134+09:00,2025-01-24T04:52:52.979303601+09:00,44,197,200,67.549102,116.707713,433.306433,84.717361,13.373877,32.976624,49.203701,<nil>,1068.154741
true,2025-01-24T04:52:57.781920158+09:00,2025-01-24T04:52:57.980608381+09:00,45,198,200,67.580038,116.707713,433.306433,84.717361,13.428002,32.976624,49.292899,<nil>,1068.154741
true,2025-01-24T04:53:02.781722587+09:00,2025-01-24T04:53:02.979471661+09:00,46,197,200,67.580038,122.773065,433.363377,84.744416,13.428002,32.976624,49.292899,<nil>,1068.154741
true,2025-01-24T04:53:07.781890523+09:00,2025-01-24T04:53:07.979037432+09:00,47,197,200,67.633334,122.773065,433.363377,84.744416,13.428002,33.04598,49.292899,<nil>,1079.838507
true,2025-01-24T04:53:12.782171906+09:00,2025-01-24T04:53:12.984640859+09:00,48,202,200,67.633334,122.773065,433.416757,84.744416,13.458429,33.04598,49.338644,<nil>,1079.838507
true,2025-01-24T04:53:17.78220274+09:00,2025-01-24T04:53:17.980335939+09:00,49,198,200,67.633334,122.773065,433.416757,84.744416,13.458429,33.04598,49.338644,<nil>,1079.838507
true,2025-01-24T04:53:22.781875984+09:00,2025-01-24T04:53:22.979863649+09:00,50,197,200,67.633334,133.282541,433.482223,84.80203,13.458429,33.04598,49.338644,<nil>,1091.092939
true,2025-01-24T04:53:27.781655089+09:00,2025-01-24T04:53:27.980720542+09:00,51,199,200,67.664645,133.282541,433.482223,84.80203,13.458429,33.104045,49.423245,<nil>,1091.092939
true,2025-01-24T04:53:32.782101395+09:00,2025-01-24T04:53:32.980671549+09:00,52,198,200,67.664645,133.282541,433.482223,84.80203,13.576574,33.104045,49.423245,<nil>,1091.092939
true,2025-01-24T04:53:37.781881929+09:00,2025-01-24T04:53:37.981778268+09:00,53,199,200,67.664645,142.826908,433.523083,84.80203,13.576574,33.131296,49.423245,<nil>,1091.092939
true,2025-01-24T04:53:42.781926084+09:00,2025-01-24T04:53:42.979282257+09:00,54,197,200,67.718711,142.826908,433.523083,84.859026,13.777277,33.131296,49.469507,<nil>,1102.541166
true,2025-01-24T04:53:47.781876448+09:00,2025-01-24T04:53:47.980889106+09:00,55,199,200,67.718711,142.826908,433.550274,84.859026,13.777277,33.131296,49.469507,<nil>,1102.541166
true,2025-01-24T04:53:52.781487304+09:00,2025-01-24T04:53:52.979462813+09:00,56,197,200,67.749539,142.826908,433.550274,84.885867,13.777277,33.161573,49.469507,<nil>,1111.859064
true,2025-01-24T04:53:57.781506459+09:00,2025-01-24T04:53:57.979097722+09:00,57,197,200,67.749539,155.209632,433.550274,84.885867,13.777277,33.161573,49.469507,<nil>,1111.859064
true,2025-01-24T04:54:02.781602663+09:00,2025-01-24T04:54:02.979569951+09:00,58,197,200,67.749539,155.209632,433.607997,84.913142,14.206202,33.161573,49.558894,<nil>,1120.476757
true,2025-01-24T04:54:07.781514196+09:00,2025-01-24T04:54:07.980450085+09:00,59,198,200,67.749539,155.209632,433.607997,84.913142,14.206202,33.161573,49.558894,<nil>,1120.476757
true,2025-01-24T04:54:12.781651601+09:00,2025-01-24T04:54:12.980232998+09:00,60,198,200,67.803775,166.091068,433.607997,84.913142,14.206202,33.221893,49.60666,<nil>,1120.476757
true,2025-01-24T04:54:17.781988038+09:00,2025-01-24T04:54:17.979828766+09:00,61,197,200,67.803775,166.091068,433.607997,84.970289,14.648251,33.221893,49.60666,<nil>,1120.476757
true,2025-01-24T04:54:22.781919709+09:00,2025-01-24T04:54:22.981334188+09:00,62,199,200,67.834577,172.398049,433.662818,84.970289,14.648251,33.251376,49.60666,<nil>,1135.088716
true,2025-01-24T04:54:27.782256932+09:00,2025-01-24T04:54:27.981594654+09:00,63,199,200,67.834577,172.398049,433.662818,84.970289,14.887917,33.251376,49.60666,<nil>,1135.088716
true,2025-01-24T04:54:32.781516657+09:00,2025-01-24T04:54:32.979760794+09:00,64,198,200,67.86139,172.398049,433.662818,84.998405,14.887917,33.251376,49.696215,<nil>,1135.088716
true,2025-01-24T04:54:37.782259839+09:00,2025-01-24T04:54:37.985186047+09:00,65,202,200,67.86139,179.674228,433.694742,84.998405,14.887917,33.304935,49.696215,<nil>,1135.088716
true,2025-01-24T04:54:42.781552946+09:00,2025-01-24T04:54:42.980283074+09:00,66,198,200,67.887952,179.674228,433.694742,84.998405,15.04376,33.304935,49.696215,<nil>,1147.582889
true,2025-01-24T04:54:47.781983176+09:00,2025-01-24T04:54:47.979718394+09:00,67,197,200,67.887952,179.674228,433.694742,85.054779,15.04376,33.304935,49.777961,<nil>,1147.582889
true,2025-01-24T04:54:52.781453232+09:00,2025-01-24T04:54:52.980359748+09:00,68,198,200,67.887952,188.321133,433.694742,85.054779,15.04376,33.334831,49.777961,<nil>,1156.159695
true,2025-01-24T04:54:57.782247578+09:00,2025-01-24T04:54:57.984693334+09:00,69,202,200,67.887952,188.321133,433.748748,85.054779,15.122184,33.334831,49.777961,<nil>,1156.159695
true,2025-01-24T04:55:02.785094977+09:00,2025-01-24T04:55:02.983903651+09:00,70,198,200,67.945491,188.321133,433.748748,85.054779,15.122184,33.334831,49.777961,<nil>,1164.530349
true,2025-01-24T04:55:07.78507926+09:00,2025-01-24T04:55:07.98587908+09:00,71,200,200,67.945491,198.111936,433.779496,85.08168,15.122184,33.388176,49.867487,<nil>,1164.530349
true,2025-01-24T04:55:12.786708135+09:00,2025-01-24T04:55:12.984336899+09:00,72,197,200,67.945491,198.111936,433.779496,85.08168,15.155085,33.388176,49.867487,<nil>,1164.530349
true,2025-01-24T04:55:17.787637808+09:00,2025-01-24T04:55:17.985790604+09:00,73,198,200,67.945491,198.111936,433.779496,85.11219,15.155085,33.388176,49.867487,<nil>,1174.394732
true,2025-01-24T04:55:22.785338011+09:00,2025-01-24T04:55:22.986040078+09:00,74,200,200,68.002742,198.111936,433.779496,85.11219,15.155085,33.388176,49.867487,<nil>,1174.394732
true,2025-01-24T04:55:27.785044867+09:00,2025-01-24T04:55:27.98342217+09:00,75,198,200,68.002742,201.950039,433.838008,85.16516,15.210675,33.443307,49.959775,<nil>,1174.394732
true,2025-01-24T04:55:32.784920169+09:00,2025-01-24T04:55:32.98424322+09:00,76,199,200,68.002742,201.950039,433.838008,85.16516,15.210675,33.443307,49.959775,<nil>,1185.581136
true,2025-01-24T04:55:37.785041631+09:00,2025-01-24T04:55:37.983497255+09:00,77,198,200,68.002742,201.950039,433.838008,85.16516,15.237821,33.443307,50.013119,<nil>,1185.581136
true,2025-01-24T04:55:42.7862503+09:00,2025-01-24T04:55:42.985522414+09:00,78,199,200,68.056172,205.88988,433.838008,85.195202,15.237821,33.470113,50.013119,<nil>,1185.581136
true,2025-01-24T04:55:47.795774525+09:00,2025-01-24T04:55:47.994220918+09:00,79,198,200,68.056172,205.88988,433.891539,85.195202,15.237821,33.470113,50.013119,<nil>,1195.251991
true,2025-01-24T04:55:52.786045074+09:00,2025-01-24T04:55:52.985179576+09:00,80,199,200,68.056172,209.442318,433.891539,85.195202,15.268723,33.470113,50.052817,<nil>,1195.251991
true,2025-01-24T04:55:57.785894019+09:00,2025-01-24T04:55:57.983921747+09:00,81,198,200,68.113286,209.442318,433.891539,85.195202,15.268723,33.530263,50.052817,<nil>,1195.251991
true,2025-01-24T04:56:02.785743823+09:00,2025-01-24T04:56:02.983847383+09:00,82,198,200,68.113286,209.442318,433.94914,85.248995,15.268723,33.530263,50.052817,<nil>,1207.539219
true,2025-01-24T04:56:07.785876214+09:00,2025-01-24T04:56:07.985053799+09:00,83,199,200,68.14006,213.27658,433.94914,85.248995,15.268723,33.556498,50.139324,<nil>,1207.539219
true,2025-01-24T04:56:12.78542667+09:00,2025-01-24T04:56:12.98459289+09:00,84,199,200,68.14006,213.27658,433.94914,85.279512,15.325075,33.556498,50.139324,<nil>,1207.539219
true,2025-01-24T04:56:17.785291074+09:00,2025-01-24T04:56:17.983827487+09:00,85,198,200,68.14006,213.27658,433.975703,85.279512,15.325075,33.583407,50.139324,<nil>,1219.030263
true,2025-01-24T04:56:22.786403156+09:00,2025-01-24T04:56:22.985218816+09:00,86,198,200,68.170573,216.242046,433.975703,85.279512,15.325075,33.583407,50.139324,<nil>,1219.030263
true,2025-01-24T04:56:27.785622936+09:00,2025-01-24T04:56:27.983767758+09:00,87,198,200,68.170573,216.242046,433.975703,85.279512,15.377867,33.612773,50.230547,<nil>,1219.030263
true,2025-01-24T04:56:32.786070389+09:00,2025-01-24T04:56:32.985058349+09:00,88,198,200,68.170573,216.242046,434.011352,85.33409,15.377867,33.612773,50.230547,<nil>,1230.291006
true,2025-01-24T04:56:37.782405042+09:00,2025-01-24T04:56:37.99024478+09:00,89,207,200,68.170573,216.242046,434.011352,85.33409,15.377867,33.612773,50.279714,<nil>,1230.291006
true,2025-01-24T04:56:42.784902095+09:00,2025-01-24T04:56:42.984561653+09:00,90,199,200,68.223699,220.786028,434.011352,85.363722,15.408453,33.639462,50.279714,<nil>,1230.291006
true,2025-01-24T04:56:47.784877957+09:00,2025-01-24T04:56:47.982915574+09:00,91,198,200,68.223699,220.786028,434.13169,85.363722,15.408453,33.639462,50.279714,<nil>,1238.495444
true,2025-01-24T04:56:52.786413754+09:00,2025-01-24T04:56:52.996049614+09:00,92,209,200,68.254563,220.786028,434.13169,85.363722,15.408453,33.66923,50.279714,<nil>,1238.495444
true,2025-01-24T04:56:57.786577581+09:00,2025-01-24T04:56:57.985072619+09:00,93,198,200,68.254563,224.993922,434.13169,85.363722,15.46099,33.66923,50.370154,<nil>,1248.271562
true,2025-01-24T04:57:02.785603166+09:00,2025-01-24T04:57:02.989200796+09:00,94,203,200,68.254563,224.993922,434.25276,85.417142,15.46099,33.66923,50.370154,<nil>,1248.271562
true,2025-01-24T04:57:07.785766935+09:00,2025-01-24T04:57:07.994051644+09:00,95,208,200,68.254563,227.834414,434.25276,85.417142,15.46099,33.722508,50.370154,<nil>,1248.271562
true,2025-01-24T04:57:12.786337091+09:00,2025-01-24T04:57:12.985091784+09:00,96,198,200,68.307791,227.834414,434.4085,85.417142,15.490837,33.722508,50.416594,<nil>,1256.494607
true,2025-01-24T04:57:17.786557432+09:00,2025-01-24T04:57:17.985201491+09:00,97,198,200,68.307791,227.834414,434.4085,85.417142,15.490837,33.722508,50.416594,<nil>,1256.494607
true,2025-01-24T04:57:22.785614523+09:00,2025-01-24T04:57:22.98395443+09:00,98,198,200,68.307791,231.696426,434.4085,85.474542,15.490837,33.722508,50.416594,<nil>,1256.494607
true,2025-01-24T04:57:27.786169293+09:00,2025-01-24T04:57:27.986839878+09:00,99,200,200,68.364788,231.696426,434.657968,85.474542,15.544318,33.779089,50.50364,<nil>,1269.282082
true,2025-01-24T04:57:32.786980829+09:00,2025-01-24T04:57:32.988891619+09:00,100,201,200,68.364788,231.696426,434.657968,85.474542,15.544318,33.779089,50.50364,<nil>,1269.282082
true,2025-01-24T04:57:37.785611148+09:00,2025-01-24T04:57:37.983780648+09:00,101,198,200,68.391245,231.696426,434.657968,85.501718,15.544318,33.779089,50.50364,<nil>,1269.282082
true,2025-01-24T04:57:42.784866195+09:00,2025-01-24T04:57:42.983605383+09:00,102,198,200,68.391245,235.63297,434.657968,85.501718,15.574102,33.806362,50.551789,<nil>,1280.401993
true,2025-01-24T04:57:47.78733476+09:00,2025-01-24T04:57:47.986197862+09:00,103,198,200,68.391245,235.63297,434.892197,85.501718,15.574102,33.806362,50.551789,<nil>,1280.401993
true,2025-01-24T04:57:52.783050489+09:00,2025-01-24T04:57:52.98783956+09:00,104,204,200,68.391245,235.63297,434.892197,85.561338,15.574102,33.806362,50.551789,<nil>,1280.401993
true,2025-01-24T04:57:57.785723777+09:00,2025-01-24T04:57:57.984907918+09:00,105,199,200,68.448503,235.63297,434.892197,85.561338,15.574102,33.806362,50.637826,<nil>,1289.764144
true,2025-01-24T04:58:02.786525797+09:00,2025-01-24T04:58:02.985860789+09:00,106,199,200,68.448503,241.412231,435.201105,85.561338,15.627652,33.862653,50.637826,<nil>,1289.764144
true,2025-01-24T04:58:07.785153349+09:00,2025-01-24T04:58:07.988556569+09:00,107,203,200,68.448503,241.412231,435.201105,85.592774,15.627652,33.862653,50.637826,<nil>,1300.594472
true,2025-01-24T04:58:12.785791369+09:00,2025-01-24T04:58:12.985512762+09:00,108,199,200,68.475239,244.345661,435.201105,85.592774,15.627652,33.862653,50.637826,<nil>,1300.594472
true,2025-01-24T04:58:17.785642967+09:00,2025-01-24T04:58:17.983584808+09:00,109,197,200,68.475239,244.345661,435.368811,85.592774,15.684395,33.916211,50.72772,<nil>,1300.594472
true,2025-01-24T04:58:22.78510036+09:00,2025-01-24T04:58:22.983692673+09:00,110,198,200,68.475239,244.345661,435.368811,85.650459,15.684395,33.916211,50.72772,<nil>,1300.594472
true,2025-01-24T04:58:27.786256833+09:00,2025-01-24T04:58:27.98613663+09:00,111,199,200,68.475239,247.349544,435.368811,85.650459,15.711244,33.916211,50.771067,<nil>,1312.004436
true,2025-01-24T04:58:32.785186147+09:00,2025-01-24T04:58:32.983720766+09:00,112,198,200,68.536929,247.349544,435.368811,85.677953,15.711244,33.942784,50.771067,<nil>,1312.004436
true,2025-01-24T04:58:37.786095498+09:00,2025-01-24T04:58:37.985537718+09:00,113,199,200,68.536929,250.103585,435.527733,85.677953,15.711244,33.942784,50.771067,<nil>,1312.004436
true,2025-01-24T04:58:42.784865828+09:00,2025-01-24T04:58:42.991870809+09:00,114,207,200,68.564399,250.103585,435.527733,85.677953,15.741806,33.969446,50.771067,<nil>,1325.298126
true,2025-01-24T04:58:47.785819838+09:00,2025-01-24T04:58:47.985486659+09:00,115,199,200,68.564399,250.103585,435.527733,85.707947,15.741806,33.969446,50.857863,<nil>,1325.298126
true,2025-01-24T04:58:52.785601886+09:00,2025-01-24T04:58:52.984618555+09:00,116,199,200,68.564399,251.988662,435.527733,85.707947,15.741806,33.969446,50.857863,<nil>,1333.271963
true,2025-01-24T04:58:57.78525544+09:00,2025-01-24T04:58:57.988822026+09:00,117,203,200,68.621658,251.988662,435.60825,85.760881,15.79456,34.02451,50.857863,<nil>,1333.271963
true,2025-01-24T04:59:02.787771078+09:00,2025-01-24T04:59:02.993270336+09:00,118,205,200,68.621658,251.988662,435.60825,85.760881,15.79456,34.02451,50.902808,<nil>,1333.271963
true,2025-01-24T04:59:07.785879951+09:00,2025-01-24T04:59:07.983669592+09:00,119,197,200,68.621658,251.988662,435.643933,85.760881,15.79456,34.02451,50.902808,<nil>,1341.962044
true,2025-01-24T04:59:12.786224958+09:00,2025-01-24T04:59:12.986075866+09:00,120,199,200,68.621658,254.226648,435.643933,85.760881,15.851828,34.05148,50.902808,<nil>,1341.962044
true,2025-01-24T04:59:17.787459818+09:00,2025-01-24T04:59:17.98654338+09:00,121,199,200,68.67544,254.226648,435.671561,85.792428,15.851828,34.05148,50.992208,<nil>,1341.962044
true,2025-01-24T04:59:22.787200506+09:00,2025-01-24T04:59:22.985698373+09:00,122,198,200,68.67544,255.497612,435.671561,85.792428,15.851828,34.05148,50.992208,<nil>,1354.315012
true,2025-01-24T04:59:27.785911916+09:00,2025-01-24T04:59:27.984334046+09:00,123,198,200,68.67544,255.497612,435.671561,85.792428,15.851828,34.106454,50.992208,<nil>,1354.315012
true,2025-01-24T04:59:32.785783203+09:00,2025-01-24T04:59:32.984371182+09:00,124,198,200,68.705856,256.986211,435.671561,85.84549,15.878058,34.106454,51.086464,<nil>,1362.157905
true,2025-01-24T04:59:37.787003373+09:00,2025-01-24T04:59:37.987129473+09:00,125,200,200,68.705856,256.986211,435.731245,85.84549,15.878058,34.106454,51.086464,<nil>,1362.157905
true,2025-01-24T04:59:42.786492221+09:00,2025-01-24T04:59:42.984744751+09:00,126,198,200,68.705856,258.604727,435.731245,85.84549,15.878058,34.133072,51.128323,<nil>,1362.157905
true,2025-01-24T04:59:47.785153718+09:00,2025-01-24T04:59:47.985070919+09:00,127,199,200,68.705856,258.604727,435.758035,85.901885,15.934758,34.133072,51.128323,<nil>,1362.157905
true,2025-01-24T04:59:52.783404744+09:00,2025-01-24T04:59:52.984454611+09:00,128,201,200,68.763014,258.604727,435.758035,85.901885,15.934758,34.133072,51.128323,<nil>,1375.528103
true,2025-01-24T04:59:57.786353148+09:00,2025-01-24T04:59:57.985590183+09:00,129,199,200,68.763014,260.30928,435.758035,85.901885,15.934758,34.133072,51.174927,<nil>,1375.528103
true,2025-01-24T05:00:02.785548754+09:00,2025-01-24T05:00:02.984533637+09:00,130,198,200,68.763014,260.30928,435.758035,85.928847,15.987309,34.188409,51.174927,<nil>,1375.528103
true,2025-01-24T05:00:07.785116674+09:00,2025-01-24T05:00:07.983623758+09:00,131,198,200,68.815966,260.30928,435.815907,85.928847,15.987309,34.188409,51.174927,<nil>,1386.142349
true,2025-01-24T05:00:12.785651353+09:00,2025-01-24T05:00:12.984330355+09:00,132,198,200,68.815966,261.555817,435.815907,85.999046,16.017653,34.214956,51.27162,<nil>,1386.142349
true,2025-01-24T05:00:17.785340836+09:00,2025-01-24T05:00:17.984845567+09:00,133,199,200,68.815966,261.555817,435.84237,85.999046,16.017653,34.214956,51.27162,<nil>,1395.680128
true,2025-01-24T05:00:22.784890115+09:00,2025-01-24T05:00:22.985538616+09:00,134,200,200,68.846478,261.555817,435.84237,85.999046,16.017653,34.214956,51.27162,<nil>,1395.680128
true,2025-01-24T05:00:27.786773778+09:00,2025-01-24T05:00:27.987859768+09:00,135,201,200,68.846478,261.555817,435.874748,85.999046,16.043477,34.269825,51.314467,<nil>,1395.680128
true,2025-01-24T05:00:32.785916831+09:00,2025-01-24T05:00:32.983999032+09:00,136,198,200,68.846478,262.206456,435.874748,86.261707,16.043477,34.269825,51.314467,<nil>,1404.975575
true,2025-01-24T05:00:37.785617331+09:00,2025-01-24T05:00:38.004591919+09:00,137,218,200,68.900635,262.206456,435.874748,86.261707,16.043477,34.296541,51.314467,<nil>,1404.975575
true,2025-01-24T05:00:42.789914265+09:00,2025-01-24T05:00:42.988316259+09:00,138,198,200,68.900635,262.206456,435.901234,86.261707,16.043477,34.296541,51.362603,<nil>,1404.975575
true,2025-01-24T05:00:47.787462308+09:00,2025-01-24T05:00:47.986992097+09:00,139,199,200,68.931114,262.637797,435.901234,86.51959,16.099462,34.296541,51.362603,<nil>,1416.748911
true,2025-01-24T05:00:52.785805727+09:00,2025-01-24T05:00:52.986765015+09:00,140,200,200,68.931114,262.637797,435.901234,86.51959,16.099462,34.325916,51.362603,<nil>,1416.748911
true,2025-01-24T05:00:57.786732016+09:00,2025-01-24T05:00:57.986029891+09:00,141,199,200,68.931114,262.666755,435.954436,86.90283,16.099462,34.325916,51.451367,<nil>,1416.748911
true,2025-01-24T05:01:02.78796883+09:00,2025-01-24T05:01:02.987024123+09:00,142,199,200,68.960112,262.666755,435.954436,86.90283,16.125513,34.325916,51.451367,<nil>,1416.748911
true,2025-01-24T05:01:07.785088195+09:00,2025-01-24T05:01:07.982996782+09:00,143,197,200,68.960112,262.666755,435.954436,86.90283,16.125513,34.325916,51.451367,<nil>,1431.090903
