Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-24T11:35:47.598479023+09:00,2025-01-24T11:35:47.827747296+09:00,13,229,200,46239721.27661837,25120208.15793705,21508938.35780109,59880348.82510428,28454396.844367154,27099267.1471272,9992941.206554862,<nil>,63970651.8004172,51838626.97446932
true,2025-01-24T11:35:52.597582196+09:00,2025-01-24T11:35:52.823579733+09:00,14,225,200,36098341.71291916,25718195.247591905,21508938.35780109,74210227.0569041,36581211.23981449,35480822.86594578,9992941.206554862,<nil>,57050401.08634106,21080760.268973123
true,2025-01-24T11:35:57.597502349+09:00,2025-01-24T11:35:57.821289512+09:00,15,223,200,32724472.587625086,23251618.176004976,19245493.47873981,78759984.09292112,53714226.28251968,32832980.53912198,9992941.206554862,<nil>,65831023.39228262,257395.76487428066
true,2025-01-24T11:36:02.597538562+09:00,2025-01-24T11:36:02.820489111+09:00,16,222,200,17808197.591771893,16058963.175214335,9966494.79097732,69240917.5451381,51600732.48622671,16173931.225436945,9810776.903765691,<nil>,76905219.82859209,313226.0705823117
true,2025-01-24T11:36:07.597511255+09:00,2025-01-24T11:36:07.823949147+09:00,17,226,200,19620720.324068524,8087011.198050086,3269054.880795479,80038448.73475051,39775659.77908157,17922291.00148565,9810776.90376569,<nil>,34806451.757105134,290709.82158531464
true,2025-01-24T11:36:12.597585573+09:00,2025-01-24T11:36:12.824574571+09:00,18,226,200,22747347.11417797,17562968.511577763,3654211.5631197207,69326623.66440453,33799872.594791785,17922291.00148565,9810776.903765691,<nil>,26244585.33453721,268840.2015548233
true,2025-01-24T11:36:18.376478188+09:00,2025-01-24T11:36:18.603663104+09:00,19,227,200,10178556.742561135,13892226.926883131,3285853.8256712453,88832379.21754025,30354869.4724414,17764265.843186222,21302549.36967632,<nil>,67532724.23669413,23264824.55775841
true,2025-01-24T11:36:23.375302821+09:00,2025-01-24T11:36:23.603503161+09:00,20,228,200,10177847.186683176,10148999.124800844,3250603.10840139,68062259.20699897,37088191.858305834,15155878.907294024,21302549.36967632,<nil>,76135923.46429409,45120448.107054114
true,2025-01-24T11:36:28.375583653+09:00,2025-01-24T11:36:28.599807672+09:00,21,224,200,10177847.186683176,7273828.1772636315,3478116.585574544,47954338.73322885,28089815.125432696,8069668.733534178,21302549.36967632,<nil>,74148869.93086627,41781767.28206058
true,2025-01-24T11:36:33.375484691+09:00,2025-01-24T11:36:33.600372294+09:00,22,224,200,9715184.871963229,7273726.763617007,3147652.9827524778,38436785.26657701,26705450.788116034,6977759.883118499,10055079.700666854,<nil>,61792530.09760118,60534309.98372288
true,2025-01-24T11:36:38.375511998+09:00,2025-01-24T11:36:38.601887713+09:00,23,226,200,9715577.199733159,11172399.833456106,3344751.117473244,60597189.66639509,25365579.853790242,917.116189098237,10055079.700666854,<nil>,62265793.73770499,42284719.114836186
true,2025-01-24T11:36:43.375208461+09:00,2025-01-24T11:36:43.604931702+09:00,24,229,200,9715577.199733159,7552399.030135089,3145137.0778136016,66431470.22155,21693404.522023927,994.5638813018654,10055079.700666854,<nil>,55802531.20946833,42284719.114836186
true,2025-01-24T11:36:49.180309206+09:00,2025-01-24T11:36:49.411419297+09:00,25,231,200,7001955.329860689,7552399.030135089,3090693.277813602,61738910.440094225,16354346.787186408,16450902.947707921,21371895.809120122,<nil>,66820437.85238548,61373093.67782814
true,2025-01-24T11:36:54.179636684+09:00,2025-01-24T11:36:54.406336355+09:00,26,226,200,9007984.116956953,732.2714835818806,2746247.4840938086,77356996.63675886,16354346.787186408,16450902.947707921,21371895.809120122,<nil>,97193002.68691047,61373093.67782814
true,2025-01-24T11:36:59.180103869+09:00,2025-01-24T11:36:59.407205203+09:00,27,227,200,9007984.116956953,588.1395682764562,2267189.9755163463,92494126.74387358,11494963.263009531,17027562.276721764,21371895.809120122,<nil>,136702292.07985154,47418007.15445185
true,2025-01-24T11:37:04.179730132+09:00,2025-01-24T11:37:04.400557307+09:00,28,220,200,9007984.116956953,588.1395682764562,1805457.5763028353,109897179.4138785,9183275.11984209,15818560.771438845,10215683.31844622,<nil>,186532148.528359,65777344.86424399
true,2025-01-24T11:37:09.180559676+09:00,2025-01-24T11:37:09.409598871+09:00,29,229,200,8555905.541507736,1199.7299765289945,2041173.705256608,136428012.19613004,9183275.11984209,15795114.335944625,10215683.31844622,<nil>,202933189.33546814,65777344.86424399
true,2025-01-24T11:37:14.179979341+09:00,2025-01-24T11:37:14.406761924+09:00,30,226,200,8555905.541507736,6710914.480722453,2024839.4308620016,162520073.14077812,6957594.396034254,20720073.077729534,10215683.31844622,<nil>,294268771.0978279,65788201.28312131
true,2025-01-24T11:37:19.179969654+09:00,2025-01-24T11:37:19.411530169+09:00,31,231,200,8872861.3524745,8268521.229480349,2295017.457793339,170157221.59146422,118.20726674554845,24050400.46768107,10543557.494266313,<nil>,379145203.8702178,110595451.16451913
true,2025-01-24T11:37:24.911665026+09:00,2025-01-24T11:37:25.143531354+09:00,32,231,200,8872861.3524745,10183198.75053941,2297372.3888909467,177971091.0289243,78.87237156281292,24050233.864802215,10543557.494266314,<nil>,357657030.040391,110595451.16451915
true,2025-01-24T11:37:29.910491304+09:00,2025-01-24T11:37:30.12764556+09:00,33,217,200,14271579.06777238,7674836.030249431,2308528.1844006055,171148977.8329901,78.87237156281292,13593185.63084129,10543557.494266313,<nil>,341306568.9193512,101939962.99263854
true,2025-01-24T11:37:34.91105379+09:00,2025-01-24T11:37:35.137318715+09:00,34,226,200,9389919.265039826,14413353.686035065,2129413.7381878155,172455064.3819345,112.90278122329724,6935662.161540666,218.02282282282283,<nil>,315034006.44386387,104437198.56352815
true,2025-01-24T11:37:39.910499215+09:00,2025-01-24T11:37:40.137525205+09:00,35,227,200,9394613.923732687,17144571.927403785,2217260.150366605,169530417.0314807,158.82956974001536,6936247.629782838,167.21779955092876,<nil>,269413109.7803549,84275795.486275
true,2025-01-24T11:37:44.910510766+09:00,2025-01-24T11:37:45.137723181+09:00,36,227,200,7679911.369275452,14672086.657360334,2217433.691014192,164818310.4225724,158.82956974001536,9404139.025321217,167.21779955092876,<nil>,213771092.54742828,77254631.45589602
true,2025-01-24T11:37:49.910564602+09:00,2025-01-24T11:37:50.138739089+09:00,37,228,200,10677245.480800085,14672049.559011267,1956041.1979046466,157369727.9030605,121.95920797975286,14182548.723960979,239.91097053827679,<nil>,197157713.62666833,52937353.9369522
true,2025-01-24T11:37:55.67988263+09:00,2025-01-24T11:37:55.911585266+09:00,38,231,200,16324381.626019586,24445819.924605705,2177666.650112751,157088408.76273888,89.1636553615743,7437168.040844317,159.2256409259655,<nil>,195539529.57006302,40554165.383812055
true,2025-01-24T11:38:00.679840334+09:00,2025-01-24T11:38:00.906836894+09:00,39,226,200,16324381.626019582,22712183.10898835,2094587.4942367543,115920338.89419587,89.16365536157429,23108364.215240907,159.2256409259655,<nil>,195445967.72394326,34591466.66192549
true,2025-01-24T11:38:05.681014245+09:00,2025-01-24T11:38:05.905760447+09:00,40,224,200,21231113.025444686,16801885.2939008,2049294.836055476,108793676.05122069,100.63882063882063,24301574.03247695,0,<nil>,188540881.5130697,22036780.249765385
true,2025-01-24T11:38:10.679574934+09:00,2025-01-24T11:38:10.902965189+09:00,41,223,200,15592809.982230382,16961566.56389834,2003721.064716192,78179251.80286905,100.63882063882063,32641623.324794933,0,<nil>,239155653.8700776,22038549.688635685
true,2025-01-24T11:38:15.680168503+09:00,2025-01-24T11:38:15.907383804+09:00,42,227,200,9917777.534899894,15314098.537242642,2012858.2036161474,70885974.60822397,100.63882063882063,34080089.24200479,0,<nil>,235911193.4321161,22714462.202128388
true,2025-01-24T11:38:20.67958245+09:00,2025-01-24T11:38:20.906039168+09:00,43,226,200,7736439.148210582,15314098.537242642,2033711.4897256182,53553814.86702848,1688.8731813630206,35159292.27344663,0,<nil>,260935903.90591252,22714407.678589307
true,2025-01-24T11:38:25.679897338+09:00,2025-01-24T11:38:25.911477033+09:00,44,231,200,9315160.977017378,15097036.156268457,2180114.397993927,45684654.8242204,2384.960905007486,35588640.036982946,0,<nil>,222852810.25510255,32999153.940720145
true,2025-01-24T11:38:31.425499063+09:00,2025-01-24T11:38:31.652194399+09:00,45,226,200,8425913.89498565,15096939.734422883,2113924.313107132,41339731.799348906,1855.032457029481,35362149.78878272,85.6473737035798,<nil>,216087863.35539517,23064690.40122255
true,2025-01-24T11:38:36.42541815+09:00,2025-01-24T11:38:36.650564381+09:00,46,225,200,8426147.782838251,10496178.504462473,1962351.6851572562,37792147.292314395,1935.4155326241116,25534233.469073605,134.20268012188328,<nil>,201831557.54910856,23065924.121205404
true,2025-01-24T11:38:41.425590467+09:00,2025-01-24T11:38:41.650475899+09:00,47,224,200,304.4372321185244,7995782.956142625,1880304.580350654,34625164.17799914,2944.24190695804,15508004.485440778,108.82551248866902,<nil>,231729359.63971856,3876306.310836514
true,2025-01-24T11:38:46.425574735+09:00,2025-01-24T11:38:46.651882536+09:00,48,226,200,6581369.229024086,7995803.518560313,2001739.0910737312,44821040.11172234,1946.5002460163632,7941708.774626949,10276536.162005786,<nil>,231729359.63971856,3651545.186649888
true,2025-01-24T11:38:51.42568371+09:00,2025-01-24T11:38:51.653062358+09:00,49,227,200,8744881.506279428,7995809.984848964,1864047.7607216048,41492569.41982635,1927.4560295609217,333.1914722443771,10276536.162005786,<nil>,239497621.22497553,2815299.54015084
true,2025-01-24T11:38:56.425374376+09:00,2025-01-24T11:38:56.651804947+09:00,50,226,200,8744881.506279428,81.4119891874702,1952633.9173834152,28832558.72173355,8485732.446817154,333.19147224437705,11369247.679223621,<nil>,186138115.18773955,2803280.384730056
true,2025-01-24T11:39:02.171320992+09:00,2025-01-24T11:39:02.40342912+09:00,51,232,200,14619128.245188402,81.4119891874702,2052294.846443575,40803508.48655031,9943473.24534353,7151234.992261953,9016524.08329648,<nil>,174172005.02462462,173435.86962907662
true,2025-01-24T11:39:07.171486514+09:00,2025-01-24T11:39:07.395553976+09:00,52,224,200,18163028.019726478,101.68565825078822,2014392.909023805,40830166.06061597,9943473.24534353,7151234.992261953,14074867.09088726,<nil>,187570947.8936466,22403204.930446357
true,2025-01-24T11:39:12.171171466+09:00,2025-01-24T11:39:12.395337005+09:00,53,224,200,17198672.038445845,654.920297042059,2090155.7805314262,31339969.850333158,7149049.820312313,6966855.317634594,10126954.433550728,<nil>,240127837.15275836,22425904.651120614
true,2025-01-24T11:39:17.171282611+09:00,2025-01-24T11:39:17.399108683+09:00,54,227,200,14231516.39385364,825.0432255603446,1892808.4495234499,21117211.917927355,8779023.972780433,7977805.304436346,10126954.433550728,<nil>,178948528.18988037,36554568.207403354
true,2025-01-24T11:39:22.171586199+09:00,2025-01-24T11:39:22.399031501+09:00,55,227,200,17263858.3516956,712.1502799244851,2173479.3025600407,26498798.644267086,8779053.04667271,6969114.756433403,10126954.433550728,<nil>,129597374.95253024,30132421.09124556
true,2025-01-24T11:39:27.171954849+09:00,2025-01-24T11:39:27.398957839+09:00,56,227,200,14660599.039453475,665.320802877364,2204326.564970714,23569800.51335136,16571986.363522584,14041070.245398523,9610466.002705028,<nil>,121875443.71416664,40089130.95120337
true,2025-01-24T11:39:32.171687007+09:00,2025-01-24T11:39:32.400028125+09:00,57,228,200,9248316.054372769,665.320802877364,2135456.7081676438,17851120.485429086,20822131.096049935,15780321.011413084,9610466.00270503,<nil>,121871850.41694534,70025347.86873949
true,2025-01-24T11:39:37.900848278+09:00,2025-01-24T11:39:38.131479912+09:00,58,230,200,8951658.635372309,1020.5590752963818,1832675.6434384044,17610365.436372764,12200738.353108065,16672551.096205665,12669250.6609304,<nil>,62325724.24798593,74041284.49515493
true,2025-01-24T11:39:42.899732971+09:00,2025-01-24T11:39:43.126434569+09:00,59,226,200,16559220.628642278,1187.8164295782958,2035472.7763262196,45288080.48258072,20718368.55641677,24039734.938989174,15330574.520252379,<nil>,230295520.48959735,67403776.51655954
true,2025-01-24T11:39:47.899892078+09:00,2025-01-24T11:39:48.126599416+09:00,60,226,200,14391905.027656252,7275881.495034378,2083260.2887282535,72799054.04735562,18909917.34757498,16723681.605655842,9744032.248010471,<nil>,271498567.4345652,39150062.003116235
true,2025-01-24T11:39:52.899445583+09:00,2025-01-24T11:39:53.129724121+09:00,61,230,200,19430697.037813757,10149509.21909833,2006106.8682152785,67825520.7286214,23312151.612910215,14250556.915210491,9744032.248010471,<nil>,281459203.86802936,56231792.01361363
true,2025-01-24T11:39:57.899636871+09:00,2025-01-24T11:39:58.126576294+09:00,62,226,200,18631069.268830962,10149648.98781059,2229042.020757634,105809341.99810807,17057132.57154824,15180343.099538233,9853345.380429072,<nil>,220584922.89851332,104381877.71745889
true,2025-01-24T11:40:02.899411033+09:00,2025-01-24T11:40:03.125743311+09:00,63,226,200,14969062.297669359,7134267.681090438,2132152.5978001617,115429017.99848449,21857888.840607964,17597055.836325493,9853345.380429072,<nil>,234767236.33254546,121956924.33676027
true,2025-01-24T11:40:08.636736247+09:00,2025-01-24T11:40:08.863004553+09:00,64,226,200,18361311.800363716,18641763.52738793,2216074.6329638604,113643916.2512511,12856368.33985087,14776666.106142992,8134026.676842489,<nil>,283324263.52447224,111748847.68854661
true,2025-01-24T11:40:13.637791298+09:00,2025-01-24T11:40:13.864793579+09:00,65,227,200,18361402.187433235,17987574.856535133,2234475.753213807,123649107.82699399,10432563.650777334,15982018.99916023,613.5716782343836,<nil>,233516869.89585042,98959782.83295749
true,2025-01-24T11:40:18.637389518+09:00,2025-01-24T11:40:18.867385861+09:00,66,229,200,18936747.814362075,16091327.744470786,1994660.2930102134,121577712.59710717,16602478.599853229,15982018.999160232,613.5716782343836,<nil>,159653223.81479603,89074478.72771084
true,2025-01-24T11:40:23.637508065+09:00,2025-01-24T11:40:23.863635168+09:00,67,226,200,14494607.363720292,9932592.515962226,2027393.6726221922,107160316.03593035,10972116.736854566,20116113.76885426,458.57590685176893,<nil>,76557243.12558997,89640832.00280695
true,2025-01-24T11:40:28.639394992+09:00,2025-01-24T11:40:28.866978956+09:00,68,227,200,22715615.21804718,8002212.323246148,2202605.882635301,69627664.71128224,11077591.696696013,9857199.144586552,482.4810192119229,<nil>,76559414.01157516,56758952.020553276
true,2025-01-24T11:40:33.63891883+09:00,2025-01-24T11:40:33.867992936+09:00,69,229,200,18356107.45664867,11735103.010540342,2053957.097899409,78442784.00265177,9933048.793870678,7589508.584452797,492.2417854699432,<nil>,97319570.99203308,52603497.24400121
true,2025-01-24T11:40:39.380772413+09:00,2025-01-24T11:40:39.608707184+09:00,70,227,200,18262133.02397182,8467939.849561086,1778441.4119181624,89512262.84290901,16199554.630122356,10130290.910831973,416.8277939470417,<nil>,170928468.92184407,30741210.138658073
true,2025-01-24T11:40:44.378826051+09:00,2025-01-24T11:40:44.605756582+09:00,71,226,200,16641341.100809336,17169404.880220838,1704256.3035139248,62395061.208313964,20448689.09759251,17864477.9409393,558.3576433381498,<nil>,201623600.44969442,25642587.052458
true,2025-01-24T11:40:49.380443724+09:00,2025-01-24T11:40:49.608208131+09:00,72,227,200,28930756.119205557,8702391.111813111,14242233.243329434,52822424.79996821,17559704.981802255,17864477.9409393,404.1281054521775,<nil>,172017742.15368176,26981718.942548696
true,2025-01-24T11:40:54.380954833+09:00,2025-01-24T11:40:54.608533916+09:00,73,227,200,31749145.35733004,6653074.038445283,25713032.07036857,41545642.8167927,18850544.060597345,7581566.9408776825,404.1281054521775,<nil>,106053934.68068187,33868549.172125295
true,2025-01-24T11:40:59.380208995+09:00,2025-01-24T11:40:59.607778366+09:00,74,227,200,30936357.02252607,15711107.099170238,22204286.00676231,55644885.37168027,16209470.243901573,8752382.822378537,0,<nil>,110289264.62412558,35495097.71316115
true,2025-01-24T11:41:04.379993922+09:00,2025-01-24T11:41:04.606835341+09:00,75,226,200,23473856.834567808,18180664.49767049,36161602.38120197,51873040.74439442,7079671.904618491,12623772.40434547,0,<nil>,152393181.65038103,30069407.29125239
true,2025-01-24T11:41:09.380534976+09:00,2025-01-24T11:41:09.608424808+09:00,76,227,200,24769376.67415645,15830781.10813819,35403892.17069219,60809155.80132255,8638085.466644512,15241149.335064428,0,<nil>,179396300.14313945,30069407.291252393
true,2025-01-24T11:41:15.12092471+09:00,2025-01-24T11:41:15.34775144+09:00,77,226,200,15280359.849631252,14261663.14685057,43073941.92895045,50566232.94339521,8639537.319974694,27577189.504113182,0,<nil>,153562925.79219967,31438264.82433621
true,2025-01-24T11:41:20.120116883+09:00,2025-01-24T11:41:20.34986921+09:00,78,229,200,16792201.66968781,7796564.728273474,52765168.97351532,59554913.70344611,8620.669060867242,22993327.632499617,0,<nil>,115627778.03713498,59156374.550852016
true,2025-01-24T11:41:25.119354409+09:00,2025-01-24T11:41:25.345980006+09:00,79,226,200,15723159.573161652,15176561.718226008,59576338.72679809,62082868.565828145,17576.04649463629,21632735.782631554,0,<nil>,58096896.422254145,59156374.550852016
true,2025-01-24T11:41:30.119280485+09:00,2025-01-24T11:41:30.34553826+09:00,80,226,200,15048467.562128669,15177569.821217299,55023397.28037176,73912268.85599475,8775621.39071135,16640113.74776375,415.1463553069002,<nil>,127698956.44234967,84919790.75337751
true,2025-01-24T11:41:35.119910746+09:00,2025-01-24T11:41:35.34987542+09:00,81,229,200,7690203.831290832,10551027.564418353,47056942.24095885,78456917.56259449,8775616.40060662,16640113.74776375,579.61170543952,<nil>,283428751.8645313,86831228.11011729
true,2025-01-24T11:41:40.119654348+09:00,2025-01-24T11:41:40.34618113+09:00,82,226,200,18117703.973660007,16999836.140634295,52524818.96607889,96310639.84523861,25113139.421594623,24239742.39238759,579.6117054395199,<nil>,302708187.75310034,79680535.33496891
true,2025-01-24T11:41:45.87139568+09:00,2025-01-24T11:41:46.097828632+09:00,83,226,200,18117962.65598561,25705896.798828464,42699736.382881224,93934023.19497204,28951495.296006493,26852706.61152952,398.35832798428356,<nil>,266481480.10658687,98546796.46299416
true,2025-01-24T11:41:50.873595723+09:00,2025-01-24T11:41:51.100668072+09:00,84,227,200,17933421.534582887,25709039.589049593,37304689.809959814,89675035.34938821,29136384.38772953,15866985.103335798,572.9632945389436,<nil>,254207978.86452565,126479576.55064145
true,2025-01-24T11:41:55.872583493+09:00,2025-01-24T11:41:56.115778949+09:00,85,243,200,18444855.71903724,27592848.27613293,35380761.415027075,73701027.83669075,26629041.505829997,15867029.409283392,572.9632945389436,<nil>,254207978.86452565,119544374.12755713
true,2025-01-24T11:42:00.87217365+09:00,2025-01-24T11:42:01.100213928+09:00,86,228,200,18451406.38882945,33576614.52025311,35494343.72579141,94551205.46703906,26629445.080123626,9178210.225397002,5181.873111782477,<nil>,259959913.90171146,106613667.19246182
true,2025-01-24T11:42:05.872136712+09:00,2025-01-24T11:42:06.098504973+09:00,87,226,200,19805650.805494618,40111975.81776709,25460005.672168605,91001124.68505587,37322037.5070683,8262740.942049948,7627.789625446791,<nil>,303115914.2955794,93264485.7778185
true,2025-01-24T11:42:10.870682274+09:00,2025-01-24T11:42:11.097090907+09:00,88,226,200,8149211.81017256,35961220.91476489,10924374.713357123,87120566.16895956,25942255.232758272,9531593.576012174,7627.789625446791,<nil>,271616580.1511416,113064753.22165546
true,2025-01-24T11:42:15.872785182+09:00,2025-01-24T11:42:16.09992025+09:00,89,227,200,24885988.980698336,34077813.927183226,33985524.63004763,73083728.81713933,25942255.232758272,15911357.596580576,9946523.084750075,<nil>,120526356.89911428,104516008.26938903
true,2025-01-24T11:42:21.613394394+09:00,2025-01-24T11:42:21.840771319+09:00,90,227,200,24468130.407352496,22291020.331027955,23089986.714164894,67564816.00077192,17647933.071753304,16069357.840382973,9946523.084750075,<nil>,98927113.25024907,100100735.7786019
true,2025-01-24T11:42:26.614960123+09:00,2025-01-24T11:42:26.843026005+09:00,91,228,200,30132886.602776878,24985390.577156186,22991769.438586827,57198885.317427464,20321409.003675986,7977125.7003628025,15088827.861208476,<nil>,64412354.41771784,81033898.11902359
true,2025-01-24T11:42:31.613517779+09:00,2025-01-24T11:42:31.839668049+09:00,92,226,200,25755605.783477247,25332659.32258135,50510167.88802622,48761707.43076814,25517164.691036943,8890143.750562463,10624428.946653381,<nil>,64429228.73464024,82056114.458293
true,2025-01-24T11:42:36.613730984+09:00,2025-01-24T11:42:36.840681697+09:00,93,226,200,23580685.211928878,23089204.792563602,55286087.75656317,58292780.7718189,27261198.227060646,6848998.215124591,10624428.946653381,<nil>,113918740.69134277,61445266.86847463
true,2025-01-24T11:42:41.613748457+09:00,2025-01-24T11:42:41.841043282+09:00,94,227,200,37076539.17819241,18326717.849144407,55816001.28148822,40266213.847599044,38836553.00811834,9191072.551789854,11813868.601370415,<nil>,113924690.02978359,97554249.97076781
true,2025-01-24T11:42:46.614885414+09:00,2025-01-24T11:42:46.853986123+09:00,95,239,200,36694112.08226274,17092689.135369744,62779613.223083794,52188025.280596614,34322109.68501707,18942660.936834823,11813868.601370417,<nil>,110259965.70829323,129048271.49681509
true,2025-01-24T11:42:52.347788453+09:00,2025-01-24T11:42:52.574277507+09:00,96,226,200,42157411.59272268,25209644.477377173,44712668.03376579,52348688.82941009,34217110.59787175,16618661.20861567,9824019.333279591,<nil>,53276328.8483772,129048271.49681509
true,2025-01-24T11:42:57.349284808+09:00,2025-01-24T11:42:57.576066592+09:00,97,226,200,34718184.47645908,26522315.356149405,66675224.6775811,36557187.525498845,37095597.69386405,15092779.522581194,592.8356048727536,<nil>,121280132.55768569,101833290.75674596
true,2025-01-24T11:43:02.347070254+09:00,2025-01-24T11:43:02.574338177+09:00,98,227,200,29076428.335837618,27782331.358871426,60901458.657311685,49548849.49242535,35613699.122296974,7134555.619720778,592.8356048727536,<nil>,131568760.04517059,90579742.55432394
true,2025-01-24T11:43:07.348300471+09:00,2025-01-24T11:43:07.576192761+09:00,99,227,200,29981857.717569016,32798930.327676177,47604306.78927605,46967939.30204233,31326721.11610699,8129176.72086489,586.9981907099225,<nil>,103357573.08994484,90579742.55432394
true,2025-01-24T11:43:12.34737297+09:00,2025-01-24T11:43:12.574317665+09:00,100,226,200,33202852.20499955,32366680.85619784,42498225.92562657,36042676.35817716,42002712.65514787,23654568.509328365,766.3953597155955,<nil>,115983053.91832156,119412517.33402263
true,2025-01-24T11:43:17.347390453+09:00,2025-01-24T11:43:17.574025389+09:00,101,226,200,37255877.43519398,27891105.236879982,36910074.4193725,34310064.39682434,55473565.78394237,27379260.094087567,766.3953597155955,<nil>,135710968.1922938,159880698.8833517
true,2025-01-24T11:43:22.346994853+09:00,2025-01-24T11:43:22.575362984+09:00,102,228,200,45153273.08382913,37283985.955182575,34906041.32879554,64747363.05361214,57055058.00104287,33211118.239476476,911.7449213543056,<nil>,122860974.70335379,128824770.42095071
true,2025-01-24T11:43:28.04618491+09:00,2025-01-24T11:43:28.272596477+09:00,103,226,200,50185155.82290389,45521229.66798241,25265526.651713345,56667144.53918032,55641667.59428544,31478680.848799497,700.2158258007992,<nil>,122860974.7033538,106789178.9519145
true,2025-01-24T11:43:33.042823161+09:00,2025-01-24T11:43:33.270045904+09:00,104,227,200,45205452.17787645,45501308.637556896,25265669.765339088,63013433.03498078,51569446.635514006,40370067.348846525,700.2158258007992,<nil>,122865920.65471014,89599823.0860557
true,2025-01-24T11:43:38.044975903+09:00,2025-01-24T11:43:38.287896706+09:00,105,242,200,51572421.133326635,41402781.97678937,13517931.499077823,52354098.62474579,55119131.06119492,35076271.9779932,194.26132321555608,<nil>,65434376.27016572,89599823.0860557
true,2025-01-24T11:43:43.046913811+09:00,2025-01-24T11:43:43.272917909+09:00,106,226,200,50561689.72549933,48431255.92846909,10954852.109761879,58864293.81391451,60598460.445312485,41169259.713032685,194.26132321555608,<nil>,59054712.548029654,70495903.16998154
true,2025-01-24T11:43:48.044761147+09:00,2025-01-24T11:43:48.272120231+09:00,107,227,200,42517893.196717046,48900334.490432225,10960844.586960983,41211038.22062485,69728379.31329483,36367936.22438293,512.0640080010002,<nil>,59053396.75359688,83814794.14125808
true,2025-01-24T11:43:53.044843855+09:00,2025-01-24T11:43:53.27294395+09:00,108,228,200,36376978.547129385,48431576.341804266,17014932.259988677,32251489.322718237,66787636.72915262,42441794.41421722,492.012012012012,<nil>,120814654.25789739,43909027.68514825
