Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-23T01:56:50.84308738+09:00,2025-01-23T01:56:51.046075323+09:00,10,202,200,0.9252752102836125,0.014828434778648874,0.5105762386777815,0.02278834075597702,0.024247401607224016,0.02323962365640686,0.00506929967103968,<nil>,1.0064006533935332,0.023715160098000607
true,2025-01-23T01:56:55.843227698+09:00,2025-01-23T01:56:56.044067526+09:00,11,200,200,1.0265415160689044,0.01663588110718266,0.47789795032347865,0.024477841965343423,0.026976314333156615,0.02370072592273184,0.00506929967103968,<nil>,1.9468113317683817,0.030813814654632864
true,2025-01-23T01:57:00.843223154+09:00,2025-01-23T01:57:01.047840288+09:00,12,204,200,1.6099650693826866,0.017862258284684688,1.1162604613468177,0.02458168204568368,0.02738262641095377,0.02599003335248494,0.004763295359822127,<nil>,1.9844101618449268,0.031056287090974292
true,2025-01-23T01:57:05.843038889+09:00,2025-01-23T01:57:06.041007622+09:00,13,197,200,1.750504536633288,0.017536670896317802,1.1168056664332195,0.024660899506650562,0.03488531391954376,0.024790995725170357,0.004718234298186554,<nil>,2.712176188488851,0.02869254516984434
true,2025-01-23T01:57:10.843057876+09:00,2025-01-23T01:57:11.042930851+09:00,14,199,200,2.0927519478802035,0.018654368644537782,1.0330481246013454,0.024044082576084053,0.03326753050254294,0.02688102364942619,0.004718234298186554,<nil>,2.538659303991267,0.03085458989101003
true,2025-01-23T01:57:15.8431872+09:00,2025-01-23T01:57:16.044328809+09:00,15,201,200,2.2370433020476947,0.018483362865508172,1.1844183006249884,0.02335069567221663,0.040432547827038166,0.030626368105634745,0.004179068945545964,<nil>,3.0829740848472613,0.027879497382667276
true,2025-01-23T01:57:20.843628064+09:00,2025-01-23T01:57:21.039763707+09:00,16,196,200,2.233675534670353,0.019969252003322835,1.3023990131551617,0.026071229828896026,0.03643550864956616,0.030626368105634745,0.004891013129879495,<nil>,3.5586880200481095,0.031009273768133984
true,2025-01-23T01:57:25.84349013+09:00,2025-01-23T01:57:26.047434359+09:00,17,203,200,1.9835447264075245,0.019191536835484642,1.2101412425057665,0.023837317666182713,0.03934748535577317,0.029171929527829314,0.004891013129879495,<nil>,3.558688020048109,0.03090418700423371
true,2025-01-23T01:57:30.843272731+09:00,2025-01-23T01:57:31.042659003+09:00,18,199,200,1.7127183525634426,0.020048459428047255,1.0025758649731276,0.023349847267373963,0.04083239271533891,0.029665873272398457,0.004891013129879495,<nil>,2.930496241012911,0.027487842481397906
true,2025-01-23T01:57:35.843467148+09:00,2025-01-23T01:57:36.043929359+09:00,19,200,200,1.5041843138258555,0.01800223732977938,0.792279373462614,0.023315015112425994,0.036320969031949105,0.02962281770802134,0.00456795662740688,<nil>,2.030198958441445,0.030211013695523807
true,2025-01-23T01:57:40.843516824+09:00,2025-01-23T01:57:41.039849697+09:00,20,196,200,1.293769713604495,0.01791460978837272,0.5750883089705928,0.022958639924015495,0.03426882325127207,0.030956917593507893,0.00456795662740688,<nil>,2.030198958441445,0.03024234472035
true,2025-01-23T01:57:45.843415303+09:00,2025-01-23T01:57:46.040006542+09:00,21,196,200,0.7922130034749347,0.017309087457306572,0.4039621354146891,0.02466440088494752,0.0351711671245366,0.031030634986785596,0.00456795662740688,<nil>,1.4436714250869551,0.027614155165918575
true,2025-01-23T01:57:50.843026916+09:00,2025-01-23T01:57:51.041333288+09:00,22,198,200,0.5682772052620255,0.015599544130891548,0.40681710624574613,0.025931265486897982,0.03146210788112071,0.030493740818416014,0.0036521266338193008,<nil>,1.3339694162313904,0.030156375961177206
true,2025-01-23T01:57:55.843082804+09:00,2025-01-23T01:57:56.049437763+09:00,23,206,200,0.5611907978863155,0.015756816850284266,0.37323421657915207,0.025826626951798996,0.030225458623098375,0.029931846905280852,0.004952401477832527,<nil>,1.404590089154647,0.030338639680992912
true,2025-01-23T01:58:00.843586689+09:00,2025-01-23T01:58:01.044895793+09:00,24,201,200,0.5176557899598663,0.01570595906132686,0.39947232352125395,0.025799248889039093,0.034798452990910285,0.030535985394657687,0.004952401477832527,<nil>,1.4128923680028853,0.027878510692687056
true,2025-01-23T01:58:05.843209964+09:00,2025-01-23T01:58:06.041206081+09:00,25,197,200,0.5176557899598663,0.015152107575229442,0.3969571825697954,0.02436207826274426,0.038437873327965735,0.027689702912797536,0.005028657296378432,<nil>,1.3737404306352101,0.030439517715392547
true,2025-01-23T01:58:10.843115757+09:00,2025-01-23T01:58:11.04230566+09:00,26,199,200,0.5111385390717172,0.014369874995430434,0.35628056810607167,0.022921715806548636,0.0388669388834485,0.027978776063460727,0.004839313706543067,<nil>,1.3397400508872075,0.030315293819733632
true,2025-01-23T01:58:15.843232138+09:00,2025-01-23T01:58:16.040348555+09:00,27,197,200,0.5008818734611287,0.01423233877345936,0.36251961671760796,0.025012830563448125,0.03834780747143021,0.027517168114138568,0.004839313706543067,<nil>,1.3324906881184513,0.030315293819733632
true,2025-01-23T01:58:20.84307257+09:00,2025-01-23T01:58:21.039716602+09:00,28,196,200,0.4967756602575536,0.014819517126477708,0.3880853724027907,0.026086002989292208,0.03980536063369271,0.02856513870053394,0.005075117370892289,<nil>,1.275062502871646,0.030605520700648182
true,2025-01-23T01:58:25.843600097+09:00,2025-01-23T01:58:26.042656701+09:00,29,199,200,0.43004661596761534,0.01582818819154925,0.38863069973056535,0.02677643437518308,0.03973012782436857,0.027017233162958516,0.004955434567412359,<nil>,1.2423938970957122,0.030605520700648182
true,2025-01-23T01:58:30.843190491+09:00,2025-01-23T01:58:31.047747779+09:00,30,204,200,0.45692046942957804,0.01517596781622894,0.38542039718476395,0.022747678787390632,0.03706339860545932,0.027962706983005344,0.004955434567412359,<nil>,1.2296436117725305,0.028090959600311445
true,2025-01-23T01:58:35.843747092+09:00,2025-01-23T01:58:36.048577819+09:00,31,204,200,0.45128187867425784,0.01567718049210934,0.37765842247184483,0.02318745268393145,0.04018273963713294,0.03264264948633868,0.004583948778090956,<nil>,1.1735480502876008,0.03344272280623101
true,2025-01-23T01:58:40.843071624+09:00,2025-01-23T01:58:41.042580312+09:00,32,199,200,0.4437491982858694,0.015653464312856597,0.3706055261690173,0.02641071678808188,0.03727680425707018,0.03331312094997417,0.004602755072403667,<nil>,1.2626636604584445,0.03684044829499568
true,2025-01-23T01:58:45.843075807+09:00,2025-01-23T01:58:46.040818961+09:00,33,197,200,0.4663529229880154,0.013782925330611049,0.36974810842907013,0.02661444300731565,0.03081289349931069,0.03526551030526255,0.004602755072403667,<nil>,1.2600858685541854,0.0321235946886165
true,2025-01-23T01:58:50.843024775+09:00,2025-01-23T01:58:51.039775493+09:00,34,196,200,0.4477130702682899,0.014768726040034735,0.36890629448216267,0.025858049269229834,0.029116888987015758,0.033193338885164174,0.004689911494186366,<nil>,1.1971271981349312,0.03601972937910823
true,2025-01-23T01:58:55.843055199+09:00,2025-01-23T01:58:56.039441519+09:00,35,196,200,0.4408511466057123,0.016343122345851155,0.3384022065559481,0.0246956251588856,0.029116888987015758,0.03334272917062158,0.004689911494186366,<nil>,1.1389963753105743,0.036687594166964876
true,2025-01-23T01:59:00.84323306+09:00,2025-01-23T01:59:01.050818114+09:00,36,207,200,0.45873156299146234,0.016337468488029104,0.34154932191279846,0.025935279234743362,0.02764575339137653,0.034667178824193276,0.0046019283194354554,<nil>,1.2461263963952973,0.03585596336724726
true,2025-01-23T01:59:05.843300458+09:00,2025-01-23T01:59:06.044249916+09:00,37,200,200,0.45717467275595847,0.015491925652750115,0.3687630794872561,0.024613445419162956,0.02493106253508573,0.03179902325142193,0.00452576094097058,<nil>,1.1843095349766166,0.03638633771632144
true,2025-01-23T01:59:10.843861079+09:00,2025-01-23T01:59:11.042910872+09:00,38,199,200,0.3965877592120704,0.01576302738954268,0.36964792235242017,0.025213155159664026,0.027653445965180993,0.0323680622148203,0.00452576094097058,<nil>,1.2476183234003906,0.03553379523720774
true,2025-01-23T01:59:15.843189653+09:00,2025-01-23T01:59:16.040859741+09:00,39,197,200,0.4284759033980488,0.015661028923756374,0.3735967511034301,0.025384922489495816,0.025888055365250788,0.023905830323275465,0.00458434846806946,<nil>,1.2478658335600625,0.027909199849873716
true,2025-01-23T01:59:20.843133272+09:00,2025-01-23T01:59:21.040540472+09:00,40,197,200,0.45670031729941685,0.015778489034854366,0.3445047643100788,0.02220597195941033,0.028985606019238018,0.022722261303617524,0.004584348468069459,<nil>,1.14575593600015,0.029749063918074373
true,2025-01-23T01:59:25.843163525+09:00,2025-01-23T01:59:26.042667402+09:00,41,199,200,0.45355254553518987,0.015992123086316975,0.3804599986893654,0.023183040511760674,0.030192041994328022,0.022203141739864273,0.004558504221953968,<nil>,1.1734689275707968,0.029749063918074373
true,2025-01-23T01:59:30.843700004+09:00,2025-01-23T01:59:31.042625715+09:00,42,198,200,0.3996689937651544,0.013836425167095254,0.3817967639919621,0.02304204478464048,0.02857596134687697,0.021702226918689605,0.004558504221953968,<nil>,1.2453793099228383,0.02403760907863966
true,2025-01-23T01:59:35.843630968+09:00,2025-01-23T01:59:36.04774216+09:00,43,204,200,0.457057165506962,0.017634427196250906,0.38478390622837194,0.021819999980985043,0.031198634722260345,0.0221244097425984,0.004670694565303173,<nil>,1.1824541069929113,0.026718605590380494
true,2025-01-23T01:59:40.843394576+09:00,2025-01-23T01:59:41.042736907+09:00,44,199,200,0.45796320845406396,0.017634427196250906,0.38273783450813126,0.019108217699129258,0.0311497027264925,0.02321507496736677,0.004786865248226753,<nil>,1.189537477195573,0.02949025745676846
true,2025-01-23T01:59:45.843113276+09:00,2025-01-23T01:59:46.053499453+09:00,45,210,200,0.458270408271955,0.017020340192845592,0.35326768023806016,0.02402988065413522,0.033318998785634796,0.023567848752435908,0.0047895149962819275,<nil>,1.250374987318717,0.02938688166349601
true,2025-01-23T01:59:50.843111896+09:00,2025-01-23T01:59:51.040961362+09:00,46,197,200,0.46129219068680927,0.017738676767737604,0.3797637123806111,0.02339612687571377,0.03427226515575177,0.026659813823606618,0.0047895149962819275,<nil>,1.1510039506431773,0.029468391056834787
true,2025-01-23T01:59:55.843252915+09:00,2025-01-23T01:59:56.040476827+09:00,47,197,200,0.4612702389903217,0.018541103469266816,0.3760054979803675,0.02462269219466426,0.03148262027885737,0.024774269056819842,0.0040169636086897515,<nil>,1.2443802975127964,0.02946839105683479
true,2025-01-23T02:00:00.843469463+09:00,2025-01-23T02:00:01.088800058+09:00,48,245,200,0.45785260539030065,0.017686290037222496,0.37542891679501006,0.025031363837134873,0.032121013435599116,0.0246329293860594,0.004672671938866265,<nil>,1.244195791769717,0.03006741347945221
true,2025-01-23T02:00:05.843302589+09:00,2025-01-23T02:00:06.048016099+09:00,49,204,200,0.4577689532215678,0.01823240787754656,0.37450914857786016,0.024790654092056025,0.0321672749813968,0.023540342427798,0.004672671938866265,<nil>,1.1956258963167712,0.03006741347945221
true,2025-01-23T02:00:10.843204095+09:00,2025-01-23T02:00:11.044689552+09:00,50,201,200,0.4046715907367681,0.01738464570333223,0.3745173074906015,0.023900666558278487,0.03099051245060129,0.021846620741368884,0.004672671938866265,<nil>,1.251647884873555,0.027489087180309343
true,2025-01-23T02:00:15.843348482+09:00,2025-01-23T02:00:16.041514062+09:00,51,198,200,0.35267803348432886,0.01707405964200713,0.37546500668488136,0.025284038864988024,0.02999711418517028,0.02407128974249884,0.004887788294568088,<nil>,1.2504087968034527,0.0203426163527312
true,2025-01-23T02:00:20.843112731+09:00,2025-01-23T02:00:21.041328719+09:00,52,198,200,0.4666898206988591,0.01980355397104019,0.35001725240506276,0.027428500434824532,0.034887376321295946,0.02407128974249884,0.004887788294568088,<nil>,1.129371069431218,0.030865887875692916
true,2025-01-23T02:00:25.843288547+09:00,2025-01-23T02:00:26.039057457+09:00,53,195,200,0.46589848761883135,0.01722696061177962,0.377926499749901,0.02458746771097469,0.03603866149799648,0.019906472493179693,0.004165413916200046,<nil>,1.191736094537165,0.030865887875692916
true,2025-01-23T02:00:30.843270439+09:00,2025-01-23T02:00:31.041599807+09:00,54,198,200,0.4370781232160573,0.019715683700826745,0.3532915282210949,0.02427868383512699,0.040902285265584266,0.020438468421768684,0.004752380319737678,<nil>,1.2049616810663744,0.028426662363303334
true,2025-01-23T02:00:35.84342833+09:00,2025-01-23T02:00:36.042770818+09:00,55,199,200,0.47332191217095465,0.01828802642416021,0.3848347097666686,0.02522063113635202,0.037286274486024125,0.01988810337321841,0.004752380319737678,<nil>,1.0813993670469095,0.031135831163863193
true,2025-01-23T02:00:40.843876989+09:00,2025-01-23T02:00:41.047723012+09:00,56,203,200,0.4724510628793173,0.017930350056526868,0.38564264798365233,0.025893803757755622,0.03787833872016543,0.019924363095119885,0.004752380319737678,<nil>,1.2478583390964708,0.031135831163863193
true,2025-01-23T02:00:45.843661116+09:00,2025-01-23T02:00:46.045165899+09:00,57,201,200,0.46636175219501125,0.019773470789743126,0.3551450702027757,0.025755472356208564,0.038737852092286695,0.020704052992483984,0.004076423401826295,<nil>,1.2008605422804786,0.030830619866777473
true,2025-01-23T02:00:50.843441844+09:00,2025-01-23T02:00:51.042791078+09:00,58,199,200,0.4837558091181908,0.019773470789743126,0.3871694075097705,0.02513053560604467,0.04031598513153915,0.01849177471259849,0.004936235172769424,<nil>,1.2066579359239054,0.03097445764686124
true,2025-01-23T02:00:55.843023618+09:00,2025-01-23T02:00:56.039849439+09:00,59,196,200,0.39680144518650934,0.01769206990024707,0.35666350867745583,0.021658857508456794,0.043001429356080215,0.019272522007648812,0.004936235172769424,<nil>,1.2500641662705385,0.028468395138438754
true,2025-01-23T02:01:00.843360086+09:00,2025-01-23T02:01:01.039637733+09:00,60,196,200,0.387199940016276,0.017622363929828973,0.38893655975768077,0.02289067043844805,0.04070663249640884,0.01981100330384374,0.004675538553366971,<nil>,1.1172898570449006,0.030352335652945858
true,2025-01-23T02:01:05.843391835+09:00,2025-01-23T02:01:06.041997234+09:00,61,198,200,0.4721544875446309,0.017751626602997034,0.3847793939136617,0.021859821964699575,0.0331489726097162,0.019017481966738484,0.004555306989510188,<nil>,1.1374425455965171,0.030352335652945858
true,2025-01-23T02:01:10.843184153+09:00,2025-01-23T02:01:11.049199437+09:00,62,206,200,0.4709280793860791,0.017579145778321228,0.35421275774906846,0.021421127471977316,0.03652832885284103,0.019299243022186222,0.004597757082529567,<nil>,1.255856417786332,0.030360029652571695
true,2025-01-23T02:01:15.843885218+09:00,2025-01-23T02:01:16.045507072+09:00,63,201,200,0.46907096804227033,0.01645485510702601,0.3823557375918333,0.024119415056891656,0.03848972423073836,0.02019340500446779,0.004597757082529567,<nil>,1.2121661594482556,0.0303415466994811
true,2025-01-23T02:01:20.843351277+09:00,2025-01-23T02:01:21.041572335+09:00,64,198,200,0.46907096804227033,0.015569753250920821,0.3835917234202303,0.023182847185115322,0.04065469996219947,0.019592037212804166,0.004701046708866124,<nil>,1.1523748831702747,0.030341546699481095
true,2025-01-23T02:01:25.843412724+09:00,2025-01-23T02:01:26.040693995+09:00,65,197,200,0.4703659864237748,0.01527976355736586,0.3528056925739347,0.02212613558383305,0.040838539738120495,0.019061909070867532,0.004701046708866123,<nil>,1.260778361989845,0.028145810111867918
true,2025-01-23T02:01:30.843677848+09:00,2025-01-23T02:01:31.042465092+09:00,66,198,200,0.4649790617362055,0.014402307256955646,0.3467483975932614,0.024045326944470834,0.03798664880041808,0.018841886088548324,0.003908987292970554,<nil>,1.2088428066105896,0.030985945758066576
true,2025-01-23T02:01:35.843983476+09:00,2025-01-23T02:01:36.040387508+09:00,67,196,200,0.46497906173620557,0.01544964766622298,0.3781382714943548,0.024669280139958106,0.040013266467538916,0.019445329651876467,0.0036191562359531577,<nil>,1.260522200907928,0.030985945758066576
true,2025-01-23T02:01:40.846525124+09:00,2025-01-23T02:01:41.048533508+09:00,68,202,200,0.380057109574982,0.016032616357344563,0.34827610490856653,0.02321011829884706,0.0362428359803984,0.019505423496402625,0.00457923965009708,<nil>,1.1916636481600973,0.030825716233790337
true,2025-01-23T02:01:45.847319466+09:00,2025-01-23T02:01:46.048431989+09:00,69,201,200,0.38922845033419856,0.014444023732079318,0.3180568688370085,0.02285068094919143,0.03495934593950664,0.018901997747235437,0.00457923965009708,<nil>,1.1493578228148855,0.030724974440049933
true,2025-01-23T02:01:50.847176288+09:00,2025-01-23T02:01:51.048884314+09:00,70,201,200,0.3894123771633031,0.01404471092206556,0.31503971837292566,0.020879922188518772,0.029997698726331443,0.018301770413384506,0.004627941448953086,<nil>,0.8874867013117603,0.031093959674069915
true,2025-01-23T02:01:55.846960456+09:00,2025-01-23T02:01:56.045195132+09:00,71,198,200,0.3118968969075283,0.01441643503739162,0.3007004928953785,0.02419274462528153,0.027127794959997904,0.018463548957792335,0.004627941448953086,<nil>,0.8573836848926766,0.027898465389163365
true,2025-01-23T02:02:00.846496639+09:00,2025-01-23T02:02:01.047225652+09:00,72,200,200,0.2560320247802573,0.014485556336649873,0.2124336418185891,0.02277270108917661,0.027154084955479774,0.017197273807396916,0.004627941448953086,<nil>,0.6839933225396592,0.037365566691781926
true,2025-01-23T02:02:05.846865798+09:00,2025-01-23T02:02:06.046321591+09:00,73,199,200,0.249395714529751,0.013990099585054806,0.21191930869409678,0.023900623387546862,0.025582956786025436,0.016459691175132955,0.004485378221306386,<nil>,0.5183689048733479,0.03832549437355572
true,2025-01-23T02:02:10.847350529+09:00,2025-01-23T02:02:11.043117111+09:00,74,195,200,0.15873431993508227,0.014022095242742547,0.15991991147985848,0.022370919472271603,0.021817544118836886,0.01704852826951613,0.004485378221306386,<nil>,0.42915709549279735,0.03788178771131739
true,2025-01-23T02:02:15.851680543+09:00,2025-01-23T02:02:16.055474374+09:00,75,203,200,0.11851105819365372,0.013184187526819173,0.09632891768905993,0.022341731796290804,0.022936617355937366,0.01728788912032516,0.0037720660308952422,<nil>,0.3306704848233323,0.04047039181976299
true,2025-01-23T02:02:20.844867688+09:00,2025-01-23T02:02:21.044961858+09:00,76,200,200,0.11345944232567753,0.012435337629006983,0.09894208575945904,0.0223417317962908,0.02245285027134154,0.01601585362972717,0.00457682938255395,<nil>,0.11169701313609108,0.0395292802735103
true,2025-01-23T02:02:25.847090079+09:00,2025-01-23T02:02:26.04513661+09:00,77,198,200,0.019398618202577232,0.014501019443325377,0.0663054127529387,0.02279828647177995,0.022453474832888308,0.021960767809740513,0.00457682938255395,<nil>,0.09427605377454024,0.04091631097796518
true,2025-01-23T02:02:30.846615098+09:00,2025-01-23T02:02:31.046729587+09:00,78,200,200,0.018383073380481202,0.015215549712716424,0.04549583147182289,0.02121542234344432,0.022375425036021298,0.02509318794799796,0.00457682938255395,<nil>,0.01967979337249666,0.041815854773881625
true,2025-01-23T02:02:35.847072475+09:00,2025-01-23T02:02:36.04366189+09:00,79,196,200,0.01933907467523628,0.014580346932859173,0.042403565008477515,0.022189810262830862,0.024649278906660584,0.02595687151768853,0.003849415742274787,<nil>,0.011342476442134666,0.03745798866130404
true,2025-01-23T02:02:40.846979126+09:00,2025-01-23T02:02:41.043088261+09:00,80,196,200,0.01887690429939587,0.013873517865244992,0.02695023115453414,0.019551954094397715,0.026011493092194783,0.02435528168117764,0.004716536896672757,<nil>,0.01537832541027008,0.036615491859823615
true,2025-01-23T02:02:45.846514574+09:00,2025-01-23T02:02:46.048573453+09:00,81,202,200,0.020280970266393215,0.015219995555409302,0.027058959344758642,0.01912275276578459,0.026925083488349343,0.025043834576501688,0.004716536896672757,<nil>,0.028667085836706577,0.03439214165066828
true,2025-01-23T02:02:50.847234819+09:00,2025-01-23T02:02:51.049356212+09:00,82,202,200,0.021762033867023762,0.017536966127006736,0.026622109912838747,0.01932489120601825,0.026602814935856485,0.02695312645387502,0.0050382074521651225,<nil>,0.03530831969861925,0.03153464381283647
true,2025-01-23T02:02:55.846820406+09:00,2025-01-23T02:02:56.045702503+09:00,83,198,200,0.02133392473999163,0.017295032230155244,0.02625805423885006,0.018392670162955354,0.02729961558483883,0.02730084789552118,0.0050382074521651225,<nil>,0.03014204286837022,0.03177158804707264
true,2025-01-23T02:03:00.846677262+09:00,2025-01-23T02:03:01.044115027+09:00,84,197,200,0.020234937794949216,0.014555505655996785,0.02770312249671309,0.018329361525444045,0.027551713544170006,0.026942387649305195,0.005196541435400825,<nil>,0.028627391277083282,0.03177158804707264
true,2025-01-23T02:03:05.845197788+09:00,2025-01-23T02:03:06.044240608+09:00,85,199,200,0.01995327656448634,0.014671405306498459,0.028148040485325484,0.018657626468125584,0.026867176406505544,0.02586508654351224,0.005196541435400825,<nil>,0.030045252656338364,0.02943731666806969
true,2025-01-23T02:03:10.846731023+09:00,2025-01-23T02:03:11.04808717+09:00,86,201,200,0.019789266917483818,0.014472958333961798,0.02693367738728993,0.01735680800506444,0.02612625087846347,0.019393583838177807,0.005097663754105632,<nil>,0.03289385297189034,0.03174183810487742
true,2025-01-23T02:03:15.846244503+09:00,2025-01-23T02:03:16.043133998+09:00,87,196,200,0.02670216228255312,0.01489128799432171,0.02697083968523911,0.019355623757134077,0.02224717484622465,0.0193596958458954,0.005097663754105632,<nil>,0.029906305752553847,0.03174183810487742
true,2025-01-23T02:03:20.848041406+09:00,2025-01-23T02:03:21.054085004+09:00,88,206,200,0.026967081767462864,0.013002606292824258,0.027486714903245935,0.019493223407884085,0.02429525750977753,0.018170731438242344,0.004985139715118457,<nil>,0.029102344541995135,0.0323383227114303
true,2025-01-23T02:03:25.847054626+09:00,2025-01-23T02:03:26.047132441+09:00,89,200,200,0.029504491954362947,0.013236209866031315,0.023928061873945135,0.019539169380488816,0.02891399071635243,0.0163002625046999,0.004985139715118456,<nil>,0.014641637591464474,0.032338322711430306
true,2025-01-23T02:03:30.846235775+09:00,2025-01-23T02:03:31.06046865+09:00,90,214,200,0.02449504715789512,0.012333258112575449,0.02640259534120795,0.01867378423330686,0.029705884644681907,0.018207723335732857,0.004985139715118456,<nil>,0.010305641736053913,0.03271650801622336
true,2025-01-23T02:03:35.846846854+09:00,2025-01-23T02:03:36.043591442+09:00,91,196,200,0.02593925588054868,0.012576446123391148,0.02769347857728422,0.018423047369692896,0.02797075843835829,0.017280032394911143,0.004532214571194804,<nil>,0.009409483899247076,0.026791081599034986
true,2025-01-23T02:03:40.84556498+09:00,2025-01-23T02:03:41.042539197+09:00,92,196,200,0.02764316600482347,0.012778000464152308,0.024393314233760933,0.018323770544002867,0.027230358790038586,0.017295731823617374,0.004532214571194804,<nil>,0.010120770367365847,0.03271436768106071
true,2025-01-23T02:03:45.84721079+09:00,2025-01-23T02:03:46.043048803+09:00,93,195,200,0.026225569627724033,0.012155820867370605,0.02663016119960091,0.017544958968340685,0.027712619268144775,0.01490508704693317,0.004613901695419498,<nil>,0.00958254316611537,0.03270070791822978
true,2025-01-23T02:03:50.849594074+09:00,2025-01-23T02:03:51.054066602+09:00,94,204,200,0.026413845476588996,0.011541038395499774,0.027040095448792826,0.017828773318698025,0.03010361778904217,0.014715742357043763,0.0037982202906218184,<nil>,0.010180327067121187,0.03280042613107788
true,2025-01-23T02:03:55.84682503+09:00,2025-01-23T02:03:56.046863639+09:00,95,200,200,0.02099635736957668,0.014337118789257922,0.02939612010696359,0.016048542837508502,0.030826203047619224,0.015705960164963118,0.004413481998467846,<nil>,0.010457940490048962,0.03022768976279718
true,2025-01-23T02:04:00.846376436+09:00,2025-01-23T02:04:01.045537133+09:00,96,199,200,0.019615044397925326,0.014773422450367852,0.031257242783143346,0.01744226760302939,0.032376445254187876,0.017590114621674285,0.004413481998467846,<nil>,0.010457940490048962,0.0328607884028112
true,2025-01-23T02:04:05.8437172+09:00,2025-01-23T02:04:06.043589764+09:00,97,199,200,0.020342716302945634,0.014677297586599901,0.02877075579428279,0.016529264979803473,0.02994316909374074,0.017444368307394653,0.004413481998467846,<nil>,0.01028273748242384,0.032635271533034846
true,2025-01-23T02:04:10.843224855+09:00,2025-01-23T02:04:11.039991069+09:00,98,196,200,0.019465062076616392,0.01717489856235521,0.02897242962766321,0.017202473377278378,0.02677909493058818,0.018835504453115173,0.004535567084298869,<nil>,0.011221097430592516,0.032213535855795006
true,2025-01-23T02:04:15.845528405+09:00,2025-01-23T02:04:16.050684177+09:00,99,205,200,0.02373884913090281,0.01645802447007891,0.0288338266583011,0.01948892609390479,0.02609757440685903,0.017244775498478162,0.00453556708429887,<nil>,0.011221097430592516,0.032213535855795006
true,2025-01-23T02:04:20.846451785+09:00,2025-01-23T02:04:21.041954071+09:00,100,195,200,0.025834249542723897,0.018915131341750636,0.027847005932934987,0.02044667413504289,0.027318716902951845,0.01803696812453655,0.003927173897222718,<nil>,0.010923084493452358,0.032124164624781085
