Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-24T03:32:52.141601446+09:00,2025-01-24T03:32:52.343727303+09:00,12,202,200,16949029.651303746,57944300.570291616,59946801.52922823,18276986.885489278,63767486.331970386,28530954.336145274,11333625.970007736,<nil>,67273552.75186771,14513120.622100133
true,2025-01-24T03:32:57.141550283+09:00,2025-01-24T03:32:57.343202434+09:00,13,201,200,18102717.704842452,60378381.20699914,51739621.14699285,30729550.64649023,59369373.58906953,17573004.793430418,11333625.970007736,<nil>,71071360.19498828,320438.3733511302
true,2025-01-24T03:33:02.142053291+09:00,2025-01-24T03:33:02.344728064+09:00,14,202,200,22588453.006422874,57844098.045874365,38395354.26466866,25820573.798742045,74753891.2859011,17998341.80501772,9629331.964767823,<nil>,35746201.43378832,301500.96970395907
true,2025-01-24T03:33:07.141609838+09:00,2025-01-24T03:33:07.369547797+09:00,15,227,200,17915103.10546062,52312616.72554304,42306566.944831654,25372444.320513036,71189610.7888541,15778044.799472766,11351859.200000001,<nil>,37973908.00916511,332559.30834111647
true,2025-01-24T03:33:12.141851335+09:00,2025-01-24T03:33:12.348080328+09:00,16,206,200,9241181.05620507,38307455.339984655,45450071.3148029,37153789.071436666,76492247.63456458,20952798.055678587,11160137.825948045,<nil>,38398378.06241687,381700.952601124
true,2025-01-24T03:33:17.14166407+09:00,2025-01-24T03:33:17.345768263+09:00,17,204,200,12814.232612940723,38307455.339984655,41087536.58592653,39095403.76025274,66550938.070737146,17137512.01475961,11160137.825948045,<nil>,28414215.097987384,384676.3905970043
true,2025-01-24T03:33:22.141658588+09:00,2025-01-24T03:33:22.343050721+09:00,18,201,200,10737361.219671562,49229543.16635273,27054578.759843983,31443391.30133299,62287792.25293444,21451265.67683494,9219296.85686713,<nil>,18681816.463370986,1903935.1422934318
true,2025-01-24T03:33:27.141475006+09:00,2025-01-24T03:33:27.343469726+09:00,19,201,200,10746716.382348748,36426778.58968272,19383690.718156494,39825145.00593283,54911051.745741166,21445834.223531447,3486.4706641939692,<nil>,17133104.02027969,2791104.658568501
true,2025-01-24T03:33:32.141582205+09:00,2025-01-24T03:33:32.344534787+09:00,20,202,200,16583032.451252064,30689876.979104612,8138534.447106056,36528835.00189475,48033375.21921329,20514573.073217377,3124.268161952667,<nil>,13723209.140523639,2773552.216372136
true,2025-01-24T03:33:37.141676794+09:00,2025-01-24T03:33:37.356026723+09:00,21,214,200,25100586.64844063,27802224.451046266,8138696.293162639,28076707.854800273,30497201.361728337,15668021.282336716,973.2812334987856,<nil>,10412348.754656397,2271365.89972523
true,2025-01-24T03:33:42.142217368+09:00,2025-01-24T03:33:42.345969671+09:00,22,203,200,27384028.303208925,21123547.747237455,9258561.955489237,26865245.813002467,47462605.47589916,15668021.282336717,8939695.978267288,<nil>,8668556.200684868,1832581.9178475726
true,2025-01-24T03:33:47.141589284+09:00,2025-01-24T03:33:47.344668104+09:00,23,203,200,24233617.018377583,18523247.596738417,8228337.444120279,26865245.813002467,65290828.51550316,9174725.427122403,11780077.07154396,<nil>,832015.8210366761,2546488.8287717006
true,2025-01-24T03:33:52.141469955+09:00,2025-01-24T03:33:52.34391135+09:00,24,202,200,26499408.36163077,10634390.465044538,8228337.444120279,36955130.01328504,62362662.131061,9109257.082874982,14053388.295732366,<nil>,49691958.920705624,4104765.524092467
true,2025-01-24T03:33:57.141637283+09:00,2025-01-24T03:33:57.343381994+09:00,25,201,200,28990247.197436705,19044912.763449684,8228487.130576981,44955343.0992608,75737061.95509635,9109118.234436888,9824086.795539673,<nil>,103489837.64322896,3366796.832370979
true,2025-01-24T03:34:02.14219603+09:00,2025-01-24T03:34:02.344688775+09:00,26,202,200,35320112.27566601,8415934.135300368,4883.593225045014,44955343.0992608,150217413.21821114,6811329.617696667,9824086.795539673,<nil>,122311783.11617838,1820371.152546722
true,2025-01-24T03:34:07.14151158+09:00,2025-01-24T03:34:07.343058735+09:00,27,201,200,32546396.654181816,8416036.740769291,10248.403552895781,42837232.200718984,178346544.50576988,1068.948761711926,11408793.6,<nil>,190961171.24131352,1820371.1525467222
true,2025-01-24T03:34:12.141425228+09:00,2025-01-24T03:34:12.351244031+09:00,28,209,200,25543681.492250912,10965790.493824575,8390.049046630407,46879034.88639852,178346544.50576988,12259.202144267949,10856987.224323746,<nil>,209843776.57391837,3771211.630307871
true,2025-01-24T03:34:17.141674688+09:00,2025-01-24T03:34:17.343090829+09:00,29,201,200,21185889.454477616,8383245.464323747,9921824.56331705,50635312.60963297,207220370.56527928,13421.163166095326,10856987.224323746,<nil>,335366527.43000877,4230487.681500822
true,2025-01-24T03:34:22.141588042+09:00,2025-01-24T03:34:22.345202049+09:00,30,203,200,18655209.986377373,8383042.751790296,9921987.167525068,48134283.77073174,229957633.2842832,13512.009362942932,9266710.020640925,<nil>,390487279.6159352,8010897.697321232
true,2025-01-24T03:34:27.141990127+09:00,2025-01-24T03:34:27.347164077+09:00,31,205,200,25315566.799133435,8906017.929380268,9919713.857316228,50600612.37249244,244717235.24390367,14053338.383723138,55342.085754597414,<nil>,483035353.9311565,26900491.1487964
true,2025-01-24T03:34:32.141555449+09:00,2025-01-24T03:34:32.344629736+09:00,32,203,200,28433349.339935664,8906075.121047407,9902909.817347657,41384266.24349445,246251588.90300336,16256034.723643016,55342.085754597414,<nil>,493910165.5499049,25283122.515136737
true,2025-01-24T03:34:37.141588329+09:00,2025-01-24T03:34:37.342924943+09:00,33,201,200,28433146.33506606,8906092.8848013,9902909.817347659,17619930.877080694,285292611.349285,21017565.17342866,44048.0405032452,<nil>,505621381.0040018,30513371.016849104
true,2025-01-24T03:34:42.141495101+09:00,2025-01-24T03:34:42.350463979+09:00,34,208,200,15091513.189048937,5188.227151463598,7861715.808358878,17619543.184421454,267784540.79432738,24264983.01547443,1386.7388926506587,<nil>,471279379.324269,29794755.416276775
true,2025-01-24T03:34:47.141524688+09:00,2025-01-24T03:34:47.347457376+09:00,35,205,200,21339449.681995977,4300.3949869656835,10023899.032486463,28415266.245892968,250729988.11733633,32373752.6369116,1133.2122066542815,<nil>,509809232.0706036,26076289.70749047
true,2025-01-24T03:34:52.141489342+09:00,2025-01-24T03:34:52.342340438+09:00,36,200,200,18758302.80926228,3966.6561286214755,9005984.220465466,27379013.618638046,225843984.80088797,35889747.979020484,1331.2,<nil>,486149464.20902824,27358999.968634605
true,2025-01-24T03:34:57.142089568+09:00,2025-01-24T03:34:57.344677798+09:00,37,202,200,17022203.51994324,2591.8321101178963,9006547.375343189,27379013.618638046,173757163.8918014,43414301.077778906,4967.627577199366,<nil>,418572167.73568606,27024755.590869013
true,2025-01-24T03:35:02.141847104+09:00,2025-01-24T03:35:02.34447897+09:00,38,202,200,19872368.733791966,2895.4287644899205,8348464.527902778,25479254.00469991,176705123.6924541,42460622.091620915,4967.627577199366,<nil>,318365717.97887325,26378718.29383612
true,2025-01-24T03:35:07.141803787+09:00,2025-01-24T03:35:07.344331105+09:00,39,202,200,17867937.8267914,2949.068789325621,8357352.159446415,19536409.89303158,162213170.35594383,31027823.36158542,4379.316623023634,<nil>,327451314.4629272,7937486.645150211
true,2025-01-24T03:35:12.141733285+09:00,2025-01-24T03:35:12.345987747+09:00,40,204,200,17867838.030402523,8416150.582539828,8356920.617211678,32153893.80855925,154035373.57511514,36443767.48069121,10430791.184195504,<nil>,281748051.4533542,7537744.572414221
true,2025-01-24T03:35:17.141708607+09:00,2025-01-24T03:35:17.343768758+09:00,41,202,200,20010718.45578812,8415696.44613274,8204503.254006832,34095728.95839114,120924458.77611254,33924695.22001846,10430791.184195502,<nil>,325275047.7788699,11329634.738077167
true,2025-01-24T03:35:22.142130492+09:00,2025-01-24T03:35:22.343741325+09:00,42,201,200,17343027.254852265,6857287.665447476,8204473.46848947,36565555.03881699,97840552.83825809,32769601.610784516,10116098.675760662,<nil>,388290587.8447927,11502197.334596943
true,2025-01-24T03:35:27.141698752+09:00,2025-01-24T03:35:27.343007779+09:00,43,201,200,8826561.797946181,9937469.374651328,8205406.301215283,22721314.273597274,120836963.06810144,15606354.274385497,10116098.675760662,<nil>,291796731.6218114,13274295.554578543
true,2025-01-24T03:35:32.141548499+09:00,2025-01-24T03:35:32.344604402+09:00,44,203,200,8826561.797946181,30219433.124795377,9343473.925928436,17535417.70063197,110093727.73546737,7357750.994682714,11416576.000000002,<nil>,338415269.0801161,11592496.538234994
true,2025-01-24T03:35:37.141655096+09:00,2025-01-24T03:35:37.344963309+09:00,45,203,200,6719424.341669161,28982668.868885957,8460113.978152225,16618763.481290251,147585281.51802373,16175390.019196272,11766581.542742308,<nil>,304960853.6707077,47038859.52923357
true,2025-01-24T03:35:42.141555641+09:00,2025-01-24T03:35:42.343538199+09:00,46,201,200,8536248.91315681,26470441.774378594,8458426.759702317,14691657.637878962,161188744.8895448,23156207.941243354,11766581.542742308,<nil>,295257638.0783223,47038859.52923356
true,2025-01-24T03:35:47.141468585+09:00,2025-01-24T03:35:47.342876483+09:00,47,201,200,6542944.54660604,24864298.30161596,8457277.173761928,16761973.816764986,137522110.6746928,22697422.356350638,9288539.46984078,<nil>,305281220.49340457,46975504.67814484
true,2025-01-24T03:35:52.141872906+09:00,2025-01-24T03:35:52.344280296+09:00,48,202,200,2584.345894222672,34405417.66592847,724.10797197895,6916088.038916075,151550697.153961,29788184.91401592,4343.922491203006,<nil>,291240557.0838369,32287031.609719995
true,2025-01-24T03:35:57.141642373+09:00,2025-01-24T03:35:57.344485791+09:00,49,202,200,2725.151104416523,19180708.57459755,1411.1099122266533,4783.828692812461,158704293.34974375,34109967.594836906,5018.9368622733155,<nil>,262728537.8579052,39204308.655195996
true,2025-01-24T03:36:02.141834585+09:00,2025-01-24T03:36:02.344234957+09:00,50,202,200,7201926.779258902,19180917.54670484,7799400.907748529,9746.766972495501,156725653.55849192,35288702.41693956,5018.936862273315,<nil>,163043638.79104224,31726310.181606863
true,2025-01-24T03:36:07.141441293+09:00,2025-01-24T03:36:07.344206196+09:00,51,202,200,8464147.744616216,16167576.626296686,7799731.427912187,9989.670424246106,120436388.6464375,27557350.651618175,9957720.413233947,<nil>,92334534.37807786,31726310.181606863
true,2025-01-24T03:36:12.141424179+09:00,2025-01-24T03:36:12.343424919+09:00,52,202,200,8463844.614792956,3156.317930328517,26624300.00294044,7430222.583863386,116420126.35048702,33198014.091100883,9957720.413233947,<nil>,47885952.1014244,5129205.371414379
true,2025-01-24T03:36:17.141824129+09:00,2025-01-24T03:36:17.344099029+09:00,53,202,200,6979119.278915496,2899.2426240207124,27737083.870189503,7427775.8165082885,92615154.03004614,33024712.930912387,13936821.501571128,<nil>,47882125.601921916,10778804.153103236
true,2025-01-24T03:36:22.141700702+09:00,2025-01-24T03:36:22.342932544+09:00,54,201,200,7361003.519583106,8183280.3984687235,28054859.81246148,9997313.233485129,76900534.89536822,14732796.866847089,9696303.57180755,<nil>,58102638.39869921,12038266.08808451
true,2025-01-24T03:36:27.141582321+09:00,2025-01-24T03:36:27.344971072+09:00,55,203,200,7361086.5704937335,8183310.820005373,26240187.526429646,7452867.936753327,57170640.07573433,14732796.866847089,9696303.571807552,<nil>,45446400.91366857,10326797.544359623
true,2025-01-24T03:36:32.141548439+09:00,2025-01-24T03:36:32.343687072+09:00,56,202,200,9960925.652500464,11082726.795501912,28042467.860139605,7456973.681603179,45398444.72054361,830.0529422195202,11420262.4,<nil>,94412021.15206523,10371842.823140686
true,2025-01-24T03:36:37.141556195+09:00,2025-01-24T03:36:37.345727706+09:00,57,204,200,7412134.810623654,8855073.808394875,33016968.427753054,7892751.1581860455,45451771.165901184,37101.74768040591,11150522.163639914,<nil>,49142870.82846483,39652049.03561149
true,2025-01-24T03:36:42.141595727+09:00,2025-01-24T03:36:42.34389814+09:00,58,202,200,7411995.432068496,8855479.142311836,37614015.79498203,7893648.547463812,52355482.54836466,37264.658174122014,11150522.163639914,<nil>,162275001.1600634,38730292.54404034
true,2025-01-24T03:36:47.141448352+09:00,2025-01-24T03:36:47.343594609+09:00,59,202,200,77232.19757110855,8854846.933699854,31716887.08682625,8794292.576955864,46743353.006652296,29880.044603037506,8990851.862578923,<nil>,168778878.7484259,50361964.34962391
true,2025-01-24T03:36:52.141512732+09:00,2025-01-24T03:36:52.343959249+09:00,60,202,200,7919681.8129208535,30013999.20768087,8604207.917801533,7082466.179929784,77731242.53282768,38373.07237884089,1778.086473346067,<nil>,196109358.9572775,40109094.620418854
true,2025-01-24T03:36:57.141645555+09:00,2025-01-24T03:36:57.343001799+09:00,61,201,200,7994771.368785192,30013896.416307546,6691542.025322272,7083433.803516521,87789517.18115406,38373.07237884088,1778.0864733460671,<nil>,152619945.70732495,48312106.88076403
true,2025-01-24T03:37:02.141659415+09:00,2025-01-24T03:37:02.347098533+09:00,62,205,200,8946880.012579203,24324284.106928576,15898631.349992113,9413.042205087093,75744803.89534056,29886.650167988,1161.7294844321189,<nil>,164022584.32080412,41032963.656982124
true,2025-01-24T03:37:07.14159845+09:00,2025-01-24T03:37:07.351057974+09:00,63,209,200,8614528.50324022,20128363.15001056,17592691.014984537,9159.376149413161,121946483.87073138,39380.721111206694,961.0060532119563,<nil>,188801701.3007026,37450363.513622284
true,2025-01-24T03:37:12.141901007+09:00,2025-01-24T03:37:12.344150438+09:00,64,202,200,8596457.742913911,24316762.43461154,22010226.848970227,7228.6584210823385,118027231.6751914,28922.06526619642,961.0060532119563,<nil>,193335768.1674581,43948188.16947538
true,2025-01-24T03:37:17.141917437+09:00,2025-01-24T03:37:17.343286209+09:00,65,201,200,7204116.193847083,17597847.871407013,24995694.373894915,5334.071695203717,118443478.73291864,882.6912763111424,1249.483761967336,<nil>,227499616.78453124,44090217.26473101
true,2025-01-24T03:37:22.14187548+09:00,2025-01-24T03:37:22.343969161+09:00,66,202,200,9240858.671350684,17598058.10513265,28320722.045564335,3828.0105014808296,136840291.31616446,647.0860958017466,1249.483761967336,<nil>,122695018.74608114,9706173.73032697
true,2025-01-24T03:37:27.142598182+09:00,2025-01-24T03:37:27.359788988+09:00,67,217,200,7330366.828963186,4945.336967547337,25976061.38727446,6605689.028811108,126352521.98841652,625.7126490061456,1067.3229126254093,<nil>,109287625.47760695,9308648.026247507
true,2025-01-24T03:37:32.144818805+09:00,2025-01-24T03:37:32.348689878+09:00,68,203,200,7845743.044597709,4947.010473651551,30515337.32114795,8710980.613035511,137535309.32693815,413.54688758485634,511.99999999999994,<nil>,153419548.47463614,8458610.833727192
true,2025-01-24T03:37:37.144527457+09:00,2025-01-24T03:37:37.346286033+09:00,69,201,200,7830748.564424891,5384.195288413407,24238308.02228408,8715527.524844455,114589453.99024166,960.6447877165294,870.2755022545385,<nil>,238706605.67033732,8386170.988757655
true,2025-01-24T03:37:42.145109952+09:00,2025-01-24T03:37:42.347586518+09:00,70,202,200,20627128.80677751,5314.1857323793665,15557040.05919231,16127418.069766676,140274972.92561963,1050.386400143799,870.2755022545385,<nil>,264445302.91420186,8298049.940356603
true,2025-01-24T03:37:47.145052806+09:00,2025-01-24T03:37:47.359641244+09:00,71,214,200,17073816.89919578,4837.253575550214,20838736.698961634,25655809.598408464,123470223.86868922,14050200.589763753,867.1639009819187,<nil>,297583096.57012117,7795889.224303899
true,2025-01-24T03:37:52.144734552+09:00,2025-01-24T03:37:52.346292515+09:00,72,201,200,15064515.749417746,65258.179081398164,16064090.19399147,28172287.74515275,142967932.96062163,24147506.86516601,780.390674420329,<nil>,282227440.9170388,43113067.69591042
true,2025-01-24T03:37:57.144515755+09:00,2025-01-24T03:37:57.348353145+09:00,73,203,200,20634579.850919545,74807.58435138728,9171825.346792787,23911318.399185754,134442534.815112,25630780.670532115,1301.6087388282026,<nil>,238560730.4566047,43113067.69591042
true,2025-01-24T03:38:02.145227148+09:00,2025-01-24T03:38:02.362444443+09:00,74,217,200,15501911.067635968,75091.8392541582,9713.213421027225,27043202.91943521,115843277.80685622,25216549.582701467,1334.9629267497758,<nil>,228149339.7256258,59978894.6818904
true,2025-01-24T03:38:07.141545652+09:00,2025-01-24T03:38:07.344225882+09:00,75,202,200,17937628.060209997,11140667.671945717,8131339.386256671,27364418.39531076,118225296.04150638,22399170.406970035,1334.9629267497758,<nil>,244107971.35267788,88845150.70108834
true,2025-01-24T03:38:12.144989473+09:00,2025-01-24T03:38:12.346512774+09:00,76,201,200,9888075.672917942,11146687.648383627,8131159.434025371,18490062.13805049,109658347.23925154,26080599.3433979,1313.8178698162176,<nil>,326655662.90540856,80566863.36458048
true,2025-01-24T03:38:17.144930585+09:00,2025-01-24T03:38:17.963251666+09:00,77,818,200,14042280.82289129,8748752.248217747,12163343.161804758,16758862.342486706,144301085.24739468,36263695.136636466,857.4419091480008,<nil>,283841681.28162813,92019452.41381872
true,2025-01-24T03:38:22.144415385+09:00,2025-01-24T03:38:22.345894717+09:00,78,201,200,9796299.781722657,11641297.850622308,12169483.609660756,8657140.554388067,104309514.55682874,32606939.97735833,857.4419091480008,<nil>,398784645.8153202,132467456.8290771
true,2025-01-24T03:38:27.144561641+09:00,2025-01-24T03:38:27.346604644+09:00,79,202,200,19491933.584408276,9361634.9835183,7848499.056991917,8656849.451145686,102996225.6752153,29888786.31022322,794.7996507228097,<nil>,328267561.0637086,160651315.226407
true,2025-01-24T03:38:32.144774732+09:00,2025-01-24T03:38:32.346824732+09:00,80,202,200,25124344.901877716,22204175.635600533,11468072.673899382,10914.63117822733,129811645.76198402,8190978.634686212,250.87278740736204,<nil>,348353712.3182119,160651315.226407
true,2025-01-24T03:38:37.145033242+09:00,2025-01-24T03:38:37.34709734+09:00,81,202,200,29574587.78772712,38727665.04345917,16374185.465950081,19505.867341581543,114827767.67026104,8195269.571009218,10552559.102037046,<nil>,463202557.61120987,181994529.6036886
true,2025-01-24T03:38:42.144431988+09:00,2025-01-24T03:38:42.346521839+09:00,82,202,200,32587138.016065005,41839579.332919456,16374185.465950081,8145431.379761474,127415687.77543645,8195669.005403875,10552559.102037046,<nil>,481008180.91023,201384866.67392457
true,2025-01-24T03:38:47.144780436+09:00,2025-01-24T03:38:47.346813611+09:00,83,202,200,37560991.4965788,44890454.96861378,19677546.223522004,8146030.26589822,159111751.07047084,17793235.720092554,8479255.896817295,<nil>,427684071.5735003,203782378.87245867
true,2025-01-24T03:38:52.14505789+09:00,2025-01-24T03:38:52.347468049+09:00,84,202,200,50966141.45155627,44915112.448640235,16657527.957958903,14816999.93576714,146550051.17660627,24985249.949705638,11118087.933159672,<nil>,465023402.5951135,193132835.98578814
true,2025-01-24T03:38:57.144991418+09:00,2025-01-24T03:38:57.346565137+09:00,85,201,200,50966141.45155627,44123111.55896921,27037637.93268602,17599295.76312939,158863524.27438337,22292674.615438618,11157761.279382536,<nil>,491921859.4385437,154798587.73077476
true,2025-01-24T03:39:02.145189038+09:00,2025-01-24T03:39:02.349544463+09:00,86,204,200,47917215.18769078,55121942.57081745,31178373.870013412,16518839.216759577,100975588.07034203,18963952.065178975,10055283.069344912,<nil>,378015437.2593549,120177247.03876767
true,2025-01-24T03:39:07.145803148+09:00,2025-01-24T03:39:07.350716675+09:00,87,204,200,46136685.01050721,55122179.64432172,27006217.752529986,16767458.05407258,85654381.62444694,16984138.433556642,8749401.091431305,<nil>,278931973.0783585,96546208.61201581
true,2025-01-24T03:39:12.145359708+09:00,2025-01-24T03:39:12.346965154+09:00,88,201,200,48666184.25004621,42870778.741724476,32337825.044448268,16767315.412006157,84470211.429819,17768318.448343873,11744442.502441784,<nil>,254001942.72096854,112201942.43719888
true,2025-01-24T03:39:17.144642293+09:00,2025-01-24T03:39:17.349147326+09:00,89,204,200,48637090.80828457,41444967.497549705,18005791.401495818,23005538.351512928,82041484.2139249,17079702.571002994,9595861.993522849,<nil>,178010752.1475532,135173803.8745825
true,2025-01-24T03:39:22.145325919+09:00,2025-01-24T03:39:22.348019076+09:00,90,202,200,42684049.4578622,38879328.214658044,18006581.91222257,33217811.434177525,42441111.97912042,14919663.659045156,861.9542282924067,<nil>,143955281.1839922,93214567.50176913
true,2025-01-24T03:39:27.145323502+09:00,2025-01-24T03:39:27.348374721+09:00,91,203,200,30762366.27255261,35406822.56910537,13957355.061304897,26007587.464840136,45430623.641274616,14924821.625217604,1159.0013712643927,<nil>,179208895.9744338,93214567.50176913
true,2025-01-24T03:39:32.145079929+09:00,2025-01-24T03:39:32.348562755+09:00,92,203,200,31422938.691042297,23706671.035470195,24018726.024893194,33070261.694252867,45428390.08864741,84118.3178304125,1506.052720896029,<nil>,178111798.5655433,108951081.47940177
true,2025-01-24T03:39:37.144402746+09:00,2025-01-24T03:39:37.346960282+09:00,93,202,200,19362439.212191205,21406758.95736045,31165046.37630316,26174398.7501578,48615472.9030921,81979.46748852367,1156.0071208371326,<nil>,148661273.65920654,137245170.97353336
true,2025-01-24T03:39:42.145303978+09:00,2025-01-24T03:39:42.348220595+09:00,94,202,200,15542534.999829365,28218101.894335553,16985046.336995408,39814085.61533111,61911074.81472547,64712.4315118203,595.8964314651073,<nil>,88650450.99694993,131212037.79782599
true,2025-01-24T03:39:47.144859615+09:00,2025-01-24T03:39:47.347186752+09:00,95,202,200,14145721.828413222,20058449.650751196,18523521.514814142,44660525.90464084,63801478.81420066,8322063.484041728,489.58906074442393,<nil>,109751616.63219638,147849608.90924102
true,2025-01-24T03:39:52.145034021+09:00,2025-01-24T03:39:52.347781422+09:00,96,202,200,16035698.487866202,24653063.101722546,31940464.427149564,64299403.5843948,78745430.88538794,8272829.077439574,489.58906074442405,<nil>,109758909.91578327,144534221.44528577
true,2025-01-24T03:39:57.145618023+09:00,2025-01-24T03:39:57.347141802+09:00,97,201,200,14284385.225927675,9795547.04821142,34413872.14299904,67464601.91230519,103649503.73335622,23417686.53488762,418.9399993093905,<nil>,136608677.90478387,127374202.45647515
true,2025-01-24T03:40:02.144979765+09:00,2025-01-24T03:40:02.347767071+09:00,98,202,200,19560141.001931842,9803491.008146599,37991460.07665127,58074669.21911624,118680956.00353989,33189184.86723081,1228.4396011008696,<nil>,139198416.01145154,135079404.65087718
true,2025-01-24T03:40:07.144870736+09:00,2025-01-24T03:40:07.347346856+09:00,99,202,200,18029565.481326412,23628963.21215156,33686508.69840338,53392300.43690265,136731296.82174912,40342368.44064593,1447.782702085429,<nil>,103808856.22934559,151751688.00623167
true,2025-01-24T03:40:12.141544007+09:00,2025-01-24T03:40:12.342841526+09:00,100,201,200,17004171.299662936,38814840.719714925,26887208.56043218,41690992.44968614,117461130.73718745,34688760.463111244,1161.4313917060158,<nil>,147766896.01783767,125212350.02375491
true,2025-01-24T03:40:17.14543223+09:00,2025-01-24T03:40:17.349097665+09:00,101,203,200,19756896.19671905,48845010.34110916,27107014.12766441,50336166.35249672,149305305.71628106,33592885.88952014,986.5490791862749,<nil>,145317380.65704548,133491873.82883957
true,2025-01-24T03:40:22.143483955+09:00,2025-01-24T03:40:22.347392644+09:00,102,203,200,17832364.290788867,55073206.80773008,34746877.90415409,44801717.9706156,129890325.02714285,33753214.15547119,1230.6554497550153,<nil>,152186032.11341816,115092751.77466685
true,2025-01-24T03:40:27.14533324+09:00,2025-01-24T03:40:27.349330741+09:00,103,203,200,7087012.851161955,42875299.97799611,34075251.20335403,43316945.998408794,127843942.33838113,38152993.15558721,1230.6554497550153,<nil>,145526174.02174616,92312738.2367804
true,2025-01-24T03:40:32.144593566+09:00,2025-01-24T03:40:32.348112661+09:00,104,203,200,8065.508004813865,39968159.98183276,32584528.69770972,25910748.121311445,138862147.67793432,30855091.4435642,2937.323707988717,<nil>,188589757.13154605,95083887.2715832
true,2025-01-24T03:40:37.145425409+09:00,2025-01-24T03:40:37.357963758+09:00,105,212,200,7817.927621181127,40070655.966338456,15816253.898379007,31729366.39233846,157591172.95548028,24071663.65036631,2937.323707988717,<nil>,201607209.51092723,74176150.45668516
true,2025-01-24T03:40:42.145702133+09:00,2025-01-24T03:40:42.348071638+09:00,106,202,200,9609.381811779143,41991344.25301384,19316393.070287805,26744741.647624884,156673689.99810445,9400940.828298388,1927.4370461678939,<nil>,145868520.82626843,38995281.09236413
true,2025-01-24T03:40:47.145610049+09:00,2025-01-24T03:40:47.350878776+09:00,107,205,200,7604484.317834391,27317063.88273111,17029811.8821427,29852169.42190241,125591828.73514381,9401017.676021079,1525.3784310718743,<nil>,148855851.55133104,8500.188107619138
