Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,Job
true,2025-01-26T15:59:20.777660219+09:00,2025-01-26T15:59:20.997366008+09:00,11,219,200,0.003944054124382074,0.006060228620570544,0.0032480620029665206,0.0046709747703729786,<nil>,0.21643928753307562,0.010669879364268843,0.0014895250000000358,0.006345889562259219,<nil>,0.03120208144364348
true,2025-01-26T15:59:27.137914728+09:00,2025-01-26T15:59:27.335794023+09:00,12,197,200,0.001728650000000087,0.005426472049010499,0.0032779456386559506,0.004600138051444549,<nil>,0.22875378865979384,0.015226841201438607,0.0028064128649522924,0.006345889562259219,<nil>,0.1916235011981877
true,2025-01-26T15:59:32.13824733+09:00,2025-01-26T15:59:32.336544895+09:00,13,198,200,0.0018679803815855195,0.003733791065530875,0.0035606877190106235,0.0028924377224200963,<nil>,0.18541511254381446,0.011947677503537132,0.0028064128649522924,0.004886794390028591,<nil>,0.2263455350056519
true,2025-01-26T15:59:37.138501827+09:00,2025-01-26T15:59:37.332737875+09:00,14,194,200,0.002933850630455895,0.0037337910655308756,0.0025612824284820105,0.002364808874555297,<nil>,0.5692572301202098,0.03216568309532921,0.002291802497024249,0.00488679439002859,<nil>,0.2263455350056519
true,2025-01-26T15:59:42.138418468+09:00,2025-01-26T15:59:42.332932445+09:00,15,194,200,0.0031638804224008673,0.003248475578668321,0.002410472496273739,0.0031621113054057268,<nil>,0.6259472937640213,0.04253510058385678,0.0031244231827611273,0.004283617467408066,<nil>,0.3341670146137787
true,2025-01-26T15:59:47.138357708+09:00,2025-01-26T15:59:47.341375674+09:00,16,203,200,0.003379862019745478,0.003248475578668321,0.0030034524552833724,0.003024213430382854,<nil>,0.6488752038589641,0.042535100583856775,0.0031244231827611273,0.004182867171218522,<nil>,0.42208962780514503
true,2025-01-26T15:59:52.137946765+09:00,2025-01-26T15:59:52.332799932+09:00,17,194,200,0.003379862019745478,0.002868766404199634,0.002922980631358583,0.0030242134303828543,<nil>,0.8605775095452928,0.05189530148364759,0.003211507820740064,0.004182867171218522,<nil>,0.42208962780514503
true,2025-01-26T15:59:58.693303708+09:00,2025-01-26T15:59:58.889748223+09:00,18,196,200,0.003613343706406175,0.0032914072473731316,0.002922980631358583,0.003136726791953949,<nil>,0.9462574513770334,0.064670417838908,0.003211507820740064,0.004310499777347993,<nil>,0.5911744490740543
true,2025-01-26T16:00:03.694304454+09:00,2025-01-26T16:00:03.889267453+09:00,19,194,200,0.0033884620813420196,0.002599736005588615,0.0029740530867880975,0.0034917251423274903,<nil>,1.0525267099038131,0.064670417838908,0.0030909517365809176,0.005703097531383852,<nil>,0.6194312822599645
true,2025-01-26T16:00:08.693622206+09:00,2025-01-26T16:00:08.889285624+09:00,20,195,200,0.0033884620813420196,0.0032614652437266576,0.003182149745078197,0.0034917251423274903,<nil>,1.0895865599159995,0.06418552226011781,0.002774957093821509,0.004883958464563672,<nil>,0.6911796653622994
true,2025-01-26T16:00:13.693648294+09:00,2025-01-26T16:00:13.889398703+09:00,21,195,200,0.003256445047489809,0.0032614652437266576,0.003315470643056876,0.0032100245758679845,<nil>,1.0895865599159995,0.06637016896484753,0.002774957093821509,0.004437320111258948,<nil>,0.5483589071762697
true,2025-01-26T16:00:18.693753596+09:00,2025-01-26T16:00:18.88803204+09:00,22,194,200,0.003256445047489809,0.0032614652437266576,0.003252872436375047,0.002473544104570464,<nil>,1.1872736032914681,0.06637016896484753,0.0022762973040617836,0.004437320111258948,<nil>,0.6896062860808211
true,2025-01-26T16:00:23.693558557+09:00,2025-01-26T16:00:23.88963331+09:00,23,196,200,0.003256445047489809,0.0035969781370929835,0.003252872436375047,0.002950608287922779,<nil>,1.1872736032914681,0.0650218611874328,0.0019457547892720354,0.004382831949221801,<nil>,0.6896062860808211
true,2025-01-26T16:00:28.693520236+09:00,2025-01-26T16:00:28.888714286+09:00,24,195,200,0.0030457446715487784,0.0035969781370929835,0.0033562618139875776,0.0032038401703102072,<nil>,1.1872736032914681,0.0650218611874328,0.0022504537205081726,0.004529304258568494,<nil>,0.7110851667044682
true,2025-01-26T16:00:35.23360977+09:00,2025-01-26T16:00:35.433396977+09:00,25,199,200,0.003703683462673486,0.0038918833286739033,0.002773740622897359,0.0032038401703102072,<nil>,1.285475859688484,0.06237813479623822,0.002834193367734724,0.004529304258568494,<nil>,0.7110851667044682
true,2025-01-26T16:00:40.233560697+09:00,2025-01-26T16:00:40.430333268+09:00,26,196,200,0.0035422866509143207,0.0032870833891178036,0.003376473965916681,0.00311821608459245,<nil>,1.285475859688484,0.04983701079545453,0.0029762957951707477,0.004944883346592895,<nil>,0.5815536596716613
true,2025-01-26T16:00:45.232738084+09:00,2025-01-26T16:00:45.427030667+09:00,27,194,200,0.003542286650914321,0.003238769093138832,0.003376473965916681,0.0024810476054070397,<nil>,1.285475859688484,0.06777008468523618,0.002480263030952263,0.004404273855908655,<nil>,0.6958770867469306
true,2025-01-26T16:00:50.234759311+09:00,2025-01-26T16:00:50.438369523+09:00,28,203,200,0.0036192497292040137,0.0033091830878132166,0.003265639620371606,0.003200462750656649,<nil>,1.1085612136037053,0.07015148630389387,0.002354904478622635,0.004363667264658742,<nil>,0.6958770867469307
true,2025-01-26T16:00:55.233783173+09:00,2025-01-26T16:00:55.43003868+09:00,29,196,200,0.0036192497292040137,0.0032708051861859012,0.003486166093408632,0.003498540373551136,<nil>,1.345128194293533,0.07015148630389387,0.0025267651180338685,0.004933245083207245,<nil>,0.5872805281774263
true,2025-01-26T16:01:00.2328993+09:00,2025-01-26T16:01:00.428976699+09:00,30,196,200,0.0030792383353288643,0.0032708051861859012,0.003486166093408632,0.003498540373551136,<nil>,1.350533271660074,0.06831858371187542,0.0025267651180338685,0.004218774160573191,<nil>,0.6917094393714165
true,2025-01-26T16:01:06.840009971+09:00,2025-01-26T16:01:07.038219408+09:00,31,198,200,0.0034970958881131203,0.002661446242088932,0.003579192265992119,0.0031562272324506427,<nil>,1.3633712146312371,0.07103299268410718,0.003323308979495625,0.003788595189317519,<nil>,0.5627248430797409
true,2025-01-26T16:01:11.840061236+09:00,2025-01-26T16:01:12.03809983+09:00,32,198,200,0.002447611346212337,0.0034040332640332236,0.003579192265992119,0.0028930351971820224,<nil>,1.3633712146312371,0.06935393488131873,0.003323308979495625,0.00509808249721287,<nil>,0.6674681624826431
true,2025-01-26T16:01:16.840387511+09:00,2025-01-26T16:01:17.030367358+09:00,33,189,200,0.002197686327804683,0.0034040332640332236,0.0028915886554695433,0.0034385641565737,<nil>,1.3633712146312373,0.06935393488131873,0.0027818680954251325,0.00509808249721287,<nil>,0.6674681624826431
true,2025-01-26T16:01:21.842547216+09:00,2025-01-26T16:01:22.048077673+09:00,34,205,200,0.003235656496734595,0.0028800548320767412,0.0035461485810561596,0.0034385641565737,<nil>,1.1291904846901224,0.054227411056323005,0.002558605568954166,0.0044463372261365226,<nil>,0.6808290366815221
true,2025-01-26T16:01:26.843529808+09:00,2025-01-26T16:01:27.039645068+09:00,35,196,200,0.003302219289240795,0.003141102445273355,0.0032195000764408963,0.002627864035366575,<nil>,1.3913190496223733,0.06384180424034193,0.002558605568954166,0.0044463372261365226,<nil>,0.6814674429019256
true,2025-01-26T16:01:31.840585307+09:00,2025-01-26T16:01:32.036282165+09:00,36,195,200,0.0034914993353389583,0.0035311123568512325,0.0032195000764408963,0.003104438455484165,<nil>,1.4025925982426166,0.06384180424034193,0.002141775000000035,0.003732650697594654,<nil>,0.6814674429019256
true,2025-01-26T16:01:36.840179093+09:00,2025-01-26T16:01:37.036019067+09:00,37,195,200,0.0036258182208391628,0.0035311123568512325,0.0029156419153365263,0.003104438455484165,<nil>,1.4025925982426166,0.06384180424034193,0.003159829654093495,0.0040838274750297845,<nil>,0.6757420037065301
true,2025-01-26T16:01:43.418233002+09:00,2025-01-26T16:01:43.623485245+09:00,38,205,200,0.0035056070884673853,0.003188085930086969,0.0024067247180198557,0.00256127383049644,<nil>,1.3905943116983397,0.06820086139389189,0.003159829654093495,0.0040838274750297845,<nil>,0.6757420037065301
true,2025-01-26T16:01:48.418352164+09:00,2025-01-26T16:01:48.613524255+09:00,39,195,200,0.003748330927462924,0.0030512027388209777,0.0032402534295218853,0.0034199521434800585,<nil>,1.3905943116983397,0.06820086139389189,0.002670025709979559,0.0021980499999999735,<nil>,0.6757420037065301
true,2025-01-26T16:01:53.418831821+09:00,2025-01-26T16:01:53.614362191+09:00,40,195,200,0.003748330927462923,0.0030512027388209777,0.0032083226959406922,0.0034199521434800585,<nil>,1.3898798054867416,0.06820086139389189,0.002941629014531692,0.0041412380730741945,<nil>,0.5520798800927306
true,2025-01-26T16:01:58.419486255+09:00,2025-01-26T16:01:58.611845459+09:00,41,192,200,0.002947632083463581,0.003584200361348193,0.0032083226959406922,0.0034199521434800585,<nil>,1.3736073786407763,0.06734784109833866,0.002941629014531692,0.0041412380730741945,<nil>,0.6761573706534805
true,2025-01-26T16:02:03.41830349+09:00,2025-01-26T16:02:03.614503595+09:00,42,196,200,0.0034790126028539318,0.003584200361348193,0.003063914693183404,0.002654872256282614,<nil>,1.091726735788119,0.06734784109833866,0.0031081021624832232,0.004043989779223849,<nil>,0.6761573706534805
true,2025-01-26T16:02:08.418022455+09:00,2025-01-26T16:02:08.612604641+09:00,43,194,200,0.0028881409679547784,0.0035464486322996157,0.003063914693183404,0.002654872256282614,<nil>,1.361276457291595,0.058822634697066965,0.0031081021624832232,0.00407359436142693,<nil>,0.5509933215325534
true,2025-01-26T16:02:14.956818802+09:00,2025-01-26T16:02:15.157911414+09:00,44,201,200,0.002857453558806277,0.0036496833005220234,0.003386819393324171,0.0033652862309254063,<nil>,1.361276457291595,0.06796000096093788,0.0031081021624832232,0.004073594361426929,<nil>,0.6541602720799234
true,2025-01-26T16:02:19.964196294+09:00,2025-01-26T16:02:20.159737346+09:00,45,195,200,0.003383481556717111,0.0036496833005220234,0.003767726267401047,0.0033652862309254063,<nil>,1.361276457291595,0.06796000096093788,0.0024335452070465098,0.004915947367253224,<nil>,0.6541602720799234
true,2025-01-26T16:02:24.959372032+09:00,2025-01-26T16:02:25.153352305+09:00,46,193,200,0.0033834815567171115,0.004280866059239864,0.003767726267401047,0.0033652862309254063,<nil>,1.3395054924681347,0.06755868191972886,0.0030898911215366865,0.004915947367253224,<nil>,0.6717639250156965
true,2025-01-26T16:02:29.956749033+09:00,2025-01-26T16:02:30.148046095+09:00,47,191,200,0.0031635457510352243,0.0034410849970103975,0.003385119562085994,0.0027216910140562814,<nil>,1.3395054924681347,0.06354915168397067,0.0030898911215366865,0.004915947367253224,<nil>,0.6717639250156964
true,2025-01-26T16:02:34.956900198+09:00,2025-01-26T16:02:35.151575089+09:00,48,194,200,0.003204429694162157,0.003367228390166538,0.003385119562085994,0.0028305600967460237,<nil>,1.3499503257045324,0.05241604641062438,0.0027623312913382194,0.0037710577907827895,<nil>,0.4665056750000002
true,2025-01-26T16:02:39.956859575+09:00,2025-01-26T16:02:40.150754143+09:00,49,193,200,0.0032044296941621574,0.002777918282470645,0.003385119562085994,0.0028305600967460237,<nil>,1.354727862708805,0.054610393666555485,0.0027623312913382194,0.004881052002391004,<nil>,0.6726494361577325
true,2025-01-26T16:02:44.958751697+09:00,2025-01-26T16:02:45.156168808+09:00,50,197,200,0.003593691683569965,0.002777918282470645,0.003296312490890439,0.0030351695230536008,<nil>,1.354727862708805,0.06426684401833223,0.0023445210103808373,0.004881052002391004,<nil>,0.6726494361577325
true,2025-01-26T16:02:51.513387729+09:00,2025-01-26T16:02:51.715914938+09:00,51,202,200,0.003593691683569965,0.0032609028609578965,0.0032963124908904394,0.0030351695230536008,<nil>,1.101752855454005,0.06825373602667188,0.0025881568714587098,0.005064633438936246,<nil>,0.5566416985390517
true,2025-01-26T16:02:56.511243226+09:00,2025-01-26T16:02:56.70482088+09:00,52,193,200,0.0035292963094050956,0.00298153549967931,0.0032064255482877322,0.0025153883112042186,<nil>,1.33483883846758,0.07013024282560704,0.0025881568714587098,0.005064633438936246,<nil>,0.6761592419637785
true,2025-01-26T16:03:01.51530647+09:00,2025-01-26T16:03:01.707217992+09:00,53,191,200,0.002833304371789122,0.00298153549967931,0.0026659799882283544,0.0028831091454889725,<nil>,1.33483883846758,0.0607421409860191,0.0014595500000000431,0.0039836537345934835,<nil>,0.6761592419637785
true,2025-01-26T16:03:06.512056602+09:00,2025-01-26T16:03:06.702803253+09:00,54,190,200,0.00348082088962638,0.0028363157454637878,0.003397098389834032,0.0028831091454889725,<nil>,1.3525422986181326,0.06827938027713812,0.002680457975540015,0.004179259385811305,<nil>,0.6714976231360146
true,2025-01-26T16:03:11.511507257+09:00,2025-01-26T16:03:11.703933047+09:00,55,192,200,0.0038484224400692946,0.002909235320124648,0.003397098389834032,0.0026988143621137833,<nil>,1.3554776604911671,0.05954534178469812,0.0026804579755400145,0.004179259385811305,<nil>,0.6583899320906068
true,2025-01-26T16:03:16.511453436+09:00,2025-01-26T16:03:16.707143873+09:00,56,195,200,0.0038484224400692946,0.003374448095287055,0.003269834155087319,0.0032294701287733985,<nil>,1.3554776604911671,0.06747865681209693,0.002269342733541565,0.003142368088750873,<nil>,0.6583899320906068
true,2025-01-26T16:03:23.149439051+09:00,2025-01-26T16:03:23.354276049+09:00,57,204,200,0.0037928625719353144,0.003374448095287055,0.003269834155087319,0.0026937548589120383,<nil>,1.343913639756188,0.06860905833912617,0.0029639083780437303,0.0028923541783065485,<nil>,0.6772652014159606
true,2025-01-26T16:03:28.14928781+09:00,2025-01-26T16:03:28.344458979+09:00,58,195,200,0.003542016150039111,0.00265477205123164,0.00358508991641575,0.0032352604266101684,<nil>,1.033491987533171,0.06823869900771777,0.0029639083780437303,0.004327187534052455,<nil>,0.6772652014159606
true,2025-01-26T16:03:33.15124582+09:00,2025-01-26T16:03:33.343399097+09:00,59,192,200,0.003542016150039111,0.003102700716516589,0.002852367247582079,0.00334772853540747,<nil>,1.308630075333204,0.06823869900771774,0.0033730483326865207,0.004327187534052455,<nil>,0.6772652014159606
true,2025-01-26T16:03:38.149290955+09:00,2025-01-26T16:03:38.334510348+09:00,60,185,200,0.003542016150039111,0.003102700716516589,0.0035990762377684396,0.0032769641414673854,<nil>,1.296860256909303,0.05415975860327708,0.0029742338392820047,0.0052054390627122435,<nil>,0.6750857674877732
true,2025-01-26T16:03:43.150914964+09:00,2025-01-26T16:03:43.34588959+09:00,61,194,200,0.002856416525435377,0.0034397001646291813,0.0037798325826851275,0.0029704705064597207,<nil>,1.0797928678247046,0.06846851322096803,0.0029742338392820047,0.0052054390627122435,<nil>,0.6750857674877732
true,2025-01-26T16:03:48.149665324+09:00,2025-01-26T16:03:48.34591277+09:00,62,196,200,0.002856416525435378,0.003741847326841755,0.003779832582685127,0.0029704705064597203,<nil>,1.3119608610567517,0.07026760221423718,0.0025478859951291273,0.006248439265116914,<nil>,0.6792704836178611
true,2025-01-26T16:03:54.757465463+09:00,2025-01-26T16:03:54.962009446+09:00,63,204,200,0.0029681493333332584,0.003741847326841755,0.0032837759642437556,0.0024232355774071786,<nil>,1.2940562676962681,0.06022948486236553,0.0025478859951291277,0.006060346645300097,<nil>,0.6792704836178611
true,2025-01-26T16:03:59.761871191+09:00,2025-01-26T16:03:59.966755149+09:00,64,204,200,0.0029681493333332584,0.0037364796662255027,0.0032837759642437556,0.003150423303775731,<nil>,1.2959180182662788,0.07018488538351553,0.0025478859951291277,0.006060346645300097,<nil>,0.6792704836178611
true,2025-01-26T16:04:04.756437132+09:00,2025-01-26T16:04:04.949611674+09:00,65,193,200,0.0017423499999999592,0.0037364796662255036,0.003650448566239343,0.003150423303775731,<nil>,1.2959180182662786,0.07018488538351553,0.0026959864384117293,0.006345597134143476,<nil>,0.6632684546252167
true,2025-01-26T16:04:09.759868046+09:00,2025-01-26T16:04:09.956338477+09:00,66,196,200,0.0018933984156143289,0.0027791054019393343,0.003221407279573363,0.0030876016597511605,<nil>,1.3243003206155826,0.07018488538351553,0.0026959864384117293,0.006345597134143476,<nil>,0.6632684546252167
true,2025-01-26T16:04:14.758815876+09:00,2025-01-26T16:04:14.941320791+09:00,67,182,200,0.002887987321711555,0.00351723657830255,0.002439143790355646,0.002497059247303004,<nil>,1.254538101001211,0.06929930534581695,0.0026959864384117293,0.006345597134143476,<nil>,0.6632684546252167
true,2025-01-26T16:04:19.761458207+09:00,2025-01-26T16:04:19.957151309+09:00,68,195,200,0.0028889250622797947,0.0034057986752089515,0.002976849664556418,0.0032359421766541556,<nil>,1.2545381010012109,0.06929930534581695,0.0027390787590656513,0.00578949867631191,<nil>,0.5215878884846729
true,2025-01-26T16:04:24.760746747+09:00,2025-01-26T16:04:24.960209263+09:00,69,199,200,0.0028183984126261296,0.0034057986752089515,0.0023726608145138856,0.0032359421766541556,<nil>,0.7817822500000006,0.06450035980635875,0.002739078759065651,0.006805392553622044,<nil>,0.6884898970644299
true,2025-01-26T16:04:31.478268634+09:00,2025-01-26T16:04:31.685539386+09:00,70,207,200,0.003608573872140295,0.002394894699386776,0.003131219213040768,0.0031603886041243357,<nil>,0.9457416391032712,0.06646170250976516,0.0026999363904470297,0.005830104185215187,<nil>,0.68848989706443
true,2025-01-26T16:04:36.478049766+09:00,2025-01-26T16:04:36.676186187+09:00,71,198,200,0.003608573872140295,0.0034659604490889823,0.002851198660847603,0.0031603886041243357,<nil>,0.945741639103271,0.06646170250976516,0.0029363518084829314,0.006352419064236541,<nil>,0.6951219680027523
true,2025-01-26T16:04:41.481451485+09:00,2025-01-26T16:04:41.670000365+09:00,72,188,200,0.0036907044137316283,0.0034659604490889823,0.0028347414517626668,0.0031624995882331432,<nil>,0.945741639103271,0.07196438977788398,0.0024587541868331827,0.0066183260997971305,<nil>,0.6876912620560591
true,2025-01-26T16:04:46.482102062+09:00,2025-01-26T16:04:46.669231988+09:00,73,187,200,0.0032373243264227944,0.00299099096790502,0.002834741451762667,0.003508025844796102,<nil>,0.6651670024262235,0.07196438977788397,0.0017359866997559911,0.006522670690305573,<nil>,0.6973330436085716
true,2025-01-26T16:04:51.481776659+09:00,2025-01-26T16:04:51.670998342+09:00,74,189,200,0.0030967882079129777,0.0026682275136754143,0.0031594895287957326,0.003508025844796102,<nil>,0.7908865848150123,0.06165589074436753,0.002701337434176834,0.006611216324984645,<nil>,0.6929847460491844
true,2025-01-26T16:04:56.478104215+09:00,2025-01-26T16:04:56.674834504+09:00,75,196,200,0.0033082294669319434,0.0037613319197732534,0.0032073200488003228,0.0027954045810090677,<nil>,0.6621974688688275,0.07194227010424424,0.002701337434176834,0.006611216324984645,<nil>,0.6929847460491844
true,2025-01-26T16:05:03.172852223+09:00,2025-01-26T16:05:03.378867009+09:00,76,206,200,0.0033082294669319434,0.0037613319197732534,0.0032073200488003228,0.0032928650165347942,<nil>,0.6621974688688275,0.07194227010424424,0.003082282242620384,0.006707391925498725,<nil>,0.5561502585413962
true,2025-01-26T16:05:08.177250463+09:00,2025-01-26T16:05:08.373443429+09:00,77,196,200,0.0033082294669319434,0.003972066729479716,0.0025975739947761744,0.003292865016534794,<nil>,0.5098120355015088,0.07125420322276207,0.003082282242620383,0.005824550094949193,<nil>,0.6775777916073968
true,2025-01-26T16:05:13.174912441+09:00,2025-01-26T16:05:13.365052365+09:00,78,190,200,0.0029847849380070916,0.003268508785102907,0.00311773312524396,0.002866009537823271,<nil>,0.7437810966968278,0.07141626584034783,0.0029956523269731856,0.0052298280108883065,<nil>,0.6775777916073968
true,2025-01-26T16:05:18.17259441+09:00,2025-01-26T16:05:18.360976407+09:00,79,188,200,0.0031926064414162306,0.002717068142361041,0.0032021648044692963,0.0029067016777431943,<nil>,0.7437810966968278,0.07141626584034783,0.0030988518197573377,0.005717246673490272,<nil>,0.6775777916073968
true,2025-01-26T16:05:23.172491955+09:00,2025-01-26T16:05:23.365424291+09:00,80,192,200,0.0031926064414162306,0.0028618377782020895,0.0032021648044692963,0.003486771507863207,<nil>,0.7437810966968278,0.056296228158844774,0.0030988518197573377,0.005717246673490272,<nil>,0.6787883671267861
true,2025-01-26T16:05:28.172502358+09:00,2025-01-26T16:05:28.368350577+09:00,81,195,200,0.0036221210867467195,0.00286183777820209,0.00332458785685564,0.0032169900970291532,<nil>,0.7682241198578478,0.06690209675769665,0.0026504868035190795,0.004547417865914795,<nil>,0.6787883671267861
true,2025-01-26T16:05:33.17639764+09:00,2025-01-26T16:05:33.372431206+09:00,82,196,200,0.003381755995658269,0.002592207510035301,0.0029668706635167545,0.0032169900970291532,<nil>,0.7682241198578478,0.06690209675769665,0.0026504868035190795,0.005387697783113864,<nil>,0.6770971197863681
true,2025-01-26T16:05:39.855856111+09:00,2025-01-26T16:05:40.054275947+09:00,83,198,200,0.003381755995658269,0.003080226640258739,0.00234271806397438,0.0025723946424205395,<nil>,0.7682241198578478,0.06765363885459638,0.0026504868035190795,0.005387697783113864,<nil>,0.5407297598613936
true,2025-01-26T16:05:44.85358502+09:00,2025-01-26T16:05:45.044513537+09:00,84,190,200,0.003800922035745946,0.003080226640258739,0.002394198686644345,0.002748848490242636,<nil>,0.7682241198578478,0.07251829611966179,0.0019763867777426065,0.004202403366928677,<nil>,0.6803569806359071
true,2025-01-26T16:05:49.853531364+09:00,2025-01-26T16:05:50.039816048+09:00,85,186,200,0.003800922035745946,0.002982299383588659,0.002140059743210187,0.0027488484902426363,<nil>,0.594797545538746,0.07251829611966179,0.002331882222574015,0.004614244615209895,<nil>,0.680296324422843
true,2025-01-26T16:05:54.857313232+09:00,2025-01-26T16:05:55.052216151+09:00,86,194,200,0.003800922035745946,0.0035530769874243025,0.0030719602419662668,0.00272457733889865,<nil>,0.594797545538746,0.07401019192172599,0.0028314682808331217,0.005388674426029709,<nil>,0.6802963244228432
true,2025-01-26T16:05:59.853205444+09:00,2025-01-26T16:06:00.047448688+09:00,87,194,200,0.002756614733544521,0.0028960044862082666,0.0030719602419662668,0.002438358009080256,<nil>,0.5237500814531229,0.07226083243529006,0.002884677772342281,0.005388674426029709,<nil>,0.6830077853610687
true,2025-01-26T16:06:04.853755754+09:00,2025-01-26T16:06:05.047103257+09:00,88,193,200,0.0032340504085852802,0.0030578083560748423,0.0029294325718496996,0.0032770174413753123,<nil>,0.2765568423025961,0.07226083243529006,0.0028204344137781417,0.004414244920132779,<nil>,0.6870968410150176
true,2025-01-26T16:06:11.513965957+09:00,2025-01-26T16:06:11.732122923+09:00,89,218,200,0.0032340504085852802,0.00297821142104625,0.0034616326793733697,0.00253822190919915,<nil>,0.28505228946177025,0.07587207070038393,0.0028204344137781417,0.0051655572945146925,<nil>,0.6870968410150174
true,2025-01-26T16:06:16.512202499+09:00,2025-01-26T16:06:16.707579346+09:00,90,195,200,0.002758196103031997,0.003673572954822978,0.00411083819465769,0.0025177554062607212,<nil>,0.30493234648631673,0.07335411403825332,0.002752052623614649,0.005108051447674077,<nil>,0.694049953477553
true,2025-01-26T16:06:21.51555435+09:00,2025-01-26T16:06:21.70732678+09:00,91,191,200,0.003464909992173181,0.0033814025610243996,0.003372839967761768,0.00296030059929605,<nil>,0.30493234648631673,0.07335411403825332,0.002471353068821079,0.005108051447674077,<nil>,0.6987401668290313
true,2025-01-26T16:06:26.515884586+09:00,2025-01-26T16:06:26.7094625+09:00,92,193,200,0.003464909992173181,0.002824203775676929,0.004011521815417039,0.00296030059929605,<nil>,0.13499651522917225,0.06855536811280519,0.003408066487411348,0.0046276756227831145,<nil>,0.7164354802713798
true,2025-01-26T16:06:31.513622588+09:00,2025-01-26T16:06:31.706345092+09:00,93,192,200,0.002886373723923506,0.003160173872180526,0.00355162844651514,0.003399284785435675,<nil>,0.1633082724243907,0.06988785910977773,0.0034080664874113474,0.004174635081642733,<nil>,0.7164354802713798
true,2025-01-26T16:06:36.513795711+09:00,2025-01-26T16:06:36.708554532+09:00,94,194,200,0.0028863737239235056,0.003160173872180526,0.003728434792393343,0.003399284785435675,<nil>,0.12989532221131786,0.06988785910977773,0.0027393659751758256,0.004166284526538987,<nil>,0.7146694979305379
true,2025-01-26T16:06:41.517364066+09:00,2025-01-26T16:06:41.712107242+09:00,95,194,200,0.003634301457926665,0.0033203346908046395,0.003728434792393343,0.0034890188670656714,<nil>,0.12989532221131786,0.07035799674838222,0.0024701040501466584,0.004166284526538987,<nil>,0.7252352346278319
