Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,Job
true,2025-01-23T01:56:50.842746127+09:00,2025-01-23T01:56:51.042148015+09:00,10,199,200,21396642.012962256,21536664.424080733,2171769.1461649784,15397576.011742504,16196131.196255025,15589964.08021614,0,<nil>,114.45378259568692
true,2025-01-23T01:56:55.842632523+09:00,2025-01-23T01:56:56.04323055+09:00,11,200,200,21514609.748510443,29165769.232279982,2176171.1451369417,15397576.011742504,13696417.432552623,18477772.8,0,<nil>,8059057.014143529
true,2025-01-23T01:57:00.842249952+09:00,2025-01-23T01:57:01.039072014+09:00,12,196,200,21514609.748510443,29165769.232279982,2176171.145136942,21111394.671661276,19366762.8779542,34294022.27171492,0,<nil>,8059057.014143529
true,2025-01-23T01:57:05.842446083+09:00,2025-01-23T01:57:06.040333085+09:00,13,197,200,33131647.67679746,40798262.47526929,2200500.87525787,15412834.008267066,16555031.68745655,34294022.27171492,0,<nil>,11483205.827909477
true,2025-01-23T01:57:10.842585805+09:00,2025-01-23T01:57:11.041151321+09:00,14,198,200,25066185.76655258,40798262.47526929,2623747.8433291274,15412834.008267066,14044729.407740979,19107325.99616994,0,<nil>,8254501.47011482
true,2025-01-23T01:57:15.842602088+09:00,2025-01-23T01:57:16.03946131+09:00,15,196,200,25066185.766552582,26477581.2394115,2246941.2120847963,8411.91139797565,306.6709925378722,14907873.923652425,0,<nil>,8254501.47011482
true,2025-01-23T01:57:20.842865456+09:00,2025-01-23T01:57:21.038764938+09:00,16,195,200,19323703.367372636,20554965.555432495,2026284.0184608162,8411.91139797565,260.4156363606113,20411803.075903583,0,<nil>,12072015.065913372
true,2025-01-23T01:57:25.843183635+09:00,2025-01-23T01:57:26.047965321+09:00,17,204,200,22461151.94099766,20554965.555432495,675661.188853008,13997834.327419631,3375.978753605935,31076686.73280646,0,<nil>,8289818.087766186
true,2025-01-23T01:57:30.84329722+09:00,2025-01-23T01:57:31.043888396+09:00,18,200,200,22461151.94099766,20554965.555432495,675661.188853008,20022680.69563321,3375.978753605935,31076686.73280646,0,<nil>,8289818.087766186
true,2025-01-23T01:57:35.842309442+09:00,2025-01-23T01:57:36.038466189+09:00,19,196,200,17602056.071095165,13343695.150447566,564160.2011625405,15342806.448918218,2882.616969641467,21547309.8491474,0,<nil>,0
true,2025-01-23T01:57:40.842376382+09:00,2025-01-23T01:57:41.037163242+09:00,20,194,200,39564496.87472489,0,60117.10367183592,15342806.448918218,3386.834489411549,16776462.857920771,0,<nil>,0
true,2025-01-23T01:57:45.84243587+09:00,2025-01-23T01:57:46.037411947+09:00,21,194,200,39564496.87472489,0,17128997.94047571,15351666.665834868,3386.8344894115485,16776462.857920771,0,<nil>,0
true,2025-01-23T01:57:50.842441918+09:00,2025-01-23T01:57:51.036475384+09:00,22,194,200,27271632.635729454,0,22488105.30785563,18380399.02919909,4042.4279828030953,16776462.857920771,0,<nil>,0
true,2025-01-23T01:57:55.842700109+09:00,2025-01-23T01:57:56.052782575+09:00,23,210,200,20871207.719729047,0,22488105.30785563,18380399.02919909,17342961.253400885,21950576.437414657,0,<nil>,0
true,2025-01-23T01:58:00.843070057+09:00,2025-01-23T01:58:01.044493577+09:00,24,201,200,24138619.697132424,0,34218682.53243949,14771458.736479817,17342961.25340088,17171099.507572237,0,<nil>,0
true,2025-01-23T01:58:05.84267315+09:00,2025-01-23T01:58:06.039213778+09:00,25,196,200,24138619.697132424,0,21633758.618928444,16877124.194952186,18826331.51703417,17171099.507572237,0,<nil>,0
true,2025-01-23T01:58:10.842603399+09:00,2025-01-23T01:58:11.039438449+09:00,26,196,200,37455641.59946656,1160.14275194018,21633758.618928444,19787348.471380472,18826331.51703417,0,0,<nil>,90.58339599274626
true,2025-01-23T01:58:15.842845495+09:00,2025-01-23T01:58:16.037544075+09:00,27,194,200,37455641.59946656,1837.265632008612,16452875.089804081,15922714.42034927,15607238.009082628,167.892935462054,0,<nil>,90.58339599274626
true,2025-01-23T01:58:20.84265279+09:00,2025-01-23T01:58:21.037685866+09:00,28,195,200,21883286.030718304,1837.265632008612,36273.83082186066,17911110.41747952,38031802.469135806,167.892935462054,0,<nil>,120.59188849322474
true,2025-01-23T01:58:25.843192688+09:00,2025-01-23T01:58:26.041097696+09:00,29,197,200,21883286.030718304,1450.1614186178645,43189.98748435545,17911110.41747952,38031802.469135806,16455023.104660995,0,<nil>,8028440.4366794005
true,2025-01-23T01:58:30.84218335+09:00,2025-01-23T01:58:31.042636039+09:00,30,200,200,18476483.90407495,14217518.068136118,18223016.817371506,14618650.298070837,30909713.59341564,16455023.104660995,0,<nil>,8028440.436679399
true,2025-01-23T01:58:35.843077504+09:00,2025-01-23T01:58:36.048192602+09:00,31,205,200,22469632,23040921.606355906,18223016.817371506,32362181.978448182,16497417.28769691,16455023.104660995,0,<nil>,12019703.615737991
true,2025-01-23T01:58:40.842771522+09:00,2025-01-23T01:58:41.041386703+09:00,32,198,200,45540190.69826385,23040921.606355906,21181747.200000003,32362181.978448182,16497417.287696907,17214073.070206076,0,<nil>,8492724.253665432
true,2025-01-23T01:58:45.842422207+09:00,2025-01-23T01:58:46.037812566+09:00,33,195,200,45540190.69826385,15079815.89584222,24077314.527503528,20260422.40879681,16497417.28769691,17214073.070206076,0,<nil>,8492724.253665432
true,2025-01-23T01:58:50.842156433+09:00,2025-01-23T01:58:51.036681842+09:00,34,194,200,36841887.77436573,15079815.89584222,18284252.65974665,14909137.276400477,21985167.633151934,17214073.070206076,0,<nil>,6909521.171292555
true,2025-01-23T01:58:55.842264668+09:00,2025-01-23T01:58:56.044718695+09:00,35,202,200,20168516.760591842,15553712.334220286,18284252.65974665,14909137.27640048,13987885.72293488,18696364.997470915,0,<nil>,8901050.682712335
true,2025-01-23T01:59:00.842910386+09:00,2025-01-23T01:59:01.050544387+09:00,36,207,200,20168516.760591842,15553712.334220286,24916730.909518767,21488836.289142523,528.8436709187625,18696364.997470915,0,<nil>,8901050.682712335
true,2025-01-23T01:59:05.843598+09:00,2025-01-23T01:59:06.044710443+09:00,37,201,200,18750490.37698827,0,19560049.042820726,15906449.80720073,528.8436709187625,28556338.92805408,0,<nil>,0
true,2025-01-23T01:59:10.842306773+09:00,2025-01-23T01:59:11.04036794+09:00,38,198,200,18750490.37698827,0,26991.056953088228,15906449.80720073,14256541.1701184,18368847.608398557,78.90579849739935,<nil>,100.27173247815125
true,2025-01-23T01:59:15.842826959+09:00,2025-01-23T01:59:16.038962464+09:00,39,196,200,7286.487102627865,93.13747782982402,26991.056953088228,0,22847297.876943044,18368847.608398557,99.27290353853613,<nil>,100.27173247815124
true,2025-01-23T01:59:20.842700042+09:00,2025-01-23T01:59:21.038325889+09:00,40,195,200,7109.153894750992,93.13747782982401,17233344.191052534,87.03597458617539,22847297.876943044,14541086.01664077,99.27290353853613,<nil>,160.53931175041154
true,2025-01-23T01:59:25.84206917+09:00,2025-01-23T01:59:26.038133176+09:00,41,196,200,10645.009339722244,102.39999999999999,23178986.63092765,87.03597458617539,17981870.596973535,20240233.052239623,145.67181165089977,<nil>,217.06987466546542
true,2025-01-23T01:59:30.842255731+09:00,2025-01-23T01:59:31.043436989+09:00,42,201,200,10645.009339722244,721.4442976662264,24077002.059818182,102.4,14226090.78489099,14779469.241688157,188.62103106076304,<nil>,180.23974962535075
true,2025-01-23T01:59:35.842909967+09:00,2025-01-23T01:59:36.043346203+09:00,43,200,200,15319.709164896323,721.4442976662264,21745479.15209185,113.31281160678752,22579415.796225034,14779469.241688158,188.62103106076304,<nil>,162.44001990278258
true,2025-01-23T01:59:40.842655331+09:00,2025-01-23T01:59:41.040418089+09:00,44,197,200,12673.293238782004,978.7335722819595,17571186.15292242,716.0369731005397,22579415.79622503,17439254.372161657,181.35529432600563,<nil>,8168339.286851997
true,2025-01-23T01:59:45.842493763+09:00,2025-01-23T01:59:46.050037751+09:00,45,207,200,18113167.24773785,16394221.005211554,23935337.613544285,716.0369731005396,14771592.319526864,15260284.169246644,181.35529432600563,<nil>,8168339.286851997
true,2025-01-23T01:59:50.842737897+09:00,2025-01-23T01:59:51.039139565+09:00,46,196,200,25173634.56043032,16394221.005211554,23626927.77264435,7042.829708364969,14771592.319526864,3053.762253209996,181.35529432600563,<nil>,10895637.659782415
true,2025-01-23T01:59:55.84235162+09:00,2025-01-23T01:59:56.038449814+09:00,47,196,200,18028677.016889315,17139860.1837743,34835867.14896416,7042.829708364969,221.90318823306333,15364234.482471997,90.38351207025904,<nil>,7873943.046655885
true,2025-01-23T02:00:00.842449656+09:00,2025-01-23T02:00:01.087850706+09:00,48,245,200,18028677.016889315,17139860.1837743,34835867.14896416,8951.696584863565,14789617.988317195,15364234.482471997,90.38351207025906,<nil>,7873943.046655885
true,2025-01-23T02:00:05.843026651+09:00,2025-01-23T02:00:06.045240263+09:00,49,202,200,29596028.458498027,17139860.1837743,22503905.88235294,15780893.939719435,19820501.38558167,16600984.010767376,90.38351207025906,<nil>,9946581.152374055
true,2025-01-23T02:00:10.842522312+09:00,2025-01-23T02:00:11.042149007+09:00,50,199,200,24277128.877364952,30851479.261957284,17238558.155610222,15780893.939719435,24336803.73954836,14984814.212463843,0,<nil>,9946581.152374055
true,2025-01-23T02:00:15.842586879+09:00,2025-01-23T02:00:16.038969423+09:00,51,196,200,38462879.5000214,35889926.46667795,23336556.480562247,21520385.065728527,18980881.656567257,17224038.762579206,0,<nil>,321.2213101897841
true,2025-01-23T02:00:20.842327284+09:00,2025-01-23T02:00:21.039082162+09:00,52,196,200,38462879.5000214,35889926.46667795,23139769.015682958,18007926.28896295,14748607.018173838,17224038.762579206,0,<nil>,321.2213101897841
true,2025-01-23T02:00:25.842258133+09:00,2025-01-23T02:00:26.038616927+09:00,53,196,200,24825043.815215252,27055110.75476512,35557318.00734138,18007926.28896295,22525753.564899456,27766546.56075714,0,<nil>,321.2213101897841
true,2025-01-23T02:00:30.842119285+09:00,2025-01-23T02:00:31.037527503+09:00,54,195,200,39590817.014340155,17234694.52569996,35557318.00734138,14902859.576571042,22525753.564899452,35950623.96965497,0,<nil>,321.2213101897841
true,2025-01-23T02:00:35.843317855+09:00,2025-01-23T02:00:36.038356293+09:00,55,195,200,39590817.014340155,17234694.52569996,17820711.041449808,31729599.89631262,17648927.91809872,30153885.443081185,0,<nil>,10390091.142386341
true,2025-01-23T02:00:40.843144454+09:00,2025-01-23T02:00:41.047303894+09:00,56,204,200,48539833.68666645,19641387.31625412,21081975.53455992,31729599.89631262,14195340.335247017,33038369.68180193,0,<nil>,10390091.142386343
true,2025-01-23T02:00:45.842476728+09:00,2025-01-23T02:00:46.043478718+09:00,57,201,200,43791728.64972522,15411636.861882122,21081975.53455992,15499680.631286781,314.9961548320943,33038369.681801934,0,<nil>,15940923.076923078
true,2025-01-23T02:00:50.842171603+09:00,2025-01-23T02:00:51.038368884+09:00,58,196,200,35651146.62541402,15411636.861882122,16879400.833831705,18164161.264822137,314.99615483209436,36962816,0,<nil>,15940923.076923078
true,2025-01-23T02:00:55.842658249+09:00,2025-01-23T02:00:56.038438591+09:00,59,195,200,26396524.61904343,0,38070183.48458981,18164161.264822133,508.26785732827994,43123729.06666667,0,<nil>,22429094.08410894
true,2025-01-23T02:01:00.842850428+09:00,2025-01-23T02:01:01.03782358+09:00,60,194,200,20068735.92571097,0,38070183.48458981,27479688.544822168,19144719.061553203,33227989.931679253,0,<nil>,18213593.21873372
true,2025-01-23T02:01:05.843823979+09:00,2025-01-23T02:01:06.043081648+09:00,61,199,200,20068735.92571097,0,25068375.738449078,35752463.51137608,19144719.061553203,33227989.931679253,0,<nil>,18213593.21873372
true,2025-01-23T02:01:10.842547317+09:00,2025-01-23T02:01:11.045634044+09:00,62,203,200,14425.423333221936,0,38765677.47248976,28108820.56972317,14747593.624703279,21633966.57984841,0,<nil>,15423877.857397676
true,2025-01-23T02:01:15.84326042+09:00,2025-01-23T02:01:16.044948007+09:00,63,201,200,20067426.912339475,0,38765677.47248976,17649137.082469136,19769930.550428677,16696284.132580258,0,<nil>,9843986.58851834
true,2025-01-23T02:01:20.842372899+09:00,2025-01-23T02:01:21.041064826+09:00,64,198,200,20067426.912339475,148.1588656586848,53010677.01163809,17522784.43012532,23948795.853579525,19189839.212937724,0,<nil>,9843986.58851834
true,2025-01-23T02:01:25.843106573+09:00,2025-01-23T02:01:26.040666261+09:00,65,197,200,19161032.70585675,220.57081313947225,37205258.39736553,30399740.46180584,31268521.158034984,19189839.212937724,0,<nil>,8187544.434149796
true,2025-01-23T02:01:30.843721082+09:00,2025-01-23T02:01:31.04197574+09:00,66,198,200,23274786.582048956,220.57081313947225,37205258.39736553,39982027.17050992,31268521.158034984,19189839.212937724,0,<nil>,0
true,2025-01-23T02:01:35.843424129+09:00,2025-01-23T02:01:36.040779628+09:00,67,197,200,20170770.530407976,14195644.485237876,20604160.435606983,46351465.039452925,21845771.34131968,29437101.866291177,0,<nil>,0
true,2025-01-23T02:01:40.846567302+09:00,2025-01-23T02:01:41.042923823+09:00,68,196,200,35403350.791117415,21372547.1138621,20604160.435606983,46351465.039452925,20878343.009731125,18769364.13954197,0,<nil>,0
true,2025-01-23T02:01:45.847570145+09:00,2025-01-23T02:01:46.047689052+09:00,69,200,200,44905414.77556733,21372547.1138621,17213860.30348583,34934437.8917369,16442305.078723544,18769364.13954197,0,<nil>,0
true,2025-01-23T02:01:50.847238969+09:00,2025-01-23T02:01:51.048398519+09:00,70,201,200,34972043.405546255,14937408.586589484,20073640.01515726,29563460.042674825,16442305.078723544,18769364.13954197,0,<nil>,0
true,2025-01-23T02:01:55.846683972+09:00,2025-01-23T02:01:56.043001253+09:00,71,196,200,24619345.69319114,14937408.586589484,20073640.01515726,38144119.68209443,22090683.53372915,340.3312468841744,0,<nil>,0
true,2025-01-23T02:02:00.847254328+09:00,2025-01-23T02:02:01.042141593+09:00,72,194,200,20629780.723609515,24629892.950651247,20073640.01515726,31847161.257908683,30763174.054054055,340.3312468841744,0,<nil>,0
true,2025-01-23T02:02:05.847250239+09:00,2025-01-23T02:02:06.045862434+09:00,73,198,200,36328562.7247384,33246517.5238351,23478318.719687127,39761356.46084148,23369423.350061547,340.3312468841744,0,<nil>,0
true,2025-01-23T02:02:10.846914443+09:00,2025-01-23T02:02:11.042348757+09:00,74,195,200,49271440.47358035,33246517.5238351,17563624.90672415,34276730.61662699,19463905.8452798,270.4243726804409,89.29194279734914,<nil>,0
true,2025-01-23T02:02:15.852058627+09:00,2025-01-23T02:02:16.052932984+09:00,75,200,200,39548816.617018685,33246517.5238351,17563624.90672415,34276730.61662699,15189550.404135725,8405.643437366396,89.29194279734914,<nil>,0
true,2025-01-23T02:02:20.844867824+09:00,2025-01-23T02:02:21.043519489+09:00,76,198,200,50759889.58556931,19949948.28043081,23001017.486694902,18567554.65701568,15189550.404135725,8405.643437366396,89.29194279734914,<nil>,0
true,2025-01-23T02:02:25.847630971+09:00,2025-01-23T02:02:26.043707176+09:00,77,196,200,43882885.9214413,15074722.382246746,34083341.246529594,14232639.42941313,23361929.34336093,8405.643437366396,102.40000000000002,<nil>,0
true,2025-01-23T02:02:30.846907838+09:00,2025-01-23T02:02:31.043019513+09:00,78,196,200,36992663.34724833,15074722.382246746,26076883.14247014,20147442.33776924,18350600.816465486,13930813.344133215,5554.133649730921,<nil>,0
true,2025-01-23T02:02:35.847374601+09:00,2025-01-23T02:02:36.042476253+09:00,79,195,200,46696517.43089365,16675289.92115726,19329261.77437021,20147442.33776924,14649391.552420953,20271169.343785975,5554.133649730921,<nil>,89.42645678230683
true,2025-01-23T02:02:40.846660289+09:00,2025-01-23T02:02:41.042692214+09:00,80,196,200,37338914.5945946,16675289.921157261,19329261.774370205,20147442.33776924,4108.210514585016,20271169.343785975,5554.133649730921,<nil>,89.42645678230684
true,2025-01-23T02:02:45.848146359+09:00,2025-01-23T02:02:46.048067223+09:00,81,199,200,25534427.661510464,16675289.921157261,19329261.77437021,0,15164885.379709192,20271169.343785975,7208.844328247896,<nil>,132.06512977591487
true,2025-01-23T02:02:50.847282404+09:00,2025-01-23T02:02:51.046656565+09:00,82,199,200,18166565.28858789,108.40432744640675,19582458.309410214,0,15164885.379709192,20803438.187702265,2492441.8251939155,<nil>,103.51870170347681
true,2025-01-23T02:02:55.847635344+09:00,2025-01-23T02:02:56.045302626+09:00,83,197,200,18166565.28858789,14932159.304851558,23023815.17218885,0,23327610.32241782,20803438.187702265,2492441.825193916,<nil>,7636622.575201032
true,2025-01-23T02:03:00.848046754+09:00,2025-01-23T02:03:01.04342515+09:00,84,195,200,18831.323833881375,14932159.304851558,17362600.364851292,0,18994312.308276024,14931933.748081118,3208525.7168358807,<nil>,9887873.309681732
true,2025-01-23T02:03:05.845335319+09:00,2025-01-23T02:03:06.043836792+09:00,85,198,200,19289553.83822772,24791852.524712797,17362600.364851292,0,29002903.071431376,14931933.748081116,2106891.534488443,<nil>,9887873.30968173
true,2025-01-23T02:03:10.847410529+09:00,2025-01-23T02:03:11.043608449+09:00,86,196,200,19289553.83822772,19547136.123109803,94.74109430938081,1840.94242323887,38353942.91548701,0,3309229.766744515,<nil>,10263226.150767177
true,2025-01-23T02:03:15.84721582+09:00,2025-01-23T02:03:16.042219534+09:00,87,195,200,26606282.040066104,15282592.885375494,5542.625169147496,1840.94242323887,45982427.665132485,0,3309229.766744515,<nil>,10263226.150767177
true,2025-01-23T02:03:20.849257636+09:00,2025-01-23T02:03:21.054072269+09:00,88,204,200,25264463.392231695,19363637.539777763,7052.631578947369,1516.067222826744,36935385.022017665,0,2487624.431054662,<nil>,10263226.150767177
true,2025-01-23T02:03:25.847454982+09:00,2025-01-23T02:03:26.046050198+09:00,89,198,200,18794943.75771266,15070386.358099878,5847.84619883041,26123.81155606136,44881441.123500004,0,2487624.431054662,<nil>,10263226.150767177
true,2025-01-23T02:03:30.84622369+09:00,2025-01-23T02:03:31.060432429+09:00,90,214,200,18794943.75771266,15070386.35809988,20453311.453255467,26123.81155606136,40455242.44165367,0,0,<nil>,0
true,2025-01-23T02:03:35.847231164+09:00,2025-01-23T02:03:36.042565779+09:00,91,195,200,26794493.525093988,100.37739548105671,20453311.453255467,26123.81155606136,29169182.695152987,0,0,<nil>,0
true,2025-01-23T02:03:40.845960639+09:00,2025-01-23T02:03:41.041090888+09:00,92,195,200,18360205.639151473,100.37739548105671,31079493.956900503,17066381.50932888,29169182.695152987,0,0,<nil>,0
true,2025-01-23T02:03:45.847567185+09:00,2025-01-23T02:03:46.04161349+09:00,93,194,200,18360205.639151473,100.37739548105671,39845973.523948364,17066381.50932888,23542706.62038659,0,0,<nil>,0
true,2025-01-23T02:03:50.849600692+09:00,2025-01-23T02:03:51.053070494+09:00,94,203,200,36846.44853713216,1093.2558719460826,39845973.523948364,34916234.73509146,33131819.664784443,0,0,<nil>,0
true,2025-01-23T02:03:55.847191575+09:00,2025-01-23T02:03:56.0461792+09:00,95,198,200,30326.31594161771,1206.1172928952542,48569513.31276521,34916234.73509146,33131819.664784443,158.19252679347304,0,<nil>,0
true,2025-01-23T02:04:00.846484612+09:00,2025-01-23T02:04:01.044176875+09:00,96,197,200,17457379.096132938,15641790.924029833,36301561.29751039,41047807.938015684,33131819.664784443,203.5792720154585,0,<nil>,325.2923541207537
true,2025-01-23T02:04:05.843336481+09:00,2025-01-23T02:04:06.041588575+09:00,97,198,200,28333226.290251434,15641790.924029833,36301561.29751039,52107796.06975571,21018683.90264674,191.10773743210157,0,<nil>,325.2923541207537
true,2025-01-23T02:04:10.843526181+09:00,2025-01-23T02:04:11.038647247+09:00,98,195,200,23497925.11360094,17622151.25806577,26827210.894695174,54214985.37143291,16580206.768181918,5167.028028541018,0,<nil>,512.1280320080019
true,2025-01-23T02:04:15.845760374+09:00,2025-01-23T02:04:16.050684125+09:00,99,204,200,18602867.912037898,30365501.41110066,21349876.89031618,46808904.52816557,16580206.768181918,6458.498607997241,0,<nil>,8494120.931054283
true,2025-01-23T02:04:20.84646995+09:00,2025-01-23T02:04:21.040784706+09:00,100,194,200,27315513.049826607,39441435.69037879,33738957.481130384,46808904.52816557,20053221.587555148,5447.079785710962,0,<nil>,8494120.931054281
true,2025-01-23T02:04:25.849060033+09:00,2025-01-23T02:04:26.051886703+09:00,101,202,200,27315513.049826615,31012412.548560925,22816063.78279373,30933233.575566087,15393195.944117093,7149.788584523682,0,<nil>,8494120.931054281
true,2025-01-23T02:04:30.84238629+09:00,2025-01-23T02:04:31.043315358+09:00,102,200,200,37390411.72551632,31012412.548560925,22816063.78279373,30933233.575566087,15393195.944117095,15432227.045075122,0,<nil>,8630781.644788511
true,2025-01-23T02:04:35.84761822+09:00,2025-01-23T02:04:36.043121031+09:00,103,195,200,37390411.72551632,31185382.20159207,18200944.48112913,17577519.060869563,706.1257326744053,15432227.045075122,0,<nil>,8630781.644788511
true,2025-01-23T02:04:40.847889964+09:00,2025-01-23T02:04:41.043905319+09:00,104,196,200,21468159.51037582,31185382.20159207,22711066.974100485,14455825.498070715,14793150.906398812,20963972.445074417,0,<nil>,8504945.67000451
