Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,Job
true,2025-01-23T19:38:46.260572417+09:00,2025-01-23T19:38:46.431115824+09:00,26,170,200,382.57327,131.031315,9.539995,9.439745,9.526908,44.066044,22.239382,<nil>,589.800329
true,2025-01-23T19:38:51.258913243+09:00,2025-01-23T19:38:51.430324322+09:00,27,171,200,382.57327,131.52881900000003,9.539995,9.439745,9.526908,44.066044,22.239382,<nil>,589.800329
true,2025-01-23T19:38:56.259064042+09:00,2025-01-23T19:38:56.430369465+09:00,28,171,200,382.60822,131.52881900000003,9.566531,9.469299,9.556162,44.066044,22.239382,<nil>,589.800329
true,2025-01-23T19:39:01.259098598+09:00,2025-01-23T19:39:01.429340345+09:00,29,170,200,382.60822,131.52881900000003,9.566531,9.469299,9.556162,57.339939,22.328609,<nil>,589.800329
true,2025-01-23T19:39:06.259350916+09:00,2025-01-23T19:39:06.43053037+09:00,30,171,200,382.637841,131.70971100000003,9.566531,9.469299,9.582746,57.339939,22.328609,<nil>,604.152723
true,2025-01-23T19:39:11.259306845+09:00,2025-01-23T19:39:11.431353526+09:00,31,172,200,382.637841,131.70971100000003,9.566531,9.525275,9.582746,57.339939,22.328609,<nil>,604.152723
true,2025-01-23T19:39:16.259379981+09:00,2025-01-23T19:39:16.430189682+09:00,32,170,200,382.673793,131.70971100000003,9.622981,9.525275,9.609541,65.236804,22.423329,<nil>,604.152723
true,2025-01-23T19:39:21.258941854+09:00,2025-01-23T19:39:21.429169783+09:00,33,170,200,382.673793,131.74484700000002,9.622981,9.525275,9.609541,65.236804,22.423329,<nil>,604.152723
true,2025-01-23T19:39:26.258998785+09:00,2025-01-23T19:39:26.42945015+09:00,34,170,200,382.673793,131.74484700000002,9.622981,9.552067,9.664947,65.236804,22.423329,<nil>,618.398841
true,2025-01-23T19:39:31.259061035+09:00,2025-01-23T19:39:31.429505669+09:00,35,170,200,382.708543,131.74484700000002,9.650552,9.552067,9.664947,65.236804,22.423329,<nil>,618.398841
true,2025-01-23T19:39:36.259117001+09:00,2025-01-23T19:39:36.447292728+09:00,36,188,200,382.708543,131.804551,9.650552,9.578912,9.664947,78.978031,22.471643,<nil>,618.398841
true,2025-01-23T19:39:41.258897442+09:00,2025-01-23T19:39:41.429743237+09:00,37,170,200,382.767859,131.804551,9.680348,9.578912,9.69143,78.978031,22.471643,<nil>,627.296712
true,2025-01-23T19:39:46.259353454+09:00,2025-01-23T19:39:46.432989608+09:00,38,173,200,382.767859,131.804551,9.680348,9.578912,9.69143,91.058914,22.560183,<nil>,627.296712
true,2025-01-23T19:39:51.259062023+09:00,2025-01-23T19:39:51.429388562+09:00,39,170,200,382.767859,131.804551,9.680348,9.634801,9.69143,91.058914,22.560183,<nil>,637.442959
true,2025-01-23T19:39:56.259390001+09:00,2025-01-23T19:39:56.430388275+09:00,40,170,200,382.798222,131.873738,9.733664,9.634801,9.721268,91.058914,22.560183,<nil>,637.442959
true,2025-01-23T19:40:01.259486557+09:00,2025-01-23T19:40:01.429892681+09:00,41,170,200,382.798222,131.873738,9.733664,9.634801,9.721268,100.650421,22.604931,<nil>,637.442959
true,2025-01-23T19:40:06.259058518+09:00,2025-01-23T19:40:06.430166999+09:00,42,171,200,382.798222,131.873738,9.733664,9.687764,9.721268,100.650421,22.604931,<nil>,645.796125
true,2025-01-23T19:40:11.259001917+09:00,2025-01-23T19:40:11.429338161+09:00,43,170,200,382.852824,131.873738,9.733664,9.687764,9.774048,109.441824,22.604931,<nil>,645.796125
true,2025-01-23T19:40:16.258983563+09:00,2025-01-23T19:40:16.429974048+09:00,44,170,200,382.852824,131.93020600000003,9.789756,9.687764,9.774048,109.441824,22.693909,<nil>,653.44853
true,2025-01-23T19:40:21.259505264+09:00,2025-01-23T19:40:21.430399193+09:00,45,170,200,382.852824,131.93020600000003,9.789756,9.717063,9.774048,109.441824,22.693909,<nil>,653.44853
true,2025-01-23T19:40:26.25914089+09:00,2025-01-23T19:40:26.429728594+09:00,46,170,200,382.852824,131.93020600000003,9.817439,9.717063,9.803048,120.334252,22.693909,<nil>,661.479862
true,2025-01-23T19:40:31.259216953+09:00,2025-01-23T19:40:31.429541952+09:00,47,170,200,382.910167,131.96176000000003,9.817439,9.717063,9.803048,120.334252,22.739728,<nil>,661.479862
true,2025-01-23T19:40:36.258850152+09:00,2025-01-23T19:40:36.429300205+09:00,48,170,200,382.910167,131.96176000000003,9.817439,9.717063,9.803048,120.334252,22.739728,<nil>,661.479862
true,2025-01-23T19:40:41.259182719+09:00,2025-01-23T19:40:41.431542878+09:00,49,172,200,382.910167,131.96176000000003,9.847248,9.773478,9.85628,120.334252,22.739728,<nil>,661.479862
true,2025-01-23T19:40:46.259080881+09:00,2025-01-23T19:40:46.429872864+09:00,50,170,200,382.910167,131.98881200000002,9.847248,9.773478,9.85628,133.78958,22.780531,<nil>,675.738914
true,2025-01-23T19:40:51.25883922+09:00,2025-01-23T19:40:51.430740399+09:00,51,171,200,382.947111,131.98881200000002,9.873984,9.799643,9.85628,133.78958,22.780531,<nil>,675.738914
true,2025-01-23T19:40:56.259255502+09:00,2025-01-23T19:40:56.429462431+09:00,52,170,200,382.947111,132.045951,9.873984,9.799643,9.886163,133.78958,22.780531,<nil>,675.738914
true,2025-01-23T19:41:01.259156498+09:00,2025-01-23T19:41:01.436613853+09:00,53,177,200,382.947111,132.045951,9.873984,9.826649,9.886163,149.109176,22.870864,<nil>,675.738914
true,2025-01-23T19:41:06.259102444+09:00,2025-01-23T19:41:06.429728539+09:00,54,170,200,383.001209,132.045951,9.927955,9.826649,9.912002,149.109176,22.870864,<nil>,686.545824
true,2025-01-23T19:41:11.259021128+09:00,2025-01-23T19:41:11.430060052+09:00,55,171,200,383.001209,132.045951,9.927955,9.826649,9.912002,149.109176,22.870864,<nil>,686.545824
true,2025-01-23T19:41:16.258889433+09:00,2025-01-23T19:41:16.430177072+09:00,56,171,200,383.001209,132.10297300000002,9.957149,9.826649,9.912002,149.109176,22.870864,<nil>,694.569465
true,2025-01-23T19:41:21.259314863+09:00,2025-01-23T19:41:21.429482251+09:00,57,170,200,383.063138,132.10297300000002,9.957149,9.881987,9.967957,161.16586,22.961313,<nil>,694.569465
true,2025-01-23T19:41:26.259581894+09:00,2025-01-23T19:41:26.430453952+09:00,58,170,200,383.063138,132.10297300000002,9.983958,9.881987,9.967957,161.16586,22.961313,<nil>,701.459477
true,2025-01-23T19:41:31.259248577+09:00,2025-01-23T19:41:31.430707534+09:00,59,171,200,383.090072,132.129993,9.983958,9.881987,9.967957,161.16586,22.961313,<nil>,701.459477
true,2025-01-23T19:41:36.259636845+09:00,2025-01-23T19:41:36.430297005+09:00,60,170,200,383.090072,132.129993,9.983958,9.938286,9.994779,172.779091,23.051178,<nil>,709.618337
true,2025-01-23T19:41:41.258941168+09:00,2025-01-23T19:41:41.429388714+09:00,61,170,200,383.090072,132.129993,10.013967,9.938286,9.994779,172.779091,23.051178,<nil>,709.618337
true,2025-01-23T19:41:46.259329015+09:00,2025-01-23T19:41:46.429544938+09:00,62,170,200,383.117587,132.129993,10.013967,9.938286,9.994779,181.55482,23.051178,<nil>,709.618337
true,2025-01-23T19:41:51.259103809+09:00,2025-01-23T19:41:51.432070583+09:00,63,172,200,383.117587,132.18699600000002,10.013967,9.964903,9.994779,181.55482,23.051178,<nil>,719.87727
true,2025-01-23T19:41:56.25892248+09:00,2025-01-23T19:41:56.429381678+09:00,64,170,200,383.14853800000003,132.18699600000002,10.06706,9.964903,10.050632,181.55482,23.101267,<nil>,719.87727
true,2025-01-23T19:42:01.259004801+09:00,2025-01-23T19:42:01.42977182+09:00,65,170,200,383.14853800000003,132.18699600000002,10.06706,9.991734,10.050632,193.403431,23.101267,<nil>,719.87727
true,2025-01-23T19:42:06.259457825+09:00,2025-01-23T19:42:06.430680748+09:00,66,171,200,383.14853800000003,132.24450800000002,10.06706,9.991734,10.050632,193.403431,23.101267,<nil>,719.87727
true,2025-01-23T19:42:11.259062147+09:00,2025-01-23T19:42:11.429524558+09:00,67,170,200,383.203129,132.24450800000002,10.096835,10.021233,10.050632,193.403431,23.184151,<nil>,730.294833
true,2025-01-23T19:42:16.258962306+09:00,2025-01-23T19:42:16.429621206+09:00,68,170,200,383.203129,132.27204400000002,10.096835,10.021233,10.103602,193.403431,23.184151,<nil>,730.294833
true,2025-01-23T19:42:21.258895253+09:00,2025-01-23T19:42:21.429671261+09:00,69,170,200,2.240774,132.27204400000002,10.096835,10.021233,10.103602,208.02819,23.184151,<nil>,730.294833
true,2025-01-23T19:42:26.259031288+09:00,2025-01-23T19:42:26.431354082+09:00,70,172,200,2.271191,132.302409,10.123514,10.076809,10.133043,208.02819,23.184151,<nil>,741.095222
true,2025-01-23T19:42:31.258844945+09:00,2025-01-23T19:42:31.429333819+09:00,71,170,200,2.271191,132.302409,10.123514,10.076809,10.133043,208.02819,23.270625,<nil>,741.095222
true,2025-01-23T19:42:36.25904918+09:00,2025-01-23T19:42:36.536667493+09:00,72,277,200,2.298713,132.302409,10.177673,10.076809,10.133043,219.910341,23.270625,<nil>,741.095222
true,2025-01-23T19:42:41.258986979+09:00,2025-01-23T19:42:41.4289171+09:00,73,169,200,2.298713,132.302409,10.177673,10.076809,10.185854,219.910341,23.317136,<nil>,750.556977
true,2025-01-23T19:42:46.259886771+09:00,2025-01-23T19:42:46.431095822+09:00,74,171,200,2.298713,132.36151800000002,10.177673,10.106774,10.185854,219.910341,23.317136,<nil>,750.556977
true,2025-01-23T19:42:51.259072705+09:00,2025-01-23T19:42:51.430672302+09:00,75,171,200,2.357275,132.36151800000002,10.207078,10.106774,10.185854,232.287419,23.366173,<nil>,750.556977
true,2025-01-23T19:42:56.258843876+09:00,2025-01-23T19:42:56.42958796+09:00,76,170,200,2.357275,132.39172000000002,10.207078,10.106774,10.215054,232.287419,23.366173,<nil>,750.556977
true,2025-01-23T19:43:01.260828104+09:00,2025-01-23T19:43:01.433043193+09:00,77,172,200,2.357275,132.39172000000002,10.207078,10.106774,10.215054,241.855255,23.407841,<nil>,763.8963
true,2025-01-23T19:43:06.259089981+09:00,2025-01-23T19:43:06.473705361+09:00,78,214,200,2.383925,1.856704,10.260081,10.15973,10.267508,241.855255,23.407841,<nil>,763.8963
true,2025-01-23T19:43:11.258982146+09:00,2025-01-23T19:43:11.429857916+09:00,79,170,200,2.383925,1.856704,10.260081,10.15973,10.267508,241.855255,23.407841,<nil>,773.659116
true,2025-01-23T19:43:16.259145365+09:00,2025-01-23T19:43:16.429446687+09:00,80,170,200,2.383925,1.9101,10.28943,10.15973,10.267508,247.59683,23.457375,<nil>,773.659116
true,2025-01-23T19:43:21.259224501+09:00,2025-01-23T19:43:21.430085597+09:00,81,170,200,2.443024,1.9101,10.28943,10.21509,10.296569,247.59683,23.457375,<nil>,773.659116
true,2025-01-23T19:43:26.261518263+09:00,2025-01-23T19:43:26.435571991+09:00,82,174,200,2.443024,1.9101,10.28943,10.21509,10.296569,247.59683,23.538911,<nil>,773.659116
true,2025-01-23T19:43:31.260941143+09:00,2025-01-23T19:43:31.432275229+09:00,83,171,200,2.443024,1.940052,10.28943,10.21509,10.296569,247.59683,23.538911,<nil>,785.499268
true,2025-01-23T19:43:36.258863743+09:00,2025-01-23T19:43:36.430682994+09:00,84,171,200,2.443024,1.940052,10.31616,10.242241,10.348421,253.314727,23.538911,<nil>,785.499268
true,2025-01-23T19:43:41.259252134+09:00,2025-01-23T19:43:41.429977469+09:00,85,170,200,2.470425,1.940052,10.31616,10.242241,10.348421,253.314727,23.585066,<nil>,785.499268
true,2025-01-23T19:43:46.25893656+09:00,2025-01-23T19:43:46.430119995+09:00,86,171,200,2.470425,1.993922,10.371327,10.242241,10.348421,259.127487,23.585066,<nil>,796.191675
true,2025-01-23T19:43:51.26105166+09:00,2025-01-23T19:43:51.432478326+09:00,87,171,200,2.501424,1.993922,10.371327,10.242241,10.348421,259.127487,23.585066,<nil>,796.191675
true,2025-01-23T19:43:56.258997171+09:00,2025-01-23T19:43:56.429801189+09:00,88,170,200,2.501424,2.023533,10.371327,10.29823,10.378187,263.064504,23.674016,<nil>,804.680944
true,2025-01-23T19:44:01.261019956+09:00,2025-01-23T19:44:01.432401718+09:00,89,171,200,2.501424,2.023533,10.398161,10.29823,10.378187,263.064504,23.674016,<nil>,804.680944
true,2025-01-23T19:44:06.258963942+09:00,2025-01-23T19:44:06.429952582+09:00,90,170,200,2.501424,2.023533,10.398161,10.353889,10.378187,263.064504,23.674016,<nil>,804.680944
true,2025-01-23T19:44:11.26192775+09:00,2025-01-23T19:44:11.433858677+09:00,91,171,200,2.555404,2.023533,10.398161,10.353889,10.378187,263.064504,23.674016,<nil>,804.680944
true,2025-01-23T19:44:16.258814601+09:00,2025-01-23T19:44:16.430394615+09:00,92,171,200,2.555404,2.050577,10.427375,10.353889,10.434628,270.400783,23.720386,<nil>,817.41434
true,2025-01-23T19:44:21.261124938+09:00,2025-01-23T19:44:21.432639185+09:00,93,171,200,2.590774,2.050577,10.427375,10.380306,10.434628,270.400783,23.720386,<nil>,817.41434
true,2025-01-23T19:44:26.261142956+09:00,2025-01-23T19:44:26.432212425+09:00,94,171,200,2.590774,2.107171,10.480471,10.380306,10.434628,275.17331,23.802798,<nil>,817.41434
true,2025-01-23T19:44:31.261485605+09:00,2025-01-23T19:44:31.432311902+09:00,95,170,200,2.590774,2.107171,10.480471,10.380306,10.434628,275.17331,23.802798,<nil>,828.476151
true,2025-01-23T19:44:36.259047168+09:00,2025-01-23T19:44:36.430321777+09:00,96,171,200,2.644403,2.107171,10.480471,10.380306,10.489797,275.17331,23.848565,<nil>,828.476151
true,2025-01-23T19:44:41.259386341+09:00,2025-01-23T19:44:41.4299824+09:00,97,170,200,2.644403,2.107171,10.480471,10.436128,10.489797,280.8725,23.848565,<nil>,828.476151
true,2025-01-23T19:44:46.260801631+09:00,2025-01-23T19:44:46.43231491+09:00,98,171,200,2.644403,2.16381,10.536056,10.436128,10.489797,280.8725,23.848565,<nil>,839.244897
true,2025-01-23T19:44:51.26209356+09:00,2025-01-23T19:44:51.432732334+09:00,99,170,200,2.70321,2.16381,10.536056,10.436128,10.54458,280.8725,23.848565,<nil>,839.244897
true,2025-01-23T19:44:56.258854514+09:00,2025-01-23T19:44:56.429494609+09:00,100,170,200,2.70321,2.16381,10.562678,10.436128,10.54458,286.364453,23.936017,<nil>,846.794759
true,2025-01-23T19:45:01.261120597+09:00,2025-01-23T19:45:01.436955998+09:00,101,175,200,2.70321,2.190217,10.562678,10.488997,10.570341,286.364453,23.936017,<nil>,846.794759
true,2025-01-23T19:45:06.261457605+09:00,2025-01-23T19:45:06.432859492+09:00,102,171,200,2.730049,2.190217,10.562678,10.488997,10.570341,286.364453,23.977652,<nil>,846.794759
true,2025-01-23T19:45:11.261374164+09:00,2025-01-23T19:45:11.433644202+09:00,103,172,200,2.730049,2.190217,10.562678,10.518603,10.570341,293.212516,23.977652,<nil>,858.716276
true,2025-01-23T19:45:16.261421707+09:00,2025-01-23T19:45:16.432888769+09:00,104,171,200,2.730049,2.247756,10.617891,10.518603,10.597112,293.212516,23.977652,<nil>,858.716276
true,2025-01-23T19:45:21.26187559+09:00,2025-01-23T19:45:21.432828159+09:00,105,170,200,2.789577,2.247756,10.617891,10.518603,10.597112,293.212516,24.024502,<nil>,858.716276
true,2025-01-23T19:45:26.262012855+09:00,2025-01-23T19:45:26.433491312+09:00,106,171,200,2.789577,2.247756,10.617891,10.544879,10.597112,297.256174,24.024502,<nil>,867.354137
true,2025-01-23T19:45:31.258952082+09:00,2025-01-23T19:45:31.433212989+09:00,107,174,200,2.816462,2.278015,10.645812,10.544879,10.651988,297.256174,24.024502,<nil>,867.354137
true,2025-01-23T19:45:36.258884628+09:00,2025-01-23T19:45:36.430363194+09:00,108,171,200,2.816462,2.278015,10.645812,10.544879,10.651988,301.644028,24.024502,<nil>,867.354137
true,2025-01-23T19:45:41.259838453+09:00,2025-01-23T19:45:41.430173721+09:00,109,170,200,2.816462,2.278015,10.645812,10.600393,10.651988,301.644028,24.112095,<nil>,877.775799
true,2025-01-23T19:45:46.260788238+09:00,2025-01-23T19:45:46.432940105+09:00,110,172,200,2.844194,2.304896,10.701509,10.600393,10.704316,301.644028,24.112095,<nil>,877.775799
true,2025-01-23T19:45:51.261037416+09:00,2025-01-23T19:45:51.433353684+09:00,111,172,200,2.844194,2.304896,10.701509,10.626754,10.704316,308.948582,24.112095,<nil>,885.429624
true,2025-01-23T19:45:56.259103724+09:00,2025-01-23T19:45:56.430228483+09:00,112,171,200,2.844194,2.361919,10.701509,10.626754,10.704316,308.948582,24.112095,<nil>,885.429624
true,2025-01-23T19:46:01.260772001+09:00,2025-01-23T19:46:01.433116467+09:00,113,172,200,2.844194,2.361919,10.729043,10.626754,10.704316,313.927379,24.199466,<nil>,885.429624
true,2025-01-23T19:46:06.259079047+09:00,2025-01-23T19:46:06.429859041+09:00,114,170,200,2.902387,2.361919,10.729043,10.683479,10.73351,313.927379,24.199466,<nil>,895.725927
true,2025-01-23T19:46:11.262012238+09:00,2025-01-23T19:46:11.433692607+09:00,115,171,200,2.902387,2.388471,10.729043,10.683479,10.73351,317.796888,24.245224,<nil>,895.725927
true,2025-01-23T19:46:16.261344014+09:00,2025-01-23T19:46:16.432070745+09:00,116,170,200,2.902387,2.388471,10.758452,10.683479,10.73351,317.796888,24.245224,<nil>,895.725927
true,2025-01-23T19:46:21.261814276+09:00,2025-01-23T19:46:21.433237697+09:00,117,171,200,2.960999,2.388471,10.758452,10.709752,10.788971,317.796888,24.245224,<nil>,908.004317
true,2025-01-23T19:46:26.261110763+09:00,2025-01-23T19:46:26.431914735+09:00,118,170,200,2.960999,2.388471,10.816565,10.709752,10.788971,323.433604,24.327386,<nil>,908.004317
true,2025-01-23T19:46:31.261169699+09:00,2025-01-23T19:46:31.431836149+09:00,119,170,200,2.960999,2.445388,10.816565,10.709752,10.788971,323.433604,24.327386,<nil>,908.004317
true,2025-01-23T19:46:36.261346576+09:00,2025-01-23T19:46:36.433038759+09:00,120,171,200,2.988301,2.445388,10.816565,10.736572,10.815287,323.433604,24.327386,<nil>,918.071842
true,2025-01-23T19:46:41.261675837+09:00,2025-01-23T19:46:41.432380463+09:00,121,170,200,2.988301,2.445388,10.846771,10.736572,10.815287,323.433604,24.327386,<nil>,918.071842
true,2025-01-23T19:46:46.261302439+09:00,2025-01-23T19:46:46.43492882+09:00,122,173,200,2.988301,2.502707,10.846771,10.736572,10.815287,330.583845,24.372489,<nil>,918.071842
true,2025-01-23T19:46:51.259519967+09:00,2025-01-23T19:46:51.430253455+09:00,123,170,200,2.988301,2.502707,10.846771,10.736572,10.815287,330.583845,24.372489,<nil>,929.805066
true,2025-01-23T19:46:56.258971627+09:00,2025-01-23T19:46:56.429925724+09:00,124,170,200,3.048387,2.502707,10.846771,10.792974,10.871297,330.583845,24.372489,<nil>,929.805066
true,2025-01-23T19:47:01.261553854+09:00,2025-01-23T19:47:01.43302963+09:00,125,171,200,3.048387,2.502707,10.899966,10.792974,10.871297,330.583845,24.461721,<nil>,929.805066
true,2025-01-23T19:47:06.259665561+09:00,2025-01-23T19:47:06.430661101+09:00,126,170,200,3.048387,2.556749,10.899966,10.792974,10.871297,338.87834,24.461721,<nil>,929.805066
true,2025-01-23T19:47:11.261687917+09:00,2025-01-23T19:47:11.432685336+09:00,127,170,200,3.10326,2.556749,10.899966,10.848818,10.928113,338.87834,24.502483,<nil>,942.24367
true,2025-01-23T19:47:16.259044905+09:00,2025-01-23T19:47:16.429419765+09:00,128,170,200,3.10326,2.586999,10.955946,10.848818,10.928113,338.87834,24.502483,<nil>,942.24367
true,2025-01-23T19:47:21.260988515+09:00,2025-01-23T19:47:21.433450331+09:00,129,172,200,3.10326,2.586999,10.955946,10.875179,10.957172,338.87834,24.502483,<nil>,942.24367
true,2025-01-23T19:47:26.25886386+09:00,2025-01-23T19:47:26.430779626+09:00,130,171,200,3.137456,2.586999,10.955946,10.875179,10.957172,345.743674,24.549537,<nil>,955.983814
true,2025-01-23T19:47:31.262348433+09:00,2025-01-23T19:47:31.433346039+09:00,131,170,200,3.137456,2.613591,10.982558,10.875179,10.957172,345.743674,24.549537,<nil>,955.983814
true,2025-01-23T19:47:36.261226574+09:00,2025-01-23T19:47:36.432007575+09:00,132,170,200,3.137456,2.613591,10.982558,10.902327,10.957172,349.893375,24.549537,<nil>,955.983814
true,2025-01-23T19:47:41.258874863+09:00,2025-01-23T19:47:41.429876414+09:00,133,171,200,3.191719,2.613591,10.982558,10.902327,11.009438,349.893375,24.637097,<nil>,955.983814
true,2025-01-23T19:47:46.261714777+09:00,2025-01-23T19:47:46.433335287+09:00,134,171,200,3.191719,2.667262,11.038266,10.902327,11.009438,349.893375,24.637097,<nil>,969.002117
true,2025-01-23T19:47:51.25889164+09:00,2025-01-23T19:47:51.494601635+09:00,135,235,200,3.222362,2.667262,11.038266,10.902327,11.038039,356.27121,24.68525,<nil>,969.002117
true,2025-01-23T19:47:56.261348798+09:00,2025-01-23T19:47:56.433764664+09:00,136,172,200,3.222362,2.667262,11.038266,10.958027,11.038039,356.27121,24.68525,<nil>,969.002117
true,2025-01-23T19:48:01.261957861+09:00,2025-01-23T19:48:01.434009768+09:00,137,172,200,3.222362,2.697102,11.038266,10.958027,11.038039,356.27121,24.68525,<nil>,978.913159
true,2025-01-23T19:48:06.261110268+09:00,2025-01-23T19:48:06.432486575+09:00,138,171,200,3.249634,2.697102,11.06561,10.98484,11.038039,362.318919,24.68525,<nil>,978.913159
true,2025-01-23T19:48:11.262059956+09:00,2025-01-23T19:48:11.453025001+09:00,139,190,200,3.249634,2.697102,11.06561,10.98484,11.090924,362.318919,24.771724,<nil>,988.218001
true,2025-01-23T19:48:16.261056769+09:00,2025-01-23T19:48:16.434972654+09:00,140,173,200,3.249634,2.754026,11.09475,11.04516,11.090924,362.318919,24.771724,<nil>,988.218001
true,2025-01-23T19:48:21.261213251+09:00,2025-01-23T19:48:21.476691256+09:00,141,215,200,3.249634,2.754026,11.09475,11.04516,11.119992,362.318919,24.771724,<nil>,988.218001
true,2025-01-23T19:48:26.260082459+09:00,2025-01-23T19:48:26.43080382+09:00,142,170,200,3.309007,2.754026,11.09475,11.04516,11.119992,369.55307,24.771724,<nil>,988.218001
true,2025-01-23T19:48:31.261520092+09:00,2025-01-23T19:48:31.433980399+09:00,143,172,200,3.309007,2.754026,11.147485,11.071703,11.119992,369.55307,24.859075,<nil>,1001.950848
