Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-23T19:37:36.258507704+09:00,2025-01-23T19:37:36.434977724+09:00,12,176,200,21487485.72060431,15579736.638990805,35227048.09705223,25426846.95559169,24161274.549222343,17258627.64468376,9166522.828934113,<nil>,145816.40523989595,52872986.729129314
true,2025-01-23T19:37:41.259464028+09:00,2025-01-23T19:37:41.433875832+09:00,13,174,200,17379825.95606986,17288127.79072352,35226682.88446008,29679497.097158536,26110514.05500371,21485705.411211375,11685436.629848447,<nil>,142912.857025394,40974779.39529274
true,2025-01-23T19:37:46.258871867+09:00,2025-01-23T19:37:46.435549672+09:00,14,176,200,<nil>,15995964.475889158,28125712.936851226,28357210.8717895,27333353.227711916,21487909.26549078,8237764.120022454,<nil>,330262.50686927803,33971210.02850841
true,2025-01-23T19:37:51.258889169+09:00,2025-01-23T19:37:51.462441199+09:00,15,203,200,<nil>,23224.14934355469,24151852.372267645,24970177.159260865,32039753.461169157,26947071.4475606,10441232.252289472,<nil>,6666304.58856435,38780122.59685289
true,2025-01-23T19:37:56.258999309+09:00,2025-01-23T19:37:56.433669254+09:00,16,174,200,<nil>,26313.630564096748,17166542.451347254,15619450.608809415,36196560.54281193,32976883.794932306,10441232.252289472,<nil>,7599061.816874334,59259020.02217722
true,2025-01-23T19:38:01.258968045+09:00,2025-01-23T19:38:01.431559492+09:00,17,172,200,<nil>,22864.29048188914,17166542.45134725,27238914.317991927,29808565.06651608,31877408.961927406,1457.1222238427838,<nil>,7993337.794981131,52474718.359106034
true,2025-01-23T19:38:06.258875014+09:00,2025-01-23T19:38:06.431752025+09:00,18,172,200,<nil>,30364.577319761058,18181899.163645513,36162715.782164924,29482261.668886237,25311409.53848259,1692.6442705041568,<nil>,27849509.49255383,23130497.243006513
true,2025-01-23T19:38:11.25893503+09:00,2025-01-23T19:38:11.431431173+09:00,19,172,200,<nil>,18857.9341163094,17630907.62899083,33461784.05803878,24878702.09316383,57973831.90051418,1692.6442705041568,<nil>,73432090.8325998,20814469.403327275
true,2025-01-23T19:38:16.258799581+09:00,2025-01-23T19:38:16.430919631+09:00,20,172,200,<nil>,6998.691897679399,17630907.62899083,32126212.05746338,29056077.8913815,63148059.49463365,1231.6400169803312,<nil>,79621116.67768534,17000492.634379476
true,2025-01-23T19:38:21.258632812+09:00,2025-01-23T19:38:21.432014645+09:00,21,173,200,8508271.90136029,<nil>,17630907.62899083,25463776.404606678,26674604.052863594,56738073.88217701,1534.7924794463179,<nil>,99530202.55698116,21804275.34240639
true,2025-01-23T19:38:26.259730476+09:00,2025-01-23T19:38:26.431955851+09:00,22,172,200,30233395.02831969,<nil>,8913196.48152301,26735425.61910335,26674627.43002675,67863708.7028034,1534.7924794463179,<nil>,110706494.73054056,21820890.247337203
true,2025-01-23T19:38:31.259343493+09:00,2025-01-23T19:38:31.432457876+09:00,23,173,200,35093647.23196366,<nil>,8913283.799521688,24706509.438258223,21899878.713217735,69536589.94015874,1955.9353235199703,<nil>,107611848.4774249,1070238.6488683757
true,2025-01-23T19:38:36.258504445+09:00,2025-01-23T19:38:36.430957143+09:00,24,172,200,30713755.637065522,<nil>,6567720.690501617,26305061.48559462,17490188.246366926,74982237.063573,1966.5588143200084,<nil>,106671268.75026593,1070238.6488683755
true,2025-01-23T19:38:41.258807689+09:00,2025-01-23T19:38:41.432829377+09:00,25,174,200,35345021.6072686,<nil>,8534516.026804704,18309285.3862964,15726065.985498872,60428496.8175772,1966.5588143200084,<nil>,101295526.46269011,951065.0799318103
true,2025-01-23T19:38:46.259746024+09:00,2025-01-23T19:38:46.432359078+09:00,26,172,200,31175218.111225627,<nil>,8534488.521147732,14916668.363185816,17472791.234211307,43928768.618059635,718.0296257340696,<nil>,88214367.3733611,18640543.6538795
true,2025-01-23T19:38:51.258986353+09:00,2025-01-23T19:38:51.433125277+09:00,27,174,200,27257252.756568715,<nil>,6953988.05058756,7071673.775353255,17472791.234211307,40093383.48402969,1888.276442644966,<nil>,53771718.72621243,18267554.201957084
true,2025-01-23T19:38:56.258619963+09:00,2025-01-23T19:38:56.431846111+09:00,28,173,200,30077650.700281948,14374844.878287397,5079.996536349307,991.304550556906,8284718.097735206,28362872.433890138,1888.2764426449662,<nil>,31841196.099824592,24418924.225562885
true,2025-01-23T19:39:01.259137755+09:00,2025-01-23T19:39:01.431263257+09:00,29,172,200,26402266.42570612,34079083.59267947,15641.089117442953,2229.874692411003,9791177.944607189,26541093.642696977,2731.2208274142577,<nil>,24206936.916794848,18032101.210604463
true,2025-01-23T19:39:06.259718565+09:00,2025-01-23T19:39:06.432218123+09:00,30,172,200,1480016.4380002692,37573837.33895372,15632.499527213626,7873083.894845829,9791163.040255342,5531273.165947671,2731.2208274142577,<nil>,8844655.855332451,18032101.210604463
true,2025-01-23T19:39:11.259680348+09:00,2025-01-23T19:39:11.433371164+09:00,31,173,200,1459509.4055332171,30627418.95113805,19352.35548806952,7873176.001302383,7609763.222339583,4661037.959924541,8744822.286263209,<nil>,36581906.86326921,24845853.38608038
true,2025-01-23T19:39:16.259429553+09:00,2025-01-23T19:39:16.432720308+09:00,32,173,200,616228.4199274183,31587719.39049312,16951.84113757461,10642936.97376512,9708703.420611635,28340695.741168287,13700473.315071793,<nil>,34581527.61802638,22323814.625386517
true,2025-01-23T19:39:21.258901692+09:00,2025-01-23T19:39:21.431436271+09:00,33,172,200,588895.3218604472,28672972.3114217,16978.533852666038,6973673.561498195,8126502.125376017,57131578.73820402,13700473.315071793,<nil>,70985446.01841994,17755139.5460135
true,2025-01-23T19:39:26.259056629+09:00,2025-01-23T19:39:26.433961906+09:00,34,174,200,447738.76352740027,27949467.519555036,16320.787131270657,18834692.300614238,17256606.17763173,99308996.19765171,9174455.529354857,<nil>,71016558.80526668,2445236.563712895
true,2025-01-23T19:39:31.258773739+09:00,2025-01-23T19:39:31.431385354+09:00,35,172,200,208114.0346681288,28277380.839662503,16174.099498909836,20801870.7369918,26288364.379807368,104282019.19975895,9174455.52935486,<nil>,102682629.84297748,2438971.865574126
true,2025-01-23T19:39:36.258741809+09:00,2025-01-23T19:39:36.45626833+09:00,36,197,200,209499.89466394717,27236961.222704086,12394.284259742479,20802078.22802538,24269362.24746281,117707293.80211729,13404981.238771241,<nil>,144955799.59920332,4164036.993980959
true,2025-01-23T19:39:41.2586208+09:00,2025-01-23T19:39:41.430806431+09:00,37,172,200,189171.84758254315,735687.8583029209,6129.30791717598,24149724.551579054,28457441.02637255,151715943.47664422,10873953.218625749,<nil>,138204138.43391284,5571212.985787572
true,2025-01-23T19:39:46.259641358+09:00,2025-01-23T19:39:46.435182827+09:00,38,175,200,193156.8095927273,890518.5683199847,7059.9210328516065,22527433.404583756,24609630.339031756,151898025.3300829,8547217.427230047,<nil>,144501581.30595374,7039238.001902863
true,2025-01-23T19:39:51.258635588+09:00,2025-01-23T19:39:51.431628003+09:00,39,172,200,189093.44631441703,890570.395123628,6066.396552925581,16810634.498032954,32697649.61798429,150119842.2447169,1836.1023169809207,<nil>,163929561.53606132,8674488.642290346
true,2025-01-23T19:39:56.259441438+09:00,2025-01-23T19:39:56.431688402+09:00,40,172,200,185788.91124373276,770184.0859371674,5318.488950224081,16810604.83037534,38267937.86703603,149219979.66758075,1836.1023169809207,<nil>,145734272.17786083,8990865.382352095
true,2025-01-23T19:40:01.259842596+09:00,2025-01-23T19:40:01.432637505+09:00,41,172,200,229405.84348168346,696232.7020236488,6833.071243510748,19975034.226407047,34028792.74774132,132416988.81231332,1965.529651697525,<nil>,127736848.71171932,7052650.16696013
true,2025-01-23T19:40:06.259013661+09:00,2025-01-23T19:40:06.432129446+09:00,42,173,200,6956266.710074713,337785.84524535,14629164.139619242,25080056.511450548,26494090.433257386,107731961.9560748,974.715925992028,<nil>,166822615.02441278,8737037.896950377
true,2025-01-23T19:40:11.258919761+09:00,2025-01-23T19:40:11.431674379+09:00,43,172,200,6944822.104105914,336626.3496672813,18998516.177648246,16862109.58117563,16659725.245486649,91864129.73327744,695.3864436993337,<nil>,173548080.32574776,8737037.896950377
true,2025-01-23T19:40:16.258627813+09:00,2025-01-23T19:40:16.440672858+09:00,44,182,200,10426152.560345238,322809.55407091434,18998516.177648246,14409717.431609277,16659725.245486649,64454527.263042256,695.3864436993337,<nil>,168216233.69154108,7168083.936721982
true,2025-01-23T19:40:21.259863902+09:00,2025-01-23T19:40:21.43249475+09:00,45,172,200,10594638.200438457,343124.1713573499,17127871.986088205,10367389.68190989,23287018.59113485,53293213.51106714,695.3864436993337,<nil>,179737266.02133638,7798496.819108874
true,2025-01-23T19:40:26.2586954+09:00,2025-01-23T19:40:26.43181194+09:00,46,173,200,6765917.184683342,340492.2279162965,19518022.138085626,7881722.906819795,16604997.835766185,22841781.08861802,1574.1359018086614,<nil>,165062196.81660223,7798496.819108874
true,2025-01-23T19:40:31.259154139+09:00,2025-01-23T19:40:31.431054347+09:00,47,171,200,9227176.911951942,78176.3212269129,15707817.870989177,7881722.906819795,17515045.162297055,22832835.655827593,1574.1359018086614,<nil>,165062196.81660223,8727600.699004676
true,2025-01-23T19:40:36.258637275+09:00,2025-01-23T19:40:36.430826892+09:00,48,172,200,24629404.976444487,84021.11419675729,18713666.0253034,18249751.00889851,10437574.036723683,54959991.05228752,1574.1359018086614,<nil>,195086369.2017882,10103891.525390659
true,2025-01-23T19:40:41.258762111+09:00,2025-01-23T19:40:41.432030712+09:00,49,173,200,26517321.156363565,93506.2167270812,20044936.798479125,18249140.9278515,7924074.181006893,82257748.59035039,794.4913199495684,<nil>,207666870.73676693,10525895.76508029
true,2025-01-23T19:40:46.258722477+09:00,2025-01-23T19:40:46.431349533+09:00,50,172,200,19595430.457869314,7988867.680337871,16243172.809765778,7816222.88033396,3760.1944298638646,83760305.17102545,794.4913199495684,<nil>,213421269.02956277,9546997.37337396
true,2025-01-23T19:40:51.259221885+09:00,2025-01-23T19:40:51.432681358+09:00,51,173,200,18551324.453990847,7991421.22334701,1717.5071609980475,7816205.636583896,3193.0392885669194,72948488.9859949,794.4913199495684,<nil>,170869030.37816086,8397973.503577083
true,2025-01-23T19:40:56.259633212+09:00,2025-01-23T19:40:56.431913665+09:00,52,172,200,21924838.14895506,6343763.365440526,1747.9303433090329,8965407.38951861,3526.270927674451,68444474.38820858,1064.4742126774872,<nil>,135355088.50423765,7442454.728693891
true,2025-01-23T19:41:01.25915869+09:00,2025-01-23T19:41:01.439315977+09:00,53,180,200,29943974.788541667,8903898.89948755,1413.429904695453,9034248.65714715,3695.3232335069856,84375753.85381381,1064.4742126774872,<nil>,151623681.44251704,6293095.975082977
true,2025-01-23T19:41:06.258791998+09:00,2025-01-23T19:41:06.430799751+09:00,54,172,200,27538166.250238523,16642797.246174404,1958.6039092827916,9036091.905061346,2345.4839449400656,97999282.74956971,840.2207966582127,<nil>,162752574.05387026,5176758.385780359
true,2025-01-23T19:41:11.258789577+09:00,2025-01-23T19:41:11.431104725+09:00,55,172,200,24133018.068407606,14263481.311353846,2268.1258923671503,7391094.181161425,2110.1955198184787,61907788.99262156,308.6196503918023,<nil>,180562192.1101869,6407627.963548172
true,2025-01-23T19:41:16.258641368+09:00,2025-01-23T19:41:16.431154774+09:00,56,172,200,15245417.228306165,16774151.075949613,824.6035151929103,10499423.425508048,7378496.403175688,64032400.085438214,1514.7339328117093,<nil>,153818708.28681174,4878359.260005391
true,2025-01-23T19:41:21.259796087+09:00,2025-01-23T19:41:21.431969811+09:00,57,172,200,6726511.498748351,17569366.268273033,7665410.118103167,10499247.815054977,10360815.302021813,25884849.771103658,1514.7339328117093,<nil>,108626506.94664721,5274374.165342796
true,2025-01-23T19:41:26.258664+09:00,2025-01-23T19:41:26.431584585+09:00,58,172,200,8660394.822021931,15514453.990229415,12011997.467494689,10499247.815054977,7538676.573468322,39746591.37101919,2078.2994178283398,<nil>,143781355.78495714,6378381.659196334
true,2025-01-23T19:41:31.259615861+09:00,2025-01-23T19:41:31.432979443+09:00,59,173,200,6691891.286993972,6871261.426878526,9068568.957513295,12576049.290512508,7538676.573468322,45654415.139996454,1687.8908721892858,<nil>,137478653.99822938,7145328.777283495
true,2025-01-23T19:41:36.259746522+09:00,2025-01-23T19:41:36.432841899+09:00,60,173,200,8290060.421746852,7679835.714283666,9069840.71840108,9556137.027573856,11467786.735840037,54763254.50880684,8116580.799258494,<nil>,182130283.85539103,7195554.04992836
true,2025-01-23T19:41:41.258875327+09:00,2025-01-23T19:41:41.431527099+09:00,61,172,200,16151746.558587778,7674427.9693174055,17142016.537698213,9556308.572286533,8419089.955735596,60086322.029722854,10968183.259062989,<nil>,154480223.83305782,12086896.122313347
true,2025-01-23T19:41:46.259308332+09:00,2025-01-23T19:41:46.431458727+09:00,62,172,200,18964275.215439606,7671573.436669998,16468680.714448038,17861113.51060606,15406528.244199887,40766281.08178993,10968183.259062989,<nil>,188637344.85018066,12086896.122313347
true,2025-01-23T19:41:51.258675975+09:00,2025-01-23T19:41:51.433620807+09:00,63,174,200,16731285.009110363,31927.876084382646,18211397.12893867,19648868.434264082,10305115.417620562,63409664.47330503,10342946.598523566,<nil>,160535951.90926197,11368239.117012586
true,2025-01-23T19:41:56.258868957+09:00,2025-01-23T19:41:56.431662268+09:00,64,172,200,18203810.436848916,25457.729911806935,18211397.128938667,9876841.02693389,10305115.417620562,96705393.5888543,10342946.598523566,<nil>,135779501.0474388,11897248.437128635
true,2025-01-23T19:42:01.25872719+09:00,2025-01-23T19:42:01.430936583+09:00,65,172,200,15881011.428109864,22159.15119122158,23101894.916057754,17193020.754942194,6895128.274054769,106606407.13309515,10342946.598523566,<nil>,172753691.37388414,10688119.144407332
true,2025-01-23T19:42:06.259537133+09:00,2025-01-23T19:42:06.432828451+09:00,66,173,200,20194164.34315192,27445.9334013692,18164138.681966532,22016340.947130285,10083275.02478186,110304531.09305039,11235100.40186058,<nil>,192496084.18173158,9670058.688448
true,2025-01-23T19:42:11.259034103+09:00,2025-01-23T19:42:11.433075763+09:00,67,174,200,17629970.104937788,32258.802879307357,17185684.906027187,17860789.68216749,10083401.491778707,83580619.2315278,8710376.858175974,<nil>,245259565.49149147,9125102.180587742
true,2025-01-23T19:42:16.259029149+09:00,2025-01-23T19:42:16.431705321+09:00,68,172,200,23037653.481054924,35019.813019074885,16172176.417559367,14866751.03838028,7401290.748990665,77094478.83230291,121.85761461339364,<nil>,230009853.0301029,9125102.180587742
true,2025-01-23T19:42:21.25861911+09:00,2025-01-23T19:42:21.43195384+09:00,69,173,200,18217617.36822714,32940.732723883135,16283197.344569072,19829213.595794667,7401290.748990665,74682569.89432494,716.9926917859174,<nil>,215243952.64751983,4333142.04581017
true,2025-01-23T19:42:26.258531789+09:00,2025-01-23T19:42:26.431624053+09:00,70,173,200,8335180.475661367,34974.61097380103,8810296.63504251,19829213.595794667,116.27562784237291,76891358.04686473,716.9926917859175,<nil>,212476329.6403702,6243456.639067551
true,2025-01-23T19:42:31.2588147+09:00,2025-01-23T19:42:31.43123079+09:00,71,172,200,7133207.6859796615,40312.43984896626,10805339.623059705,8886637.422674391,6011.924138308533,61271502.17019472,716.9926917859175,<nil>,206744778.58243558,5905021.985824517
true,2025-01-23T19:42:36.258831884+09:00,2025-01-23T19:42:36.537191685+09:00,72,278,200,9974151.373399403,14550324.999458268,8156480.281297245,8886637.422674391,5988.393939242389,71969858.8934455,643.461478040351,<nil>,221939956.69141167,7688711.384911796
true,2025-01-23T19:42:41.258515348+09:00,2025-01-23T19:42:41.430862572+09:00,73,172,200,8332338.8902822295,16009450.326184371,8156450.450548365,8886714.192925917,8107270.971282634,38546379.798123196,643.461478040351,<nil>,238022531.33786938,7779267.004945445
true,2025-01-23T19:42:46.259539122+09:00,2025-01-23T19:42:46.432034438+09:00,74,172,200,7336396.498460475,14725831.601931008,372.75006982194657,8761718.389208306,9651510.780571943,70747643.87570323,716.8000000000001,<nil>,205586057.386655,8818698.089493651
true,2025-01-23T19:42:51.258468722+09:00,2025-01-23T19:42:51.430897793+09:00,75,172,200,9585117.291058892,15372334.082760548,278.40702655206906,8761696.38848313,7970444.129519525,86789731.11186223,732.2239972319536,<nil>,145936872.8603087,7649990.7280378025
true,2025-01-23T19:42:56.25851284+09:00,2025-01-23T19:42:56.431467335+09:00,76,172,200,14790179.273100527,17767928.613555327,257.3545723090153,7395022.988024977,6581672.674648731,87462006.39907664,850.3438432593746,<nil>,124083540.39239633,9414525.197380396
true,2025-01-23T19:43:01.261839086+09:00,2025-01-23T19:43:01.434514046+09:00,77,172,200,9288210.85036016,15700706.50176413,6818.203471079674,8511896.50010694,8618662.788984349,79523880.26811929,1922.7414086490503,<nil>,96725102.78362808,9414525.197380396
true,2025-01-23T19:43:06.258741892+09:00,2025-01-23T19:43:06.474288291+09:00,78,215,200,7844702.817638142,16332934.473369973,8905.223452685115,8511880.709660338,6952549.039788972,79523880.26811929,1783.6979353450486,<nil>,127462624.34360106,8416080.802359883
true,2025-01-23T19:43:11.259104955+09:00,2025-01-23T19:43:11.431850008+09:00,79,172,200,9743020.304795688,15166510.08400737,13979.962354033747,8511968.454138821,9526638.707708836,95814652.5961976,1783.6979353450486,<nil>,176742775.31214443,7892059.579187259
true,2025-01-23T19:43:16.258757645+09:00,2025-01-23T19:43:16.431648941+09:00,80,172,200,9753997.711779224,15168460.360057272,16292.511466335878,17224439.600187734,15228557.455287851,78769929.467547,1408.833995366338,<nil>,187976686.86632994,7606839.148580834
true,2025-01-23T19:43:21.258777253+09:00,2025-01-23T19:43:21.430995876+09:00,81,172,200,14812714.660949836,61872.36627802577,10490963.603761971,17224458.149270296,25309033.20057096,63746961.039359994,3508.8520845231296,<nil>,111736708.27869979,6508504.378250182
true,2025-01-23T19:43:26.261428941+09:00,2025-01-23T19:43:26.437362004+09:00,82,175,200,25553892.47900898,25465.134742442395,10495340.067633182,17224349.496251766,20018637.94053287,55377280.52048094,3508.8520845231296,<nil>,133325283.8757736,45195664.091050416
true,2025-01-23T19:43:31.260943039+09:00,2025-01-23T19:43:31.434607376+09:00,83,173,200,29824438.321453128,23401.366659309944,18095092.31939963,17159968.069163643,14590155.967368377,33571524.39501664,4903.225806451613,<nil>,121866657.54158156,44302722.86792643
true,2025-01-23T19:43:36.258560761+09:00,2025-01-23T19:43:36.431534737+09:00,84,172,200,24522530.119377304,7564975.921188169,37616731.077855766,17159963.007548627,16400355.039941873,38783750.28764939,3198.0275323607966,<nil>,196218725.66407418,44621837.4010901
true,2025-01-23T19:43:41.25874264+09:00,2025-01-23T19:43:41.432231586+09:00,85,173,200,22780275.951054294,14702383.526955485,36602604.089008555,22449543.867424298,24643633.066320457,38209188.76732128,3198.0275323607966,<nil>,177652000.34038168,44105060.95674049
true,2025-01-23T19:43:46.258587718+09:00,2025-01-23T19:43:46.43117977+09:00,86,172,200,22780275.951054294,24400713.433608525,38669327.23765695,17489409.14795234,26604678.381082516,37247540.47343017,2497.699429014912,<nil>,185134068.96992436,44105060.95674049
true,2025-01-23T19:43:51.261477319+09:00,2025-01-23T19:43:51.434523664+09:00,87,173,200,23455121.01616527,22993838.733939283,40182853.690636024,17489498.874129776,23502135.15936972,37247540.47343017,2497.699429014912,<nil>,181116289.6522676,44347234.04223063
true,2025-01-23T19:43:56.258894217+09:00,2025-01-23T19:43:56.432688587+09:00,88,173,200,24108686.897468142,32932691.70034924,28070851.421138205,16111528.887230214,17006963.591092825,46025239.25991574,1755.3658797900075,<nil>,173055301.85918057,83089489.15652114
true,2025-01-23T19:44:01.261432326+09:00,2025-01-23T19:44:01.433513545+09:00,89,172,200,23998047.694867447,32932691.70034924,33402723.322473716,15663085.4150871,24624998.10195054,102888151.57419716,222.3066485753053,<nil>,225985514.59532377,109376948.18872766
true,2025-01-23T19:44:06.258641972+09:00,2025-01-23T19:44:06.430837792+09:00,90,172,200,15601914.646613905,33064957.628691867,37427933.439488225,15669535.969873091,15238748.4928933,118608765.46983545,222.3066485753053,<nil>,245882050.92823735,129720784.1401667
true,2025-01-23T19:44:11.261235561+09:00,2025-01-23T19:44:11.434701295+09:00,91,173,200,20238387.77430597,37949343.93776381,38287593.09015208,15669535.969873091,17346159.663938116,107908832.2447758,222.30664857530527,<nil>,254646337.29552817,133684854.61808641
true,2025-01-23T19:44:16.258512112+09:00,2025-01-23T19:44:16.432588753+09:00,92,174,200,23561626.75014628,30115436.06335827,28955408.762590583,9363931.624177752,17551847.264546964,79771800.46349353,149.90484555701946,<nil>,203428102.48452497,153601296.44248104
true,2025-01-23T19:44:21.26159415+09:00,2025-01-23T19:44:21.434445698+09:00,93,172,200,28183724.15640815,28390528.692683518,27069655.24419334,15629777.655439131,7175307.380901003,75253085.60274659,217.16770054610043,<nil>,171855403.23014584,191868240.12769216
true,2025-01-23T19:44:26.26140623+09:00,2025-01-23T19:44:26.434986513+09:00,94,173,200,16192055.40526359,10134108.28247261,29605637.43449852,32408039.96091479,17445540.69487643,101081887.10514271,217.16770054610043,<nil>,212595944.22420207,255149146.3194484
true,2025-01-23T19:44:31.261549803+09:00,2025-01-23T19:44:31.434401469+09:00,95,172,200,16191198.642724972,6642230.341475201,25689345.044292565,32408039.96091479,15929610.113790795,119649279.74564198,1051.2383361748155,<nil>,139992342.14711297,271049112.11595684
true,2025-01-23T19:44:36.259355577+09:00,2025-01-23T19:44:36.432110007+09:00,96,172,200,14884483.618320778,20786.575105583288,27647192.149383496,27717999.88324667,16219076.150259674,104259954.0948258,1419.5523465703973,<nil>,132953154.50830697,211308871.46164083
true,2025-01-23T19:44:41.258660496+09:00,2025-01-23T19:44:41.431945711+09:00,97,173,200,7555195.063081936,21209.792042749083,19673252.440226596,16950834.71133811,17551762.71417364,90927943.5576146,1419.5523465703973,<nil>,83908863.15239695,225730671.34479395
true,2025-01-23T19:44:46.26169956+09:00,2025-01-23T19:44:46.434422094+09:00,98,172,200,7556779.672030591,21459.287973628012,14951296.836587979,23447597.13541444,16801821.1304511,71945344.64134166,990.0894367899443,<nil>,53824703.18437581,207564338.82757467
true,2025-01-23T19:44:51.262335491+09:00,2025-01-23T19:44:51.434982978+09:00,99,172,200,22421.869045597276,7101247.423569248,8390249.47531266,27593209.341732334,9427018.6823062,70218925.4177506,990.0894367899443,<nil>,27575738.658368733,228305874.632977
true,2025-01-23T19:44:56.258511142+09:00,2025-01-23T19:44:56.430944232+09:00,100,172,200,7437932.906048036,7100735.405922443,8390293.859300708,15904669.709079793,9428085.727895306,94323951.8424469,1265.9708518580157,<nil>,48731855.01181979,171094334.16416615
true,2025-01-23T19:45:01.261766945+09:00,2025-01-23T19:45:01.43800959+09:00,101,176,200,7438092.220135256,10162372.94388628,8390899.587721435,10454352.211600345,7465646.039278599,127444324.56193449,1265.9708518580157,<nil>,137938128.35825527,171094334.16416615
true,2025-01-23T19:45:06.261430714+09:00,2025-01-23T19:45:06.434253371+09:00,102,172,200,19508526.599279933,13771916.653480284,9304880.952741878,10454352.211600345,2086.1585067965725,108124454.02929592,1265.9708518580157,<nil>,153410627.84937853,156844351.79048985
true,2025-01-23T19:45:11.261407148+09:00,2025-01-23T19:45:11.434633642+09:00,103,173,200,17590965.923337873,13766595.068492534,9304830.51717899,6959791.801875525,2288.909509593921,103802464.81093779,88.79923745288403,<nil>,137402245.85643667,130337358.89188421
true,2025-01-23T19:45:16.261169774+09:00,2025-01-23T19:45:16.433924968+09:00,104,172,200,24868010.025441352,19362323.72411367,18331800.7953995,20040423.443318542,2162.920488204559,98292746.34979141,106.80295168313734,<nil>,160700602.65583363,125771567.63876465
true,2025-01-23T19:45:21.261265935+09:00,2025-01-23T19:45:21.435659913+09:00,105,174,200,29534973.57990315,15818621.811832836,16051603.682344029,21885462.855464607,2331.1605507012305,85181679.1697048,245.38211154821573,<nil>,161989829.01212463,88315099.34654197
true,2025-01-23T19:45:26.261750495+09:00,2025-01-23T19:45:26.436535746+09:00,106,174,200,29535168.54457987,19416577.686211836,16056714.203973623,17939947.43080227,2653.1984915225926,73629967.95597087,245.38211154821573,<nil>,170986900.28481525,74134170.71341553
true,2025-01-23T19:45:31.258953473+09:00,2025-01-23T19:45:31.434774646+09:00,107,175,200,23641889.32787428,19570223.884332314,19416906.41628369,14852604.117040077,1442.478530995444,76702423.36350965,306.2594785783559,<nil>,193184300.40188646,122044949.046574
