Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-24T03:33:27.14117676+09:00,2025-01-24T03:33:27.339592374+09:00,19,198,200,0.030586074981248598,0.02850055261488547,0.02586334342416883,0.055363691049610926,4.381244796982202,0.018231698998367966,0.004114793303684034,<nil>,1.3466836610018944,2.1540070538945066
true,2025-01-24T03:33:32.141452134+09:00,2025-01-24T03:33:32.33988108+09:00,20,198,200,0.026898152035224582,0.029539804550644852,0.025803799553044182,0.05311888029073174,4.379906900235639,0.01786989963346519,0.005600705038344315,<nil>,1.2953619961943537,1.973115719312255
true,2025-01-24T03:33:37.14121548+09:00,2025-01-24T03:33:37.355767588+09:00,21,214,200,0.031016559925171924,0.029814882394429667,0.027123241943828404,0.04765870918918419,4.1431029225946485,0.019278117163455954,0.005237010243953994,<nil>,1.2654942165274112,1.9926913239403112
true,2025-01-24T03:33:42.141861505+09:00,2025-01-24T03:33:42.342480402+09:00,22,200,200,0.030912327573840024,0.02854164102711977,0.02240226812741346,0.05635854102321325,4.214282415915526,0.01930376471075347,0.00504446937931846,<nil>,1.2606651351458156,2.265114491666424
true,2025-01-24T03:33:47.142090297+09:00,2025-01-24T03:33:47.34056507+09:00,23,198,200,0.02734379612085211,0.030254295838606865,0.02691527368723791,0.05635854102321325,4.063477244716242,0.017566438555386314,0.0052602358184011475,<nil>,1.2880401281279537,2.237129594218709
true,2025-01-24T03:33:52.141915808+09:00,2025-01-24T03:33:52.340705881+09:00,24,198,200,0.02968185950672013,0.02612990902620824,0.02691527368723791,0.04858421836048828,4.074495662288467,0.01775549260195779,0.0052602358184011475,<nil>,1.1372641704471298,2.465376899313848
true,2025-01-24T03:33:57.141386659+09:00,2025-01-24T03:33:57.341107055+09:00,25,199,200,0.03002958968842747,0.029880554311007307,0.026960592858941583,0.04846758108670407,3.9498121202288194,0.0190965483828811,0.005937680285874234,<nil>,1.206930979342314,2.5313713420279624
true,2025-01-24T03:34:02.141445627+09:00,2025-01-24T03:34:02.339993965+09:00,26,198,200,0.02857742858307028,0.028089251234608544,0.02552353641816764,0.04846758108670408,3.750428016631532,0.018872604654732617,0.005937680285874234,<nil>,1.2306552746921646,2.6431344768761855
true,2025-01-24T03:34:07.141150915+09:00,2025-01-24T03:34:07.339369998+09:00,27,198,200,0.025395283965549527,0.031198071366837866,0.02664380548615731,0.04561972535399493,3.6037209378564725,0.019200102380004677,0.004093800000000058,<nil>,1.188118884805589,2.6431344768761855
true,2025-01-24T03:34:12.141263504+09:00,2025-01-24T03:34:12.342036529+09:00,28,200,200,0.02199264032632564,0.030139843735754054,0.025040322986146165,0.049085471837520975,3.6037209378564725,0.018223044338346286,0.005495943663312045,<nil>,1.1444632515633621,2.6752538425656707
true,2025-01-24T03:34:17.141218577+09:00,2025-01-24T03:34:17.341279541+09:00,29,200,200,0.022848333446972256,0.03188313580854121,0.024460853781074685,0.03457355522742414,2.8590586294594784,0.017667423504341914,0.005495943663312045,<nil>,1.2228579015355594,2.4829802409238786
true,2025-01-24T03:34:22.141327039+09:00,2025-01-24T03:34:22.340231533+09:00,30,198,200,0.024667721447863375,0.03217426919613379,0.02587968446178135,0.03680114030111058,2.912922992012038,0.01551186638220764,0.004689001734946254,<nil>,1.0925453848202107,2.8160159685715085
true,2025-01-24T03:34:27.141338025+09:00,2025-01-24T03:34:27.34132903+09:00,31,199,200,0.024726965265269824,0.031633119407227,0.0258855968260221,0.035436425016807466,3.088990247288465,0.018568483075601352,0.005863643972546978,<nil>,1.1930482095576873,2.830196397556773
true,2025-01-24T03:34:32.141392029+09:00,2025-01-24T03:34:32.341089528+09:00,32,199,200,0.024520791616417938,0.03213279012832071,0.026201239213404635,0.03176567497763258,2.782835138729578,0.018463351411490442,0.005863643972546978,<nil>,1.119241474992691,2.672761540498223
true,2025-01-24T03:34:37.141307874+09:00,2025-01-24T03:34:37.339929953+09:00,33,198,200,0.023151627924717907,0.03106108494474627,0.026201239213404635,0.034516104081242734,2.92669623857785,0.01874289413757036,0.005627495765050815,<nil>,1.1428843480618776,2.902035011413485
true,2025-01-24T03:34:42.141478987+09:00,2025-01-24T03:34:42.350561376+09:00,34,209,200,0.021830967210563386,0.025737694076988882,0.026042545050545315,0.03344028088215675,2.8659029057501635,0.01824814046742742,0.004943174123652256,<nil>,1.1291005926386652,2.9146102584298212
true,2025-01-24T03:34:47.141522884+09:00,2025-01-24T03:34:47.34494019+09:00,35,203,200,0.023816727438822065,0.02491230762795471,0.023435413414447406,0.031817276486169756,2.9835730396702016,0.01931934987927984,0.004037886707062274,<nil>,1.1790988645893556,2.698262176091144
true,2025-01-24T03:34:52.141179011+09:00,2025-01-24T03:34:52.339542662+09:00,36,198,200,0.024084992932868886,0.02552343304354556,0.025414731168847227,0.029317235636845143,2.845940703736224,0.01897347474965983,0.0030637250000001615,<nil>,1.1337607310624753,2.735919933172032
true,2025-01-24T03:34:57.141216664+09:00,2025-01-24T03:34:57.339917011+09:00,37,198,200,0.01952912532729212,0.022404681005909123,0.02436190150917881,0.029317235636845143,2.762095303506806,0.018644044146167136,0.005630375967907617,<nil>,1.1727318387562249,2.6208304533087134
true,2025-01-24T03:35:02.141535451+09:00,2025-01-24T03:35:02.339993798+09:00,38,198,200,0.022301967867204227,0.023068097489183634,0.02671645597463215,0.030966349040719408,2.8215378033824794,0.018580811638595977,0.005630375967907617,<nil>,1.1386654955066848,3.045677094107504
true,2025-01-24T03:35:07.141280483+09:00,2025-01-24T03:35:07.341293534+09:00,39,200,200,0.023261811427307988,0.0220826856960347,0.02811848324259242,0.030225689124143015,3.060899559114943,0.017085553059319872,0.004639835689228682,<nil>,1.1361083255282804,3.100172288945605
true,2025-01-24T03:35:12.141807771+09:00,2025-01-24T03:35:12.345076277+09:00,40,203,200,0.02319764083106544,0.021766152887812258,0.02636683191684619,0.03273561009616823,3.066302477092467,0.018932046356642345,0.006101336073998139,<nil>,1.1796876009702435,2.849509180319842
true,2025-01-24T03:35:17.141401337+09:00,2025-01-24T03:35:17.346570513+09:00,41,205,200,0.02245717807977477,0.020534185122316383,0.027549971675218186,0.03223879498931392,3.0756501633667024,0.01786645226428303,0.006101336073998138,<nil>,1.1344784359514322,2.8548791884124283
true,2025-01-24T03:35:22.142458761+09:00,2025-01-24T03:35:22.341753737+09:00,42,199,200,0.021751736091515317,0.021257005713371982,0.027046859478393897,0.03322459147092784,2.9478668661339875,0.018718661413958827,0.0066466406838213525,<nil>,1.1478795371983523,3.1921859836441535
true,2025-01-24T03:35:27.142115418+09:00,2025-01-24T03:35:27.340924062+09:00,43,198,200,0.025133083054459483,0.020447239573919848,0.027465889210473014,0.034371825124513464,3.129493649477811,0.017741094620998734,0.0066466406838213525,<nil>,1.0277675177859766,3.213498080944766
true,2025-01-24T03:35:32.141487472+09:00,2025-01-24T03:35:32.34177788+09:00,44,200,200,0.025133083054459483,0.020454199737149546,0.027381258300096384,0.03597300347425167,2.8682421545772874,0.01772347994699609,0.004532250000000105,<nil>,1.1898748187923585,2.3342202579552502
true,2025-01-24T03:35:37.141541788+09:00,2025-01-24T03:35:37.340026262+09:00,45,198,200,0.02480073024585407,0.022240648596501003,0.02876416221680882,0.03736485633807178,3.128980327622707,0.018286814561222504,0.0066716906270933235,<nil>,1.1899279208005797,3.2989954805342006
true,2025-01-24T03:35:42.14122601+09:00,2025-01-24T03:35:42.341181393+09:00,46,199,200,0.022793360193594094,0.021961309834745174,0.028738680102056244,0.034892594070083716,2.9860767843287457,0.01906237567990876,0.0066716906270933235,<nil>,1.1911064148029031,3.2989954805342006
true,2025-01-24T03:35:47.141351909+09:00,2025-01-24T03:35:47.339334684+09:00,47,197,200,0.02457158447996563,0.020694312842214846,0.02944619991188248,0.03418999605876847,2.871787890338425,0.01752125385442225,0.005264297489307987,<nil>,1.0913953471708988,3.3033347631590715
true,2025-01-24T03:35:52.141221655+09:00,2025-01-24T03:35:52.339718007+09:00,48,198,200,0.026065285584317727,0.02118964954215948,0.025979062883218877,0.03942495013642123,2.9563576159415064,0.01775758341189862,0.004494679508294309,<nil>,1.1884668961734168,3.3333191821073225
true,2025-01-24T03:35:57.141794915+09:00,2025-01-24T03:35:57.344544845+09:00,49,202,200,0.027553297915735065,0.02131324524153513,0.025613282531597163,0.04007058418807927,3.0270943059709072,0.01918855961672082,0.006771710555629862,<nil>,1.1902492059907512,3.3412262039313587
true,2025-01-24T03:36:02.141389745+09:00,2025-01-24T03:36:02.342086371+09:00,50,200,200,0.024304563905658452,0.021375814120848304,0.026554098410554516,0.04466425517303054,3.1337925281080907,0.018378687534275934,0.006771710555629863,<nil>,1.0852237772122508,3.3679607498420836
true,2025-01-24T03:36:07.141363193+09:00,2025-01-24T03:36:07.341752722+09:00,51,200,200,0.025830726657164634,0.019526453189224004,0.025832411362450076,0.045897814202196296,2.6435453964143942,0.018302728642593434,0.006658689682228065,<nil>,1.1347623086250227,3.3679607498420836
true,2025-01-24T03:36:12.141197918+09:00,2025-01-24T03:36:12.339095585+09:00,52,197,200,0.024459829147357465,0.01904762518479188,0.02403204067495636,0.04419120486231793,2.6209539775749366,0.019635586781191774,0.006658689682228065,<nil>,1.182697922782161,2.809017549225172
true,2025-01-24T03:36:17.141142398+09:00,2025-01-24T03:36:17.342740523+09:00,53,201,200,0.023666303784597442,0.02110143123202505,0.026278657225252095,0.041549619049770364,2.944759606991842,0.01910538396749103,0.006951066231428413,<nil>,1.1328714508981599,3.1339309515958145
true,2025-01-24T03:36:22.141917765+09:00,2025-01-24T03:36:22.340018491+09:00,54,198,200,0.026598770021406013,0.02010399877175911,0.02514998504997906,0.04112360209113313,3.0558589953252993,0.02105266837471918,0.006681826863897818,<nil>,1.1262143118631172,3.3996703712640866
true,2025-01-24T03:36:27.141136781+09:00,2025-01-24T03:36:27.341800948+09:00,55,200,200,0.026679599111898746,0.018928682211748392,0.02515710679596106,0.03255604340875548,3.0797337019103566,0.02105266837471918,0.006681826863897818,<nil>,1.1730648052057913,3.4231052890288978
true,2025-01-24T03:36:32.141373266+09:00,2025-01-24T03:36:32.341874113+09:00,56,200,200,0.02662084522271893,0.01937406754872942,0.022674767635514403,0.03451871795541678,3.094903666858394,0.019523418132350943,0.004300399999999982,<nil>,1.1213862333747684,3.1985017959593054
true,2025-01-24T03:36:37.141291743+09:00,2025-01-24T03:36:37.345556472+09:00,57,204,200,0.02650967264246945,0.020670952600431086,0.026718361381453986,0.034635121827207085,3.1208123068476747,0.021662347106979868,0.005816539738332388,<nil>,1.1052357220141071,3.4553283945238475
true,2025-01-24T03:36:42.141314776+09:00,2025-01-24T03:36:42.340768521+09:00,58,199,200,0.024240746604933153,0.02192915708754556,0.026686561995756957,0.033397447014316836,3.1359004969394326,0.02179073957660122,0.005816539738332388,<nil>,1.1719427455411222,3.1243362751640538
true,2025-01-24T03:36:47.141634756+09:00,2025-01-24T03:36:47.340471342+09:00,59,198,200,0.025617521588038886,0.02056209931308642,0.026377693047898644,0.027474560056791605,2.989615707274126,0.020557933016976525,0.004687840202108988,<nil>,1.1695929037695305,3.481122495860206
true,2025-01-24T03:36:52.141207583+09:00,2025-01-24T03:36:52.340154113+09:00,60,198,200,0.025503201430113094,0.021431221493804595,0.024959072109018432,0.028418646083325894,3.0631577227475537,0.021432477524508022,0.005322929328008346,<nil>,1.117343310502846,3.4921856090761008
true,2025-01-24T03:36:57.141289114+09:00,2025-01-24T03:36:57.340372552+09:00,61,199,200,0.02440235215247278,0.021255099303283558,0.024333994189147314,0.027830238923904828,3.0155227722585742,0.021346218136755434,0.005322929328008346,<nil>,1.0699001365269651,3.2656687155091317
true,2025-01-24T03:37:02.141659943+09:00,2025-01-24T03:37:02.342188397+09:00,62,200,200,0.023057592002992636,0.020641615410290352,0.024657992535354323,0.02830312836027603,3.012790433403136,0.019379953113498865,0.004986953233328855,<nil>,1.1768451693000268,3.240408762701184
true,2025-01-24T03:37:07.141263752+09:00,2025-01-24T03:37:07.349980935+09:00,63,208,200,0.024920181735167763,0.018244648826444776,0.02644709078147931,0.02692559499157243,3.2690925039106906,0.019015916890825886,0.00504406175214657,<nil>,1.1797737449166699,3.0854197063835094
true,2025-01-24T03:37:12.141905453+09:00,2025-01-24T03:37:12.341287936+09:00,64,199,200,0.02133310773054841,0.023913507510463915,0.026299864106218682,0.02827463826100982,3.2743982694538953,0.020050396315903177,0.00504406175214657,<nil>,1.1313141030859117,3.5664274470832016
true,2025-01-24T03:37:17.14191199+09:00,2025-01-24T03:37:17.340596364+09:00,65,198,200,0.02244294061177707,0.024996996922298533,0.02485138680748817,0.026678238058694074,2.986922182745974,0.01791046760528737,0.005801670733996501,<nil>,1.1767570113546164,3.556075337230217
true,2025-01-24T03:37:22.141503021+09:00,2025-01-24T03:37:22.340197999+09:00,66,198,200,0.02283719841257619,0.024330369605432924,0.025355993194976046,0.027404067543605446,3.288112048378969,0.01968862488279553,0.005801670733996501,<nil>,1.1773155104557678,3.5421222822023912
true,2025-01-24T03:37:27.143053181+09:00,2025-01-24T03:37:27.357248684+09:00,67,214,200,0.02458713556390261,0.024226636224657074,0.0254481065250583,0.027512421825300865,3.2149495983918635,0.017728104276963412,0.004953724324718835,<nil>,1.16998177571437,3.545878578355969
true,2025-01-24T03:37:32.144818583+09:00,2025-01-24T03:37:32.343669673+09:00,68,198,200,0.02450408919501251,0.024315895899583093,0.023275146745624913,0.02510551640204542,3.2723358643746447,0.0187541353798172,0.003881850000000142,<nil>,1.095328974062712,3.245823984011801
true,2025-01-24T03:37:37.144846122+09:00,2025-01-24T03:37:37.344204905+09:00,69,199,200,0.022012778350070834,0.025069125340866402,0.02304995653442663,0.02775283584599174,3.0346436297947363,0.019712648980434223,0.005861092093770039,<nil>,1.0282977779944202,3.160235848645162
true,2025-01-24T03:37:42.145172007+09:00,2025-01-24T03:37:42.345636638+09:00,70,200,200,0.022761618872854356,0.02462343828560134,0.026690451435256606,0.02624662541844091,2.7854407867459727,0.019878382290149783,0.005861092093770039,<nil>,0.8673713532918556,3.3569865613905696
true,2025-01-24T03:37:47.144681052+09:00,2025-01-24T03:37:47.359451548+09:00,71,214,200,0.022327222424487533,0.021997009357883693,0.025293335496424922,0.02643936926283194,2.5425118382493928,0.017707975922970322,0.005066518848178768,<nil>,0.7943055609008324,3.2807043223130963
true,2025-01-24T03:37:52.144800064+09:00,2025-01-24T03:37:52.343847095+09:00,72,199,200,0.022311099094071724,0.02414309702556791,0.02526501216369031,0.023939377404931426,2.2858824374584277,0.018311834720046143,0.004559230443717222,<nil>,0.6316304789292246,3.174502649054667
true,2025-01-24T03:37:57.144970681+09:00,2025-01-24T03:37:57.343917246+09:00,73,198,200,0.021059806428889216,0.02439287037007004,0.02619089648540983,0.024296486823527634,2.183968731054569,0.017452115238447245,0.005755908639523392,<nil>,0.31723854425044185,3.174502649054667
true,2025-01-24T03:38:02.146055102+09:00,2025-01-24T03:38:02.362386285+09:00,74,216,200,0.02021261570027595,0.023932097017391497,0.02591286436340417,0.021758055951484563,1.4490583832487556,0.015301928573607397,0.0051950894918383695,<nil>,0.30164929000585705,3.1337928778291335
true,2025-01-24T03:38:07.141103394+09:00,2025-01-24T03:38:07.339580874+09:00,75,198,200,0.020467743490562663,0.022656667735573316,0.024242493784936363,0.024779483850188543,1.3701772561028998,0.016514068608406034,0.0051950894918383695,<nil>,0.25958708211180287,2.666620772406955
true,2025-01-24T03:38:12.145044636+09:00,2025-01-24T03:38:12.343446814+09:00,76,198,200,0.019959175827718067,0.022601979345586835,0.02458270974364218,0.023578551567263826,1.4195710153616132,0.017224642782847452,0.003938749661034803,<nil>,0.06281674607772518,2.9929678822796495
true,2025-01-24T03:38:17.145943784+09:00,2025-01-24T03:38:17.967452112+09:00,77,821,200,0.018167466378636955,0.02287996338926611,0.022077969705548574,0.02212743995827477,1.2492252503485128,0.016968789578215324,0.004792704626334674,<nil>,0.009621793163026124,2.67439621606691
true,2025-01-24T03:38:22.144079561+09:00,2025-01-24T03:38:22.342280527+09:00,78,198,200,0.018582269884456534,0.02314505435453182,0.02116330635493347,0.025103290905965747,0.9869871313300939,0.016384702689752142,0.004792704626334674,<nil>,0.026986343655080444,2.6663273901810967
true,2025-01-24T03:38:27.145088781+09:00,2025-01-24T03:38:27.343648204+09:00,79,198,200,0.020394755934837368,0.023083888254099173,0.02060187382426342,0.02687567128277413,1.0484567614599307,0.015651922428364804,0.004976016299602218,<nil>,0.03079926232880386,2.8955827285856826
true,2025-01-24T03:38:32.144774771+09:00,2025-01-24T03:38:32.343637447+09:00,80,198,200,0.020126341174810665,0.017462553235859615,0.023116663569836077,0.02741438821770969,1.1196489262349592,0.016148703787060674,0.004843418876707379,<nil>,0.051163784690475424,2.8955827285856826
true,2025-01-24T03:38:37.145347901+09:00,2025-01-24T03:38:37.344730344+09:00,81,199,200,0.019975594776933274,0.018432340257442347,0.022816688797880742,0.026375053657996438,1.0701630040360741,0.016318471610156378,0.004761790382927601,<nil>,0.0669257093538889,2.903559132557593
true,2025-01-24T03:38:42.144737965+09:00,2025-01-24T03:38:42.343277357+09:00,82,198,200,0.02120771946073043,0.018360586216176512,0.02281668879788074,0.029781482182397997,1.0477756604492126,0.016564525160057797,0.004761790382927601,<nil>,0.0704962244591723,2.9078722925552674
true,2025-01-24T03:38:47.14485435+09:00,2025-01-24T03:38:47.344567699+09:00,83,199,200,0.019524961430600084,0.017375551666201635,0.021341953494328485,0.030562738492131813,1.10336374736904,0.016663241772820456,0.004724153289412552,<nil>,0.06354309926035516,2.418548978749407
true,2025-01-24T03:38:52.144568076+09:00,2025-01-24T03:38:52.345203874+09:00,84,200,200,0.021928139644874816,0.01757528683704919,0.021634038323144537,0.027891143062223345,1.0573452417726072,0.016428596372910914,0.004130747902395567,<nil>,0.0655678627365093,2.9012447232142478
true,2025-01-24T03:38:57.145189022+09:00,2025-01-24T03:38:57.344711211+09:00,85,199,200,0.021928139644874816,0.01671950948713281,0.024645183539475757,0.026387681867139322,1.0573834775637045,0.015278791256130112,0.004142043864768938,<nil>,0.06841072366955203,2.891087817247599
true,2025-01-24T03:39:02.144751693+09:00,2025-01-24T03:39:02.347947693+09:00,86,203,200,0.021179264448183115,0.016431267688645036,0.025101838185742194,0.02727153607726505,1.0916941967043972,0.016083038306180523,0.0037326061561341406,<nil>,0.06453338117288038,2.4154301624518624
true,2025-01-24T03:39:07.14561512+09:00,2025-01-24T03:39:07.345158621+09:00,87,199,200,0.019418472025742442,0.01684792665476853,0.024778503513930402,0.029137429700167382,1.0528832627135132,0.014825162837391614,0.005059913834370397,<nil>,0.04772651394478045,2.89535931693206
true,2025-01-24T03:39:12.144989624+09:00,2025-01-24T03:39:12.344154541+09:00,88,199,200,0.023177265182315505,0.01745257135273595,0.023188985673724353,0.027750139235190364,1.0381969141757628,0.016058753998030494,0.004908574512928587,<nil>,0.03689228056334812,2.8919579476686503
true,2025-01-24T03:39:17.144022155+09:00,2025-01-24T03:39:17.344203111+09:00,89,200,200,0.023135943857796153,0.017485164498449716,0.0222844853502023,0.027291483137635172,1.0460612652570402,0.015841028363895653,0.004008860074567183,<nil>,0.013553300101646374,2.884758428078255
true,2025-01-24T03:39:22.145366112+09:00,2025-01-24T03:39:22.344280509+09:00,90,198,200,0.023129898297925566,0.01827228548784252,0.024013164307293073,0.02585551138333867,1.0374035676463824,0.016313072511162787,0.003758515355719187,<nil>,0.010045525957703444,2.8635294971840306
true,2025-01-24T03:39:27.145308767+09:00,2025-01-24T03:39:27.346516935+09:00,91,201,200,0.02152730067383622,0.01974721723731718,0.025205245399441287,0.02591657284312793,1.0820530685126326,0.016022426385517843,0.005368521864048894,<nil>,0.010195586775607822,2.8635294971840306
true,2025-01-24T03:39:32.146285455+09:00,2025-01-24T03:39:32.349423041+09:00,92,203,200,0.02248598479606613,0.0207623883408772,0.02693857119231745,0.026806802084000672,1.0362137675207808,0.016104126680033633,0.00560756307274585,<nil>,0.010701010038170651,2.872494884942551
true,2025-01-24T03:39:37.144442972+09:00,2025-01-24T03:39:37.343993131+09:00,93,199,200,0.02138412139525291,0.020948234340005558,0.025325836421138025,0.02844070511662334,1.0678977953856343,0.016161552842091156,0.005400112891320658,<nil>,0.010871119889149782,2.8784990537185884
true,2025-01-24T03:39:42.144438451+09:00,2025-01-24T03:39:42.34400178+09:00,94,199,200,0.020038303599129264,0.020588825186173523,0.023905648922889683,0.029552025064359555,1.0186229969485985,0.016593837967802817,0.004487738205428691,<nil>,0.010840851322854816,2.6716489019168073
true,2025-01-24T03:39:47.144537215+09:00,2025-01-24T03:39:47.34450866+09:00,95,199,200,0.020910063977696156,0.02283074287070196,0.023013577532678513,0.02921846130869546,0.9684975927481586,0.01728705999502734,0.0051037508068177825,<nil>,0.009975149589628326,2.671322820305935
true,2025-01-24T03:39:52.145327838+09:00,2025-01-24T03:39:52.345839398+09:00,96,200,200,0.01902486137335736,0.02258795160184752,0.024017419691449417,0.02529926910663078,0.9364771412300831,0.015966561459720436,0.0051037508068177825,<nil>,0.010169574704551137,2.8779214766605827
true,2025-01-24T03:39:57.14588294+09:00,2025-01-24T03:39:57.344307487+09:00,97,198,200,0.018673109800806477,0.020430848186641242,0.024010884227782987,0.02611012151463555,1.0463635722155298,0.016664551590780344,0.004365394013012569,<nil>,0.010196182315773277,2.6156409016922364
true,2025-01-24T03:40:02.144979681+09:00,2025-01-24T03:40:02.345706858+09:00,98,200,200,0.0196719001302708,0.018942921802749754,0.02390012158926283,0.026090928039065275,1.030867025728222,0.014861175077042717,0.004227147832020904,<nil>,0.010322474245618577,2.8845493383911482
true,2025-01-24T03:40:07.145040916+09:00,2025-01-24T03:40:07.344132219+09:00,99,199,200,0.019372186762527898,0.018846194014166137,0.025037645239986864,0.02551896266254273,1.0274988006999903,0.015351157187772847,0.004979771065010179,<nil>,0.009793839706535025,2.885490960837452
true,2025-01-24T03:40:12.141655213+09:00,2025-01-24T03:40:12.340928512+09:00,100,199,200,0.0192954227728539,0.018712770393461992,0.023400928551901987,0.023818248656198464,0.9910710039660291,0.016202341046133363,0.003993015595781009,<nil>,0.010319193033767715,2.6679208477688108
true,2025-01-24T03:40:17.14590421+09:00,2025-01-24T03:40:17.345167919+09:00,101,199,200,0.019287719394711605,0.019725462535376014,0.01988054498695574,0.02393697875742694,0.980719348456834,0.016302250112922977,0.0048087227183458755,<nil>,0.0106620842175922,2.8843065158176544
