Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,Job
true,2025-01-24T03:33:22.1403495+09:00,2025-01-24T03:33:22.37206945+09:00,18,231,200,0,5510.4071479338,18883128.303181842,1034.5156311874566,17174877.604568608,26784199.600083567,0,<nil>,1522457.6296583114
true,2025-01-24T03:33:27.140875244+09:00,2025-01-24T03:33:27.375558856+09:00,19,234,200,0,5510.4071479338,13943675.192325097,1083.3994587885816,14967808,18079053.040833183,0,<nil>,1680157.9062332453
true,2025-01-24T03:33:32.140799025+09:00,2025-01-24T03:33:32.373133102+09:00,20,232,200,0,4548.29005990456,0,745.1111178485887,17439627.347500287,25718818.627310503,0,<nil>,1680157.9062332453
true,2025-01-24T03:33:37.140539849+09:00,2025-01-24T03:33:37.374023272+09:00,21,233,200,0,3478.9155935082526,0,644.6333018570979,21014444.977234233,25718818.627310503,0,<nil>,1315768.4167585124
true,2025-01-24T03:33:42.140337248+09:00,2025-01-24T03:33:42.372790567+09:00,22,232,200,0,3478.9155935082526,0,644.6333018570979,21014444.977234233,37018422.58749768,0,<nil>,1523772.8238184068
true,2025-01-24T03:33:47.140705637+09:00,2025-01-24T03:33:47.373247393+09:00,23,232,200,0,1093.7114638447972,0,555.4086579206074,21791573.624871884,24874630.62721299,0,<nil>,1505584.0359481073
true,2025-01-24T03:33:52.141482623+09:00,2025-01-24T03:33:52.373443329+09:00,24,231,200,0,1354.4973544973545,0,428.43066770624995,17140888.620430473,25236419.649474084,0,<nil>,1505584.0359481073
true,2025-01-24T03:33:57.140506768+09:00,2025-01-24T03:33:57.372655856+09:00,25,232,200,0,1127.3029982363316,0,755.1467726406784,15954566.645475734,22721004.736701876,0,<nil>,1221727.07685948
true,2025-01-24T03:34:02.140599778+09:00,2025-01-24T03:34:02.372601351+09:00,26,232,200,0,6295.803417939125,0,668.4995553824683,15954566.645475734,18118023.49901078,0,<nil>,1512651.568158105
true,2025-01-24T03:34:07.140867813+09:00,2025-01-24T03:34:07.373025723+09:00,27,232,200,0,6706.679970322613,0,581.8595070672634,18297059.711736444,26869882.634730544,0,<nil>,1512651.5681581048
true,2025-01-24T03:34:12.140616466+09:00,2025-01-24T03:34:12.374593196+09:00,28,233,200,0,5427.660210982339,0,581.8595070672633,14950151.950986778,19148225.39418379,0,<nil>,1514162.8168526688
true,2025-01-24T03:34:17.140630338+09:00,2025-01-24T03:34:17.373683745+09:00,29,233,200,0,64617817.33021078,0,457.13435389966696,18264746.893481296,19148225.39418379,0,<nil>,1506839.9048691953
true,2025-01-24T03:34:22.140514109+09:00,2025-01-24T03:34:22.373635416+09:00,30,233,200,0,64617817.33021078,0,484.55022949888803,19119182.491784967,123.08801875169037,0,<nil>,1506839.9048691953
true,2025-01-24T03:34:27.141338607+09:00,2025-01-24T03:34:27.374148641+09:00,31,232,200,0,54775446.78719751,0,484.55022949888803,19119182.491784967,87.81784657604733,0,<nil>,1500155.4627167997
true,2025-01-24T03:34:32.140733851+09:00,2025-01-24T03:34:32.37298645+09:00,32,232,200,0,59722528.13852814,0,0,19142078.960104782,87.81784657604733,0,<nil>,1496065.5003016463
true,2025-01-24T03:34:37.14124583+09:00,2025-01-24T03:34:37.373504282+09:00,33,232,200,0,59722528.13852814,0,0,17887141.205140006,102.4,0,<nil>,1496065.5003016463
true,2025-01-24T03:34:42.140570855+09:00,2025-01-24T03:34:42.378628832+09:00,34,238,200,0,84903074.97996475,0,0,21232436.176026933,22861099.31986652,0,<nil>,1262627.772552351
true,2025-01-24T03:34:47.141171429+09:00,2025-01-24T03:34:47.454025508+09:00,35,312,200,0,55575876.287794545,0,0,21232436.176026933,22861099.31986652,0,<nil>,1477107.9499648921
true,2025-01-24T03:34:52.140849163+09:00,2025-01-24T03:34:52.376389232+09:00,36,235,200,0,55575876.287794545,176.84519569112535,0,17830605.927180357,18414170.98077682,0,<nil>,1456631.4487195348
true,2025-01-24T03:34:57.140680171+09:00,2025-01-24T03:34:57.374904143+09:00,37,234,200,0,4540.279724839436,176.84519569112535,0,17830605.927180357,21475942.855775442,2200532.669570628,<nil>,1456631.4487195348
true,2025-01-24T03:35:02.141227453+09:00,2025-01-24T03:35:02.373299925+09:00,38,232,200,0,60017806.135858975,256.7864083756504,0,16305745.199337168,21475942.855775442,3554919.3264639354,<nil>,1192023.2874209017
true,2025-01-24T03:35:07.140741173+09:00,2025-01-24T03:35:07.372975731+09:00,39,232,200,0,60017806.135858975,17467325.638874404,0,17700065.43036308,17808150.092993107,3554919.3264639354,<nil>,4299164.567382893
true,2025-01-24T03:35:12.141717213+09:00,2025-01-24T03:35:12.376141112+09:00,40,234,200,0,74708912.49243106,17467325.638874404,0,17700065.43036308,19502752.808744594,2706004.5913043474,<nil>,4152251.7333333334
true,2025-01-24T03:35:17.140544552+09:00,2025-01-24T03:35:17.372779935+09:00,41,232,200,0,57630867.93438057,20557687.74691469,0,11662028.800000003,19502752.808744594,2281179.5347337015,<nil>,4286080.026482393
true,2025-01-24T03:35:22.1403445+09:00,2025-01-24T03:35:22.373935255+09:00,42,233,200,0,57630867.93438057,16391669.922332164,0,16295112.859049091,121.92653450020836,3159046.1461154073,<nil>,4286080.026482393
true,2025-01-24T03:35:27.141683029+09:00,2025-01-24T03:35:27.381969101+09:00,43,240,200,0,89792212.62458472,16391669.92233216,0,16295112.859049091,99.11916016749022,3159046.1461154073,<nil>,5061992.938820678
true,2025-01-24T03:35:32.140743322+09:00,2025-01-24T03:35:32.37468613+09:00,44,233,200,0,113529013.0944472,22890623.192784563,0,16295112.859049091,17007299.285565387,329.57837141937557,<nil>,4268673.1891803015
true,2025-01-24T03:35:37.141224651+09:00,2025-01-24T03:35:37.374783703+09:00,45,233,200,0,113529013.09444718,17958650.06760852,0,16823743.80756932,24408563.968668405,329.5783714193756,<nil>,5020721.8380086515
true,2025-01-24T03:35:42.140634325+09:00,2025-01-24T03:35:42.373372242+09:00,46,232,200,93.15230492824816,79779839.99999999,17958650.06760852,0,16823743.80756932,24408563.968668405,329.5783714193756,<nil>,4072265.6434601676
true,2025-01-24T03:35:47.140707647+09:00,2025-01-24T03:35:47.374466624+09:00,47,233,200,93.15230492824816,66035103.231999986,0,0,16236002.600216687,19830737.79634465,255.71764510020188,<nil>,1418810.1573145052
true,2025-01-24T03:35:52.140656892+09:00,2025-01-24T03:35:52.373683042+09:00,48,233,200,118.79886362329343,53184506.32504719,83.80562659846548,0,14701158.8061723,24726771.62143546,405.825819875161,<nil>,1418810.1573145052
true,2025-01-24T03:35:57.141111079+09:00,2025-01-24T03:35:57.375825127+09:00,49,234,200,16843858.333700877,78444859.70679697,83.80562659846548,0,14864379.32302452,24726771.62143546,326.9451170778427,<nil>,1160149.2422180932
true,2025-01-24T03:36:02.140844488+09:00,2025-01-24T03:36:02.374141541+09:00,50,233,200,16843858.333700877,117071698.38007471,123.89594676346037,0,12584301.481036272,36815692.16884768,2512780.782380889,<nil>,1422986.5642994242
true,2025-01-24T03:36:07.140662314+09:00,2025-01-24T03:36:07.372866276+09:00,51,232,200,22491875.496922754,117071698.38007471,17259419.967736155,0,12990077.749680646,36815692.16884769,2512780.782380889,<nil>,1422986.5642994242
true,2025-01-24T03:36:12.140900891+09:00,2025-01-24T03:36:12.373184967+09:00,52,232,200,15406369.889263168,66217267.20000001,17259419.967736155,12186.189922375788,16602109.10671593,30341058.724094793,2829209.6,<nil>,1422986.5642994242
true,2025-01-24T03:36:17.140517465+09:00,2025-01-24T03:36:17.372576409+09:00,53,232,200,15406369.889263168,73041124.0574806,21583113.045012105,12186.189922375788,16602109.10671593,20563151.31518651,2811916.3146648114,<nil>,1397972.6545704703
true,2025-01-24T03:36:22.140402008+09:00,2025-01-24T03:36:22.375603883+09:00,54,235,200,17996786.12662284,55238596.20437956,16490977.222127076,15511278.611157931,16556713.675036315,20563151.31518651,2811916.3146648114,<nil>,1397972.6545704703
true,2025-01-24T03:36:27.140848314+09:00,2025-01-24T03:36:27.377327593+09:00,55,236,200,17996786.12662284,55238596.20437956,16490977.222127076,15511278.611157931,16556713.675036315,22436352,4382979.376052983,<nil>,1388892.2988761899
true,2025-01-24T03:36:32.141061164+09:00,2025-01-24T03:36:32.374070605+09:00,56,233,200,17996786.12662284,84493000.89319894,23006358.535034347,21302299.90778969,14965239.23364443,21683919.976804875,5537868.167359921,<nil>,1401019.1947769313
true,2025-01-24T03:36:37.140801087+09:00,2025-01-24T03:36:37.37482072+09:00,57,234,200,17279434.732993316,59394433.99484247,18557067.57245068,17992849.6993988,16645109.221052632,21683919.976804875,4471890.077011663,<nil>,1401019.1947769313
true,2025-01-24T03:36:42.140941301+09:00,2025-01-24T03:36:42.373835587+09:00,58,232,200,20011569.90148816,59394433.99484247,18557067.572450675,17992849.6993988,16645109.221052632,18055115.968686577,2543474.961790884,<nil>,920883.2000000001
true,2025-01-24T03:36:47.140877945+09:00,2025-01-24T03:36:47.379187415+09:00,59,238,200,16369908.880970677,247.41022620881276,15289013.330712343,14714752.404720556,14082288.422008816,92.03046711753207,2543474.961790884,<nil>,1042884.716809203
true,2025-01-24T03:36:52.140751307+09:00,2025-01-24T03:36:52.372481439+09:00,60,231,200,17121714.09852919,52016786.80282796,92.34792803354827,18394521.6,16226763.177654304,92.03046711753207,2543474.961790884,<nil>,1387411.8917051686
true,2025-01-24T03:36:57.141258329+09:00,2025-01-24T03:36:57.373450066+09:00,61,232,200,20076795.2896646,68874081.42771769,92.34792803354827,35278055.666099295,14451940.408918113,134.55094934629787,3006484.5639062393,<nil>,1387411.8917051684
true,2025-01-24T03:37:02.141367957+09:00,2025-01-24T03:37:02.375544026+09:00,62,234,200,15465953.914064717,85287699.1241628,0,35278055.666099295,12335373.44747423,19371412.635714132,2460485.25958779,<nil>,5600567.10278738
true,2025-01-24T03:37:07.140786685+09:00,2025-01-24T03:37:07.380887529+09:00,63,240,200,15465953.914064717,57563495.32791516,0,28741717.913364608,11129840.751696976,19371412.635714132,2460485.25958779,<nil>,5600567.102787379
true,2025-01-24T03:37:12.141208383+09:00,2025-01-24T03:37:12.373696322+09:00,64,232,200,16692046.767612,57563495.32791516,0,15974311.07251411,14685318.848637782,28522427.33195614,236.74247897581134,<nil>,7547379.728559052
true,2025-01-24T03:37:17.140717568+09:00,2025-01-24T03:37:17.375026637+09:00,65,234,200,15056982.238224415,80832099.60025632,18754859.299296375,15974311.07251411,14685318.848637782,22529033.44538164,165.1213416109006,<nil>,7880634.82648543
true,2025-01-24T03:37:22.141054559+09:00,2025-01-24T03:37:22.374649357+09:00,66,233,200,0,65368582.14631228,18754859.299296375,15997144.67104405,14709700.629819294,18373677.387654826,262.3370800909469,<nil>,7880634.82648543
true,2025-01-24T03:37:27.142967706+09:00,2025-01-24T03:37:27.390374959+09:00,67,247,200,0,106427537.2159833,14538500.17929603,15997144.67104405,14758075.2854175,26977430.36642919,191.28566758511184,<nil>,10122254.421788834
true,2025-01-24T03:37:32.144837509+09:00,2025-01-24T03:37:32.377104593+09:00,68,232,200,0,82862766.76676677,19972062.017111745,6389.764833330456,14855630.02474567,40586836.468885675,191.28566758511184,<nil>,9499326.35047664
true,2025-01-24T03:37:37.144839471+09:00,2025-01-24T03:37:37.37832583+09:00,69,233,200,0,69498383.53340007,17283933.4255086,7745.117339273687,14855630.02474567,40586836.468885675,159.34946268362418,<nil>,9499326.35047664
true,2025-01-24T03:37:42.144741606+09:00,2025-01-24T03:37:42.378254089+09:00,70,233,200,0,113922917.72396886,30734135.971911903,6709.121838286506,12946980.926776605,22034868.91404159,0,<nil>,8187853.240593187
true,2025-01-24T03:37:47.14503491+09:00,2025-01-24T03:37:47.378173239+09:00,71,233,200,0,113922917.72396886,38464092.6748889,6063.566308058045,9764328.839839224,22034868.91404159,0,<nil>,5442410.041841004
true,2025-01-24T03:37:52.145287702+09:00,2025-01-24T03:37:52.377667565+09:00,72,232,200,5544.149059915826,126287490.78599185,31239040.244718514,18258564.667361215,10334098.243728474,22034868.91404159,0,<nil>,5442410.041841004
true,2025-01-24T03:37:57.1448751+09:00,2025-01-24T03:37:57.378641269+09:00,73,233,200,7403.944116090828,126287490.78599185,19178993.20540581,18258564.667361215,10334098.243728474,22436352,0,<nil>,2626209.2691406943
true,2025-01-24T03:38:02.146130776+09:00,2025-01-24T03:38:02.378297977+09:00,74,232,200,17592900.023025557,103686590.31691101,19178993.20540581,13790506.107156238,8674470.771614134,21671353.230947554,0,<nil>,3168784.373491834
true,2025-01-24T03:38:07.140676098+09:00,2025-01-24T03:38:07.374320087+09:00,75,233,200,17592900.023025557,64131529.645321384,16130332.410463177,17563458.02018467,5609741.0665700445,21671353.230947554,0,<nil>,3168784.373491834
true,2025-01-24T03:38:12.145089569+09:00,2025-01-24T03:38:12.37850134+09:00,76,233,200,17592900.023025557,64131529.64532139,36711862.578324154,17563458.02018467,6685603.1885708375,16692348.51073312,0,<nil>,3078989.3110109465
true,2025-01-24T03:38:17.14530868+09:00,2025-01-24T03:38:17.378353342+09:00,77,233,200,21805050.939299334,53997857.24567108,36711862.578324154,19694746.57978297,5701556.683693084,34089.56754866534,0,<nil>,2935805.1957664127
true,2025-01-24T03:38:22.14416305+09:00,2025-01-24T03:38:22.37586546+09:00,78,231,200,16979103.288888887,61062511.97528872,30266177.3061349,30082603.487397533,6732089.1521658655,34089.56754866534,0,<nil>,2935805.1957664127
true,2025-01-24T03:38:27.145324506+09:00,2025-01-24T03:38:27.377246193+09:00,79,231,200,16979103.288888887,61062511.97528872,16303579.223526923,30082603.48739754,6775376.885819564,19781799.744729545,0,<nil>,2345928.536807046
true,2025-01-24T03:38:32.144774953+09:00,2025-01-24T03:38:32.37943353+09:00,80,234,200,17471407.095637854,61062511.97528872,16303579.223526923,22729870.941834245,6775376.885819564,19781799.744729545,0,<nil>,2529669.0487872516
true,2025-01-24T03:38:37.145594559+09:00,2025-01-24T03:38:37.377937334+09:00,81,232,200,17471407.095637854,64921730.95693172,25210051.5774316,18013896.260381594,5451282.122994404,19781799.744729545,0,<nil>,2529669.0487872516
true,2025-01-24T03:38:42.144895494+09:00,2025-01-24T03:38:42.378245696+09:00,82,233,200,17471407.095637854,50491647.45349192,16525114.123905955,14798964.482522827,6831756.973211819,26012607.787593897,0,<nil>,2341098.682575193
true,2025-01-24T03:38:47.145101067+09:00,2025-01-24T03:38:47.379735697+09:00,83,234,200,0,73371954.34903046,16525114.123905955,20072366.65211698,6855986.553063235,20288544.56406437,0,<nil>,2088819.4884710584
true,2025-01-24T03:38:52.144818604+09:00,2025-01-24T03:38:52.377660016+09:00,84,232,200,89.06090322019526,73371954.34903046,497.8426010331207,20072366.65211698,6814230.026338893,20288544.564064372,0,<nil>,2088819.4884710584
true,2025-01-24T03:38:57.144966612+09:00,2025-01-24T03:38:57.377150615+09:00,85,232,200,89.06090322019526,59626941.56764542,403.2981424085891,13457450.92731463,6814230.026338893,20762669.01098901,0,<nil>,1438362.0877445932
true,2025-01-24T03:39:02.145204565+09:00,2025-01-24T03:39:02.380175469+09:00,86,234,200,18646589.521995995,13816.686870816424,1107.4760037853182,0,6796580.290277686,20762669.01098901,0,<nil>,3543223.494275759
true,2025-01-24T03:39:07.145553288+09:00,2025-01-24T03:39:07.379881279+09:00,87,234,200,18646589.521995995,13816.686870816424,1641.7303673165566,0,6855997.135696382,17710960.38493773,0,<nil>,3543223.494275759
true,2025-01-24T03:39:12.145291764+09:00,2025-01-24T03:39:12.378859683+09:00,88,233,200,15738343.109548684,13816.686870816424,1641.7303673165566,0,6855997.135696382,20594294.7358759,0,<nil>,4452277.25836611
true,2025-01-24T03:39:17.142873027+09:00,2025-01-24T03:39:17.378298481+09:00,89,235,200,20664223.870176435,48914982.57016248,1312.7891665950929,117.14571714571713,5597635.994748777,20594294.7358759,0,<nil>,3445806.6604207475
true,2025-01-24T03:39:22.144964815+09:00,2025-01-24T03:39:22.378210499+09:00,90,233,200,16563423.168668948,76411724.71877703,32709.658838006966,117.14571714571713,5958263.027490653,20594294.7358759,0,<nil>,3445806.6604207475
true,2025-01-24T03:39:27.145308856+09:00,2025-01-24T03:39:27.378844333+09:00,91,233,200,16563423.168668948,76411724.71877703,32709.658838006966,117.14571714571713,6851181.291412239,25779612.38958349,0,<nil>,3609455.194998511
true,2025-01-24T03:39:32.145468391+09:00,2025-01-24T03:39:32.380822226+09:00,92,235,200,35003760.31713297,56214212.81110097,32709.658838006966,226.16922199112847,5610337.204241768,20041943.232318718,0,<nil>,3609455.194998511
true,2025-01-24T03:39:37.14468709+09:00,2025-01-24T03:39:37.376888961+09:00,93,232,200,35003760.31713297,75408049.37786922,13754904.55307163,338.39120975959025,6797046.48170305,20041943.232318718,0,<nil>,3609455.194998511
true,2025-01-24T03:39:42.145590734+09:00,2025-01-24T03:39:42.379797622+09:00,94,234,200,35003760.31713297,75494269.15654753,20726035.08394896,338.3912097595902,6797046.48170305,26852999.01259687,0,<nil>,1308135.571311042
true,2025-01-24T03:39:47.144740036+09:00,2025-01-24T03:39:47.377482244+09:00,95,232,200,16076162.262245415,109539013.87424272,20726035.08394896,254.45208316077202,6797046.48170305,18273043.7757055,0,<nil>,1508149.7414684591
true,2025-01-24T03:39:52.145474388+09:00,2025-01-24T03:39:52.38020078+09:00,96,234,200,16076162.262245415,109539013.87424272,15401882.268399306,261.34949752751635,5346291.809224473,242.20921293832416,0,<nil>,1244969.232972538
true,2025-01-24T03:39:57.145460249+09:00,2025-01-24T03:39:57.379737604+09:00,97,234,200,21778871.791863784,82395227.22324178,20496500.563896924,261.34949752751635,6911264.157767498,242.20921293832416,0,<nil>,1325983.9062597607
true,2025-01-24T03:40:02.145617915+09:00,2025-01-24T03:40:02.378761027+09:00,98,233,200,35964908.620121464,57363336.653817825,36621478.1678591,200.1599574626469,6936912.355034085,18376687.18389745,0,<nil>,1552921.8690642018
true,2025-01-24T03:40:07.145035899+09:00,2025-01-24T03:40:07.377465277+09:00,99,232,200,35964908.620121464,57363336.653817825,36621478.1678591,14531521.42828929,6936912.355034085,24490635.216603708,0,<nil>,1330746.199991558
true,2025-01-24T03:40:12.141075148+09:00,2025-01-24T03:40:12.373231382+09:00,100,232,200,30708237.61519494,78556413.44129074,36621478.1678591,23531433.54227965,6612579.251816418,24738079.33223916,0,<nil>,1524101.663552419
true,2025-01-24T03:40:17.145581979+09:00,2025-01-24T03:40:17.378318109+09:00,101,232,200,17910218.700921215,53785139.42249116,17642600.7769845,19696202.0654471,6619319.172080375,18592107.962660152,0,<nil>,1512299.914694922
true,2025-01-24T03:40:22.14355673+09:00,2025-01-24T03:40:22.375976957+09:00,102,232,200,17910218.700921215,53785139.42249116,21368207.028541315,14887652.342801651,6664288.973047195,18592107.962660152,0,<nil>,1512299.914694922
true,2025-01-24T03:40:27.144802156+09:00,2025-01-24T03:40:27.379053075+09:00,103,234,200,14941948.205496043,469.65378803256874,33305456.117596194,14887652.342801651,6664288.973047194,27536245.248313915,0,<nil>,1534349.5079742111
true,2025-01-24T03:40:32.144902473+09:00,2025-01-24T03:40:32.37895197+09:00,104,234,200,36894073.276174374,448.05456390824816,33305456.117596194,19649840.583193146,3920179.2,38957052.97869571,0,<nil>,1534349.5079742111
true,2025-01-24T03:40:37.144936773+09:00,2025-01-24T03:40:37.548810277+09:00,105,403,200,36894073.276174374,56699459.788076624,37010910.931246094,19649840.583193146,6325447.551220001,38957052.97869571,0,<nil>,1501188.5135357392
true,2025-01-24T03:40:42.145521115+09:00,2025-01-24T03:40:42.377554918+09:00,106,232,200,29124308.478389356,56699459.788076624,30020519.407638345,20768781.23677006,6325447.551220001,28901583.706039447,0,<nil>,1520298.1057493724
true,2025-01-24T03:40:47.146194421+09:00,2025-01-24T03:40:47.37991577+09:00,107,233,200,19265054.10245416,118229834.21863143,19247679.376343016,20768781.23677006,6307292.138881103,19649993.699684985,0,<nil>,1520298.1057493726
true,2025-01-24T03:40:52.145346008+09:00,2025-01-24T03:40:52.37789131+09:00,108,232,200,14895255.408560311,118229834.21863145,19247679.376343016,16065029.756576791,6522768.695652175,19649993.699684985,0,<nil>,1556990.0316401862
true,2025-01-24T03:40:57.145458958+09:00,2025-01-24T03:40:57.380316307+09:00,109,234,200,20362563.685204394,118229834.21863145,14153005.160982238,16065029.756576791,7469085.118483413,22436556.8,0,<nil>,1559468.330300667
true,2025-01-24T03:41:02.145461448+09:00,2025-01-24T03:41:02.383677559+09:00,110,238,200,17582225.302020445,128337562.51665577,18104139.084672496,18394316.8,7469085.118483413,42685287.80023781,0,<nil>,1559468.3303006673
true,2025-01-24T03:41:07.145393505+09:00,2025-01-24T03:41:07.378511585+09:00,111,233,200,15886363.123104338,128337562.51665577,18104139.084672496,20014174.432468798,6553069.714343081,42685287.80023781,0,<nil>,1559468.330300667
true,2025-01-24T03:41:12.145929711+09:00,2025-01-24T03:41:12.379142505+09:00,112,233,200,18386218.46323406,149821373.0037521,6504.9565452091765,15970497.015476113,5911314.474392397,32836038.12450835,0,<nil>,1565474.289949212
true,2025-01-24T03:41:17.145292352+09:00,2025-01-24T03:41:17.377589255+09:00,113,232,200,18386218.46323406,129710446.19130434,15360612.366941754,15970497.015476113,5590879.308387392,21788882.27439365,0,<nil>,1565474.289949212
true,2025-01-24T03:41:22.142712808+09:00,2025-01-24T03:41:22.375227105+09:00,114,232,200,15763475.472282788,169310995.0187066,23905701.557361793,95.04803452916879,6441393.78690629,21788882.27439365,0,<nil>,1565474.289949212
true,2025-01-24T03:41:27.145496884+09:00,2025-01-24T03:41:27.378507269+09:00,115,233,200,17100763.532763533,169310995.0187066,23905701.557361793,95.04803452916879,5352333.0251456285,26479333.740623593,0,<nil>,1537907.015468209
true,2025-01-24T03:41:32.145667125+09:00,2025-01-24T03:41:32.378125265+09:00,116,232,200,17100763.532763533,128815921.57943407,16574743.15458906,13771885.748511964,6375049.769668504,19860451.447286893,0,<nil>,1537907.015468209
true,2025-01-24T03:41:37.145964097+09:00,2025-01-24T03:41:37.380377074+09:00,117,234,200,17505579.47125702,116138854.12831882,16574743.15458906,17090420.143082783,6375049.769668504,19860451.44728689,0,<nil>,1283865.3685705378
true,2025-01-24T03:41:42.144864166+09:00,2025-01-24T03:41:42.3783218+09:00,118,233,200,17505579.47125702,144890974.1515281,17208232.503071595,17090420.143082783,174340331.45336226,0,0,<nil>,1520838.9024721542
true,2025-01-24T03:41:47.140584584+09:00,2025-01-24T03:41:47.68245316+09:00,119,541,200,17505579.47125702,186396111.05010623,17208232.503071595,18394316.8,174340331.45336226,0,95.81734818003181,<nil>,1520838.9024721545
true,2025-01-24T03:41:52.145157695+09:00,2025-01-24T03:41:52.377436918+09:00,120,232,200,18790120.492545716,159243893.10683227,17208232.503071595,16804591.892200526,174340331.45336226,82.00692734298356,95.81734818003181,<nil>,1520838.9024721545
true,2025-01-24T03:41:57.147183643+09:00,2025-01-24T03:41:57.38064668+09:00,121,233,200,18790120.49254572,133592184.3066609,235.9753474798437,16804591.89220053,384727536.31907886,109.71232656559705,95.81734818003181,<nil>,1522441.983630236
true,2025-01-24T03:42:02.145811088+09:00,2025-01-24T03:42:02.379111342+09:00,122,233,200,18790120.49254572,155808388.32878175,183.2867211097438,16804591.89220053,384727536.31907886,84.15170316801577,120.04291513335104,<nil>,1522441.983630236
