Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,Job
true,2025-01-23T19:10:50.760524623+09:00,2025-01-23T19:10:50.945475989+09:00,29,184,200,12609929.574223246,2313990.1248535123,15190935.597679842,168.99432697266633,38258697.02533969,89.39132712075249,0,<nil>,2757020.6937011816
true,2025-01-23T19:10:55.761082716+09:00,2025-01-23T19:10:55.945777576+09:00,30,184,200,12609929.574223246,2770902.9202191196,19135612.72503578,0,38258697.02533969,89.39132712075249,0,<nil>,3553855.2808988765
true,2025-01-23T19:11:00.760325131+09:00,2025-01-23T19:11:00.947071329+09:00,31,186,200,13391622.00100922,2807990.056741421,14492873.388354314,16525672.613076288,23757883.15919744,16577222.116258956,0,<nil>,3887325.805054152
true,2025-01-23T19:11:05.761190688+09:00,2025-01-23T19:11:05.946246961+09:00,32,185,200,13391622.00100922,2501748.502994012,20380976.54641243,16525672.613076288,17060532.126993224,16577222.116258956,0,<nil>,3578518.898091323
true,2025-01-23T19:11:10.760371936+09:00,2025-01-23T19:11:10.954424259+09:00,33,194,200,13391622.00100922,1796626.6214884794,29955652.68660823,18944204.800000004,17060532.126993224,16145033.798326936,0,<nil>,2811115.539649397
true,2025-01-23T19:11:18.873348484+09:00,2025-01-23T19:11:19.066522012+09:00,34,193,200,11450635.242359966,2147608.4868149,29955652.68660823,17035956.565724693,25447327.04344906,18826990.957406614,0,<nil>,3432183.432530003
true,2025-01-23T19:11:23.873229814+09:00,2025-01-23T19:11:24.058554937+09:00,35,185,200,11450635.242359966,2334603.781821068,20743330.212302666,17035956.565724693,34558052.121991165,15917227.207742319,0,<nil>,3429317.6521085957
true,2025-01-23T19:11:28.87292296+09:00,2025-01-23T19:11:29.058015782+09:00,36,185,200,11537044.751203854,2334603.781821068,16786309.492859133,17035956.565724693,34558052.121991165,16920885.427749984,0,<nil>,3429317.6521085957
true,2025-01-23T19:11:33.873587051+09:00,2025-01-23T19:11:34.05848675+09:00,37,184,200,11846542.818463687,2234054.6882274435,14127054.496922962,33619001.242236026,17966489.26446495,16920885.427749984,0,<nil>,3162165.9698466994
true,2025-01-23T19:11:38.873238492+09:00,2025-01-23T19:11:39.058337197+09:00,38,185,200,11846542.818463689,2414112.7581401244,17537790.86892489,33619001.242236026,17966489.26446495,16920885.427749984,0,<nil>,3218052.8061562954
true,2025-01-23T19:11:43.873574367+09:00,2025-01-23T19:11:44.059776824+09:00,39,186,200,11910246.176256374,2414112.758140124,20956150.16096687,17376206.925017197,20835430.4,0,0,<nil>,3218052.8061562954
true,2025-01-23T19:11:52.081788821+09:00,2025-01-23T19:11:52.273517933+09:00,40,191,200,9317584.087788299,2712409.372159174,34058313.67729538,17376206.925017197,20677351.064357664,80.88307892814123,0,<nil>,6359282.439517551
true,2025-01-23T19:11:57.08155311+09:00,2025-01-23T19:11:57.271621496+09:00,41,190,200,11844295.250628065,2675270.119805817,34058313.67729538,17376206.925017197,20677351.064357664,109.42216760612294,0,<nil>,6359282.439517551
true,2025-01-23T19:12:02.081663928+09:00,2025-01-23T19:12:02.271761111+09:00,42,190,200,12079792.025117738,1749708.8,16128888.51265555,16487288.96238115,16382711.747130051,15627555.834326455,0,<nil>,5691723.412500692
true,2025-01-23T19:12:07.085129252+09:00,2025-01-23T19:12:07.276611165+09:00,43,191,200,9593871.49128205,2911110.766069186,16128888.512655549,16487288.962381147,231.47781859282284,15627555.834326455,0,<nil>,6629172.113403406
true,2025-01-23T19:12:12.082181417+09:00,2025-01-23T19:12:12.293254046+09:00,44,211,200,11842322.891192112,2911110.766069186,25366324.59060045,16487288.96238115,184.635710024803,21249657.64464625,0,<nil>,5504109.53392394
true,2025-01-23T19:12:17.081529634+09:00,2025-01-23T19:12:17.271758335+09:00,45,190,200,11579192.276400715,2911110.766069186,35562377.97480168,123.16944820327768,15548691.405011099,15832458.546918025,0,<nil>,6411941.415384616
true,2025-01-23T19:12:22.099310797+09:00,2025-01-23T19:12:24.896728241+09:00,46,192,200,11717403.918098073,2714075.768406004,35562377.97480168,15254293.582414042,19614066.790614482,15832458.546918025,0,<nil>,6411941.415384616
true,2025-01-23T19:12:29.686586537+09:00,2025-01-23T19:12:29.87711162+09:00,47,190,200,11717403.918098075,2714075.768406004,17748156.870051235,21327674.866310157,15535861.906981077,18686156.8,0,<nil>,5334289.983890599
true,2025-01-23T19:12:34.68737213+09:00,2025-01-23T19:12:34.877437136+09:00,48,190,200,11717109.607577808,2714075.768406004,17748156.870051235,21327674.866310157,20871433.622999676,20241081.74367885,0,<nil>,3259092.8353384812
true,2025-01-23T19:12:39.687169247+09:00,2025-01-23T19:12:39.877511386+09:00,49,190,200,11351250.49342796,2273601.8681977442,17748156.870051235,14905627.444037924,17716774.40708778,15550739.040882137,0,<nil>,3259092.8353384812
true,2025-01-23T19:12:44.687283239+09:00,2025-01-23T19:12:44.899553208+09:00,50,212,200,11351250.49342796,2652029.0285072774,17839782.391909923,23882511.015159633,38889207.81129698,0,0,<nil>,3260264.5914396886
true,2025-01-23T19:12:49.688002722+09:00,2025-01-23T19:12:49.879082073+09:00,51,191,200,7880396.800000002,2334762.199119603,17839782.391909923,16970151.882292345,38889207.811296985,0,0,<nil>,2535888.13696498
true,2025-01-23T19:12:54.686663999+09:00,2025-01-23T19:12:54.876996919+09:00,52,190,200,8567401.414781427,2427226.211223423,17839782.391909927,16970151.882292345,20835328.000000004,0,0,<nil>,3121307.1380763026
true,2025-01-23T19:13:02.356963757+09:00,2025-01-23T19:13:02.548338319+09:00,53,191,200,11309475.207741665,2427226.2112234225,0,0,19826744.760318782,0,0,<nil>,3056139.513538321
true,2025-01-23T19:13:07.358271754+09:00,2025-01-23T19:13:07.553056297+09:00,54,194,200,11011534.749646882,2418018.406618946,80.77143026167893,0,19826744.760318782,0,0,<nil>,2658576.979252116
true,2025-01-23T19:13:12.357723315+09:00,2025-01-23T19:13:12.547617618+09:00,55,189,200,11011534.749646882,2418018.406618946,111.98906356801093,0,14475578.157565655,0,0,<nil>,2351239.7104697297
true,2025-01-23T19:13:17.35753005+09:00,2025-01-23T19:13:17.638579869+09:00,56,281,200,11149542.695142696,2418018.406618946,94.28701450596186,0,17953683.339795787,0,0,<nil>,2351239.7104697297
true,2025-01-23T19:13:22.357154167+09:00,2025-01-23T19:13:22.549821993+09:00,57,192,200,11383629.206349207,1910850.519015825,148.38160444855006,0,17953683.339795787,0,0,<nil>,2168125.6578284106
true,2025-01-23T19:13:27.360678552+09:00,2025-01-23T19:13:27.553032462+09:00,58,192,200,11383629.206349207,2346063.6337899347,207.69737842908575,0,17970328.985101018,0,0,<nil>,2168125.6578284106
true,2025-01-23T19:13:34.89928453+09:00,2025-01-23T19:13:35.091278361+09:00,59,191,200,9123030.17312169,2346063.633789934,207.69737842908575,0,17970328.985101018,0,0,<nil>,1773946.802132963
true,2025-01-23T19:13:39.899134413+09:00,2025-01-23T19:13:40.091906171+09:00,60,192,200,11668253.013014082,2218506.8963365164,14977987.343264807,86.05222798798295,17781558.29448739,0,0,<nil>,1755045.608868164
true,2025-01-23T19:13:44.898530069+09:00,2025-01-23T19:13:45.09043218+09:00,61,191,200,11668253.013014082,2238853.632265528,18941938.460008945,86.05222798798295,20986623.8259512,0,0,<nil>,1755045.608868164
true,2025-01-23T19:13:49.898473608+09:00,2025-01-23T19:13:50.093030878+09:00,62,194,200,11586082.429501083,2238853.632265528,15478615.478579199,118.52058101185882,17950850.393350065,0,0,<nil>,1761024.1288450721
true,2025-01-23T19:13:54.898575161+09:00,2025-01-23T19:13:55.090570745+09:00,63,191,200,11687846.727529896,2256474.388855764,31813891.045710713,16896456.653585445,18700928.324277885,0,0,<nil>,1436973.676335968
true,2025-01-23T19:13:59.899507677+09:00,2025-01-23T19:14:00.091286223+09:00,64,191,200,9851880.804080408,2316518.542829012,31813891.04571071,16896456.653585445,21917504.79947403,212.97283244507994,0,<nil>,1786614.1924798393
true,2025-01-23T19:14:04.900218846+09:00,2025-01-23T19:14:05.10544875+09:00,65,205,200,11566364.34382738,2365370.917106406,37630837.05313056,22491163.718390122,16708760.033679485,212.97283244507992,0,<nil>,1778480.5365982251
true,2025-01-23T19:14:12.271765434+09:00,2025-01-23T19:14:12.47731726+09:00,66,205,200,11566364.34382738,2331883.178716929,37630837.05313056,17229355.966472752,1461.6926075379506,212.97283244507992,0,<nil>,1778480.5365982251
true,2025-01-23T19:14:17.271500426+09:00,2025-01-23T19:14:17.477097285+09:00,67,205,200,7361331.2,2331883.178716929,37630837.05313056,22009590.519620087,1225.641432192301,20716587.13968958,0,<nil>,1773088.639391056
true,2025-01-23T19:14:22.270717139+09:00,2025-01-23T19:14:22.477040275+09:00,68,206,200,10479480.909460396,1900329.331775716,20747215.628002565,22009590.519620087,15871921.998781232,20716587.13968958,0,<nil>,1798814.7896687319
true,2025-01-23T19:14:27.271244801+09:00,2025-01-23T19:14:27.473103136+09:00,69,201,200,10479480.909460396,1346662.4000000001,17140225.71576367,18020443.944566112,19942726.48529658,20716587.13968958,0,<nil>,1798814.7896687319
true,2025-01-23T19:14:32.267406002+09:00,2025-01-23T19:14:32.457417941+09:00,70,190,200,9959549.256109536,2394822.257008681,17140225.71576367,15227789.321383357,19942726.48529658,14294678.880835356,0,<nil>,1817618.908829577
true,2025-01-23T19:14:37.271999837+09:00,2025-01-23T19:14:37.462369309+09:00,71,190,200,9572295.62364799,2394822.257008681,8456.694539072985,367.7170302540623,21115917.20503661,22540599.276236434,0,<nil>,1807389.4971797424
true,2025-01-23T19:14:43.321714068+09:00,2025-01-23T19:14:43.514422906+09:00,72,192,200,8036766.457064523,2421658.407945386,8456.694539072983,14445548.362499526,15929671.67373772,16086913.71629038,0,<nil>,2270544.5845056376
true,2025-01-23T19:14:48.324606361+09:00,2025-01-23T19:14:48.517573208+09:00,73,192,200,8443460.352093093,2421658.407945386,6727.159560923575,14445548.362499526,15929671.67373772,16086913.71629038,0,<nil>,2270544.5845056376
true,2025-01-23T19:14:53.320965171+09:00,2025-01-23T19:14:53.512688341+09:00,74,191,200,8443460.352093093,2476125.134605296,22950.240286188393,22044642.21090909,20595585.559317008,0,0,<nil>,1750835.2000000002
true,2025-01-23T19:14:58.324660452+09:00,2025-01-23T19:14:58.519807408+09:00,75,195,200,8104527.268027914,2476125.134605296,22950.240286188393,16648020.036029702,16916470.248944458,0,0,<nil>,2790490.392993076
true,2025-01-23T19:15:03.323553662+09:00,2025-01-23T19:15:03.517981375+09:00,76,194,200,8093043.365587578,2148167.955045061,34084.892271964905,16648020.036029702,19979929.811103653,0,0,<nil>,2790490.392993076
true,2025-01-23T19:15:08.321047529+09:00,2025-01-23T19:15:08.518454235+09:00,77,197,200,8093043.365587578,2612204.2763739177,15685337.937271347,17312595.110806484,19979929.811103653,0,0,<nil>,2790490.392993076
true,2025-01-23T19:15:13.324788607+09:00,2025-01-23T19:15:13.524851038+09:00,78,200,200,8067180.01288407,2612204.2763739177,15685337.937271347,17312595.110806484,17007471.25326174,0,0,<nil>,2771759.6901044725
true,2025-01-23T19:15:20.229930106+09:00,2025-01-23T19:15:20.419450686+09:00,79,189,200,8067180.01288407,2578874.6285438915,20880709.057564393,17312595.110806484,18592026.410296444,0,0,<nil>,2771759.6901044725
true,2025-01-23T19:15:25.230132329+09:00,2025-01-23T19:15:25.443500561+09:00,80,213,200,8187785.353731458,2594797.6186878607,15029022.735332362,0,18592026.410296444,0,0,<nil>,2368476.354526744
true,2025-01-23T19:15:30.229632101+09:00,2025-01-23T19:15:30.422403041+09:00,81,192,200,8259636.230199988,2580961.9672998106,19771616.068333596,18592344.676988002,26064220.16512384,87.43169398907104,0,<nil>,1923908.7361407867
true,2025-01-23T19:15:35.227716965+09:00,2025-01-23T19:15:35.422709374+09:00,82,194,200,8245823.56634122,2580961.96729981,23909203.325490195,18592344.676988002,33934866.7521733,87.43169398907104,0,<nil>,2235462.298361886
true,2025-01-23T19:15:40.230415255+09:00,2025-01-23T19:15:40.430152289+09:00,83,199,200,8245823.56634122,2074898.4960357342,32538554.74670708,13912758.197774757,33934866.7521733,121.12532574890453,0,<nil>,1787604.090295196
true,2025-01-23T19:15:45.229029126+09:00,2025-01-23T19:15:45.419187431+09:00,84,190,200,7118784.98569088,2501510.217755444,32538554.74670709,17491223.78413314,26217672.779892415,98.46153846153848,0,<nil>,1446067.4321435464
true,2025-01-23T19:15:51.560333073+09:00,2025-01-23T19:15:51.752700844+09:00,85,192,200,8384947.764814599,2558065.873032079,26105773.849895522,17491223.78413314,20703331.512158297,98.46153846153848,0,<nil>,2564087.030954514
true,2025-01-23T19:15:56.559327411+09:00,2025-01-23T19:15:56.753737591+09:00,86,194,200,8384947.764814599,2558065.873032079,18279865.102779977,20028055.524704352,16415220.987946112,79.95788034188034,0,<nil>,2875501.944672693
true,2025-01-23T19:16:01.557566251+09:00,2025-01-23T19:16:01.752242232+09:00,87,194,200,7078037.198060401,2153509.180529139,18279865.102779977,30863890.518084068,23069734.152687818,17547430.93248192,0,<nil>,2488442.849978783
true,2025-01-23T19:16:06.560096193+09:00,2025-01-23T19:16:06.770209516+09:00,88,210,200,8363795.84120983,1933327.2576195793,22051192.96666424,22910034.1032773,23069734.152687818,17547430.93248192,0,<nil>,2488442.849978783
true,2025-01-23T19:16:11.560156791+09:00,2025-01-23T19:16:11.766910737+09:00,89,206,200,8363795.84120983,2585590.1216515363,17552978.418591797,22910034.1032773,17952290.374267843,21830191.073417783,0,<nil>,2820968.061961535
true,2025-01-23T19:16:16.559543568+09:00,2025-01-23T19:16:16.76523789+09:00,90,205,200,6997058.669691242,2238144.3043989753,17552978.418591797,17920610.509485226,0,16858008.20966214,0,<nil>,2820968.0619615354
true,2025-01-23T19:16:21.559223424+09:00,2025-01-23T19:16:21.75546696+09:00,91,196,200,8366805.716081921,2559731.481675722,0,15010742.205142427,0,16858008.20966214,0,<nil>,2380420.911476792
true,2025-01-23T19:16:27.715363346+09:00,2025-01-23T19:16:27.911575714+09:00,92,196,200,9165406.541084891,2242950.929744629,0,20606645.963070728,14939199.455070175,15749519.031068984,0,<nil>,1286194.9894023712
true,2025-01-23T19:16:32.715048853+09:00,2025-01-23T19:16:32.909902524+09:00,93,194,200,9416550.20802301,2555056.5517241377,0,20606645.96307073,22644634.27888273,15749519.031068984,0,<nil>,1551460.707359867
true,2025-01-23T19:16:37.715542059+09:00,2025-01-23T19:16:37.919206944+09:00,94,203,200,9416550.20802301,2505531.914893617,0,0,22644634.27888273,15749519.031068984,0,<nil>,1551460.707359867
true,2025-01-23T19:16:42.715963635+09:00,2025-01-23T19:16:42.915053962+09:00,95,199,200,7482024.596120328,2505531.9148936165,229.83260076685679,0,22644634.278882734,16268412.610691674,0,<nil>,1551460.707359867
true,2025-01-23T19:16:47.715593677+09:00,2025-01-23T19:16:47.914735617+09:00,96,199,200,7671280.7920792075,2055685.8870997597,327.5577117875994,0,15340962.338475132,16268412.610691674,0,<nil>,1228191.0164403142
true,2025-01-23T19:16:52.715011659+09:00,2025-01-23T19:16:52.920050783+09:00,97,205,200,7671280.7920792075,2525771.55620425,327.5577117875994,219.37372799657226,23943836.58459505,22032214.132552847,0,<nil>,2031727.5822928494
true,2025-01-23T19:16:58.937624342+09:00,2025-01-23T19:16:59.14413808+09:00,98,206,200,7461551.099155922,2525771.55620425,327.5577117875993,318.2760049730626,23943836.58459505,17335849.203589067,0,<nil>,2031727.5822928494
true,2025-01-23T19:17:03.935935044+09:00,2025-01-23T19:17:04.133826589+09:00,99,197,200,7234745.486623003,2571501.0286769955,13585962.350256702,318.2760049730626,15740577.126454148,17335849.203589067,0,<nil>,2090568.582375479
true,2025-01-23T19:17:08.936567706+09:00,2025-01-23T19:17:09.134149541+09:00,100,197,200,7234745.486623002,2571501.0286769955,20629568.362071298,15244720.688822728,15740577.126454145,17335849.203589067,0,<nil>,2090568.5823754787
true,2025-01-23T19:17:13.936825762+09:00,2025-01-23T19:17:14.13540835+09:00,101,198,200,5698112.520559674,2196606.9764853246,31701659.90016639,20493194.90862012,2296.8009644769672,34081909.990424514,0,<nil>,2090568.582375479
true,2025-01-23T19:17:18.933217555+09:00,2025-01-23T19:17:19.132769274+09:00,102,199,200,5698112.520559674,2144680.064402993,31701659.90016639,25027563.775678713,17434946.24105761,34081909.990424514,0,<nil>,1850463.6097329778
true,2025-01-23T19:17:23.934638698+09:00,2025-01-23T19:17:24.137336602+09:00,103,202,200,4138598.4000000004,2610470.8241179017,43276758.39429321,33251848.874456972,17434946.24105761,27672585.40197331,0,<nil>,1935720.723579816
true,2025-01-23T19:17:28.936885921+09:00,2025-01-23T19:17:29.137375833+09:00,104,200,200,6335102.533631221,2610470.8241179027,34078690.694450654,33251848.874456972,27522620.52569013,18130117.835399136,0,<nil>,1463467.714215566
true,2025-01-23T19:17:35.133462536+09:00,2025-01-23T19:17:35.332965869+09:00,105,199,200,6335102.533631221,2591895.921941456,34078690.694450654,37888512.00000001,18774102.17136679,18130117.835399136,0,<nil>,1500598.4594472132
true,2025-01-23T19:17:40.131409989+09:00,2025-01-23T19:17:40.330433116+09:00,106,199,200,6335102.533631221,2053515.9406888501,34078690.694450654,36144635.72621035,18774102.17136679,21574575.27535453,0,<nil>,1500598.4594472132
true,2025-01-23T19:17:45.133297838+09:00,2025-01-23T19:17:45.338225609+09:00,107,204,200,4942205.23642289,2604680.3296681372,19052441.600000005,36144635.72621035,20835328,16654699.792776132,0,<nil>,1500598.4594472132
true,2025-01-23T19:17:50.130557361+09:00,2025-01-23T19:17:50.320356881+09:00,108,189,200,6149283.2358559305,2603715.5916159567,17784412.956221413,30189405.38325357,20206112.398778062,16654699.792776132,5245.082934832631,<nil>,2585370.9995856388
true,2025-01-23T19:17:55.133802502+09:00,2025-01-23T19:17:55.339480442+09:00,109,205,200,6066786.355475763,2638082.9966643876,17784412.956221413,16184580.738718756,20206112.398778062,0,7288.661513651782,<nil>,2585370.9995856388
true,2025-01-23T19:18:00.132860726+09:00,2025-01-23T19:18:00.336880456+09:00,110,204,200,6066786.355475763,2638082.9966643876,0,16184580.738718756,16695412.625670366,0,7288.661513651783,<nil>,2124808.843092825
true,2025-01-23T19:18:06.127854521+09:00,2025-01-23T19:18:06.317448969+09:00,111,189,200,6206958.268816799,2255589.4317463553,0,36691.82071410483,17994241.989809137,0,5819.571046729318,<nil>,2359743.220194793
true,2025-01-23T19:18:11.127815729+09:00,2025-01-23T19:18:11.332949869+09:00,112,205,200,6248872.886937432,2024773.8395351209,0,16454155.233717805,17994241.989809137,93.72783231505,3161909.8512241575,<nil>,2315388.5703323176
true,2025-01-23T19:18:16.128839682+09:00,2025-01-23T19:18:16.410317307+09:00,113,281,200,6248872.886937432,2642855.823160673,0,16454155.233717807,19519800.697745208,93.72783231505,3161909.8512241575,<nil>,2315388.570332317
true,2025-01-23T19:18:21.128399428+09:00,2025-01-23T19:18:21.333597114+09:00,114,205,200,6208745.852076578,2652194.064754125,0,20871494.65646859,19519800.697745204,16112076.4116482,2419431.685217648,<nil>,2162755.9345721263
true,2025-01-23T19:18:26.128309487+09:00,2025-01-23T19:18:26.333890163+09:00,115,205,200,5150599.080954414,2175163.809782286,0,16476999.97829343,31342551.033069506,19393642.303001996,2419431.685217648,<nil>,1941720.1027990687
true,2025-01-23T19:18:31.126904578+09:00,2025-01-23T19:18:31.316702181+09:00,116,189,200,6231080.31496063,2563102.7597331824,0,16476999.97829343,43646806.995496914,16560716.00359098,3754745.16245606,<nil>,1031751.0119142904
true,2025-01-23T19:18:37.198308294+09:00,2025-01-23T19:18:37.405528731+09:00,117,207,200,6231080.31496063,2563102.7597331824,0,21221442.33972073,37218359.77184347,14913872.544694394,2883315.7445645393,<nil>,1031751.0119142904
true,2025-01-23T19:18:42.198830868+09:00,2025-01-23T19:18:42.404423243+09:00,118,205,200,6231080.31496063,2501874.038517148,0,16209005.174699571,33575306.281286,16644868.480826618,4557417.605423189,<nil>,929173.9044219711
true,2025-01-23T19:18:47.198795835+09:00,2025-01-23T19:18:47.407293568+09:00,119,208,200,5079472.099765669,2557533.601832109,0,16209005.174699571,39159056.33931874,16644868.480826614,3112080.1650126483,<nil>,929173.9044219711
true,2025-01-23T19:18:52.196896968+09:00,2025-01-23T19:18:52.38874924+09:00,120,191,200,5925847.767904935,2535569.641895957,0,8005.460073214618,38822787.05496837,23697738.435686886,3129068.345160105,<nil>,929173.9044219711
true,2025-01-23T19:18:57.197258223+09:00,2025-01-23T19:18:57.400248323+09:00,121,202,200,5829960.489181561,2572866.180488135,0,5062.941453460996,29670631.451555494,32577781.070891537,2349738.7228093264,<nil>,874486.6422426214
true,2025-01-23T19:19:02.198619036+09:00,2025-01-23T19:19:02.403927402+09:00,122,205,200,5763721.312240423,2572866.180488135,0,5062.941453460994,36488049.90915658,26629435.844451964,2349738.7228093264,<nil>,874486.6422426214
