Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-23T02:07:34.635164942+09:00,2025-01-23T02:07:34.83048436+09:00,10,195,200,24892037.22975082,11314260.627544766,24709941.666790366,8794483.136940822,61419167.35957882,32129673.831956923,11999392.11382729,<nil>,86117401.07245699,19639008.459025912
true,2025-01-23T02:07:39.635573561+09:00,2025-01-23T02:07:39.837209458+09:00,11,201,200,31972273.036546953,11296989.930425862,27982664.255314387,8794120.005464349,61351606.966856524,23564892.60158839,11999392.113827292,<nil>,89225124.98495507,18707279.698151447
true,2025-01-23T02:07:44.635739503+09:00,2025-01-23T02:07:44.834054445+09:00,12,198,200,30617984.396489475,7218764.444584755,7975075.748224967,8793971.355313718,41093854.30748038,20377173.797299463,8699542.614675544,<nil>,102909002.13024645,26046661.41479376
true,2025-01-23T02:07:49.635510228+09:00,2025-01-23T02:07:49.834631383+09:00,13,199,200,33804643.48413113,974.68020494875,11262394.999228548,10378732.468183631,34409762.27683458,20712097.169525236,10746860.088631637,<nil>,100341667.46609715,28321254.94146417
true,2025-01-23T02:07:54.635524505+09:00,2025-01-23T02:07:54.83266005+09:00,14,197,200,30582558.459165514,1300.7818728759821,11239788.034902077,8000427.323506088,21541372.4891796,21748053.333890006,10746860.088631637,<nil>,93772207.75623217,26806751.806077346
true,2025-01-23T02:07:59.635016461+09:00,2025-01-23T02:07:59.832639648+09:00,15,197,200,21852093.0613172,6236.396669329487,8073184.490389918,8012012.11606999,12607915.002240837,24302504.542154197,373.74820357232477,<nil>,93073898.07035938,25684946.76701972
true,2025-01-23T02:08:04.635298312+09:00,2025-01-23T02:08:04.832171744+09:00,16,196,200,13288270.849129828,8693.994224397664,8035751.561055837,10646235.606184712,10141951.015110523,24302504.542154193,373.74820357232477,<nil>,66392049.96440789,25684946.76701972
true,2025-01-23T02:08:09.635129148+09:00,2025-01-23T02:08:09.83840182+09:00,17,203,200,160294.10919939465,8569.70150512025,66033.17627358518,7577812.1772842,299570.561420583,41938603.31345234,373.74820357232477,<nil>,52400558.80678549,20165835.020355962
true,2025-01-23T02:08:14.634854444+09:00,2025-01-23T02:08:14.837643348+09:00,18,202,200,127188.54643509803,8177.993657668051,9249560.550668243,32335.640765226362,24458023.330241952,53078319.43852364,344.3463640184952,<nil>,21161309.694959577,26433452.363552097
true,2025-01-23T02:08:19.635225845+09:00,2025-01-23T02:08:19.832278647+09:00,19,197,200,161221.70210047904,7005011.6954472335,9248838.142320754,47824.28121410988,33383918.599208586,58529217.20385773,344.3463640184952,<nil>,16324525.90913163,26433452.363552097
true,2025-01-23T02:08:24.634799294+09:00,2025-01-23T02:08:24.831289222+09:00,20,196,200,176464.13567500748,10776964.791729445,10390249.300025238,58684.27599370591,50019525.4761849,66647478.800055936,344.3463640184952,<nil>,32249090.90876579,37001520.05466447
true,2025-01-23T02:08:29.634980968+09:00,2025-01-23T02:08:29.831522288+09:00,21,196,200,6149932.787692617,16003024.189674197,8979317.17195374,7791735.7664979,60827051.07164862,77169163.8827076,125.8642411578527,<nil>,36995290.205406666,27903258.435999036
true,2025-01-23T02:08:34.634806441+09:00,2025-01-23T02:08:34.830443929+09:00,22,195,200,7451332.860659287,16002871.076470548,8975672.106520597,7793151.835093419,66392503.757378265,91830239.76642694,78.04878048780488,<nil>,57917953.0669365,27903258.435999036
true,2025-01-23T02:08:39.634625265+09:00,2025-01-23T02:08:39.833290441+09:00,23,198,200,8773406.287184142,16002645.52500714,7358601.296914874,35984302.78770095,64976674.207387604,88401900.43021023,78.04878048780488,<nil>,121553412.04135738,17840338.925807595
true,2025-01-23T02:08:44.63549851+09:00,2025-01-23T02:08:44.836290229+09:00,24,200,200,6808809.2801551325,17432093.83527115,16335027.483823378,42663798.92358857,91112254.8320376,97339056.50652002,0,<nil>,142647172.3251797,19195786.363262095
true,2025-01-23T02:08:49.635654912+09:00,2025-01-23T02:08:49.835711937+09:00,25,200,200,6811486.357055487,14882810.066728568,18219188.7156223,43350823.95682845,97607987.92610021,98212909.29984422,0,<nil>,118204630.5126764,16983743.264618263
true,2025-01-23T02:08:54.635335093+09:00,2025-01-23T02:08:54.832132679+09:00,26,196,200,7522090.195287362,14882981.109011328,16731715.859872898,42123827.00112584,97607987.92610021,90062138.7441481,0,<nil>,182716466.72051734,16983743.264618263
true,2025-01-23T02:08:59.635526222+09:00,2025-01-23T02:08:59.831844562+09:00,27,196,200,19390902.176485863,13362256.101648709,7953801.634046924,50428045.5841404,90483517.34990706,88948490.79532215,0,<nil>,199475686.86852053,10302110.741840025
true,2025-01-23T02:09:04.635544492+09:00,2025-01-23T02:09:04.835283114+09:00,28,199,200,24971826.32577082,16568032.342262397,7954531.936897994,52831761.65528842,84553135.88798106,79918824.75297178,0,<nil>,168913173.8790212,8352232.47636844
true,2025-01-23T02:09:09.634786742+09:00,2025-01-23T02:09:09.830591238+09:00,29,195,200,22283772.412645347,16567920.314608073,7953637.198890632,60403362.11459495,81999824.68081638,79065011.08343334,0,<nil>,181858839.58004293,8356560.311953916
true,2025-01-23T02:09:14.635823696+09:00,2025-01-23T02:09:14.841317714+09:00,30,205,200,19020295.968959074,14566822.859053802,11480675.594580358,52428346.18379781,64915450.17257143,69760362.4580474,0,<nil>,172110296.8958568,8219726.371019782
true,2025-01-23T02:09:19.634975223+09:00,2025-01-23T02:09:19.838222959+09:00,31,203,200,16786571.679114006,8429094.849194614,14374358.932580505,44314222.68100303,68561417.72379786,72716992.33842662,0,<nil>,159599513.3292787,8218660.579407631
true,2025-01-23T02:09:24.635051513+09:00,2025-01-23T02:09:24.834989412+09:00,32,199,200,21919242.894184094,8429094.849194614,14379278.738547867,28842167.098496106,73132411.09452447,69966396.55214368,0,<nil>,119602771.16207182,10784702.98734386
true,2025-01-23T02:09:29.634960206+09:00,2025-01-23T02:09:29.830921751+09:00,33,195,200,32132988.528576203,7956729.778284403,7661145.166882375,24319615.232935194,70775798.42541847,83414744.57398635,0,<nil>,119607519.17847385,13014718.760493087
true,2025-01-23T02:09:34.635103274+09:00,2025-01-23T02:09:34.831198747+09:00,34,196,200,37820932.14346066,9318232.684810465,7691233.925445742,31232109.439507484,75722968.63135585,77508234.16664419,0,<nil>,103838330.0881397,8355551.315339525
true,2025-01-23T02:09:39.63567205+09:00,2025-01-23T02:09:39.833458649+09:00,35,197,200,30671323.65394992,7947148.841625413,7695634.073958748,32116731.338871527,73892288.90468718,79891567.5294661,0,<nil>,104675604.53339528,8355553.027818002
true,2025-01-23T02:09:44.634718461+09:00,2025-01-23T02:09:44.830296658+09:00,36,195,200,34478017.36081751,12860425.324386235,8087713.062821464,33066956.492264908,70602049.48119067,75087874.5206563,80.0375175863686,<nil>,100070562.16612348,8277751.899426284
true,2025-01-23T02:09:49.634558695+09:00,2025-01-23T02:09:49.834951559+09:00,37,200,200,31536348.172633845,8639259.049152158,8084445.889821949,29313685.04392763,68525218.64192007,62741413.22531157,80.0375175863686,<nil>,138126107.09430325,9653212.106711328
true,2025-01-23T02:09:54.634786425+09:00,2025-01-23T02:09:54.832606132+09:00,38,197,200,27033076.02969375,8639339.833326664,8111063.655330181,36187341.59644948,63767766.30689002,66218305.471078,103.76450321730759,<nil>,156198301.19125277,23850822.874282636
true,2025-01-23T02:09:59.635449224+09:00,2025-01-23T02:09:59.839740843+09:00,39,204,200,30466069.658423156,14491516.5906926,9483217.3602961,34844690.157633245,56093552.507643655,64200739.31406146,83.71028356217595,<nil>,156198301.19125277,23850822.87428263
true,2025-01-23T02:10:04.635374983+09:00,2025-01-23T02:10:04.835032943+09:00,40,199,200,21990951.61912584,16279898.113400567,9491515.415625356,34334393.45260206,52077329.086435266,40860169.15467131,362.10135478595265,<nil>,135228623.0901069,22612963.41290623
true,2025-01-23T02:10:09.63470002+09:00,2025-01-23T02:10:09.831748755+09:00,41,197,200,24913158.588670295,16279836.185043784,9462198.825401539,31377283.70591698,44019327.18804421,48876574.64067587,362.10135478595265,<nil>,135229273.85216594,15358066.069142126
true,2025-01-23T02:10:14.634718976+09:00,2025-01-23T02:10:14.830159414+09:00,42,195,200,13184954.935693936,19945435.669242363,11940253.590622373,28471817.82916309,40183260.03929308,40101085.38467899,362.10135478595265,<nil>,118371428.49556075,16982726.784001023
true,2025-01-23T02:10:19.635167433+09:00,2025-01-23T02:10:19.83723231+09:00,43,202,200,6496677.733252752,15131299.576007813,8647604.740190512,28471817.82916309,44185805.299036965,37079577.43654964,315.7509298695292,<nil>,106367684.10992667,23157571.753477298
true,2025-01-23T02:10:24.635226364+09:00,2025-01-23T02:10:24.834645486+09:00,44,199,200,9237.073354337008,18700359.28985161,8646855.069501104,24957282.295144636,50473947.85888238,41864915.820338026,315.7509298695292,<nil>,130723047.88306206,24454248.967364382
true,2025-01-23T02:10:29.634862371+09:00,2025-01-23T02:10:29.831871921+09:00,45,197,200,6685038.559190007,19453835.94539053,18743419.955107145,24174038.37855139,46423939.04694149,47521469.81680347,341.28593250937365,<nil>,130723047.88306206,24454248.967364382
true,2025-01-23T02:10:34.635184569+09:00,2025-01-23T02:10:34.832854428+09:00,46,197,200,6685289.986997902,15793986.911813159,18767430.525746066,16745043.023485744,56752665.3740989,51546609.587446414,341.28593250937365,<nil>,141793101.41270083,20877976.22039455
true,2025-01-23T02:10:39.634929686+09:00,2025-01-23T02:10:39.833604066+09:00,47,198,200,10691896.5106322,15794094.93137963,18752977.144947097,14130136.908880245,68747222.76155032,61136762.93768062,296.1249277038751,<nil>,133492217.81296515,32786006.234355323
true,2025-01-23T02:10:44.635387805+09:00,2025-01-23T02:10:44.830904088+09:00,48,195,200,8589660.429051012,8388048.862310376,11333117.393831005,17886653.65658376,67304089.61588639,48708749.75921475,113.3558421431339,<nil>,109344775.72660874,26960442.861752167
true,2025-01-23T02:10:49.634850542+09:00,2025-01-23T02:10:49.83970001+09:00,49,204,200,6588394.938551924,8387980.476879121,17782809.18426858,17885649.909236047,61622240.95983847,61401787.287925474,113.3558421431339,<nil>,135956716.1280733,31448392.048381176
true,2025-01-23T02:10:54.635350146+09:00,2025-01-23T02:10:54.838643578+09:00,50,203,200,10175103.092703395,6444119.143513642,17784242.42676743,26717521.633776397,55995467.17461302,57461819.80553869,113.3558421431339,<nil>,175100319.8053372,40940970.05804597
true,2025-01-23T02:10:59.635423472+09:00,2025-01-23T02:10:59.832789081+09:00,51,197,200,10185875.882818341,7945901.311808468,23887985.616912838,26476374.533221778,48954759.98675446,51954913.477448195,76.702683470347,<nil>,121732244.58687896,40940970.05804597
true,2025-01-23T02:11:04.635152368+09:00,2025-01-23T02:11:04.831704271+09:00,52,196,200,6664715.144053321,9368654.97929363,36839808.38661584,22386069.083281457,54622318.2459261,52555641.9570922,111.9431538671768,<nil>,92548774.16487367,46671321.00854871
true,2025-01-23T02:11:09.634857674+09:00,2025-01-23T02:11:09.830236219+09:00,53,195,200,6652525.846971528,7829102.93427944,36828685.99380087,29465675.147933755,58200209.85789827,47847357.62098432,111.94315386717682,<nil>,129457108.93888043,50742621.511161536
true,2025-01-23T02:11:14.63524512+09:00,2025-01-23T02:11:14.839186447+09:00,54,203,200,57976.33451742696,6217833.00038754,32384210.371511597,26428718.6485638,55962623.85092298,36147492.149907395,73.25011624163955,<nil>,102784842.07268113,42324238.46378508
true,2025-01-23T02:11:19.634852072+09:00,2025-01-23T02:11:19.830684323+09:00,55,195,200,77301.5259964941,1057.9444642029775,26049577.376263034,29429842.570931464,50664692.546979874,41861407.70793016,0,<nil>,120286903.95040238,38184595.6319056
true,2025-01-23T02:11:24.635400446+09:00,2025-01-23T02:11:24.843047122+09:00,56,207,200,67412.09436775079,1434.276222054812,26047033.75618874,33726539.86355333,39870612.96082859,52888696.129478805,0,<nil>,121418604.9317374,31101043.1733585
true,2025-01-23T02:11:29.635512473+09:00,2025-01-23T02:11:29.834164306+09:00,57,198,200,33265.9788374843,1567.1352450839677,15681988.083832422,33726900.85360407,37433121.02666337,48932667.01681168,0,<nil>,148666045.8299447,25732972.32623586
true,2025-01-23T02:11:34.63497964+09:00,2025-01-23T02:11:34.831945492+09:00,58,196,200,35064.012006748,2143.696848037075,19078742.65079197,40158254.339029185,39826957.42526676,62902669.30327569,0,<nil>,206612444.63141897,24253355.87320025
true,2025-01-23T02:11:39.63505842+09:00,2025-01-23T02:11:39.831959897+09:00,59,196,200,6611428.968958071,7601917.805508747,18735436.36955327,25287590.96758407,54289295.69952384,59182799.94739886,0,<nil>,188879931.37121364,25609851.336229853
true,2025-01-23T02:11:44.635066665+09:00,2025-01-23T02:11:44.836759127+09:00,60,201,200,20366445.13855137,7601378.916306394,15427436.719711326,25286508.84300938,53339007.53497677,48695143.1654448,0,<nil>,227943439.1824412,23720800.53874845
true,2025-01-23T02:11:49.635686497+09:00,2025-01-23T02:11:49.831052661+09:00,61,195,200,25025442.30171044,8909025.550451014,38914.22267811322,18657544.585163943,57531660.21046123,54062292.70722469,0,<nil>,209873189.74433085,11237705.847425293
true,2025-01-23T02:11:54.63495031+09:00,2025-01-23T02:11:54.841072602+09:00,62,206,200,30049374.435741402,7193645.569233328,41848.10290221087,17109044.000419423,51311368.607023306,52540316.603071935,345.6929049682102,<nil>,254917577.30466574,15634658.359540856
true,2025-01-23T02:11:59.634759704+09:00,2025-01-23T02:11:59.83456212+09:00,63,199,200,41544204.51634558,17598394.661641914,41229.01956815282,17107689.49067436,55413961.645027645,48003645.64578521,345.6929049682102,<nil>,227502090.8520955,17987193.20605894
true,2025-01-23T02:12:04.6356918+09:00,2025-01-23T02:12:04.833491438+09:00,64,197,200,45275747.38767961,17598394.661641914,56617.78610047691,17106388.322767325,60069332.40494914,52496419.22114193,337.9747096561256,<nil>,246700235.21727103,22868591.1425988
true,2025-01-23T02:12:09.635365974+09:00,2025-01-23T02:12:09.83252045+09:00,65,197,200,47522422.673055604,22497286.21361685,72261.56629457323,15903105.572376063,69168129.60963465,43318764.2618881,337.97470965612564,<nil>,207081842.24934387,15892149.43462659
true,2025-01-23T02:12:14.637441785+09:00,2025-01-23T02:12:14.834738345+09:00,66,197,200,41463227.30626886,27744574.91901593,47935.89857816002,15903105.572376063,73032175.40229829,46982654.95736737,457.4564838181255,<nil>,175884495.95637572,17879718.940580722
true,2025-01-23T02:12:19.638922365+09:00,2025-01-23T02:12:19.835147324+09:00,67,196,200,36611711.67987294,22080602.520081073,50599.98158735934,6194918.6961565465,60709219.635209285,44740797.532583594,434.70877907963995,<nil>,163577738.54807743,9152193.45124876
true,2025-01-23T02:12:24.63968496+09:00,2025-01-23T02:12:24.837270776+09:00,68,197,200,30982523.271624856,17172713.70122787,8082818.709749147,7988640.418450508,56961873.98155726,50529014.06383739,434.70877907963995,<nil>,191405526.79451394,8127303.27213762
true,2025-01-23T02:12:29.639577206+09:00,2025-01-23T02:12:29.84042237+09:00,69,200,200,27828369.192045894,15434365.116895428,8075676.662655968,7988640.418450508,53662847.935508355,67785449.72495267,434.70877907963995,<nil>,185863774.6866048,9964995.427374868
true,2025-01-23T02:12:34.63595191+09:00,2025-01-23T02:12:34.833760312+09:00,70,197,200,21625614.79910854,23882416.810157675,11464399.634789584,10569965.993661832,60240698.04694587,80220659.92225254,273.73274969091455,<nil>,123003259.86422469,9964995.427374868
true,2025-01-23T02:12:39.639941702+09:00,2025-01-23T02:12:39.851598988+09:00,71,211,200,14621061.805048564,34047719.56294518,9178009.709546227,6910868.212579777,48480518.15251919,87039998.47898863,6165.176039439814,<nil>,89376067.0911886,14797694.53049492
true,2025-01-23T02:12:44.639225166+09:00,2025-01-23T02:12:44.841812484+09:00,72,202,200,7034135.461475698,41378848.23183507,7272050.830579918,7437300.2177234525,46084445.5297416,67910993.76396728,6165.176039439815,<nil>,86637286.36902367,9210764.311210603
true,2025-01-23T02:12:49.638872077+09:00,2025-01-23T02:12:49.834143105+09:00,73,195,200,30635.2233384992,29945311.81897823,11253671.072448928,18818608.192087837,31270512.38174853,66777639.08867818,10702392.151568336,<nil>,79932207.41954544,9211287.755711712
true,2025-01-23T02:12:54.636883562+09:00,2025-01-23T02:12:54.831877999+09:00,74,194,200,41294.0869833335,23055703.546733037,8143669.485378277,25250871.34147065,38467171.17556193,65719717.34468261,10702392.151568336,<nil>,82479143.22792478,17824020.586448114
true,2025-01-23T02:12:59.640340366+09:00,2025-01-23T02:12:59.843356494+09:00,75,203,200,21654790.175082877,26195638.477536567,8144538.834172822,26999908.830702107,45753921.2874546,65874356.6731061,16789463.648882452,<nil>,84104431.59997329,17824020.586448114
true,2025-01-23T02:13:04.639371716+09:00,2025-01-23T02:13:04.838731405+09:00,76,199,200,22880858.281252794,24192812.239670508,38858.19314048385,24643380.600589413,46127097.73799289,59953005.01887828,23986901.679866817,<nil>,74040622.23676111,22294378.17666648
true,2025-01-23T02:13:09.639007859+09:00,2025-01-23T02:13:09.836302355+09:00,77,197,200,29189218.02459081,24192644.34879973,38879.483885840316,27436382.986476816,51722364.12036797,55556918.100718796,23986901.679866824,<nil>,95266782.32542159,30115964.658125237
true,2025-01-23T02:13:14.638898751+09:00,2025-01-23T02:13:14.836331232+09:00,78,197,200,29831078.08540917,31885092.985240374,7744958.1820415035,32839324.205658585,55924674.90234988,50416289.971472554,20176848.869149752,<nil>,108901900.82130517,27222056.800818402
true,2025-01-23T02:13:19.63572553+09:00,2025-01-23T02:13:19.831003328+09:00,79,195,200,30068682.5877545,31368639.312219813,10255446.978157682,34082570.82223836,79632428.61315075,54315371.88844677,22757331.290693216,<nil>,143953147.882881,27222056.800818402
true,2025-01-23T02:13:24.64011913+09:00,2025-01-23T02:13:24.835357039+09:00,80,195,200,33542242.727967385,40804299.42508947,12635028.191106306,39836489.39645426,77627508.92683072,60560020.06129027,22757331.290693216,<nil>,204790745.83535695,20793395.49516905
true,2025-01-23T02:13:29.639641516+09:00,2025-01-23T02:13:29.835813348+09:00,81,196,200,52293524.296212144,31530188.227744274,7998947.13494478,30960422.72358559,71066111.98411456,64525606.731404565,22757331.290693216,<nil>,213504248.2955115,20793395.49516905
true,2025-01-23T02:13:34.637714565+09:00,2025-01-23T02:13:34.840739182+09:00,82,203,200,63687665.77594197,41973344.11784605,8004274.1054261355,27423140.21513559,70227226.58970341,59767060.261798404,17047289.21085191,<nil>,226177034.48931003,15683214.534537982
true,2025-01-23T02:13:39.63877862+09:00,2025-01-23T02:13:39.85133773+09:00,83,212,200,57994883.069168456,55384220.61414862,10978321.58257205,16160976.159435552,62731470.70496846,59762128.081247225,10745356.661693566,<nil>,233195149.63340166,8934925.820432454
true,2025-01-23T02:13:44.639297983+09:00,2025-01-23T02:13:44.837249129+09:00,84,197,200,52521104.22639686,58586866.47044832,18970397.469816525,16160976.159435553,69583066.37937602,49997114.62986053,10745356.661693566,<nil>,235655655.87053433,8934925.820432454
true,2025-01-23T02:13:49.640454102+09:00,2025-01-23T02:13:49.837403276+09:00,85,196,200,38873910.914804876,54179349.39289211,15214599.47317848,25971528.044021767,53215660.44571369,52668772.38399133,0,<nil>,212328052.96564853,8934925.820432454
true,2025-01-23T02:13:54.63891352+09:00,2025-01-23T02:13:54.835851233+09:00,86,196,200,28484634.36262191,54807781.18968968,8000528.749930056,29888779.501675565,51876863.55126019,38941743.85121971,0,<nil>,188255782.47077608,10737147.744158879
true,2025-01-23T02:13:59.639377641+09:00,2025-01-23T02:13:59.835687391+09:00,87,196,200,36177011.13226095,49733656.55161616,8300131.268910516,26265229.14809952,37644681.49908502,25756053.31155124,0,<nil>,161882801.98595458,10737147.744158879
true,2025-01-23T02:14:04.639801966+09:00,2025-01-23T02:14:04.851429796+09:00,88,211,200,29851527.54437615,50276888.06047246,18230577.22643927,27061333.50213532,31829523.712438285,16777196.812807048,0,<nil>,134025187.39135425,10737147.744158879
true,2025-01-23T02:14:09.639366217+09:00,2025-01-23T02:14:09.839800776+09:00,89,200,200,14396237.26967531,45112887.923005976,18230612.246915173,41753398.11174226,28202138.190282453,7425680.447971778,0,<nil>,60645291.33067816,7192020.075627911
true,2025-01-23T02:14:14.639500512+09:00,2025-01-23T02:14:14.836237414+09:00,90,196,200,14010349.993925529,34657536.02937262,26886571.40697603,44385063.34276434,22594381.42065497,11466837.496021487,0,<nil>,78779727.76654977,10523900.150556723
true,2025-01-23T02:14:19.639557598+09:00,2025-01-23T02:14:19.837824782+09:00,91,198,200,13826075.350756738,22867484.377700083,29104341.78013686,36935340.52856818,33775991.82198447,9566199.157798046,0,<nil>,78152301.18992245,10523822.478040304
true,2025-01-23T02:14:24.639158245+09:00,2025-01-23T02:14:24.835300526+09:00,92,196,200,19742191.433790784,22865926.78872629,24520748.172222976,38397143.705810435,33775991.82198447,7298141.098446472,0,<nil>,54530350.22005101,10529558.19504578
true,2025-01-23T02:14:29.638275284+09:00,2025-01-23T02:14:29.833735109+09:00,93,195,200,28261255.810143597,29027853.34690083,17953325.12076082,33943371.262601264,28941938.127305046,7297569.920025468,0,<nil>,79815347.37901552,11006702.899404077
true,2025-01-23T02:14:34.63909579+09:00,2025-01-23T02:14:34.834801106+09:00,94,195,200,25001681.988854527,33224859.96509028,35057691.747511886,29532631.754440572,34638170.79806468,610.2048243582371,0,<nil>,95921465.51458794,11006702.899404077
true,2025-01-23T02:14:39.642521192+09:00,2025-01-23T02:14:39.843760047+09:00,95,201,200,22280443.377018217,38689335.72155573,37164577.852077484,40306628.97255817,46311661.17710456,884.5938242339873,0,<nil>,103413432.24012256,11008472.881360542
true,2025-01-23T02:14:44.639987145+09:00,2025-01-23T02:14:44.837797313+09:00,96,197,200,26493234.89153955,38689315.31258482,31177914.372776415,40306628.97255817,58802405.20812102,11770.636568582546,0,<nil>,112014695.89987691,11006282.18434555
true,2025-01-23T02:14:49.639163287+09:00,2025-01-23T02:14:49.83555433+09:00,97,196,200,21733832.304828834,27243763.221414026,33087241.640434805,31644421.478078187,61212383.373193204,14084.98817342654,0,<nil>,107732889.38288772,10761005.836720252
true,2025-01-23T02:14:54.639266594+09:00,2025-01-23T02:14:54.835214539+09:00,98,195,200,21733206.897251125,25054698.71708571,34959171.98799537,16764353.88580257,53086191.58510702,19397.32698861999,0,<nil>,141067943.96340516,10763948.146669962
true,2025-01-23T02:14:59.638847878+09:00,2025-01-23T02:14:59.838140861+09:00,99,199,200,21831253.241911586,25054710.517008457,34602005.41419341,16764353.88580257,40687011.18686809,16705.300776001488,0,<nil>,141067943.96340516,20101020.201661587
true,2025-01-23T02:15:04.63895311+09:00,2025-01-23T02:15:04.833903811+09:00,100,194,200,7199657.10451743,25417748.62743582,37608565.81289324,17561664.266226564,39167814.08127447,10618162.510968177,0,<nil>,134454055.49558148,16862108.770930365
true,2025-01-23T02:15:09.634888599+09:00,2025-01-23T02:15:09.836813132+09:00,101,201,200,7201370.8873922415,14168572.65246363,36645856.89027525,26946642.164561003,52219524.940820545,18518504.306176364,0,<nil>,131968195.13018379,7250705.637046629
true,2025-01-23T02:15:14.639489303+09:00,2025-01-23T02:15:14.838510702+09:00,102,199,200,39020.63666601944,7582788.891719661,41575543.274259575,23158352.899038468,43654738.060384974,22365420.093996495,91.6925969868595,<nil>,124183166.37777866,9100436.006373543
true,2025-01-23T02:15:19.638705174+09:00,2025-01-23T02:15:19.835088451+09:00,103,196,200,6516782.775390511,11329.21941022274,44637018.610345095,14816058.04247758,36450783.34052428,22444440.95721062,91.6925969868595,<nil>,120493614.25474711,9099350.821376884
true,2025-01-23T02:15:24.638825366+09:00,2025-01-23T02:15:24.834701456+09:00,104,195,200,22547694.2637314,13283.452654764518,37546571.89944237,24624753.575158264,32330012.803465493,27558176.905818574,74.6124560540649,<nil>,123279156.00234699,17371178.19912339
true,2025-01-23T02:15:29.638927793+09:00,2025-01-23T02:15:29.835200177+09:00,105,196,200,22551478.810227036,15266015.024997855,34317452.77153377,16685269.44008391,11980352.150017804,32138767.87970741,109.39878742554951,<nil>,118716942.3213348,21358717.873232026
true,2025-01-23T02:15:34.638511646+09:00,2025-01-23T02:15:34.841222951+09:00,106,202,200,30065224.66402292,23825272.449890416,42880892.39871684,19510089.14682426,10597921.964347903,26192587.11297853,93.9556291528301,<nil>,84056915.52812473,23695756.698532708
true,2025-01-23T02:15:39.638332084+09:00,2025-01-23T02:15:39.834218163+09:00,107,195,200,29637789.801921118,30252026.976846028,45159841.093973555,28827529.699687164,16825809.663526196,30215807.280083984,73.74864962189413,<nil>,82541852.38939105,32035348.3300719
true,2025-01-23T02:15:44.638931967+09:00,2025-01-23T02:15:44.840071728+09:00,108,201,200,30797548.506389283,39798124.09329126,27690017.84167257,24585580.49939081,20323567.6637181,17404031.07514758,95.06126995915336,<nil>,57524247.25221272,28892940.48265502
true,2025-01-23T02:15:49.639202097+09:00,2025-01-23T02:15:49.83762142+09:00,109,198,200,41949533.46682535,45821817.50663134,32448663.94887244,35961301.74454067,16501852.21132368,15199040.22573186,95.06126995915336,<nil>,27061961.36810154,26538949.209310737
