Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-24T11:36:59.180618566+09:00,2025-01-24T11:36:59.350347209+09:00,27,169,200,268.574694,230.075132,239.370056,388.17452000000003,284.709923,230.80238400000002,96.944844,<nil>,694.130933,2782.413176
true,2025-01-24T11:37:04.179284764+09:00,2025-01-24T11:37:04.345154295+09:00,28,165,200,268.574694,230.075132,242.87439999999998,401.62456000000003,284.796275,230.919172,97.006231,<nil>,698.055556,2815.880011
true,2025-01-24T11:37:09.180142863+09:00,2025-01-24T11:37:09.351585825+09:00,29,171,200,268.953082,230.2364,251.81803299999999,410.83085600000004,284.796275,231.005907,97.006231,<nil>,704.629817,2815.880011
true,2025-01-24T11:37:14.18063392+09:00,2025-01-24T11:37:14.350519848+09:00,30,169,200,269.046926,230.307499,257.448224,429.737797,285.036558,231.067663,97.006231,<nil>,709.460196,2815.880011
true,2025-01-24T11:37:19.179523092+09:00,2025-01-24T11:37:19.349117973+09:00,31,169,200,269.21639400000004,230.476232,272.111649,454.926133,285.225291,231.212194,97.084699,<nil>,715.344609,2855.343969
true,2025-01-24T11:37:24.911750313+09:00,2025-01-24T11:37:25.083482911+09:00,32,171,200,269.421523,230.548922,277.046162,465.30467999999996,285.505246,231.34202200000001,97.084699,<nil>,718.017736,2855.343969
true,2025-01-24T11:37:29.910491357+09:00,2025-01-24T11:37:30.074247671+09:00,33,163,200,269.484922,230.59840400000002,281.29019700000003,480.27007699999996,285.61057900000003,231.396227,97.084699,<nil>,721.221091,2867.7463669999997
true,2025-01-24T11:37:34.911756479+09:00,2025-01-24T11:37:35.081761553+09:00,34,170,200,269.571156,230.778871,285.460284,486.35083099999997,285.61057900000003,231.53348300000002,97.084699,<nil>,728.240758,2867.7463669999997
true,2025-01-24T11:37:39.910506775+09:00,2025-01-24T11:37:40.084709538+09:00,35,174,200,269.750095,230.832173,297.055439,500.829018,285.986945,231.668493,97.157774,<nil>,732.6789679999999,2892.621846
true,2025-01-24T11:37:44.910510541+09:00,2025-01-24T11:37:45.081020938+09:00,36,170,200,269.839763,230.958862,297.055439,524.280436,286.08305,231.668493,97.157774,<nil>,736.811537,2910.9593999999997
true,2025-01-24T11:37:49.911541335+09:00,2025-01-24T11:37:50.084495211+09:00,37,172,200,269.91537800000003,230.958862,308.215767,524.280436,286.160502,231.84036600000002,97.157774,<nil>,739.770509,2910.9593999999997
true,2025-01-24T11:37:55.679625465+09:00,2025-01-24T11:37:55.854474045+09:00,38,174,200,270.112104,231.084604,312.534438,528.04103,286.307192,231.84036600000002,97.239241,<nil>,754.372095,2934.659251
true,2025-01-24T11:38:00.680078535+09:00,2025-01-24T11:38:00.850571905+09:00,39,170,200,270.112104,231.13208,315.89219,562.404859,286.40404,231.985392,97.239241,<nil>,754.372095,2957.148016
true,2025-01-24T11:38:05.680979827+09:00,2025-01-24T11:38:05.848971544+09:00,40,167,200,270.285114,231.264677,320.20342500000004,567.310276,286.552891,232.053915,97.239241,<nil>,760.7622289999999,2957.148016
true,2025-01-24T11:38:10.679349044+09:00,2025-01-24T11:38:10.865131465+09:00,41,185,200,270.46487,231.31455599999998,325.607257,585.98509,286.552891,232.139335,97.289798,<nil>,767.91918,2981.7501270000002
true,2025-01-24T11:38:15.680522733+09:00,2025-01-24T11:38:15.850515725+09:00,42,169,200,270.46487,231.42877,336.253592,595.542725,286.663517,232.198566,97.289798,<nil>,770.685358,3000.6818510000003
true,2025-01-24T11:38:20.679398827+09:00,2025-01-24T11:38:20.849266921+09:00,43,169,200,270.635232,231.554759,341.55325,595.542725,286.908506,232.326528,97.289798,<nil>,774.3224660000001,3000.6818510000003
true,2025-01-24T11:38:25.679975857+09:00,2025-01-24T11:38:25.855370358+09:00,44,175,200,270.790564,231.599532,346.342841,616.048704,287.104641,232.405886,97.289798,<nil>,778.665369,3000.6818510000003
true,2025-01-24T11:38:31.426227526+09:00,2025-01-24T11:38:31.59724654+09:00,45,171,200,270.850078,231.693008,355.665543,629.895183,287.164081,232.477553,97.381066,<nil>,786.642989,3043.2562310000003
true,2025-01-24T11:38:36.425187059+09:00,2025-01-24T11:38:36.593153462+09:00,46,167,200,271.049149,231.693008,358.447121,629.895183,287.30478,232.534813,97.381066,<nil>,786.642989,3043.2562310000003
true,2025-01-24T11:38:41.425259139+09:00,2025-01-24T11:38:41.593635412+09:00,47,168,200,271.049149,231.904359,366.399824,658.5570789999999,287.30478,232.748086,97.381066,<nil>,800.694322,3060.200385
true,2025-01-24T11:38:46.425138925+09:00,2025-01-24T11:38:46.592564152+09:00,48,167,200,271.123073,231.97854,375.460612,658.5570789999999,287.511398,232.800978,97.445029,<nil>,800.694322,3060.200385
true,2025-01-24T11:38:51.426474615+09:00,2025-01-24T11:38:51.597596042+09:00,49,171,200,271.499348,231.97854,375.460612,658.5570789999999,287.623312,232.914778,97.445029,<nil>,806.585358,3085.822329
true,2025-01-24T11:38:56.425095563+09:00,2025-01-24T11:38:56.594880836+09:00,50,169,200,271.499348,232.187167,385.411452,668.366221,287.73528,232.97893200000001,97.445029,<nil>,809.69879,3112.340123
true,2025-01-24T11:39:02.170947497+09:00,2025-01-24T11:39:02.34565073+09:00,51,174,200,271.616247,232.261815,397.607245,702.210531,287.839648,233.092979,97.525985,<nil>,814.267648,3112.340123
true,2025-01-24T11:39:07.171514704+09:00,2025-01-24T11:39:07.339146099+09:00,52,167,200,271.71507099999997,232.261815,397.607245,702.210531,287.965364,233.15287,97.525985,<nil>,817.827841,3133.202795
true,2025-01-24T11:39:12.171245381+09:00,2025-01-24T11:39:12.338858912+09:00,53,167,200,271.88466,232.44945,408.532221,702.210531,288.182055,233.27922999999998,97.525985,<nil>,825.870466,3133.202795
true,2025-01-24T11:39:17.171282718+09:00,2025-01-24T11:39:17.343577036+09:00,54,172,200,271.958457,232.52025700000002,408.532221,740.717823,288.257575,233.359477,97.59928,<nil>,825.870466,3165.3882409999997
true,2025-01-24T11:39:22.170950475+09:00,2025-01-24T11:39:22.341732107+09:00,55,170,200,272.014843,232.52025700000002,422.17573500000003,747.977063,288.257575,233.359477,97.59928,<nil>,832.636004,3186.9709279999997
true,2025-01-24T11:39:27.172368725+09:00,2025-01-24T11:39:27.341999557+09:00,56,169,200,272.188825,232.797052,430.579769,747.977063,288.62003200000004,233.622008,97.672356,<nil>,840.5304169999999,3186.9709279999997
true,2025-01-24T11:39:32.171772611+09:00,2025-01-24T11:39:32.344012583+09:00,57,172,200,272.188825,232.869405,434.265916,764.0408150000001,288.62003200000004,233.622008,97.672356,<nil>,840.5304169999999,3211.0193209999998
true,2025-01-24T11:39:37.900469145+09:00,2025-01-24T11:39:38.072542678+09:00,58,172,200,272.403169,232.956659,434.265916,785.4378360000001,288.62003200000004,233.622008,97.672356,<nil>,840.5304169999999,3211.0193209999998
true,2025-01-24T11:39:42.899315857+09:00,2025-01-24T11:39:43.068830866+09:00,59,169,200,272.602645,233.004315,453.321784,792.091286,288.838132,233.88449,97.672356,<nil>,854.010679,3238.169307
true,2025-01-24T11:39:47.899940802+09:00,2025-01-24T11:39:48.069497715+09:00,60,169,200,272.682518,233.082321,458.912485,813.932201,289.075674,233.88449,97.756571,<nil>,858.822052,3238.169307
true,2025-01-24T11:39:52.899854969+09:00,2025-01-24T11:39:53.072445936+09:00,61,172,200,272.760572,233.143593,462.580669,823.4100169999999,289.075674,233.941577,97.756571,<nil>,861.80382,3266.878617
true,2025-01-24T11:39:57.899692812+09:00,2025-01-24T11:39:58.068889647+09:00,62,169,200,272.841908,233.305395,473.073534,840.683166,289.240499,234.137206,97.809227,<nil>,869.678408,3287.092407
true,2025-01-24T11:40:02.899846223+09:00,2025-01-24T11:40:03.070291778+09:00,63,170,200,273.01980000000003,233.37074,478.806329,850.321028,289.33841,234.137206,97.809227,<nil>,873.419856,3305.315064
true,2025-01-24T11:40:08.636727372+09:00,2025-01-24T11:40:08.806879681+09:00,64,170,200,273.198463,233.420609,494.06742099999997,850.321028,289.451605,234.234669,97.86328,<nil>,873.419856,3324.107191
true,2025-01-24T11:40:13.637784271+09:00,2025-01-24T11:40:13.807393101+09:00,65,169,200,273.267741,233.585786,494.06742099999997,881.076933,289.627188,234.39525,97.86328,<nil>,880.7580680000001,3324.107191
true,2025-01-24T11:40:18.638007375+09:00,2025-01-24T11:40:18.807625687+09:00,66,169,200,273.35109,233.585786,500.331011,890.937037,289.785504,234.4423,97.86328,<nil>,885.2370510000001,3347.996282
true,2025-01-24T11:40:23.637395764+09:00,2025-01-24T11:40:23.807067776+09:00,67,169,200,273.526471,233.636753,514.097665,890.937037,289.847687,234.52143,97.926322,<nil>,891.9300880000001,3367.144947
true,2025-01-24T11:40:28.63904732+09:00,2025-01-24T11:40:28.81042703+09:00,68,171,200,273.60611,233.83598899999998,520.882024,912.227553,289.919008,234.52143,97.926322,<nil>,896.018965,3367.144947
true,2025-01-24T11:40:33.639229468+09:00,2025-01-24T11:40:33.810744546+09:00,69,171,200,273.711375,233.83598899999998,526.657029,926.394751,290.014359,234.759885,97.926322,<nil>,902.1268600000001,3417.504161
true,2025-01-24T11:40:39.380758352+09:00,2025-01-24T11:40:39.552893234+09:00,70,172,200,273.873116,233.899915,534.892832,930.881794,290.204611,234.759885,97.979615,<nil>,902.2569550000001,3417.504161
true,2025-01-24T11:40:44.378579754+09:00,2025-01-24T11:40:44.549909139+09:00,71,171,200,274.023601,234.045939,539.191719,941.926607,290.284042,234.903305,97.979615,<nil>,902.2569550000001,3417.504161
true,2025-01-24T11:40:49.380789694+09:00,2025-01-24T11:40:49.551694607+09:00,72,170,200,274.09154,234.122525,541.23122,947.408955,290.44780000000003,234.970991,98.044834,<nil>,902.325111,3457.527698
true,2025-01-24T11:40:54.381429851+09:00,2025-01-24T11:40:54.551397178+09:00,73,169,200,274.214466,234.16987899999998,546.382309,954.625607,290.546293,235.078099,98.044834,<nil>,902.4037539999999,3457.527698
true,2025-01-24T11:40:59.38027772+09:00,2025-01-24T11:40:59.550563716+09:00,74,170,200,274.410049,234.37647900000002,555.120795,965.409862,290.709969,235.178544,98.044834,<nil>,902.4037539999999,3457.527698
true,2025-01-24T11:41:04.380313782+09:00,2025-01-24T11:41:04.550901309+09:00,75,170,200,274.487672,234.424381,558.221893,977.055828,290.876061,235.35393499999998,98.044834,<nil>,902.489051,3498.3505450000002
true,2025-01-24T11:41:09.380023813+09:00,2025-01-24T11:41:09.776287306+09:00,76,396,200,274.556674,234.544064,560.395956,981.187668,290.972401,235.35393499999998,98.109894,<nil>,902.569212,3498.3505450000002
true,2025-01-24T11:41:15.121938363+09:00,2025-01-24T11:41:15.291371255+09:00,77,169,200,274.714294,234.585683,564.5731619999999,991.353569,290.972401,235.452165,98.109894,<nil>,902.6041640000001,3498.3505450000002
true,2025-01-24T11:41:20.120118274+09:00,2025-01-24T11:41:20.29194003+09:00,78,171,200,274.714294,234.717066,567.9092089999999,995.501587,291.156971,235.50195,98.109894,<nil>,902.670686,3535.344938
true,2025-01-24T11:41:25.11935509+09:00,2025-01-24T11:41:25.290485974+09:00,79,171,200,274.937652,234.76827600000001,570.096127,1008.927425,291.26097300000004,235.571451,98.109894,<nil>,902.714401,3535.344938
true,2025-01-24T11:41:30.119806753+09:00,2025-01-24T11:41:30.290497369+09:00,80,170,200,275.034679,234.829892,572.219696,1013.091941,291.348097,235.745815,98.208298,<nil>,903.022892,3549.201425
true,2025-01-24T11:41:35.119910834+09:00,2025-01-24T11:41:35.292655732+09:00,81,172,200,275.034679,234.878219,577.556998,1013.091941,291.434415,235.79742,98.208298,<nil>,903.563673,3568.83842
true,2025-01-24T11:41:40.119596359+09:00,2025-01-24T11:41:40.290455165+09:00,82,170,200,275.284319,235.12579,579.691118,1029.935673,291.710667,235.851368,98.208298,<nil>,903.917341,3581.8851290000002
true,2025-01-24T11:41:45.871679627+09:00,2025-01-24T11:41:46.042144029+09:00,83,170,200,275.284319,235.2369,584.067754,1029.935673,291.710667,235.969572,98.309236,<nil>,903.984111,3581.8851290000002
true,2025-01-24T11:41:50.873647808+09:00,2025-01-24T11:41:51.044970161+09:00,84,171,200,275.388427,235.2369,586.499785,1039.927275,291.862188,236.064563,98.309236,<nil>,904.096874,3598.13035
true,2025-01-24T11:41:55.872700298+09:00,2025-01-24T11:41:56.05822833+09:00,85,185,200,275.463315,235.31027600000002,589.057004,1045.956781,292.03320099999996,236.064563,98.309236,<nil>,904.096874,3598.13035
true,2025-01-24T11:42:00.872572311+09:00,2025-01-24T11:42:01.043805736+09:00,86,171,200,275.65330700000004,235.39878000000002,592.568129,1052.560338,292.03320099999996,236.13679199999999,98.386589,<nil>,904.204346,3620.2067939999997
true,2025-01-24T11:42:05.871799424+09:00,2025-01-24T11:42:06.041990233+09:00,87,170,200,275.740657,235.553974,595.015882,1063.597893,292.236766,236.295899,98.386589,<nil>,904.233056,3637.9909930000003
true,2025-01-24T11:42:10.870733705+09:00,2025-01-24T11:42:11.041364758+09:00,88,170,200,275.82849,235.553974,598.68876,1073.476074,292.430706,236.38154500000002,98.386589,<nil>,904.289258,3652.186893
true,2025-01-24T11:42:15.873214887+09:00,2025-01-24T11:42:16.044374513+09:00,89,171,200,276.101696,235.633002,603.118595,1073.476074,292.430706,236.514926,98.449927,<nil>,904.289258,3665.722213
true,2025-01-24T11:42:21.613392195+09:00,2025-01-24T11:42:21.784001729+09:00,90,170,200,276.16414499999996,235.921208,603.118595,1084.415394,292.798451,236.603374,98.449927,<nil>,904.373488,3665.722213
true,2025-01-24T11:42:26.613671355+09:00,2025-01-24T11:42:26.786990934+09:00,91,173,200,276.24622,235.971426,605.019622,1097.267912,292.798451,236.672424,98.449927,<nil>,904.404937,3681.747819
true,2025-01-24T11:42:31.613495022+09:00,2025-01-24T11:42:31.783060469+09:00,92,169,200,276.42704,236.01689,610.490792,1101.69952,292.999104,236.672424,98.503233,<nil>,904.447521,3681.747819
true,2025-01-24T11:42:36.613524077+09:00,2025-01-24T11:42:36.784578457+09:00,93,171,200,276.508926,236.134323,613.015447,1111.842738,293.14905,236.936716,98.503233,<nil>,904.520574,3704.15958
true,2025-01-24T11:42:41.613886153+09:00,2025-01-24T11:42:41.783307957+09:00,94,169,200,276.65882999999997,236.134323,616.443725,1111.842738,293.44325000000003,237.020199,98.558604,<nil>,904.567213,3723.3222020000003
true,2025-01-24T11:42:46.614889852+09:00,2025-01-24T11:42:46.798215289+09:00,95,183,200,276.745931,236.238537,620.6552409999999,1123.015001,293.51641,237.078853,98.558604,<nil>,904.636911,3737.394523
true,2025-01-24T11:42:52.347902182+09:00,2025-01-24T11:42:52.519402403+09:00,96,171,200,276.906452,236.515033,622.360551,1133.143452,293.684969,237.281307,98.558604,<nil>,904.636911,3737.394523
true,2025-01-24T11:42:57.348344843+09:00,2025-01-24T11:42:57.518716817+09:00,97,170,200,277.091435,236.59277,624.690599,1138.296446,293.79319399999997,237.36415599999998,98.632439,<nil>,904.68174,3768.530018
true,2025-01-24T11:43:02.347064069+09:00,2025-01-24T11:43:02.51749521+09:00,98,170,200,277.091435,236.642999,626.550884,1149.4053860000001,293.903146,237.36415599999998,98.632439,<nil>,904.773518,3768.530018
true,2025-01-24T11:43:07.347617724+09:00,2025-01-24T11:43:07.517755635+09:00,99,170,200,277.286851,236.835392,628.895384,1155.8021330000001,293.903146,237.546164,98.698254,<nil>,904.844567,3768.530018
true,2025-01-24T11:43:12.347379038+09:00,2025-01-24T11:43:12.51855918+09:00,100,171,200,277.507015,236.916771,633.439987,1161.377047,294.099511,237.696857,98.698254,<nil>,904.8712869999999,3784.242807
true,2025-01-24T11:43:17.34740849+09:00,2025-01-24T11:43:17.516682423+09:00,101,169,200,277.573704,236.916771,635.490715,1161.377047,294.321712,237.752747,98.698254,<nil>,904.8712869999999,3802.366094
true,2025-01-24T11:43:22.34697566+09:00,2025-01-24T11:43:22.517329199+09:00,102,170,200,277.63063999999997,237.232046,635.490715,1186.9471250000001,294.321712,237.88931300000002,98.698254,<nil>,904.949623,3802.366094
true,2025-01-24T11:43:28.046184946+09:00,2025-01-24T11:43:28.21760414+09:00,103,171,200,277.743195,237.295612,643.353974,1186.9471250000001,294.475253,237.972248,98.779667,<nil>,905.0302409999999,3816.63834
true,2025-01-24T11:43:33.04282322+09:00,2025-01-24T11:43:33.21375698+09:00,104,170,200,277.854381,237.295612,643.353974,1186.9471250000001,294.665054,238.037834,98.779667,<nil>,905.06763,3837.214263
true,2025-01-24T11:43:38.044823619+09:00,2025-01-24T11:43:38.231731577+09:00,105,186,200,277.983122,237.413589,643.353974,1197.801987,294.665054,238.252487,98.825568,<nil>,905.101528,3837.214263
true,2025-01-24T11:43:43.046386221+09:00,2025-01-24T11:43:43.215826503+09:00,106,169,200,278.059608,237.55575299999998,648.723193,1212.475659,294.919118,238.327282,98.825568,<nil>,905.179007,3837.214263
true,2025-01-24T11:43:48.044648582+09:00,2025-01-24T11:43:48.215299011+09:00,107,170,200,278.195837,237.610296,650.785091,1223.32512,295.093721,238.392739,98.889342,<nil>,905.179007,3878.5041220000003
true,2025-01-24T11:43:53.04494673+09:00,2025-01-24T11:43:53.215767134+09:00,108,170,200,278.262837,237.762628,652.425668,1228.589215,295.233404,238.595194,98.889342,<nil>,905.259437,3878.5041220000003
true,2025-01-24T11:43:58.833087009+09:00,2025-01-24T11:43:59.003679296+09:00,109,170,200,278.483501,237.762628,655.464568,1235.552872,295.295109,238.595194,98.889342,<nil>,905.339063,3878.5041220000003
true,2025-01-24T11:44:03.834010993+09:00,2025-01-24T11:44:04.007623613+09:00,110,173,200,278.483501,237.852988,657.558381,1241.695399,295.389595,238.63390299999998,98.94911,<nil>,905.368394,3878.5041220000003
true,2025-01-24T11:44:08.831536991+09:00,2025-01-24T11:44:09.002304862+09:00,111,170,200,278.687171,237.916493,657.558381,1253.823524,295.48065199999996,238.761868,98.94911,<nil>,905.368394,3915.247113
true,2025-01-24T11:44:13.833538349+09:00,2025-01-24T11:44:14.003246911+09:00,112,169,200,278.758185,238.038904,661.027121,1258.513437,295.652103,238.844608,98.94911,<nil>,905.456023,3927.457539
true,2025-01-24T11:44:18.833448962+09:00,2025-01-24T11:44:19.003872806+09:00,113,170,200,278.758185,238.12948799999998,664.7931679999999,1271.637245,295.748883,238.844608,98.94911,<nil>,905.498486,3941.455615
true,2025-01-24T11:44:23.833961322+09:00,2025-01-24T11:44:24.007887862+09:00,114,173,200,278.89133200000003,238.12948799999998,664.7931679999999,1278.208294,295.748883,239.029769,99.028785,<nil>,905.537174,3941.455615
true,2025-01-24T11:44:28.831978711+09:00,2025-01-24T11:44:29.002744782+09:00,115,170,200,279.050211,238.28486900000001,665.873857,1287.547493,296.012284,239.029769,99.028785,<nil>,905.569549,3958.96297
true,2025-01-24T11:44:34.571464625+09:00,2025-01-24T11:44:34.742553405+09:00,116,171,200,279.106184,238.28486900000001,669.88285,1293.485859,296.012284,239.14657499999998,99.028785,<nil>,905.684205,3975.850339
true,2025-01-24T11:44:39.576603222+09:00,2025-01-24T11:44:39.748043943+09:00,117,171,200,279.106184,238.363459,669.88285,1300.302447,296.291331,239.20905299999998,99.028785,<nil>,905.684205,3975.850339
true,2025-01-24T11:44:44.571095639+09:00,2025-01-24T11:44:44.740657533+09:00,118,169,200,279.425978,238.554336,673.680774,1315.813328,296.393663,239.39458,99.1097,<nil>,905.726548,3975.850339
true,2025-01-24T11:44:49.571641342+09:00,2025-01-24T11:44:49.742405497+09:00,119,170,200,279.539213,238.63721700000002,674.634213,1327.205213,296.462451,239.458688,99.1097,<nil>,905.768325,3993.828723
true,2025-01-24T11:44:54.575324605+09:00,2025-01-24T11:44:54.747941174+09:00,120,172,200,279.66954499999997,238.674763,674.7017510000001,1333.167634,296.638757,239.52952,99.1097,<nil>,905.8614319999999,4013.8131270000003
true,2025-01-24T11:44:59.573534012+09:00,2025-01-24T11:44:59.744911566+09:00,121,171,200,279.767836,238.864257,675.0325849999999,1339.29499,296.717506,239.643772,99.196588,<nil>,905.8614319999999,4013.8131270000003
true,2025-01-24T11:45:05.303059989+09:00,2025-01-24T11:45:05.473376677+09:00,122,170,200,279.767836,238.913984,675.112822,1346.234259,296.86497299999996,239.702618,99.196588,<nil>,905.981983,4047.081986
true,2025-01-24T11:45:10.302645704+09:00,2025-01-24T11:45:10.473473575+09:00,123,170,200,279.82328,239.012948,675.393188,1352.934284,297.039872,239.702618,99.240405,<nil>,906.017066,4047.081986
true,2025-01-24T11:45:15.30341513+09:00,2025-01-24T11:45:15.473566233+09:00,124,170,200,279.980234,239.059754,675.47933,1364.495436,297.039872,239.826724,99.240405,<nil>,906.017066,4047.081986
true,2025-01-24T11:45:20.304962086+09:00,2025-01-24T11:45:20.474153207+09:00,125,169,200,280.074164,239.146016,675.659239,1368.573019,297.190873,239.955266,99.240405,<nil>,906.147439,4063.676064
true,2025-01-24T11:45:25.302628142+09:00,2025-01-24T11:45:25.473211744+09:00,126,170,200,280.074164,239.241564,675.757151,1374.627629,297.25804,239.9938,99.308539,<nil>,906.178219,4081.50391
true,2025-01-24T11:45:30.301964368+09:00,2025-01-24T11:45:30.472110414+09:00,127,170,200,280.293165,239.288409,675.924162,1380.654329,297.387919,240.057156,99.308539,<nil>,906.287308,4081.50391
true,2025-01-24T11:45:35.304218242+09:00,2025-01-24T11:45:35.474430081+09:00,128,170,200,280.293165,239.33628,675.924162,1391.4266360000001,297.387919,240.131127,99.308539,<nil>,906.3139160000001,4106.317249
true,2025-01-24T11:45:41.055432555+09:00,2025-01-24T11:45:41.225934525+09:00,129,170,200,280.489194,239.442844,676.090611,1397.188582,297.534695,240.216171,99.36801,<nil>,906.344917,4106.317249
true,2025-01-24T11:45:46.054873744+09:00,2025-01-24T11:45:46.225677739+09:00,130,170,200,280.55203,239.497348,676.25522,1406.082431,297.534695,240.33009900000002,99.36801,<nil>,906.424035,4116.819611
