Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-23T19:09:11.646344834+09:00,2025-01-23T19:09:11.853723373+09:00,11,207,200,24250551.562298715,21510843.02030675,18491161.03952858,16082262.97335183,43907854.49558454,29065531.288258724,1536.7570788550242,<nil>,15611107.957063487,26024413.657826502
true,2025-01-23T19:09:16.645232443+09:00,2025-01-23T19:09:16.852232089+09:00,12,206,200,24290300.32084844,21386790.938148312,36001684.56777729,26666856.277599595,56178871.32509072,15534823.946047712,1536.7570788550242,<nil>,43740150.477545455,26992493.049916852
true,2025-01-23T19:09:21.645480542+09:00,2025-01-23T19:09:21.857005641+09:00,13,211,200,29278758.5823262,28121203.518500242,44827544.79441422,26414478.419309884,51643695.85193338,14702577.817796487,2584.649901841638,<nil>,55691255.857409075,18631449.879803047
true,2025-01-23T19:09:30.001311557+09:00,2025-01-23T19:09:30.230598592+09:00,14,229,200,35088526.649239056,17693165.317912877,43399610.546245344,26414129.934703507,53778515.133459285,15321469.357640687,2584.649901841638,<nil>,49556626.68389724,18631449.879803047
true,2025-01-23T19:09:35.001510199+09:00,2025-01-23T19:09:35.231388586+09:00,15,229,200,46396039.68516106,13551574.639384065,45994660.13390557,19886389.621976763,49686859.79279133,7833418.541374696,2054.162487462387,<nil>,48786831.455096684,27118027.838356003
true,2025-01-23T19:09:40.001321013+09:00,2025-01-23T19:09:40.212372522+09:00,16,211,200,48176560.67127226,4219.337782784826,46117865.98103051,16494253.280757401,36993915.855485536,6126692.114792856,1271.5429022596395,<nil>,49555855.98044439,17388221.945855193
true,2025-01-23T19:09:45.002019626+09:00,2025-01-23T19:09:45.20899734+09:00,17,206,200,56572881.52333717,3930.5565009535826,47842074.139521986,16491870.632604398,32305654.749647897,14105449.114380071,1476.3780541180708,<nil>,57155746.95502012,20959322.14304439
true,2025-01-23T19:09:50.001180333+09:00,2025-01-23T19:09:50.208487688+09:00,18,207,200,45886365.173527226,3370.758004029213,44335446.202218264,9880155.567035401,19062080.670665674,10360003.976346713,1208.575378251504,<nil>,60795134.46306352,12348453.327018097
true,2025-01-23T19:09:55.001800238+09:00,2025-01-23T19:09:55.209009907+09:00,19,207,200,57300394.4652057,4287.901497800418,41663250.796403386,16895569.643912755,7976795.13633743,17523790.93710975,1332.4947407230693,<nil>,78810319.52812153,9899524.583867785
true,2025-01-23T19:10:00.001172561+09:00,2025-01-23T19:10:00.207869326+09:00,20,206,200,48912653.05611364,4039.2457403020353,27629729.64292149,11442060.628683466,1785.333543675346,21098096.915239654,1332.4947407230693,<nil>,83359022.24812406,10142567.62977009
true,2025-01-23T19:10:07.436876086+09:00,2025-01-23T19:10:07.646318303+09:00,21,209,200,39615418.652874745,3321.0338967661246,27630213.116814125,9012395.553141028,1946.7748736009848,37916012.76276142,702.7175404886084,<nil>,82325163.08155172,13118674.92458516
true,2025-01-23T19:10:12.436710412+09:00,2025-01-23T19:10:12.644451453+09:00,22,207,200,35730808.61871955,1788.4208813229218,25981890.716070462,12494651.487126658,3146.6438148243606,31828217.046260115,536.4077225729709,<nil>,81402578.56079131,13942904.294499177
true,2025-01-23T19:10:17.436690736+09:00,2025-01-23T19:10:17.643998952+09:00,23,207,200,50379247.01949925,804395.986726033,26979289.436162256,9960380.868124086,3544.139243984659,30036113.830362014,9575311.217771739,<nil>,82291199.01281463,7374554.198012397
true,2025-01-23T19:10:22.436195722+09:00,2025-01-23T19:10:22.642878476+09:00,24,206,200,59906389.855584875,1227976.3527870518,23484457.485322785,9958347.63497769,2592.616632614912,25188097.033938646,19432034.136459634,<nil>,76845052.93113498,9205141.686489556
true,2025-01-23T19:10:27.436595178+09:00,2025-01-23T19:10:27.648878907+09:00,25,212,200,63159530.67502812,1668042.880254978,21946518.468948368,9958516.015471973,2135.33529110154,29710227.74393705,19432034.136459634,<nil>,70611553.94821234,9205141.686489556
true,2025-01-23T19:10:32.437908306+09:00,2025-01-23T19:10:32.650129714+09:00,26,212,200,60820077.8567245,1868261.3172199777,19932825.649560623,4812.830722015695,2505.7916637874414,31099751.564766794,26894717.910376336,<nil>,80294472.5881315,10747156.412416805
true,2025-01-23T19:10:40.761312053+09:00,2025-01-23T19:10:40.989916519+09:00,27,228,200,59804774.226673506,8333659.443631434,15355459.230557613,4838.442494273261,2909.27471388306,18785073.89728264,19720157.644948933,<nil>,81461795.88956057,9884603.548235303
true,2025-01-23T19:10:45.760149949+09:00,2025-01-23T19:10:45.973061287+09:00,28,212,200,63972068.013025776,17333258.76260487,10667239.545631789,5278.069677125893,2934.332715939995,15183398.867561078,19720157.644948933,<nil>,59891587.87174098,9228691.859056514
true,2025-01-23T19:10:50.760549604+09:00,2025-01-23T19:10:50.967443364+09:00,29,206,200,60177322.03083944,28574999.772748217,8836417.030539133,8126739.40853692,2231.247372321351,8120726.653235948,19720157.644948933,<nil>,49546228.02269128,5240422.22328559
true,2025-01-23T19:10:55.761286231+09:00,2025-01-23T19:10:55.968630383+09:00,30,207,200,63001808.45888827,26259700.291496202,15560758.160173122,8126637.46514739,2288.0675791411795,8442079.581844078,10691851.837799383,<nil>,54903716.9114622,3148443.7738096695
true,2025-01-23T19:11:00.76019687+09:00,2025-01-23T19:11:00.968337764+09:00,31,208,200,35591726.363112845,26247319.32618836,12300908.456269357,9621684.631816603,7889083.428006728,15449231.058765689,10691851.837799383,<nil>,69585796.42178877,4059798.978233536
true,2025-01-23T19:11:05.760867939+09:00,2025-01-23T19:11:05.968706693+09:00,32,207,200,39486355.87336943,26386466.10773544,10109636.760041893,8557895.882818708,17170744.159044966,9647087.761386313,8394390.229371462,<nil>,55746687.21397161,2153336.5985493204
true,2025-01-23T19:11:10.760044622+09:00,2025-01-23T19:11:10.976732582+09:00,33,216,200,40341021.80301721,39926480.97983319,7822372.310404399,6976039.082696643,18270620.222223327,7186792.164926988,1322.9363724449775,<nil>,50766977.04264611,2153336.5985493204
true,2025-01-23T19:11:18.872771413+09:00,2025-01-23T19:11:19.088719973+09:00,34,215,200,19231039.804771993,41250717.33238285,12503606.867722379,9718146.388467062,17755745.649893347,7186075.267633412,1322.9363724449777,<nil>,53134352.31110559,2251431.507358093
true,2025-01-23T19:11:23.873782541+09:00,2025-01-23T19:11:24.081165266+09:00,35,207,200,19590689.39189423,41321615.022289366,9368494.914855931,6566999.372959248,24923910.3942564,7186075.267633412,2516.029957237697,<nil>,54803989.52105222,2976163.2650729707
true,2025-01-23T19:11:28.872833361+09:00,2025-01-23T19:11:29.079827372+09:00,36,206,200,28262271.987159085,41083359.63485703,9368698.929912679,3407.8738971711095,24924706.8972256,7428352.218223683,2516.029957237697,<nil>,91459139.4006252,2976163.2650729707
true,2025-01-23T19:11:33.873985934+09:00,2025-01-23T19:11:34.080892735+09:00,37,206,200,23470470.08814358,34408998.48948,15847151.68948203,4441.526868318317,32933094.861673955,7431140.7397174,2153.616808813917,<nil>,85014450.80343536,3786601.7410766506
true,2025-01-23T19:11:38.873110282+09:00,2025-01-23T19:11:39.080200598+09:00,38,207,200,18995457.561073236,34659628.609635666,15884067.951508898,4537.15515246723,22987118.23920856,7204.960214085196,1137.8020897882432,<nil>,72732362.50830565,17373158.72482563
true,2025-01-23T19:11:43.873660543+09:00,2025-01-23T19:11:44.081887935+09:00,39,208,200,3112483.0016453085,26178785.18100862,18541046.288724355,4245.179418671636,7539416.039173283,6308.289780694832,1137.8020897882432,<nil>,77849304.20436604,24099548.290652297
true,2025-01-23T19:11:52.081834836+09:00,2025-01-23T19:11:52.295330957+09:00,40,213,200,3241673.2191293472,26160916.529345617,17846957.924780283,3616.6459956082826,18647149.66910428,6162.217207903762,1394.1061349519246,<nil>,74634709.89546618,15744335.132167174
true,2025-01-23T19:11:57.08159+09:00,2025-01-23T19:11:57.294252266+09:00,41,212,200,3271136.608058595,20030949.2559709,14313539.0331837,2928.9465842776026,18428525.821566228,7799021.936088432,2222.195430707095,<nil>,63570434.84633794,15744335.132167174
true,2025-01-23T19:12:02.081738342+09:00,2025-01-23T19:12:02.294317059+09:00,42,212,200,23770366.239737317,8250871.175115294,21676717.13981997,3930.092584198299,18431456.280903272,7798747.823909552,2222.195430707095,<nil>,57323974.38336147,23700692.451508287
true,2025-01-23T19:12:07.082023213+09:00,2025-01-23T19:12:07.295331639+09:00,43,213,200,23632595.143336773,8268422.078380222,19156533.028575983,4061.2598259041415,7959777.07938281,20647509.54362342,1841.119534925534,<nil>,36638430.03221313,21265087.50268749
true,2025-01-23T19:12:12.082057119+09:00,2025-01-23T19:12:12.31535974+09:00,44,233,200,18310628.302632406,14653824.029772682,14327259.337979648,7671092.589558852,7960411.870870138,26344751.32804104,1320.2681794739556,<nil>,59012590.130002744,16833504.501196098
true,2025-01-23T19:12:17.081580833+09:00,2025-01-23T19:12:17.294066363+09:00,45,212,200,27363245.071750563,18363974.968877215,7914741.556560424,7670979.19205551,7899830.222097865,22573954.49936381,1320.2681794739556,<nil>,46789504.159815595,16833504.501196098
true,2025-01-23T19:12:22.097770995+09:00,2025-01-23T19:12:24.918669373+09:00,46,215,200,20130099.111365512,27767841.33361024,9432176.815022428,7882333.822990023,15874760.674962468,22573877.79015837,2202.3760753789434,<nil>,41950598.21683991,1454826.6623422853
true,2025-01-23T19:12:29.686723165+09:00,2025-01-23T19:12:29.899230838+09:00,47,212,200,20067343.2910187,41104025.27588364,7618993.393593671,7882008.099286327,15874913.209302481,26181775.52173998,2202.376075378943,<nil>,56155114.97641732,15232928.601595385
true,2025-01-23T19:12:34.688078701+09:00,2025-01-23T19:12:34.900075735+09:00,48,211,200,2650881.252271774,37964774.05728637,7618562.5596720185,12590168.876588352,8291063.696258555,17848368.032339852,1699.2828779707224,<nil>,78841198.32625431,22714497.378590424
true,2025-01-23T19:12:39.686338278+09:00,2025-01-23T19:12:39.899687751+09:00,49,213,200,2497913.9249637495,48613132.865933955,8860473.68148413,16337687.65631991,8291713.714357179,23175454.40487609,680.6059431166744,<nil>,78857621.57452862,22333241.822827477
true,2025-01-23T19:12:44.68698238+09:00,2025-01-23T19:12:44.921562731+09:00,50,234,200,3827364.490372182,44258093.451254115,17496564.972663358,16346367.672203362,8292210.249424814,15838086.733100872,915.56765763752,<nil>,96412074.86886832,31553710.218118712
true,2025-01-23T19:12:49.68737016+09:00,2025-01-23T19:12:49.899582493+09:00,51,212,200,4153640.4133598125,36761415.75479115,17496913.452488292,13579016.623509102,17438415.14229052,18710405.691583276,915.56765763752,<nil>,64420772.53720999,46278611.53781364
true,2025-01-23T19:12:54.68664025+09:00,2025-01-23T19:12:54.899015983+09:00,52,212,200,17596118.583246026,28760690.44077978,18624074.341608115,9224339.339929553,25076224.059587132,14710175.306010295,1071.1657277429456,<nil>,64986909.3612935,45497077.27968179
true,2025-01-23T19:13:02.356979997+09:00,2025-01-23T19:13:02.571448084+09:00,53,214,200,17708312.815330338,27374015.98003884,15239339.447285755,7770684.416418647,26929386.92408015,14710175.306010295,958.3778160005427,<nil>,73554701.57070814,45497077.27968179
true,2025-01-23T19:13:07.357933996+09:00,2025-01-23T19:13:07.574493632+09:00,54,216,200,44173080.64316425,16366504.224504929,18830857.373817965,14741758.550893959,17778600.0327233,25131821.662053835,1426.4156199939637,<nil>,70708777.90077515,41802957.1114935
true,2025-01-23T19:13:12.358181137+09:00,2025-01-23T19:13:12.570386662+09:00,55,212,200,40291652.082987435,8131060.324465959,25824576.577913925,16972103.004290897,17778847.10025667,22632037.502368946,1426.4156199939637,<nil>,79131179.1932598,31281374.632977337
true,2025-01-23T19:13:17.357420952+09:00,2025-01-23T19:13:17.660400812+09:00,56,302,200,35078743.91018316,57433.501273763344,39639618.047705956,14466962.418856872,23322723.828732938,19961046.495414518,1622.849888924151,<nil>,52573786.57061788,31281374.63297734
true,2025-01-23T19:13:22.357315966+09:00,2025-01-23T19:13:22.572885112+09:00,57,215,200,34929453.01596866,7882015.789255388,34273966.45142693,8939880.375954637,33438789.470433712,20476247.78741247,1450.255030149159,<nil>,35422449.797282666,38714283.13741117
true,2025-01-23T19:13:27.358692942+09:00,2025-01-23T19:13:27.573609633+09:00,58,214,200,37689175.05595249,7885350.603535862,28552073.008067954,8941613.445314623,33438789.47043372,15800817.261204354,2625.290425958072,<nil>,36916554.97441651,30778872.45567201
true,2025-01-23T19:13:34.899028687+09:00,2025-01-23T19:13:35.11307709+09:00,59,214,200,47264574.885707624,19361645.636716064,29556611.83010582,7405369.033231912,19765876.77599339,18966181.519454148,2625.290425958072,<nil>,64799846.10459182,30778872.45567201
true,2025-01-23T19:13:39.899192266+09:00,2025-01-23T19:13:40.114832866+09:00,60,215,200,37790365.840026036,24212457.422432475,31313919.481375005,8468843.051514009,17648022.66920015,15655492.013739755,1856.0882125257256,<nil>,66875539.051450804,22878096.58314609
true,2025-01-23T19:13:44.898522546+09:00,2025-01-23T19:13:45.111272142+09:00,61,212,200,46286569.40796166,26149299.584153973,27431584.642141826,15203139.842035366,17648022.66920015,15655492.013739755,1659.4993488641296,<nil>,60341625.63606696,17223819.692537505
true,2025-01-23T19:13:49.898447185+09:00,2025-01-23T19:13:50.116595351+09:00,62,218,200,33774840.62123491,35996150.89819035,19647378.57464441,24049075.22541903,30204467.53588758,8727277.393783662,1659.4993488641296,<nil>,43871845.36653495,17223819.692537505
true,2025-01-23T19:13:54.899168477+09:00,2025-01-23T19:13:55.112771552+09:00,63,213,200,33964739.02496806,43988092.40671976,24309497.471776266,19130238.40129476,45116375.35891807,7066245.0259986,3890.7033144704933,<nil>,81107262.80882093,21185487.666544627
true,2025-01-23T19:13:59.899581014+09:00,2025-01-23T19:14:00.113411694+09:00,64,213,200,36739723.6265252,49224989.6670359,16644115.778919967,13741981.419204738,37581759.924759954,223129.0724531311,3660.346746378478,<nil>,99761291.22598669,20689215.117014483
true,2025-01-23T19:14:04.901117946+09:00,2025-01-23T19:14:05.130582066+09:00,65,229,200,40118146.844261356,37792706.66752187,25389024.31499991,18971240.01265526,31331028.45152489,255276.2245367129,3761.2095522780282,<nil>,79689139.61673158,20689215.117014483
true,2025-01-23T19:14:12.271194893+09:00,2025-01-23T19:14:12.500787294+09:00,66,229,200,48478313.574060306,34173845.36046766,18530783.108598534,18972221.87377207,24260654.377955604,237188.4538566436,3390.4665900206946,<nil>,73381880.0644468,4378889.09142494
true,2025-01-23T19:14:17.271498922+09:00,2025-01-23T19:14:17.502396922+09:00,67,230,200,56598385.85798031,18986387.684477303,16574936.162259392,20692784.59137631,26610374.676216636,7146203.739649097,2715.907492615885,<nil>,83076065.8049491,3653803.041299331
true,2025-01-23T19:14:22.270761676+09:00,2025-01-23T19:14:22.500738625+09:00,68,229,200,41506552.685698465,18987232.989991866,29140733.497157525,19241786.36412906,32084197.57853454,9903551.946750425,3946.3957256722433,<nil>,93340863.65893628,3653803.041299331
true,2025-01-23T19:14:27.271478436+09:00,2025-01-23T19:14:27.496407588+09:00,69,224,200,35976868.87392806,16640535.276624382,27622081.949102346,19241222.956860267,31520409.7818986,22621515.00030307,3801.560117561267,<nil>,103968072.74036044,22298530.83865024
true,2025-01-23T19:14:32.267407596+09:00,2025-01-23T19:14:32.479194727+09:00,70,211,200,35832903.71494117,7445882.210341092,26227462.82789443,16124238.73966055,19271747.30055644,22558945.332344994,3801.560117561267,<nil>,102372705.78744194,38053913.46894276
true,2025-01-23T19:14:37.271557215+09:00,2025-01-23T19:14:37.483949297+09:00,71,212,200,31802142.44148141,7940384.308403428,19033234.2509726,7917150.461646365,8076086.631609245,25665858.169494517,1020.4412556053812,<nil>,97347339.95218566,45525881.26295243
true,2025-01-23T19:14:43.321317159+09:00,2025-01-23T19:14:43.536975858+09:00,72,215,200,36029038.81367809,15938265.628770923,8318313.03807415,17055757.528439146,8076201.5021352405,22865953.23788748,9255985.561936013,<nil>,67496742.67905276,34451231.93235965
true,2025-01-23T19:14:48.324027648+09:00,2025-01-23T19:14:48.538637456+09:00,73,214,200,44282919.88978522,24524480.56024605,8318145.063754775,17055704.246648327,8081208.007321117,33098517.456240557,9255985.561936013,<nil>,60703643.236926004,34451231.93235965
true,2025-01-23T19:14:53.321349844+09:00,2025-01-23T19:14:53.536880506+09:00,74,215,200,26878693.529777396,26241297.112530574,8216712.679806565,12439531.226313438,22575266.97171788,27113554.549761623,15333351.090575526,<nil>,60703591.566922985,40693070.57664291
true,2025-01-23T19:14:58.324936737+09:00,2025-01-23T19:14:58.542058622+09:00,75,217,200,43831793.8897125,23904499.173158206,8218752.553824615,8806998.941749826,22576672.944947533,21758864.05345628,10922138.069542915,<nil>,29519942.71904525,60015554.07603505
true,2025-01-23T19:15:03.323553649+09:00,2025-01-23T19:15:03.54094062+09:00,76,217,200,43805970.782177895,33908303.5085765,12456.309089503622,8807230.732546424,19675883.586365275,20940110.56989062,10922138.069542915,<nil>,21675303.38089761,71570615.80365592
true,2025-01-23T19:15:08.321795876+09:00,2025-01-23T19:15:08.542341953+09:00,77,220,200,59767494.351267375,36102466.56351988,12556.344313115404,6356406.6978535615,24622048.91115357,24881387.826469477,9529629.998733161,<nil>,64383629.84639691,71570615.80365592
true,2025-01-23T19:15:13.324982548+09:00,2025-01-23T19:15:13.548090446+09:00,78,223,200,48688294.37817361,38467721.865983546,8627.716036986758,8218896.388279188,24621969.87457814,17235843.93911984,9529629.99873316,<nil>,87453677.55552554,54040715.86710221
true,2025-01-23T19:15:20.229746466+09:00,2025-01-23T19:15:20.441390779+09:00,79,211,200,59130462.24043989,49925696.25169246,6804414.966205549,16922195.446910113,37898953.375507526,21438297.31520702,9529629.99873316,<nil>,102704205.25128163,54040715.86710221
true,2025-01-23T19:15:25.229918404+09:00,2025-01-23T19:15:25.459334776+09:00,80,229,200,50819198.5009139,38416097.04800641,8180322.816169473,8708167.966126375,42430781.169094235,24286672.8328972,2566.7606642495857,<nil>,136758412.51020497,67358317.38040176
true,2025-01-23T19:15:30.22963038+09:00,2025-01-23T19:15:30.445854918+09:00,81,216,200,50793926.76547046,23626792.96577891,7243953.241738411,10916665.697205154,38987283.78496713,14899408.62226573,2566.7606642495857,<nil>,143608096.80110785,60254452.290540844
true,2025-01-23T19:15:35.227398047+09:00,2025-01-23T19:15:35.444698178+09:00,82,217,200,51898634.751878574,37399311.41283347,7244514.574196276,9006983.853313759,36852914.28391764,12302397.807752376,2566.7606642495857,<nil>,130530769.23598412,71932069.30047038
true,2025-01-23T19:15:40.230349414+09:00,2025-01-23T19:15:40.453006168+09:00,83,222,200,55143906.21177017,31194475.54979321,9236734.630666552,9007348.007633114,23448174.137554605,22243745.4418032,1748.8791972917747,<nil>,139034866.9321272,55446416.8682945
true,2025-01-23T19:15:45.229167227+09:00,2025-01-23T19:15:45.44093984+09:00,84,211,200,51850181.02727975,34317624.12654096,22278863.35635342,17199876.165691227,22622505.769154713,32156970.779738493,1129.2857283522715,<nil>,131588196.7335231,67070222.6501694
true,2025-01-23T19:15:51.560005093+09:00,2025-01-23T19:15:51.774708001+09:00,85,214,200,47418386.156449325,36022380.79714415,25461190.300803322,18021414.392839957,20527160.517984092,24242758.04361291,1699.484322209709,<nil>,113182353.33464354,55520364.391223535
true,2025-01-23T19:15:56.559330318+09:00,2025-01-23T19:15:56.77625454+09:00,86,216,200,31381540.545107342,30918175.519499943,23531475.43093566,26375699.463862587,33499328.257145226,24379437.493047237,1699.484322209709,<nil>,75696780.14609239,55211385.22396841
true,2025-01-23T19:16:01.557836439+09:00,2025-01-23T19:16:01.775331912+09:00,87,217,200,34201469.76208241,19208051.79125496,18120590.503274128,25488819.13556889,32135909.282701306,23822097.31133574,2042.11869814933,<nil>,60865138.94426479,40165939.95292191
true,2025-01-23T19:16:06.559734595+09:00,2025-01-23T19:16:06.802671615+09:00,88,242,200,42586544.609648824,17563822.73250384,18145058.07147161,18225560.471647616,21103281.901176564,16079448.262613421,2042.11869814933,<nil>,67886151.52062063,33049283.701378714
true,2025-01-23T19:16:11.560156632+09:00,2025-01-23T19:16:11.790083294+09:00,89,229,200,48169349.055231735,31029944.02394822,15301330.411482103,16960114.222974934,16955318.20137207,16558971.49982822,1310.072109792975,<nil>,35671239.30820431,18185954.259809878
true,2025-01-23T19:16:16.55985579+09:00,2025-01-23T19:16:16.7891477+09:00,90,229,200,36748077.021107666,26490281.2284165,28389516.75438163,15666558.282107323,14863040.002821919,16558778.217587698,1080.1762890594712,<nil>,35671940.82649876,34542206.19856922
true,2025-01-23T19:16:21.558589627+09:00,2025-01-23T19:16:21.7777438+09:00,91,219,200,42376086.50220088,24184042.169434957,24485298.748281,17490880.33209882,17028819.624125827,7868537.550622618,1512.5553914327918,<nil>,59864151.97777186,16376364.099933984
true,2025-01-23T19:16:27.715165272+09:00,2025-01-23T19:16:27.934596571+09:00,92,219,200,31387724.93725825,17125746.02951182,14904267.533536984,16276514.534812616,18760974.339392304,8608.386495973537,2264.860381531656,<nil>,80203214.845842,16376364.099933984
true,2025-01-23T19:16:32.715082066+09:00,2025-01-23T19:16:32.932844163+09:00,93,217,200,32157614.835860115,23302917.72543047,10503737.122050142,6983408.134826127,22613589.540358346,8508.661372180919,2264.860381531656,<nil>,81249492.25570586,18677893.99842181
true,2025-01-23T19:16:37.715165301+09:00,2025-01-23T19:16:37.942682734+09:00,94,227,200,36166350.42155693,35703074.446137354,8006805.243141285,4081.291764721602,10203855.309835078,8777.52378764094,1837.4246060270943,<nil>,98666236.51541139,18675973.63027259
true,2025-01-23T19:16:42.715874346+09:00,2025-01-23T19:16:42.937830534+09:00,95,221,200,19794107.385459032,44551055.64131035,8006592.056755273,4203.395791745321,8636571.811615635,10747.998390415669,1342.2540211365686,<nil>,98376287.7943868,18675973.63027259
true,2025-01-23T19:16:47.715598612+09:00,2025-01-23T19:16:47.937500514+09:00,96,221,200,27322426.241397865,29455362.854637954,10356721.816734899,4304.261851314195,7210448.436836139,7578106.171891019,1342.2540211365686,<nil>,90201261.42259763,19572257.632466465
true,2025-01-23T19:16:52.715022344+09:00,2025-01-23T19:16:52.944712519+09:00,97,229,200,34506139.22367494,28958868.027434666,6991723.665659233,9525.730185463537,8970969.222235518,7576983.455627147,1342.2540211365686,<nil>,61406221.43767263,18129244.434423722
true,2025-01-23T19:16:58.937625114+09:00,2025-01-23T19:16:59.167905202+09:00,98,230,200,34494904.78155492,25962931.92141866,7557788.082092235,10076.504981327611,8971280.028724065,6911860.053005338,1366.2722044236634,<nil>,46599337.21904679,18129244.434423722
true,2025-01-23T19:17:03.935953822+09:00,2025-01-23T19:17:04.157341139+09:00,99,221,200,24706873.204559334,23778776.70048975,7558289.818752656,7468007.957061555,7969857.3199562505,8488151.342508694,1655.0927930268133,<nil>,52972904.7708091,18132749.638951015
true,2025-01-23T19:17:08.936239427+09:00,2025-01-23T19:17:09.156663353+09:00,100,220,200,32740248.8738245,39540157.405949295,7890924.481214259,9192812.183725284,7969689.501677768,8488247.467117157,1655.0927930268133,<nil>,49988265.59024388,16756.28625218564
true,2025-01-23T19:17:13.936828771+09:00,2025-01-23T19:17:14.158717485+09:00,101,221,200,45438735.1130696,32911186.486520037,18075292.465372566,9206334.388348294,2130.2919618225096,6947051.798789484,1075.912792224849,<nil>,47312770.001347415,16249567.435728863
true,2025-01-23T19:17:18.93323357+09:00,2025-01-23T19:17:19.156596658+09:00,102,223,200,66023346.76894594,19631627.95762228,18074812.339197535,13398571.994525142,2163.885681650293,7593961.389681485,1236.2059977501578,<nil>,42713898.415795624,16244622.20719713
true,2025-01-23T19:17:23.934652999+09:00,2025-01-23T19:17:24.158446122+09:00,103,223,200,49964235.86852603,24702582.91187248,26314983.414207287,18130370.118739195,6457453.0371793,7593744.616997546,1761.076595653202,<nil>,30706470.741173655,35848954.49810018
true,2025-01-23T19:17:28.937647692+09:00,2025-01-23T19:17:29.160716797+09:00,104,223,200,49964235.86852603,26134920.203324053,25788142.755056497,25053685.57772173,8096103.652191287,7600032.561781192,1761.076595653202,<nil>,38114810.96673198,39626619.60475589
true,2025-01-23T19:17:35.133099164+09:00,2025-01-23T19:17:35.355992096+09:00,105,222,200,59372290.11890277,32692749.5192459,26295931.126886692,23186486.94108543,9389481.926889842,7298.167315930619,1066.803634970927,<nil>,45348207.19250774,42558395.836523965
true,2025-01-23T19:17:40.131410231+09:00,2025-01-23T19:17:40.353512487+09:00,106,222,200,91847094.92899689,32087708.038596515,26295931.126886696,24383141.80689351,7206911.883455539,6392796.343462338,862.4973678669194,<nil>,45354160.839989096,36787632.17301133
true,2025-01-23T19:17:45.13329809+09:00,2025-01-23T19:17:45.362532999+09:00,107,229,200,99974434.4052804,37037002.3622822,23143458.114447962,34273124.76790357,8968096.07771336,8793327.242058769,862.4973678669194,<nil>,36366350.194758214,32814541.90189323
