Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-23T04:40:11.501275924+09:00,2025-01-23T04:40:11.727360266+09:00,10,226,200,36543554.407221355,18673277.080383874,20093198.957567245,42733816.92290105,27287287.916806974,15759046.423384072,85.59120309640642,<nil>,42803790.27140545,11589681.981991408
true,2025-01-23T04:40:16.505909604+09:00,2025-01-23T04:40:16.721845763+09:00,11,215,200,26059908.81497631,24769889.046615507,25212735.17387633,33629931.03728143,18229926.06470517,13441823.630662048,895.4375532868419,<nil>,45852488.6916056,11589681.981991408
true,2025-01-23T04:40:21.501356754+09:00,2025-01-23T04:40:21.717371945+09:00,12,216,200,24293905.66852808,43401623.445289046,34548641.7584705,37637873.61801029,23443561.835875437,18016760.249413606,895.4375532868416,<nil>,40020246.65254094,7513100.871680097
true,2025-01-23T04:40:26.501428969+09:00,2025-01-23T04:40:26.714367653+09:00,13,212,200,29555938.25256228,45581924.7967126,37369614.50161004,34268366.419058405,35506980.75987375,17583505.353409022,895.4375532868416,<nil>,49476147.914637074,14895.944562323872
true,2025-01-23T04:40:31.502546918+09:00,2025-01-23T04:40:31.720328553+09:00,14,217,200,31221836.876390267,49417921.17408846,31318056.944274355,31577629.344541036,39386776.38660163,16100122.307230186,1065.1448349232244,<nil>,50004973.17427121,13131.563047080032
true,2025-01-23T04:40:36.502520144+09:00,2025-01-23T04:40:36.71922745+09:00,15,216,200,27840610.19380103,46468280.76545237,31353342.221408173,22671407.72503336,34594250.773285925,15202964.310157105,780.9507668841624,<nil>,62522240.89103772,14788.28892724739
true,2025-01-23T04:40:42.255215281+09:00,2025-01-23T04:40:42.472636444+09:00,16,217,200,23124933.492880568,43361115.901375964,27370377.65551631,16634241.53290882,30783363.67285955,8263472.833947656,780.9507668841624,<nil>,71027240.40856504,11384845.360475535
true,2025-01-23T04:40:47.255538731+09:00,2025-01-23T04:40:47.473719803+09:00,17,218,200,23710520.55223444,42385317.61514156,18761498.76119497,9261596.880614022,26890110.828141272,11560387.07253925,1003.6755697133055,<nil>,67531454.97218509,11384845.360475535
true,2025-01-23T04:40:52.255376001+09:00,2025-01-23T04:40:52.47056182+09:00,18,215,200,21192582.825914618,42452572.47733708,16981713.093876597,7680483.399019757,22520093.8723205,8078811.102345002,720.6192821956369,<nil>,68624981.50931323,8739768.81276839
true,2025-01-23T04:40:57.255238934+09:00,2025-01-23T04:40:57.471529616+09:00,19,216,200,15433001.731394358,36948069.7369494,7367960.101652838,19108591.05331417,27345174.93779312,15454633.40571007,0,<nil>,86740502.57391703,8739226.23780082
true,2025-01-23T04:41:02.255368446+09:00,2025-01-23T04:41:02.474236196+09:00,20,218,200,12323115.418614628,26568658.753769,8628845.140955875,23831138.80734709,20791504.899744887,15731717.469929986,0,<nil>,79008760.01190083,26328501.48166044
true,2025-01-23T04:41:07.255794149+09:00,2025-01-23T04:41:07.476091388+09:00,21,220,200,19135333.158999655,16523305.596591368,8620298.052479135,26420458.384217452,19826070.081669383,18652896.63625232,1389.946977730647,<nil>,104651193.29664935,29485663.118837696
true,2025-01-23T04:41:12.255323131+09:00,2025-01-23T04:41:12.479761483+09:00,22,224,200,20434773.40770527,18785287.999846797,7086530.56001974,31207916.293487858,11054800.629508829,16805064.645132113,1389.946977730647,<nil>,127082782.74941733,30732214.028710775
true,2025-01-23T04:41:18.003136918+09:00,2025-01-23T04:41:18.223759051+09:00,23,220,200,24608895.158855014,26071114.911490828,8297066.5897938255,37229128.149942696,8029534.508713178,17604748.233148627,10655262.794548528,<nil>,143448544.4440004,26190949.293660704
true,2025-01-23T04:41:23.003149467+09:00,2025-01-23T04:41:23.218918738+09:00,24,215,200,31702003.76503448,31243530.944223598,15634737.218582464,33490508.45683138,12740841.13579036,15340734.54280297,12408196.252975883,<nil>,147650495.6491792,27291415.976927135
true,2025-01-23T04:41:28.003114029+09:00,2025-01-23T04:41:28.218858958+09:00,25,215,200,38527798.74991118,23943175.185341634,20570569.18701883,39966264.77042024,12742070.692823516,17307528.626732275,19274688.749974873,<nil>,132167805.41957492,31607525.26663556
true,2025-01-23T04:41:33.00323211+09:00,2025-01-23T04:41:33.224533188+09:00,26,221,200,62631819.668896236,30861644.81107263,15492369.449483706,36142285.40634267,9075747.416270243,17152404.021880805,23509315.820883505,<nil>,159775643.49244583,33731249.73956795
true,2025-01-23T04:41:38.003150822+09:00,2025-01-23T04:41:38.223649505+09:00,27,220,200,62549762.19433774,35386918.70692506,15492369.449483704,37148785.76618556,9079319.289523557,31889387.49532958,20625807.45074421,<nil>,185931627.1714036,34584003.54700344
true,2025-01-23T04:41:43.003218306+09:00,2025-01-23T04:41:43.220893082+09:00,28,217,200,61761908.24888302,36733290.341587655,8342095.139252101,45152715.85221509,12984.169379187282,33188596.125281986,20625807.45074421,<nil>,176866065.29893488,31754308.940747667
true,2025-01-23T04:41:48.710370604+09:00,2025-01-23T04:41:48.944187475+09:00,29,233,200,71956400.3903034,26469714.126454152,19587065.532724895,35462827.73250614,8824.849904377848,28905670.739834506,21308211.2,<nil>,193765480.2273935,35728636.958544925
true,2025-01-23T04:41:53.711289433+09:00,2025-01-23T04:41:53.929948408+09:00,30,218,200,87015298.88145499,34917512.33438543,24950904.418003928,37804190.8590916,9709886.91281456,25727600.711522285,22069866.82624807,<nil>,183821832.28854495,35728636.958544925
true,2025-01-23T04:41:58.710639872+09:00,2025-01-23T04:41:58.929653809+09:00,31,219,200,89505648.37499483,41527853.57174274,30106642.017906822,24411739.287655022,9730997.682159344,37553048.392437205,18774789.730200015,<nil>,187059755.9646698,33196231.231233895
true,2025-01-23T04:42:03.710637055+09:00,2025-01-23T04:42:03.923997587+09:00,32,213,200,98850328.00482696,39099861.5342828,41695091.13944601,22841010.55374941,17349044.913875733,34259555.63159965,11141929.251178289,<nil>,166822661.50143036,37472262.648164935
true,2025-01-23T04:42:08.71103977+09:00,2025-01-23T04:42:08.931333508+09:00,33,220,200,94017886.04493158,35086420.39684136,39483574.333593935,19212691.269637026,17347148.745982423,30135552.833984315,9178148.126878388,<nil>,160587557.48782238,31060738.022653967
true,2025-01-23T04:42:13.710930723+09:00,2025-01-23T04:42:13.931298989+09:00,34,220,200,88115708.9885838,31871310.15136464,48511456.482046515,19212843.29639894,41687226.83670258,20926524.311882555,597.4910045706506,<nil>,124907296.6567664,34426715.41922536
true,2025-01-23T04:42:18.710550648+09:00,2025-01-23T04:42:19.657679897+09:00,35,222,200,88500229.02654433,28341411.90006649,48956751.53277889,22324578.081364166,46258036.811260484,7585549.49203074,9023549.516317235,<nil>,123536022.54533824,30785186.06569204
true,2025-01-23T04:42:24.435061148+09:00,2025-01-23T04:42:24.655163435+09:00,36,220,200,89351814.5533277,24197656.97515752,44980221.3793086,18279789.452876315,36366363.94959068,7585941.114411805,11424898.250965066,<nil>,117836149.98556544,23166028.06902612
true,2025-01-23T04:42:29.435074464+09:00,2025-01-23T04:42:29.649474305+09:00,37,214,200,85409539.16471058,23536732.04668487,35719190.90689545,18057069.259729084,39525838.09991789,6939588.7301297765,11424898.250965066,<nil>,98931083.63955685,22550462.625919398
true,2025-01-23T04:42:34.434757457+09:00,2025-01-23T04:42:34.650000124+09:00,38,215,200,72278117.39696822,19111728.201983996,31442347.993189033,25628676.070230976,28852253.16984556,17157611.401432022,10314236.420350648,<nil>,98934531.93199018,15875031.937280737
true,2025-01-23T04:42:39.434748142+09:00,2025-01-23T04:42:39.650815586+09:00,39,216,200,72593354.18987815,16887306.75843045,31442347.993189033,29231536.861593645,27255057.897182196,17157577.241483815,10314236.42035065,<nil>,98473333.0623506,15879798.524915444
true,2025-01-23T04:42:44.436506503+09:00,2025-01-23T04:42:44.654731011+09:00,40,218,200,66534063.86731399,15339924.35334734,23728988.219345644,33563253.51536248,36907535.27872385,13582984.229962828,14110684.35919688,<nil>,118700937.10086806,10796025.952790804
true,2025-01-23T04:42:49.434529672+09:00,2025-01-23T04:42:49.800604981+09:00,41,366,200,63839921.71326011,16735869.938329296,24349030.74026762,43301276.54018626,27785047.496959288,9049864.422549807,13964648.435900075,<nil>,130392153.2872595,8944673.812683778
true,2025-01-23T04:42:55.141694162+09:00,2025-01-23T04:42:55.360545639+09:00,42,218,200,60538258.589555755,24852142.73688103,24349936.934184033,42200751.27219364,18561938.92330872,9050112.523490706,10567640.275083758,<nil>,129075625.66729897,14374601.156029165
true,2025-01-23T04:43:00.142215229+09:00,2025-01-23T04:43:00.357443698+09:00,43,215,200,54411237.528958224,34209294.169358015,23265283.77824562,35160233.47598937,18561938.923308715,20791770.82852399,10567640.275083758,<nil>,114765539.9887025,18125374.800630365
true,2025-01-23T04:43:05.141772185+09:00,2025-01-23T04:43:05.356166628+09:00,44,214,200,44369081.40310825,35835820.98866895,25613826.184033815,33973630.47268954,22912697.235757455,22386589.879267942,0,<nil>,122453106.40917435,18125374.800630365
true,2025-01-23T04:43:10.142307635+09:00,2025-01-23T04:43:10.359942522+09:00,45,217,200,29065953.285770096,29021795.16134778,24695028.8426403,35293486.22475373,19736186.82862406,24679008.01148974,337.20954164694257,<nil>,144130616.10971898,17041662.43049918
true,2025-01-23T04:43:15.141586762+09:00,2025-01-23T04:43:15.358787148+09:00,46,217,200,29065953.285770096,42383230.62752336,33345023.123304125,41794453.63755534,27539949.194539722,16670877.283650637,337.20954164694257,<nil>,141746847.46761242,17041662.43049918
true,2025-01-23T04:43:20.141900684+09:00,2025-01-23T04:43:20.359374379+09:00,47,217,200,49164787.3854378,35588590.03238827,34526210.174568005,39223222.770285346,27542478.574798863,15036360.66235076,10289578.161215557,<nil>,132381198.53588945,24109551.82777358
true,2025-01-23T04:43:25.848249487+09:00,2025-01-23T04:43:26.065648943+09:00,48,217,200,47949159.8083998,33778910.92041901,31877316.686017126,40138071.03815601,18674918.08144951,23540038.678001765,10289578.161215557,<nil>,121747047.6345049,25631082.189553864
true,2025-01-23T04:43:30.848957686+09:00,2025-01-23T04:43:31.067086941+09:00,49,218,200,35125397.34424354,32140918.509113453,21575469.910782605,39336718.104390964,17659644.92796601,27982462.56317444,10289578.161215555,<nil>,124394439.31025104,25631082.189553864
true,2025-01-23T04:43:35.85328045+09:00,2025-01-23T04:43:36.07773573+09:00,50,224,200,25565930.855561435,24481679.24789907,16372183.72498768,42361179.79980699,20573610.67495653,24701297.36606445,10825407.089636488,<nil>,126820390.2549665,20726264.377647825
true,2025-01-23T04:43:40.847956004+09:00,2025-01-23T04:43:41.068800376+09:00,51,220,200,32828306.421531636,17917787.437699452,16372722.423046943,43043984.509716466,29429082.31172865,22435725.805235576,10825407.089636488,<nil>,114187703.58746359,20276804.08934125
true,2025-01-23T04:43:45.84859414+09:00,2025-01-23T04:43:46.072907865+09:00,52,224,200,35522316.05272955,18193068.454790656,19943115.564446058,43861758.13661311,25861705.703825988,8215835.573683456,10825407.089636488,<nil>,115714247.48626414,23816833.86425024
true,2025-01-23T04:43:50.84852989+09:00,2025-01-23T04:43:51.064838037+09:00,53,216,200,44876023.60940268,15923237.185587956,8253629.895309357,40100878.60528276,29880822.74283382,7637056.3700677855,11469054.756835634,<nil>,102256397.74078983,15976796.305154197
true,2025-01-23T04:43:55.848832223+09:00,2025-01-23T04:43:56.066421869+09:00,54,217,200,52564586.13025639,16210918.508514598,8253070.221480155,35433915.53900165,20364811.499751583,8907216.461208267,11469054.756835634,<nil>,89301767.99960783,22029353.597626824
true,2025-01-23T04:44:01.540121769+09:00,2025-01-23T04:44:01.756554806+09:00,55,216,200,43622205.62380705,8008784.039065075,8558280.854711356,25405889.3612496,21858898.129598558,8907900.970216548,9858257.874723503,<nil>,120696232.11072765,17468815.266238865
true,2025-01-23T04:44:06.541053554+09:00,2025-01-23T04:44:06.757441979+09:00,56,216,200,30783783.694448147,14775367.107993925,8568284.139967458,26321958.676006798,18168321.57145686,14427470.3744652,111.33729576020325,<nil>,100438639.95209669,19953930.523664914
true,2025-01-23T04:44:11.540928483+09:00,2025-01-23T04:44:11.757768891+09:00,57,216,200,25832136.82699309,8514442.415880932,9572341.744546248,20840092.51662471,7642543.392401499,14376517.203368692,85.035708354094,<nil>,129891301.5779528,19953930.523664914
true,2025-01-23T04:44:16.540386664+09:00,2025-01-23T04:44:16.75780836+09:00,58,217,200,27169174.272927567,8514413.534355003,9681372.096310856,16758031.881172718,16470155.226732787,19975305.70213956,85.035708354094,<nil>,138077228.6429112,17050960.41050443
true,2025-01-23T04:44:21.540283939+09:00,2025-01-23T04:44:21.757359093+09:00,59,217,200,30316750.40887368,9213797.15965209,9677794.800206749,13787959.68666557,25766660.972503066,17308351.116261408,0,<nil>,150873883.60714322,18787331.130659975
true,2025-01-23T04:44:26.54022533+09:00,2025-01-23T04:44:26.759163545+09:00,60,218,200,36383475.59665444,8337294.855827866,14743945.933914123,17717003.494330164,26239998.710187458,14436916.815226924,1221.7626471524022,<nil>,160672969.02807024,18787421.454401202
true,2025-01-23T04:44:32.242823138+09:00,2025-01-23T04:44:32.459319252+09:00,61,216,200,30560124.04572291,8337597.134305299,19883785.205367517,25728972.660826273,19470507.024024393,16996066.966294028,1221.7626471524022,<nil>,188144263.83442098,21718724.769680593
true,2025-01-23T04:44:37.241975751+09:00,2025-01-23T04:44:37.459146076+09:00,62,217,200,26403356.75493709,8087656.735667641,17082154.543884825,25022587.89351672,20176599.12238476,26431310.274892084,1636.0440965010384,<nil>,194142532.94756705,17533283.743809894
true,2025-01-23T04:44:42.24202699+09:00,2025-01-23T04:44:42.459954095+09:00,63,217,200,29591726.041715797,9416056.651598055,15087832.498290446,28024680.83145308,20176943.3113442,31493827.571072184,1189.7753679318357,<nil>,178049270.8960368,19757553.24372781
true,2025-01-23T04:44:47.243351755+09:00,2025-01-23T04:44:47.464148011+09:00,64,220,200,28381692.752548303,16718671.703247657,11330104.309092598,26147347.070190694,18711232.6546457,22903842.810995553,1590.8970505705556,<nil>,182726762.09315842,8581531.426663794
true,2025-01-23T04:44:52.243282472+09:00,2025-01-23T04:44:52.462877826+09:00,65,219,200,37539662.65113355,13021336.22729293,7973238.771008154,28901445.777730133,18917350.6847828,16541745.54276028,1915.5702438111869,<nil>,156954720.16579735,8590603.647881176
true,2025-01-23T04:44:57.242928385+09:00,2025-01-23T04:44:57.462996632+09:00,66,220,200,42518182.78774196,9411929.54720569,7973223.504757208,40585834.466613166,17381972.609911684,23673836.76520525,1278.9608443139948,<nil>,116235635.29472756,13945096.995944653
true,2025-01-23T04:45:02.242031599+09:00,2025-01-23T04:45:02.461539477+09:00,67,219,200,44256634.7440678,9412086.735017583,7486.886758173001,39341146.84373663,8445172.15072568,27657604.060624667,1278.9608443139948,<nil>,124051432.59191725,10891560.76445322
true,2025-01-23T04:45:07.935615527+09:00,2025-01-23T04:45:08.15672043+09:00,68,221,200,44406682.13428709,13719064.017107466,13390.348570813498,27427129.655250296,18152883.89998455,36195074.90342516,0,<nil>,121617993.28094892,17215638.90410757
true,2025-01-23T04:45:12.933763891+09:00,2025-01-23T04:45:13.153672683+09:00,69,219,200,30783459.271276154,10566282.152647244,14107.822548058622,19805601.98500169,18152671.216988284,39883953.39299448,95.79269861315746,<nil>,107772933.56529602,17215638.90410757
true,2025-01-23T04:45:17.937065344+09:00,2025-01-23T04:45:18.153708115+09:00,70,216,200,34721972.500123896,8527162.564869823,14488704.555508249,22811722.865772214,30222841.98743113,29932682.04764272,95.79269861315746,<nil>,125399169.01825,21172893.045863423
true,2025-01-23T04:45:22.938047117+09:00,2025-01-23T04:45:23.15529148+09:00,71,217,200,43849250.09559426,7887507.6936899945,16863952.18810856,25705871.34651033,31362064.22484519,32619470.79985926,80.30222097492145,<nil>,123491035.07931082,26532172.827011846
true,2025-01-23T04:45:27.936201218+09:00,2025-01-23T04:45:28.155229417+09:00,72,219,200,53941258.5123728,7891253.011443233,19153816.4663488,25709340.59423391,23744079.955083378,32215437.48115287,107.69207733175229,<nil>,114703642.25891294,31152975.014214326
true,2025-01-23T04:45:32.937449702+09:00,2025-01-23T04:45:33.153835108+09:00,73,216,200,66186637.47165145,20859251.032476205,19015645.922827657,13207096.784971738,19332759.495079275,36433642.82990195,4540.2601748441875,<nil>,91090089.82908648,28849495.02924823
true,2025-01-23T04:45:38.653044631+09:00,2025-01-23T04:45:38.869089279+09:00,74,216,200,55968086.50514038,16890400.745267265,24164403.54650922,17256033.357498128,22193526.970693145,43727691.84607199,6816.163772802913,<nil>,98467850.7534518,34613913.172693655
true,2025-01-23T04:45:43.654627432+09:00,2025-01-23T04:45:43.87315476+09:00,75,218,200,54960969.51520507,19951781.594763942,30048218.037958194,22367777.217911035,26341137.15803693,52233701.60078279,10740821.96197855,<nil>,87980212.62810637,43272708.443253085
true,2025-01-23T04:45:48.652628929+09:00,2025-01-23T04:45:48.869029326+09:00,76,216,200,50593988.96214665,19857835.503434226,27487807.744507007,26215597.19308909,28054320.296663627,56549602.29008415,10740821.96197855,<nil>,60501618.38248367,27471155.950954717
true,2025-01-23T04:45:53.653780755+09:00,2025-01-23T04:45:53.870564855+09:00,77,216,200,47908201.17193496,19378178.115977034,25823530.88992395,40006945.48673058,25711892.645534042,60456584.8332658,15012684.172639353,<nil>,72160928.7361225,27471155.950954717
true,2025-01-23T04:45:58.653866336+09:00,2025-01-23T04:45:58.871578875+09:00,78,217,200,44417847.02648106,11982664.125959387,25670476.566533633,41649718.02394363,35780821.45849755,59181661.43865135,11846446.527778994,<nil>,52838701.597985715,25250036.94882635
true,2025-01-23T04:46:03.65413913+09:00,2025-01-23T04:46:03.976685+09:00,79,322,200,30031623.11425891,16658310.365946328,14907965.244304502,39422404.44017972,37465466.65565603,57672939.92883776,9331800.86765364,<nil>,61457557.12269138,20823430.196613215
true,2025-01-23T04:46:08.653663333+09:00,2025-01-23T04:46:08.870027582+09:00,80,216,200,35657795.20689203,31677796.901251227,18775365.421542995,32297030.47605359,44878956.14482149,61647300.80695376,14861743.475296015,<nil>,57269076.90978386,24345753.69470617
true,2025-01-23T04:46:14.344319113+09:00,2025-01-23T04:46:14.560837467+09:00,81,216,200,34878846.98680678,23763931.74552125,16670790.767375672,29385518.8974779,47539363.55005697,62261583.10957492,14861743.475296015,<nil>,99032540.49524333,20954770.951630257
true,2025-01-23T04:46:19.342197778+09:00,2025-01-23T04:46:19.559093875+09:00,82,216,200,49274297.337844454,35252187.205648765,15592263.062014468,24766608.633026715,45423097.82507042,65659978.52206295,9301384.642240627,<nil>,126421672.35536179,20009166.992831137
true,2025-01-23T04:46:24.345873051+09:00,2025-01-23T04:46:24.562431268+09:00,83,216,200,47475213.66148354,38613713.777971216,15592263.062014468,24766564.966476478,35360750.44981481,53980075.026960865,9301384.642240629,<nil>,153708145.61299932,16500039.684763871
true,2025-01-23T04:46:29.345101506+09:00,2025-01-23T04:46:29.561656287+09:00,84,216,200,56305659.59793629,39981163.186871305,15329064.120193359,29169794.057651423,40959976.88732212,48917008.01747006,2431.3624280589465,<nil>,161804718.82594007,19064605.173392273
true,2025-01-23T04:46:34.344503886+09:00,2025-01-23T04:46:34.56260618+09:00,85,218,200,70331691.86384441,44364969.03523202,15692914.038225532,25745140.70269608,37805874.31429863,45460995.04766914,8698196.274733845,<nil>,166406167.89538452,28088225.955547564
true,2025-01-23T04:46:39.345648215+09:00,2025-01-23T04:46:39.562693841+09:00,86,217,200,82587044.75796382,49645939.95861561,23062188.706732616,25745188.3823793,32307395.448267058,49238067.18386908,13439264.67703517,<nil>,154540057.92691997,25928282.949402284
true,2025-01-23T04:46:45.051745128+09:00,2025-01-23T04:46:45.271535666+09:00,87,219,200,77955195.86066872,48713495.32355895,27325875.801493034,18476542.51503612,27876668.696647458,51193594.770848244,13439264.67703517,<nil>,142176008.89224538,28475416.07255845
true,2025-01-23T04:46:50.050665975+09:00,2025-01-23T04:46:50.332759948+09:00,88,282,200,66055445.517202154,51264200.88475598,29211120.921417568,13457006.133217154,36608390.87409878,48925396.54346568,9521775.095777836,<nil>,120702216.1930669,20583504.947718095
true,2025-01-23T04:46:55.052666019+09:00,2025-01-23T04:46:55.269128151+09:00,89,216,200,59328516.205775335,43180279.338495836,26790953.63905277,18427061.4585746,39881367.41662289,33854777.88988226,9521775.095777836,<nil>,121422437.16828096,26004144.517252035
true,2025-01-23T04:47:00.050325939+09:00,2025-01-23T04:47:00.268209033+09:00,90,217,200,56869480.419210754,40328030.308070466,17868168.14796602,25502252.933815904,34094493.82489244,38680437.56825541,15430041.310083007,<nil>,95150427.85931875,28745428.206767634
true,2025-01-23T04:47:05.053836841+09:00,2025-01-23T04:47:05.271904724+09:00,91,218,200,47929842.87557497,39122616.1406969,17672659.570572063,25790632.854166992,26130612.9663622,34482200.77207373,22353403.561107486,<nil>,52040754.360127375,28875818.909081914
