Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-26T13:47:59.079669122+09:00,2025-01-26T13:47:59.247324719+09:00,32,167,200,0.019546316328262706,0.01710744676507807,0.025799884768656463,0.022108503186641447,<nil>,0.024658059780959737,0.7271780520299445,0.023602307138491294,0.0052758147590023395,<nil>,1.7286640608387291,0.031182157118346848
true,2025-01-26T13:48:04.079061875+09:00,2025-01-26T13:48:04.249355475+09:00,33,170,200,0.018363344670996942,0.016116558127770565,0.024090925302545835,0.02342484515216924,<nil>,0.024173065641705637,0.7566429813788718,0.022264647597442764,0.0052758147590023395,<nil>,1.7196014948669052,0.032356104656582896
true,2025-01-26T13:48:09.078661465+09:00,2025-01-26T13:48:09.249424972+09:00,34,170,200,0.02374041377458506,0.01662167079266426,0.02550555356211144,0.02333226840217533,<nil>,0.02326532767942717,0.7217229488779905,0.022416286262005015,0.004328635561962027,<nil>,1.7878813728923275,0.029578215917729717
true,2025-01-26T13:48:15.782372002+09:00,2025-01-26T13:48:15.952367335+09:00,35,169,200,0.022961262142056807,0.01662872356814454,0.024091131633270813,0.022016507986669653,<nil>,0.021342360310754552,0.7538469492262594,0.022486676108080767,0.005143985905717769,<nil>,1.661614334234564,0.022901963067116705
true,2025-01-26T13:48:20.781654471+09:00,2025-01-26T13:48:20.95190983+09:00,36,170,200,0.022805528659041823,0.014652094712483117,0.02235297381745535,0.021548194555695177,<nil>,0.02206638464388192,0.7461442326490785,0.022309304803988298,0.005196563350063191,<nil>,1.7220789774045733,0.027746983658266687
true,2025-01-26T13:48:25.781906274+09:00,2025-01-26T13:48:25.95416176+09:00,37,172,200,0.021955391314580148,0.01673694375417973,0.022735751966126087,0.02092217827165642,<nil>,0.022249177430535755,0.7153362371158097,0.02233216143092146,0.005196563350063191,<nil>,1.707020094009786,0.027201884319082978
true,2025-01-26T13:48:30.781661049+09:00,2025-01-26T13:48:30.954142288+09:00,38,172,200,0.023806288143543103,0.014325860043995813,0.02118987035558316,0.019507398243143317,<nil>,0.023823502184175255,0.6825124668981896,0.018789730325061753,0.004888274572649561,<nil>,1.7226972843016188,0.026195625603187445
true,2025-01-26T13:48:35.781918135+09:00,2025-01-26T13:48:35.952611858+09:00,39,170,200,0.02289901700394062,0.014545879563236962,0.020588365431551625,0.021477244997479727,<nil>,0.02184279623758993,0.6077579807873349,0.018896161936386557,0.004819682972285143,<nil>,1.7161293964514228,0.02156642455161507
true,2025-01-26T13:48:40.78199557+09:00,2025-01-26T13:48:40.951756551+09:00,40,169,200,0.022662684143090764,0.016463005658548836,0.021314283890864393,0.02122811857453405,<nil>,0.023707141105538187,0.7300688222342522,0.019767970173014758,0.004864569814489553,<nil>,1.7804204032660014,0.027655902625185854
true,2025-01-26T13:48:45.781992832+09:00,2025-01-26T13:48:45.952385666+09:00,41,170,200,0.021716236899264198,0.016463005658548836,0.022119693288145864,0.020516754145605293,<nil>,0.02321414101685553,0.7294041581735815,0.019878596791750247,0.00408271183105572,<nil>,1.7845963734734003,0.028749894296013545
true,2025-01-26T13:48:52.280024448+09:00,2025-01-26T13:48:52.450039797+09:00,42,170,200,0.01889478092840034,0.01695052481525073,0.021395188485410683,0.020493045449709806,<nil>,0.02197964460616897,0.6409892329569755,0.020558645061664868,0.0037824664646214264,<nil>,1.6531565960634196,0.028749894296013545
true,2025-01-26T13:48:57.280540715+09:00,2025-01-26T13:48:57.453089573+09:00,43,172,200,0.01958080689216821,0.016970068244404772,0.02227952405860912,0.021442829644007285,<nil>,0.02201192320759622,0.7243596631304416,0.0240403454761111,0.005162329963136282,<nil>,1.7209090862471772,0.027894911729254266
true,2025-01-26T13:49:02.279885012+09:00,2025-01-26T13:49:02.449990394+09:00,44,170,200,0.01966781556274136,0.01644241871489833,0.021958215960068334,0.02094601703939597,<nil>,0.021722799583034393,0.721255770940801,0.024254787488882577,0.005162329963136282,<nil>,1.7116368317188622,0.02546237367619464
true,2025-01-26T13:49:07.280455379+09:00,2025-01-26T13:49:07.453270406+09:00,45,172,200,0.018347742163723764,0.01503755241750134,0.020910031242374,0.021244405905006244,<nil>,0.02122089104692208,0.721416133232904,0.023935238741549777,0.004233717491652792,<nil>,1.4507789791775747,0.029771102977608047
true,2025-01-26T13:49:12.279905822+09:00,2025-01-26T13:49:12.453600448+09:00,46,173,200,0.01845322574092468,0.017186010357670305,0.02059482983214448,0.021068732143782715,<nil>,0.02247451855089526,0.6856747202152633,0.023058595479088572,0.004904148783977182,<nil>,1.739571336239899,0.028383077748231345
true,2025-01-26T13:49:17.280528041+09:00,2025-01-26T13:49:17.450906474+09:00,47,170,200,0.018577756932503724,0.016538506420479472,0.019415671246159626,0.024124344510285063,<nil>,0.02243327474991083,0.5847103035457041,0.02267527156896913,0.005003427568619982,<nil>,1.810748584577526,0.031967129560190204
true,2025-01-26T13:49:23.796974223+09:00,2025-01-26T13:49:23.966167027+09:00,48,169,200,0.019554627492397357,0.01735649691871766,0.020121770874369994,0.023071551390629753,<nil>,0.021419393827487216,0.7190667620420741,0.03087247601739208,0.005003427568619982,<nil>,1.8067179280508072,0.028199540102866388
true,2025-01-26T13:49:28.796924783+09:00,2025-01-26T13:49:28.969891007+09:00,49,172,200,0.019709854003328055,0.01697751832952756,0.020756660496574757,0.0232882929798166,<nil>,0.0224560693051432,0.7200687633271,0.03041795855610478,0.005152380772571168,<nil>,1.722040455608664,0.030397921062877333
true,2025-01-26T13:49:33.797553528+09:00,2025-01-26T13:49:33.969033396+09:00,50,171,200,0.019547387676102722,0.015820765618862517,0.02002462430741176,0.02495397340951705,<nil>,0.019718147380666344,0.6122543644755913,0.03085197152064131,0.005017554766133889,<nil>,1.735674603107478,0.030172071868187975
true,2025-01-26T13:49:38.798054732+09:00,2025-01-26T13:49:38.96836175+09:00,51,170,200,0.017300306207624565,0.017370066533826438,0.023113935101132223,0.025281589117556222,<nil>,0.020651713809774777,0.7059113268562729,0.036239730318526585,0.005017554766133889,<nil>,1.8218509738559732,0.02917224347763541
true,2025-01-26T13:49:43.797391821+09:00,2025-01-26T13:49:43.967223075+09:00,52,169,200,0.01932218186565744,0.016590902062362377,0.02299289148974583,0.023095846936726415,<nil>,0.02220543656804191,0.6685955059050949,0.036239730318526585,0.005091432061309388,<nil>,1.7481915635157415,0.029326926356777187
true,2025-01-26T13:49:48.797840653+09:00,2025-01-26T13:49:48.967592488+09:00,53,169,200,0.018736814991454954,0.016760121130293664,0.02195116388306105,0.024012329605685348,<nil>,0.020648306318108576,0.7012751370505371,0.03658675406548652,0.005091432061309388,<nil>,1.730611095028524,0.025214530743958498
true,2025-01-26T13:49:53.797282301+09:00,2025-01-26T13:49:53.968003157+09:00,54,170,200,0.01731364006804987,0.016554352411089556,0.02182831042214757,0.022696634364042862,<nil>,0.020916886792393646,0.6845594277548697,0.04059361895055766,0.005358286533636122,<nil>,1.8147023445238637,0.02401125910742072
true,2025-01-26T13:50:00.314002062+09:00,2025-01-26T13:50:00.486778002+09:00,55,172,200,0.01870377403810684,0.015631963443101055,0.022647757763284503,0.02354823019505542,<nil>,0.02040084330105816,0.6816606394318976,0.040664488349650404,0.005075001490490705,<nil>,1.8149090053743802,0.027308176941821305
true,2025-01-26T13:50:05.314001574+09:00,2025-01-26T13:50:05.484599249+09:00,56,170,200,0.018981545795157012,0.01726773744333972,0.021226198594222236,0.0206119105881883,<nil>,0.020607096845617477,0.6792038425206032,0.03787042146672348,0.0050750014904907045,<nil>,1.7101920783496996,0.024903237452398495
true,2025-01-26T13:50:10.314334805+09:00,2025-01-26T13:50:10.485294136+09:00,57,170,200,0.018814856631612233,0.016376313035099947,0.023187912290195175,0.01930406024376249,<nil>,0.021845642065467033,0.673786075279868,0.03257681340477234,0.004876648335402973,<nil>,1.8001478978956418,0.02267104286945406
true,2025-01-26T13:50:15.315826158+09:00,2025-01-26T13:50:15.488180793+09:00,58,172,200,0.02215787631656931,0.018921008926734234,0.02263930069042273,0.01770048225947248,<nil>,0.022567472651499488,0.6000686528467591,0.03148611381368248,0.004876648335402973,<nil>,1.8011824363520084,0.02378648935581159
true,2025-01-26T13:50:20.315393858+09:00,2025-01-26T13:50:20.490980033+09:00,59,175,200,0.022005359648030624,0.01949992700994435,0.021526275351585626,0.018434858253715186,<nil>,0.021952394148365813,0.6316608280632471,0.030932757640089743,0.005231601861282466,<nil>,1.5712067814541313,0.028249542142538255
true,2025-01-26T13:50:25.317232117+09:00,2025-01-26T13:50:25.487476701+09:00,60,170,200,0.021603055277245313,0.019791683978066195,0.020969323724918516,0.01768732560065126,<nil>,0.021146019391503713,0.5745215698527114,0.028944884010517737,0.00522810781410517,<nil>,1.4495068189943272,0.025644342109837695
true,2025-01-26T13:50:31.856502791+09:00,2025-01-26T13:50:32.027278638+09:00,61,170,200,0.022336437520829484,0.019046166503171872,0.0222835795556022,0.0191810123687332,<nil>,0.022255793460766567,0.4475618676910105,0.029536026042534868,0.00522810781410517,<nil>,1.223268000377288,0.027452487145411465
true,2025-01-26T13:50:36.855949543+09:00,2025-01-26T13:50:37.027724054+09:00,62,171,200,0.02112467819461183,0.017015427861906705,0.018196525165829383,0.019176842307701416,<nil>,0.02152862390611476,0.4300866139184239,0.026971555833843884,0.005047405799960441,<nil>,1.016738497900438,0.03089446999452194
true,2025-01-26T13:50:41.855066141+09:00,2025-01-26T13:50:42.025896101+09:00,63,170,200,0.020603673859183578,0.017267112033194847,0.020390679829885083,0.01862006221031772,<nil>,0.020342707912764685,0.3215702993749713,0.026627633316386814,0.005313853517298309,<nil>,0.9138399681745331,0.03204921708174078
true,2025-01-26T13:50:46.856228149+09:00,2025-01-26T13:50:47.026416713+09:00,64,170,200,0.02030251022465284,0.01753472531847947,0.019969898615971895,0.01807970879714796,<nil>,0.019812306304673725,0.25129297972627446,0.02360992630257953,0.005313853517298309,<nil>,0.5075965832068567,0.03204921708174078
true,2025-01-26T13:50:51.857756974+09:00,2025-01-26T13:50:52.027979486+09:00,65,170,200,0.01609100925760144,0.016180948865486232,0.018129940373055937,0.017736669420991877,<nil>,0.01972607110912499,0.2081916258104172,0.023602117723632157,0.005456187797490204,<nil>,0.31608905517825453,0.025399328534173052
true,2025-01-26T13:50:56.856229561+09:00,2025-01-26T13:50:57.026094027+09:00,66,169,200,0.02006992108108098,0.016832184811352832,0.019227487332267767,0.0163205588779598,<nil>,0.018740887385867662,0.03889539604199663,0.022794916648003948,0.005177383296072597,<nil>,0.31608905517825453,0.02897964814772419
true,2025-01-26T13:51:01.854994653+09:00,2025-01-26T13:51:02.026024559+09:00,67,171,200,0.020114995047890494,0.014005325990003516,0.019081128886322973,0.017170899752043934,<nil>,0.019330120554074362,0.03553392772349094,0.020073154993197912,0.0041566837516822846,<nil>,0.05886832640877226,0.0287080540923943
